0.001840 82.543000 31.872000 0.833200
0.001850 84.365000 32.038800 0.838200
0.001860 86.203000 32.206200 0.842800
0.001870 88.089600 32.365200 0.846600
0.001880 89.974600 32.537600 0.850400
0.001890 91.926200 32.701000 0.853800
0.001900 93.877200 32.865000 0.860000
0.001910 95.843800 33.029400 0.863200
0.001920 97.826400 33.188600 0.866200
0.001930 99.840000 33.353400 0.872400
0.001940 101.899400 33.521200 0.877200
0.001950 103.985800 33.686800 0.881600
0.001960 106.103400 33.851600 0.884600
0.001970 108.215600 34.021400 0.888400
0.001980 110.366000 34.193200 0.892200
0.001990 112.517200 34.347200 0.897600
0.002000 114.678600 34.498400 0.900800
0.002010 116.886200 34.660400 0.908200
0.002020 119.067600 34.825400 0.912800
0.002030 121.311200 34.986200 0.917600
0.002040 123.531600 35.145200 0.922400
0.002050 125.768600 35.306600 0.926800
0.002060 127.998600 35.455400 0.930800
0.002070 130.212000 35.617400 0.936200
0.002080 132.484000 35.770600 0.941600
0.002090 134.750200 35.928600 0.947400
0.002100 137.002800 36.097600 0.952600
0.002110 139.278600 36.250200 0.957600
0.002120 141.549400 36.414600 0.962200
0.002130 143.807600 36.574200 0.968800
0.002140 146.035600 36.742200 0.973200
0.002150 148.300800 36.897800 0.978600
0.002160 150.483800 37.062000 0.982800
0.002170 152.765800 37.215200 0.986800
0.002180 155.038200 37.382800 0.991800
0.002190 157.268800 37.549000 0.996200
0.002200 159.425000 37.703200 1.000400
0.002210 161.606600 37.859000 1.006800
0.002220 163.776200 38.017000 1.010400
0.002230 165.970400 38.175000 1.014200
0.002240 168.142600 38.338400 1.020000
0.002250 170.283800 38.488000 1.023800
0.002260 172.397400 38.643200 1.029400
0.002270 174.515800 38.807000 1.031800
0.002280 176.581600 38.956200 1.036400
0.002290 178.633800 39.114200 1.042000
0.002300 180.667800 39.267800 1.046800
0.002310 182.684800 39.424800 1.050800
0.002320 184.683000 39.582800 1.054600
0.002330 186.660400 39.749800 1.060000
0.002340 188.601200 39.895400 1.063600
0.002350 190.543800 40.052800 1.067200
0.002360 192.475600 40.214400 1.072000
0.002370 194.314200 40.360200 1.076200
0.002380 196.149600 40.520000 1.081600
0.002390 197.931400 40.665400 1.087600
0.002400 199.691000 40.825000 1.091600
0.002410 201.421000 40.973800 1.096200
0.002420 203.146800 41.130800 1.101200
0.002430 204.851400 41.289800 1.105400
0.002440 206.510600 41.438200 1.109800
0.002450 208.118400 41.593800 1.112800
0.002460 209.697000 41.758400 1.117400
0.002470 211.277400 41.900600 1.121800
0.002480 212.812800 42.054800 1.127400
0.002490 214.302800 42.209000 1.133400
0.002500 215.789800 42.348200 1.137800
0.002510 217.185000 42.506800 1.141600
0.002520 218.554000 42.664000 1.146800
0.002530 219.906400 42.821000 1.150800
0.002540 221.210400 42.973200 1.155400
0.002550 222.515200 43.122000 1.159800
0.002560 223.808000 43.266200 1.163200
0.002570 225.041800 43.418400 1.168000
0.002580 226.252200 43.572600 1.174000
0.002590 227.440800 43.710800 1.180000
0.002600 228.574400 43.863000 1.185000
0.002610 229.701600 44.021200 1.188800
0.002620 230.777600 44.171800 1.192600
0.002630 231.836600 44.313200 1.198000
0.002640 232.873000 44.475200 1.204000
0.002650 233.879400 44.616400 1.207600
0.002660 234.832800 44.764800 1.211400
0.002670 235.782800 44.912400 1.216000
0.002680 236.724200 45.058000 1.220000
0.002690 237.647000 45.202200 1.224800
0.002700 238.544600 45.346200 1.231200
0.002710 239.420000 45.497200 1.234600
0.002720 240.256200 45.648400 1.239400
0.002730 241.082400 45.789400 1.242200
0.002740 241.886400 45.928000 1.247200
0.002750 242.691200 46.071800 1.252000
0.002760 243.469000 46.218400 1.254800
0.002770 244.227600 46.374000 1.261600
0.002780 244.949000 46.524800 1.265600
0.002790 245.671400 46.668800 1.270000
0.002800 246.376800 46.811800 1.275600
0.002810 247.071000 46.971200 1.281400
0.002820 247.743000 47.113800 1.284800
0.002830 248.399400 47.262200 1.291000
0.002840 249.045800 47.416200 1.294800
0.002850 249.665800 47.561000 1.299800
0.002860 250.288400 47.710400 1.302600
0.002870 250.884200 47.857600 1.306600
0.002880 251.458800 48.002400 1.313000
0.002890 252.031200 48.156600 1.317000
0.002900 252.601600 48.298200 1.324200
0.002910 253.157400 48.444600 1.328200
0.002920 253.683600 48.596400 1.333800
0.002930 254.229000 48.755600 1.337000
0.002940 254.757400 48.908000 1.343600
0.002950 255.263400 49.059000 1.347800
0.002960 255.764800 49.214800 1.354200
0.002970 256.273200 49.359800 1.358200
0.002980 256.746800 49.505000 1.362400
0.002990 257.217200 49.648200 1.366000
0.003000 257.687000 49.797000 1.371200
0.003010 258.147400 49.942000 1.376800
0.003020 258.618000 50.095600 1.381000
0.003030 259.067400 50.234600 1.387400
0.003040 259.507600 50.390200 1.392000
0.003050 259.946200 50.535600 1.395200
0.003060 260.372600 50.680800 1.398800
0.003070 260.799200 50.831800 1.404000
0.003080 261.216000 50.983000 1.408000
0.003090 261.607800 51.128000 1.412000
0.003100 262.018800 51.285600 1.416200
0.003110 262.411200 51.434000 1.421200
0.003120 262.806800 51.579400 1.426000
0.003130 263.199800 51.727200 1.429400
0.003140 263.572800 51.878000 1.435400
0.003150 263.950600 52.027600 1.440200
0.003160 264.353200 52.172600 1.443600
0.003170 264.709600 52.316400 1.448000
0.003180 265.066600 52.464600 1.452000
0.003190 265.429600 52.613200 1.458200
0.003200 265.788400 52.756600 1.463600
0.003210 266.137400 52.895400 1.469000
0.003220 266.496000 53.030800 1.474400
0.003230 266.830400 53.174400 1.478600
0.003240 267.170600 53.332200 1.480600
0.003250 267.505000 53.488000 1.485400
0.003260 267.833200 53.635600 1.489800
0.003270 268.170800 53.781200 1.494000
0.003280 268.482200 53.927400 1.497600
0.003290 268.824600 54.074800 1.503600
0.003300 269.159000 54.225600 1.510800
0.003310 269.480400 54.371800 1.515800
0.003320 269.807400 54.520800 1.519400
0.003330 270.135200 54.667400 1.525200
0.003340 270.460000 54.815800 1.529200
0.003350 270.782800 54.952800 1.534200
0.003360 271.087800 55.105600 1.539000
0.003370 271.403400 55.236800 1.544000
0.003380 271.702600 55.387800 1.546800
0.003390 271.992600 55.531200 1.552200
0.003400 272.286600 55.679800 1.554800
0.003410 272.582400 55.834600 1.561000
0.003420 272.888200 55.974000 1.563800
0.003430 273.184000 56.111800 1.567800
0.003440 273.471800 56.271000 1.571800
0.003450 273.772000 56.411800 1.576000
0.003460 274.070800 56.558800 1.582600
0.003470 274.367800 56.708000 1.586800
0.003480 274.656000 56.861000 1.590600
0.003490 274.949400 57.017200 1.597000
0.003500 275.238200 57.156400 1.600800
0.003510 275.530600 57.296200 1.606400
0.003520 275.820200 57.437200 1.610200
0.003530 276.105800 57.578600 1.615200
0.003540 276.392400 57.723200 1.619000
0.003550 276.674800 57.867600 1.622200
0.003560 276.963800 58.012600 1.626600
0.003570 277.239600 58.162000 1.631000
0.003580 277.516800 58.309400 1.635400
0.003590 277.790200 58.451200 1.638000
0.003600 278.053200 58.593800 1.643400
0.003610 278.337800 58.743000 1.649000
0.003620 278.617800 58.888200 1.653800
0.003630 278.891600 59.033000 1.659200
0.003640 279.162000 59.179800 1.663400
0.003650 279.430400 59.325600 1.667800
0.003660 279.704800 59.473000 1.672400
0.003670 279.971400 59.616200 1.676800
0.003680 280.247000 59.766200 1.681400
0.003690 280.509000 59.915600 1.685200
0.003700 280.775400 60.057000 1.689400
0.003710 281.046800 60.198400 1.693800
0.003720 281.324800 60.352400 1.698800
0.003730 281.596800 60.510800 1.704600
0.003740 281.871200 60.653000 1.710400
0.003750 282.131400 60.793000 1.715600
0.003760 282.404200 60.950400 1.721000
0.003770 282.671000 61.097600 1.725400
0.003780 282.932200 61.247400 1.730800
0.003790 283.186200 61.390000 1.734800
0.003800 283.447600 61.535200 1.738400
0.003810 283.705000 61.674600 1.743000
0.003820 283.976600 61.812000 1.748600
0.003830 284.253400 61.950000 1.753600
0.003840 284.507200 62.096400 1.757400
0.003850 284.763400 62.251400 1.762600
0.003860 285.021600 62.398800 1.768200
0.003870 285.273000 62.548400 1.773000
0.003880 285.537600 62.690600 1.776600
0.003890 285.795000 62.837200 1.781800
0.003900 286.069600 62.978600 1.785800
0.003910 286.330600 63.123800 1.790200
0.003920 286.589600 63.277200 1.794000
0.003930 286.849800 63.432600 1.797800
0.003940 287.112400 63.578200 1.803400
0.003950 287.363800 63.724600 1.808200
0.003960 287.622800 63.880400 1.814200
0.003970 287.900600 64.032400 1.818600
0.003980 288.153200 64.181200 1.823200
0.003990 288.416000 64.334200 1.827400
0.004000 288.675000 64.475000 1.831400
0.004010 288.931800 64.624000 1.837400
0.004020 289.179200 64.764200 1.842800
0.004030 289.453800 64.910600 1.846400
0.004040 289.696600 65.051600 1.851600
0.004050 289.962000 65.197400 1.856600
0.004060 290.219000 65.347400 1.860200
0.004070 290.477000 65.496800 1.864800
0.004080 290.728000 65.642200 1.870600
0.004090 290.986600 65.792600 1.875400
0.004100 291.238400 65.937000 1.880400
0.004110 291.489000 66.086800 1.885200
0.004120 291.741200 66.231800 1.889000
0.004130 291.993600 66.391600 1.893600
0.004140 292.244800 66.535600 1.896800
0.004150 292.482200 66.674400 1.901200
0.004160 292.736200 66.815200 1.904400
0.004170 292.977600 66.954800 1.909000
0.004180 293.218000 67.096000 1.913600
0.004190 293.486200 67.239800 1.919400
0.004200 293.736800 67.388400 1.924400
0.004210 293.984200 67.542600 1.929200
0.004220 294.233200 67.685600 1.935400
0.004230 294.477000 67.829400 1.938800
0.004240 294.734600 67.972800 1.943800
0.004250 294.972000 68.128600 1.946800
0.004260 295.224200 68.271400 1.953600
0.004270 295.470000 68.418200 1.958400
0.004280 295.727000 68.558000 1.963800
0.004290 295.986800 68.706600 1.968000
0.004300 296.236200 68.856400 1.973200
0.004310 296.488200 69.001800 1.976600
0.004320 296.736200 69.155000 1.981000
0.004330 296.977000 69.313400 1.985200
0.004340 297.229400 69.467400 1.991000
0.004350 297.476800 69.615200 1.995600
0.004360 297.730200 69.756400 2.002000
0.004370 297.986000 69.902000 2.006000
0.004380 298.232000 70.045200 2.011200
0.004390 298.485800 70.188200 2.014600
0.004400 298.724800 70.329800 2.018000
0.004410 298.974800 70.471000 2.021200
0.004420 299.229600 70.623800 2.025400
0.004430 299.487800 70.775000 2.030200
0.004440 299.745600 70.924800 2.034000
0.004450 300.010600 71.069600 2.040000
0.004460 300.276600 71.210400 2.045400
0.004470 300.532600 71.367800 2.049800
0.004480 300.779800 71.504200 2.054600
0.004490 301.021800 71.658800 2.059200
0.004500 301.262600 71.812200 2.064600
0.004510 301.509800 71.954400 2.068600
0.004520 301.760200 72.104800 2.074400
0.004530 302.010000 72.240200 2.078000
0.004540 302.259800 72.386000 2.083000
0.004550 302.506200 72.541200 2.087600
0.004560 302.752000 72.690200 2.092200
0.004570 302.989600 72.837000 2.096000
0.004580 303.229600 72.985800 2.101600
0.004590 303.487400 73.135800 2.104600
0.004600 303.747600 73.278400 2.107600
0.004610 303.992200 73.425000 2.113200
0.004620 304.228600 73.565600 2.118600
0.004630 304.484000 73.718000 2.120800
0.004640 304.719800 73.851800 2.124400
0.004650 304.957800 73.986800 2.131000
0.004660 305.203800 74.134000 2.134800
0.004670 305.456000 74.286200 2.139400
0.004680 305.700200 74.434200 2.144200
0.004690 305.944000 74.579400 2.148600
0.004700 306.197600 74.723400 2.153200
0.004710 306.458800 74.868800 2.158600
0.004720 306.702800 75.014200 2.163200
0.004730 306.951200 75.169200 2.169800
0.004740 307.190800 75.310800 2.174000
0.004750 307.444000 75.464400 2.179800
0.004760 307.686600 75.608600 2.184800
0.004770 307.919400 75.752400 2.188000
0.004780 308.161200 75.891800 2.192200
0.004790 308.405600 76.038800 2.195600
0.004800 308.646600 76.183400 2.199800
0.004810 308.897000 76.336800 2.204600
0.004820 309.139000 76.478400 2.209400
0.004830 309.379200 76.626200 2.214400
0.004840 309.620200 76.767000 2.219600
0.004850 309.860800 76.925000 2.225000
0.004860 310.111400 77.062000 2.229000
0.004870 310.354400 77.198600 2.235200
0.004880 310.608200 77.344200 2.239200
0.004890 310.862200 77.496000 2.244000
0.004900 311.122600 77.642400 2.247000
0.004910 311.361800 77.791400 2.251600
0.004920 311.609400 77.940400 2.254600
0.004930 311.857600 78.077400 2.259400
0.004940 312.114200 78.231800 2.265000
0.004950 312.366600 78.376000 2.269600
0.004960 312.601800 78.528200 2.273400
0.004970 312.840000 78.677800 2.277000
0.004980 313.074800 78.831000 2.281200
0.004990 313.326400 78.972400 2.285800
0.005000 313.577600 79.119400 2.290000
0.005010 313.811200 79.262800 2.293600
0.005020 314.049600 79.408400 2.298400
0.005030 314.283000 79.546000 2.305000
0.005040 314.529800 79.695800 2.310400
0.005050 314.783600 79.842400 2.317000
0.005060 315.026000 79.977800 2.321200
0.005070 315.256800 80.119200 2.326400
0.005080 315.498800 80.269800 2.330000
0.005090 315.734600 80.416600 2.335400
0.005100 315.973400 80.565000 2.339000
0.005110 316.212800 80.715800 2.342600
0.005120 316.475200 80.850400 2.346600
0.005130 316.727600 80.993200 2.350400
0.005140 316.957000 81.138600 2.355600
0.005150 317.205000 81.280000 2.358800
0.005160 317.453600 81.424600 2.365400
0.005170 317.695200 81.575600 2.369200
0.005180 317.927600 81.723200 2.373600
0.005190 318.171200 81.868200 2.376600
0.005200 318.417800 82.007800 2.381800
0.005210 318.662800 82.150800 2.385600
0.005220 318.897800 82.290200 2.389000
0.005230 319.133200 82.433600 2.394000
0.005240 319.373800 82.581800 2.398200
0.005250 319.614000 82.727600 2.402600
0.005260 319.865800 82.879600 2.407200
0.005270 320.108400 83.032800 2.411600
0.005280 320.353800 83.169800 2.416800
0.005290 320.602200 83.308400 2.422000
0.005300 320.849800 83.458600 2.425800
0.005310 321.103000 83.617800 2.431200
0.005320 321.350600 83.762400 2.435400
0.005330 321.597200 83.907400 2.439800
0.005340 321.851000 84.046200 2.445000
0.005350 322.088000 84.185400 2.451400
0.005360 322.329600 84.326200 2.456000
0.005370 322.592000 84.470800 2.459800
0.005380 322.839000 84.618200 2.463600
0.005390 323.076800 84.761400 2.467000
0.005400 323.316000 84.913000 2.472800
0.005410 323.556800 85.047000 2.479000
0.005420 323.799600 85.190800 2.483800
0.005430 324.048600 85.336400 2.487800
0.005440 324.290600 85.473800 2.492000
0.005450 324.531200 85.616400 2.497800
0.005460 324.771800 85.763400 2.502400
0.005470 325.011600 85.912200 2.507400
0.005480 325.265800 86.063600 2.511400
0.005490 325.495400 86.221200 2.516800
0.005500 325.727800 86.369600 2.520600
0.005510 325.974000 86.517000 2.524800
0.005520 326.211000 86.654600 2.529200
0.005530 326.447000 86.798800 2.533400
0.005540 326.679200 86.949400 2.536800
0.005550 326.924400 87.102600 2.541400
0.005560 327.170400 87.253000 2.547600
0.005570 327.406800 87.397800 2.551800
0.005580 327.651800 87.541400 2.557000
0.005590 327.897600 87.688600 2.561200
0.005600 328.141200 87.837200 2.566600
0.005610 328.390200 87.980800 2.570800
0.005620 328.634600 88.120200 2.574800
0.005630 328.858400 88.268000 2.577800
0.005640 329.091200 88.412600 2.582400
0.005650 329.330200 88.559200 2.586000
0.005660 329.576400 88.707800 2.588800
0.005670 329.827800 88.854800 2.592000
0.005680 330.072600 89.002400 2.597600
0.005690 330.308800 89.144600 2.602200
0.005700 330.555400 89.286400 2.607000
0.005710 330.799000 89.430000 2.610600
0.005720 331.029800 89.575800 2.616000
0.005730 331.274400 89.716400 2.620800
0.005740 331.515600 89.858000 2.625400
0.005750 331.756000 90.002000 2.628600
0.005760 332.006600 90.144000 2.633400
0.005770 332.231200 90.290800 2.637800
0.005780 332.476400 90.430800 2.642600
0.005790 332.713000 90.579000 2.647000
0.005800 332.952600 90.720400 2.651200
0.005810 333.190400 90.867800 2.654000
0.005820 333.425600 91.023600 2.658000
0.005830 333.662400 91.173600 2.662600
0.005840 333.905600 91.321000 2.668200
0.005850 334.159800 91.471600 2.671200
0.005860 334.394200 91.616800 2.675800
0.005870 334.638600 91.753000 2.680400
0.005880 334.874000 91.899200 2.684400
0.005890 335.113000 92.038000 2.689200
0.005900 335.353800 92.180600 2.693200
0.005910 335.581800 92.321600 2.698000
0.005920 335.820000 92.459000 2.701800
0.005930 336.059000 92.611200 2.705600
0.005940 336.298600 92.758200 2.709400
0.005950 336.543000 92.903600 2.712600
0.005960 336.778800 93.053000 2.718200
0.005970 337.016200 93.199200 2.723200
0.005980 337.239000 93.344000 2.726400
0.005990 337.489800 93.493600 2.730600
0.006000 337.745200 93.637600 2.735600
0.006010 337.989800 93.789600 2.740600
0.006020 338.229400 93.938000 2.745800
0.006030 338.467200 94.085600 2.750200
0.006040 338.702000 94.233400 2.754200
0.006050 338.952400 94.379200 2.759000
0.006060 339.186400 94.531200 2.763600
0.006070 339.430800 94.676400 2.768800
0.006080 339.659200 94.821000 2.772800
0.006090 339.891000 94.962600 2.777000
0.006100 340.128400 95.111600 2.783800
0.006110 340.385600 95.251000 2.788000
0.006120 340.626600 95.397400 2.794400
0.006130 340.876400 95.542600 2.798800
0.006140 341.095600 95.687200 2.802400
0.006150 341.337600 95.832200 2.807600
0.006160 341.582000 95.974600 2.811000
0.006170 341.835400 96.116600 2.816400
0.006180 342.070200 96.257600 2.822000
0.006190 342.310000 96.404800 2.825600
0.006200 342.542000 96.543400 2.828200
0.006210 342.774600 96.687400 2.832200
0.006220 343.001200 96.826000 2.836600
0.006230 343.231600 96.980800 2.841400
0.006240 343.459200 97.130400 2.845000
0.006250 343.710600 97.278400 2.850000
0.006260 343.955800 97.420800 2.854600
0.006270 344.193600 97.567400 2.858000
0.006280 344.451000 97.716800 2.862000
0.006290 344.682000 97.866000 2.867600
0.006300 344.934200 98.014400 2.871400
0.006310 345.167800 98.156600 2.874200
0.006320 345.399000 98.307400 2.878600
0.006330 345.636800 98.448800 2.883000
0.006340 345.875000 98.601400 2.887000
0.006350 346.104400 98.742200 2.891000
0.006360 346.344400 98.884800 2.893800
0.006370 346.589000 99.019600 2.899000
0.006380 346.835000 99.162800 2.904200
0.006390 347.079800 99.310000 2.909400
0.006400 347.303200 99.453800 2.913200
0.006410 347.534600 99.600000 2.915600
0.006420 347.784400 99.750400 2.920400
0.006430 348.025400 99.898000 2.926200
0.006440 348.267400 100.046600 2.930400
0.006450 348.509400 100.197400 2.935400
0.006460 348.743600 100.341200 2.940600
0.006470 348.980400 100.480000 2.945600
0.006480 349.220400 100.641000 2.951600
0.006490 349.444800 100.787000 2.958400
0.006500 349.678400 100.933800 2.962400
0.006510 349.920800 101.084200 2.966800
0.006520 350.160200 101.242000 2.971600
0.006530 350.393000 101.386200 2.976000
0.006540 350.629600 101.540400 2.980200
0.006550 350.863000 101.686400 2.983800
0.006560 351.101200 101.835200 2.987600
0.006570 351.356800 101.981600 2.993200
0.006580 351.600400 102.130400 2.995800
0.006590 351.832600 102.277200 3.000400
0.006600 352.072800 102.414800 3.004400
0.006610 352.306800 102.564400 3.006600
0.006620 352.558200 102.712400 3.010800
0.006630 352.802000 102.866200 3.013800
0.006640 353.043600 103.019600 3.018000
0.006650 353.280800 103.173600 3.021800
0.006660 353.536400 103.319400 3.027000
0.006670 353.784200 103.470600 3.031200
0.006680 354.020400 103.605000 3.035800
0.006690 354.263400 103.748400 3.039600
0.006700 354.504600 103.890600 3.043600
0.006710 354.739200 104.039800 3.048400
0.006720 354.976000 104.174600 3.050400
0.006730 355.222800 104.324800 3.053000
0.006740 355.442600 104.474400 3.056800
0.006750 355.677000 104.621600 3.063200
0.006760 355.925200 104.774600 3.068000
0.006770 356.172200 104.927200 3.072800
0.006780 356.415200 105.084600 3.078400
0.006790 356.653800 105.232600 3.083400
0.006800 356.877800 105.378600 3.088600
0.006810 357.105800 105.519200 3.094400
0.006820 357.341400 105.668600 3.099400
0.006830 357.584800 105.808800 3.103000
0.006840 357.843000 105.954800 3.108800
0.006850 358.079200 106.097000 3.111600
0.006860 358.323200 106.242600 3.116000
0.006870 358.556400 106.389000 3.121200
0.006880 358.790800 106.538400 3.126600
0.006890 359.030200 106.682800 3.130800
0.006900 359.272600 106.826000 3.134600
0.006910 359.505600 106.974600 3.140200
0.006920 359.767000 107.124000 3.145000
0.006930 359.998800 107.277200 3.150600
0.006940 360.235200 107.421000 3.155000
0.006950 360.471200 107.572600 3.160000
0.006960 360.709800 107.718800 3.164400
0.006970 360.957400 107.871400 3.167400
0.006980 361.190000 108.021000 3.171600
0.006990 361.422400 108.163200 3.174600
