0.000000 0.000000 57.649000 5872.000000
0.000010 0.091052 57.918200 5872.035600
0.000020 0.092031 58.144400 5872.031600
0.000030 0.087952 58.313600 5872.035600
0.000040 0.095703 58.400400 5872.037200
0.000050 0.098787 58.499000 5872.029200
0.000060 0.100924 58.642000 5872.047200
0.000070 0.102381 58.669200 5872.034400
0.000080 0.099099 58.747400 5872.048400
0.000090 0.096736 58.849400 5872.047800
0.000100 0.095091 58.916400 5872.031800
0.000110 0.094701 59.017200 5872.056200
0.000120 0.096824 59.160800 5872.067200
0.000130 0.096305 59.159400 5872.056400
0.000140 0.094129 59.219400 5872.014800
0.000150 0.095148 59.332200 5872.005400
0.000160 0.093546 59.323400 5872.020200
0.000170 0.092737 59.372600 5872.020400
0.000180 0.093364 59.405000 5872.033200
0.000190 0.093500 59.451000 5872.040800
0.000200 0.094968 59.471800 5872.051000
0.000210 0.095796 59.522400 5872.044200
0.000220 0.095124 59.542200 5872.034400
0.000230 0.094862 59.567600 5872.008000
0.000240 0.094846 59.644800 5872.022800
0.000250 0.095193 59.665000 5872.006400
0.000260 0.095947 59.697000 5871.971200
0.000270 0.096473 59.739800 5871.978200
0.000280 0.096279 59.750200 5871.999000
0.000290 0.097036 59.770200 5871.981200
0.000300 0.098183 59.692200 5871.958600
0.000310 0.098403 59.790200 5871.954400
0.000320 0.098701 59.803000 5871.932600
0.000330 0.098870 59.868200 5871.943000
0.000340 0.098417 59.868000 5871.919400
0.000350 0.098689 59.825000 5871.931000
0.000360 0.099095 59.888000 5871.925200
0.000370 0.099381 59.870000 5871.922400
0.000380 0.099116 59.892800 5871.914000
0.000390 0.099154 59.819600 5871.925000
0.000400 0.099423 59.868600 5871.890600
0.000410 0.099649 59.883400 5871.881600
0.000420 0.099520 59.870800 5871.862400
0.000430 0.099733 59.900600 5871.858800
0.000440 0.099919 59.877800 5871.850600
0.000450 0.100010 59.794800 5871.876400
0.000460 0.099997 59.762200 5871.854800
0.000470 0.100093 59.735600 5871.808000
0.000480 0.099731 59.679000 5871.831600
0.000490 0.100013 59.725200 5871.815800
0.000500 0.100495 59.756200 5871.824200
0.000510 0.100406 59.800400 5871.829800
0.000520 0.100174 59.729800 5871.842800
0.000530 0.100464 59.703600 5871.842000
0.000540 0.100625 59.743000 5871.875200
0.000550 0.100865 59.800800 5871.882000
0.000560 0.101459 59.803000 5871.887600
0.000570 0.101083 59.829800 5871.886000
0.000580 0.101429 59.797800 5871.887200
0.000590 0.101274 59.766600 5871.918600
0.000600 0.100753 59.710600 5871.916200
0.000610 0.100987 59.822400 5871.948000
0.000620 0.100854 59.796800 5871.959600
0.000630 0.100617 59.751400 5871.940200
0.000640 0.100227 59.760400 5871.935400
0.000650 0.100056 59.705200 5871.959800
0.000660 0.100179 59.648400 5871.921600
0.000670 0.100174 59.673200 5871.908200
0.000680 0.100526 59.758400 5871.918400
0.000690 0.100860 59.814800 5871.923400
0.000700 0.100923 59.879400 5871.905800
0.000710 0.100843 59.868800 5871.862600
0.000720 0.100700 59.883200 5871.874600
0.000730 0.100605 59.903600 5871.900600
0.000740 0.100575 59.968400 5871.912200
0.000750 0.100572 59.925200 5871.912800
0.000760 0.100524 59.912200 5871.925000
0.000770 0.100293 59.990400 5871.930200
0.000780 0.100491 60.031000 5871.946000
0.000790 0.100681 60.040800 5871.974000
0.000800 0.100864 60.015200 5871.974200
0.000810 0.100903 60.110600 5871.999400
0.000820 0.101263 60.251400 5872.005800
0.000830 0.101158 60.223600 5871.977200
0.000840 0.101116 60.296000 5871.929600
0.000850 0.101404 60.365400 5871.919800
0.000860 0.101546 60.409400 5871.920000
0.000870 0.101557 60.478000 5871.919200
0.000880 0.101688 60.602000 5871.929400
0.000890 0.101519 60.776400 5871.938800
0.000900 0.101253 60.942200 5871.896400
0.000910 0.101340 61.053200 5871.926600
0.000920 0.101383 61.196200 5871.934600
0.000930 0.101390 61.526400 5871.920000
0.000940 0.101366 61.769400 5871.968400
0.000950 0.101378 62.137400 5871.995000
0.000960 0.101457 62.393400 5871.985000
0.000970 0.101711 62.689400 5871.963600
0.000980 0.101859 62.830400 5871.980400
0.000990 0.102010 63.207600 5871.919800
0.001000 0.102032 63.727800 5871.930000
0.001010 0.102001 64.183400 5871.914000
0.001020 0.102143 64.574200 5871.926800
0.001030 0.102309 65.155000 5871.957000
0.001040 0.102547 65.886200 5871.968200
0.001050 0.102649 66.427200 5871.925800
0.001060 0.102648 67.056400 5871.921000
0.001070 0.102657 67.839200 5871.922400
0.001080 0.102581 68.677000 5871.926400
0.001090 0.102897 69.601200 5871.916000
0.001100 0.102976 70.482400 5871.848200
0.001110 0.103178 71.590600 5871.863000
0.001120 0.103163 72.635400 5871.829400
0.001130 0.103409 73.687200 5871.813800
0.001140 0.103494 74.836800 5871.825600
0.001150 0.103363 76.039000 5871.787600
0.001160 0.103455 77.269800 5871.773800
0.001170 0.103612 78.557000 5871.758800
0.001180 0.104039 79.789400 5871.751800
0.001190 0.104277 81.095000 5871.769800
0.001200 0.104273 82.455200 5871.749400
0.001210 0.104490 83.816200 5871.745200
0.001220 0.104783 85.158000 5871.772400
0.001230 0.104904 86.665600 5871.759400
0.001240 0.105059 88.205800 5871.759400
0.001250 0.105072 89.675200 5871.776600
0.001260 0.105472 91.364200 5871.771200
0.001270 0.105724 93.494400 5871.780800
0.001280 0.106072 95.536400 5871.761800
0.001290 0.106438 97.451200 5871.758800
0.001300 0.106894 99.487800 5871.748800
0.001310 0.107391 101.563800 5871.738000
0.001320 0.107816 103.467000 5871.750000
0.001330 0.108231 105.400400 5871.729400
0.001340 0.108770 107.905800 5871.716600
0.001350 0.109083 110.116200 5871.662200
0.001360 0.109384 112.316000 5871.677000
0.001370 0.109799 115.149600 5871.621400
0.001380 0.110259 119.296600 5871.650800
0.001390 0.110874 123.128000 5871.610800
0.001400 0.111467 126.549600 5871.621000
0.001410 0.112166 132.267000 5871.606400
0.001420 0.113005 137.700600 5871.589400
0.001430 0.113777 142.663400 5871.570200
0.001440 0.114350 147.376000 5871.515200
0.001450 0.114931 154.463000 5871.518200
0.001460 0.115515 161.585400 5871.499600
0.001470 0.116304 168.168600 5871.477600
0.001480 0.117071 175.610000 5871.459800
0.001490 0.118265 184.337400 5871.458800
0.001500 0.119378 192.442600 5871.479000
0.001510 0.120651 200.043400 5871.448400
0.001520 0.121646 212.109200 5871.447600
0.001530 0.122953 223.494600 5871.437600
0.001540 0.124648 234.160800 5871.426800
0.001550 0.126007 244.103800 5871.418600
0.001560 0.127704 257.225600 5871.413600
0.001570 0.129662 269.990400 5871.396000
0.001580 0.131656 282.004400 5871.382600
0.001590 0.133428 295.425800 5871.386000
0.001600 0.135749 310.357200 5871.361400
0.001610 0.137714 324.403200 5871.341800
0.001620 0.139929 338.091000 5871.347200
0.001630 0.142744 353.410800 5871.378800
0.001640 0.145736 367.875400 5871.360200
0.001650 0.149065 382.027000 5871.336400
0.001660 0.152280 395.447400 5871.315200
0.001670 0.155610 413.443000 5871.312600
0.001680 0.158828 430.715000 5871.289800
0.001690 0.162798 447.080200 5871.241000
0.001700 0.166374 467.332800 5871.214600
0.001710 0.170033 489.179000 5871.171800
0.001720 0.174108 509.919600 5871.167200
0.001730 0.178332 530.289800 5871.136800
0.001740 0.183502 553.100000 5871.115200
0.001750 0.188275 574.730200 5871.095200
0.001760 0.193595 595.528800 5871.045400
0.001770 0.200264 615.812000 5870.998400
0.001780 0.207203 639.267800 5870.964600
0.001790 0.213365 661.584000 5870.917400
0.001800 0.219958 682.597200 5870.860000
0.001810 0.226546 706.004400 5870.836000
0.001820 0.233408 729.764200 5870.764600
0.001830 0.241015 752.072600 5870.703600
0.001840 0.248925 774.916400 5870.651400
0.001850 0.257647 799.507600 5870.630400
0.001860 0.267054 822.786000 5870.581400
0.001870 0.276147 844.121000 5870.524800
0.001880 0.285750 871.155800 5870.511200
0.001890 0.295808 897.126000 5870.442200
0.001900 0.305726 921.479400 5870.435000
0.001910 0.316137 944.045000 5870.334200
0.001920 0.327473 969.535800 5870.291200
0.001930 0.338768 994.022000 5870.200400
0.001940 0.350472 1016.321000 5870.179000
0.001950 0.362324 1037.720400 5870.133200
0.001960 0.375571 1059.499000 5870.101000
0.001970 0.389037 1079.807000 5870.022200
0.001980 0.402744 1098.688000 5869.938800
0.001990 0.416980 1119.437800 5869.900400
0.002000 0.431398 1138.483000 5869.873200
0.002010 0.446066 1155.302200 5869.803600
0.002020 0.461188 1169.794000 5869.737000
0.002030 0.476272 1186.793200 5869.680400
0.002040 0.491342 1202.129600 5869.615800
0.002050 0.506914 1215.815000 5869.579800
0.002060 0.522847 1229.781600 5869.490200
0.002070 0.540019 1244.068600 5869.422800
0.002080 0.556830 1255.812400 5869.314800
0.002090 0.573253 1265.501800 5869.172200
0.002100 0.590944 1275.891600 5869.071600
0.002110 0.608988 1283.983600 5868.897600
0.002120 0.626431 1290.845800 5868.686600
0.002130 0.645381 1296.148600 5868.446400
0.002140 0.663227 1302.915600 5868.170000
0.002150 0.681904 1307.137600 5867.947800
0.002160 0.701227 1308.886600 5867.683400
0.002170 0.718675 1311.722000 5867.407200
0.002180 0.737074 1313.624400 5867.100200
0.002190 0.755460 1313.387600 5866.802800
0.002200 0.773871 1312.453200 5866.438200
0.002210 0.792377 1312.030200 5866.043600
0.002220 0.812337 1309.099600 5865.683800
0.002230 0.831365 1303.245800 5865.227000
0.002240 0.849297 1296.139200 5864.742800
0.002250 0.867917 1288.373800 5864.218600
0.002260 0.886398 1278.667800 5863.651800
0.002270 0.903098 1267.318200 5863.080800
0.002280 0.920682 1256.168600 5862.476400
0.002290 0.937818 1243.919600 5861.749800
0.002300 0.955420 1229.227200 5861.053600
0.002310 0.972334 1213.832800 5860.285200
0.002320 0.988223 1198.135600 5859.531000
0.002330 1.004584 1180.894400 5858.734000
0.002340 1.020987 1162.778000 5857.939400
0.002350 1.037465 1143.376600 5857.054400
0.002360 1.053067 1123.300400 5856.150000
0.002370 1.068266 1101.621400 5855.207400
0.002380 1.083248 1079.820200 5854.272600
0.002390 1.097664 1058.484600 5853.275800
0.002400 1.112041 1036.906600 5852.216000
0.002410 1.125270 1014.602600 5851.137000
0.002420 1.138379 992.020800 5850.053400
0.002430 1.151142 969.387000 5848.896400
0.002440 1.162806 946.379400 5847.698600
0.002450 1.174374 923.338400 5846.524200
0.002460 1.185601 900.548800 5845.339600
0.002470 1.195888 877.831200 5844.169000
0.002480 1.205639 855.561600 5843.002600
0.002490 1.215409 833.345400 5841.783600
0.002500 1.223915 812.227200 5840.545000
0.002510 1.232656 791.063600 5839.246200
0.002520 1.241279 770.182400 5838.061600
0.002530 1.248695 749.571400 5836.811800
0.002540 1.255587 729.329600 5835.575200
0.002550 1.262636 709.420400 5834.358000
0.002560 1.269130 689.929800 5833.101200
0.002570 1.274808 671.390200 5831.848600
0.002580 1.280516 653.137200 5830.583600
0.002590 1.286047 635.099400 5829.309400
0.002600 1.291201 617.430000 5828.053000
0.002610 1.296307 600.176200 5826.818000
0.002620 1.301674 583.520800 5825.593400
