0.000160 149.996600 0.003400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000170 149.995400 0.004600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000180 149.995200 0.004800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000190 149.995200 0.004800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000200 149.995200 0.004800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000210 149.995200 0.004800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000220 149.994800 0.005200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000230 149.994400 0.005600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000240 149.994400 0.005600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000250 149.994400 0.005600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000260 149.994400 0.005600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000270 149.994000 0.006000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000280 149.994000 0.006000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000290 149.994000 0.006000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000300 149.993800 0.006200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000310 149.993600 0.006400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000320 149.993600 0.006400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000330 149.993400 0.006600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000340 149.993400 0.006600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000350 149.993200 0.006800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000360 149.993000 0.007000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000370 149.992800 0.007200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000380 149.992400 0.007600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000390 149.992400 0.007600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000400 149.992200 0.007800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000410 149.992000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000420 149.992000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000430 149.991400 0.008600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000440 149.990800 0.009200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000450 149.990800 0.009200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000460 149.990800 0.009200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000470 149.990600 0.009400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000480 149.990600 0.009400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000490 149.990400 0.009600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000500 149.990200 0.009800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000510 149.989800 0.010000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000520 149.989600 0.010200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000530 149.989200 0.010600 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000540 149.988400 0.011400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000550 149.988400 0.011400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000560 149.988200 0.011600 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000570 149.988000 0.011800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000580 149.987800 0.012000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000590 149.987200 0.012600 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000600 149.987200 0.012600 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000610 149.987000 0.012800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000620 149.986800 0.013000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000630 149.986400 0.013400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000640 149.986200 0.013600 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000650 149.986000 0.013800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000660 149.986000 0.013800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000670 149.986000 0.013800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000680 149.985600 0.014200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000690 149.985600 0.014200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000700 149.984800 0.015000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000710 149.984800 0.015000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000720 149.984600 0.015200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000730 149.984400 0.015400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000740 149.983800 0.016000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000750 149.983400 0.016400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000760 149.983400 0.016400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000770 149.983400 0.016400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000780 149.983200 0.016600 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000790 149.983000 0.016800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000800 149.983000 0.016800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000810 149.982600 0.017200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000820 149.982400 0.017400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000830 149.981400 0.018400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000840 149.981400 0.018400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000850 149.981000 0.018800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000860 149.980600 0.019200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000870 149.978800 0.021000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000880 149.978000 0.021800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000890 149.977400 0.022400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000900 149.976800 0.023000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000910 149.975600 0.024200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000920 149.973800 0.026000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000930 149.973200 0.026600 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000940 149.972400 0.027400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000950 149.970600 0.029200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000960 149.968600 0.031200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000970 149.967400 0.032400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000980 149.966200 0.033600 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000990 149.963400 0.036400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001000 149.961000 0.038800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001010 149.957600 0.042200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001020 149.954800 0.045000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001030 149.952400 0.047400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001040 149.950000 0.049800 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001050 149.945600 0.054000 0.000200 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001060 149.942200 0.057400 0.000200 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001070 149.939000 0.060600 0.000200 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001080 149.934400 0.065200 0.000200 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001090 149.928200 0.071200 0.000400 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001100 149.923800 0.075400 0.000600 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001110 149.919000 0.080400 0.000400 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001120 149.913400 0.086000 0.000400 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001130 149.905600 0.093800 0.000400 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001140 149.899400 0.100200 0.000200 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001150 149.891000 0.107800 0.001000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001160 149.882600 0.116000 0.001200 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001170 149.874000 0.124000 0.001800 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001180 149.863400 0.134400 0.002000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001190 149.854600 0.143000 0.002200 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001200 149.846200 0.151400 0.002200 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001210 149.834800 0.162200 0.002800 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001220 149.825200 0.171800 0.002800 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001230 149.812000 0.185000 0.002600 0.000000 0.000200 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001240 149.801200 0.195400 0.003000 0.000000 0.000200 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001250 149.789200 0.206800 0.003600 0.000000 0.000200 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001260 149.769600 0.225200 0.004800 0.000000 0.000200 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001270 149.753400 0.240200 0.005800 0.000000 0.000200 0.000200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001280 149.739200 0.253600 0.006600 0.000000 0.000200 0.000200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001290 149.722400 0.269400 0.007600 0.000000 0.000200 0.000200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001300 149.707000 0.283400 0.009000 0.000000 0.000200 0.000200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001310 149.688800 0.300400 0.010200 0.000000 0.000200 0.000200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001320 149.668000 0.320000 0.011400 0.000000 0.000200 0.000200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001330 149.649400 0.338000 0.011800 0.000000 0.000200 0.000400 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001340 149.627600 0.357800 0.013800 0.000000 0.000200 0.000400 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001350 149.604000 0.380200 0.014800 0.000000 0.000200 0.000600 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001360 149.580000 0.402000 0.016800 0.000000 0.000200 0.000800 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001370 149.558800 0.421400 0.018200 0.000000 0.000200 0.001200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001380 149.534000 0.444800 0.019600 0.000000 0.000200 0.001200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001390 149.510400 0.465600 0.022600 0.000000 0.000200 0.001000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001400 149.485200 0.487600 0.025600 0.000000 0.000200 0.001200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001410 149.450800 0.518400 0.029200 0.000000 0.000200 0.001200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001420 149.416200 0.547600 0.034600 0.000000 0.000200 0.001200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001430 149.380200 0.578800 0.039000 0.000000 0.000200 0.001400 0.000200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001440 149.343800 0.610400 0.043600 0.000000 0.000200 0.001600 0.000200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001450 149.302400 0.645600 0.049400 0.000200 0.000200 0.002000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001460 149.255400 0.685400 0.056400 0.000200 0.000400 0.002000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001470 149.207200 0.725200 0.064800 0.000200 0.000400 0.002000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001480 149.161600 0.761400 0.074000 0.000200 0.000400 0.002200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000
0.001490 149.110400 0.801600 0.085000 0.000200 0.000400 0.002200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000
0.001500 149.051000 0.852200 0.092800 0.000200 0.000400 0.003200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000
0.001510 148.993600 0.897800 0.104000 0.000200 0.000400 0.003800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000
0.001520 148.931600 0.948600 0.113800 0.000200 0.000400 0.004800 0.000200 0.000200 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001530 148.857600 1.009200 0.126800 0.000200 0.000400 0.005000 0.000400 0.000200 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001540 148.787800 1.064600 0.139800 0.000200 0.000600 0.006000 0.000400 0.000200 0.000000 0.000400 0.000000 0.000000 0.000000 0.000000
0.001550 148.712200 1.124600 0.154400 0.000200 0.000600 0.006800 0.000400 0.000200 0.000000 0.000600 0.000000 0.000000 0.000000 0.000000
0.001560 148.632200 1.184800 0.173400 0.000200 0.000600 0.007800 0.000400 0.000000 0.000000 0.000600 0.000000 0.000000 0.000000 0.000000
0.001570 148.546800 1.247400 0.195200 0.000200 0.000600 0.008600 0.000600 0.000000 0.000000 0.000600 0.000000 0.000000 0.000000 0.000000
0.001580 148.463200 1.313200 0.211000 0.000200 0.000600 0.010600 0.000600 0.000000 0.000000 0.000600 0.000000 0.000000 0.000000 0.000000
0.001590 148.377000 1.374200 0.235000 0.000200 0.000600 0.011600 0.000600 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000000
0.001600 148.280400 1.440400 0.263800 0.000200 0.000600 0.013200 0.000600 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000000
0.001610 148.186600 1.506400 0.288600 0.000200 0.000600 0.015600 0.000600 0.000200 0.000000 0.001000 0.000200 0.000000 0.000000 0.000000
0.001620 148.084600 1.574400 0.319200 0.000200 0.000800 0.018600 0.000800 0.000200 0.000000 0.001000 0.000200 0.000000 0.000000 0.000000
0.001630 147.975800 1.644400 0.356800 0.000200 0.000800 0.019800 0.000800 0.000200 0.000000 0.001000 0.000200 0.000000 0.000000 0.000000
0.001640 147.875400 1.712400 0.386800 0.000200 0.000800 0.022000 0.001000 0.000200 0.000000 0.001000 0.000200 0.000000 0.000000 0.000000
0.001650 147.759200 1.790000 0.423600 0.000200 0.000800 0.023600 0.001200 0.000200 0.000000 0.001000 0.000200 0.000000 0.000000 0.000000
0.001660 147.642800 1.865200 0.462800 0.000400 0.000800 0.025400 0.001200 0.000200 0.000000 0.001000 0.000200 0.000000 0.000000 0.000000
0.001670 147.523600 1.944800 0.499600 0.000400 0.000800 0.028000 0.001400 0.000200 0.000000 0.001000 0.000200 0.000000 0.000000 0.000000
0.001680 147.393200 2.038600 0.534400 0.000400 0.000800 0.029400 0.001400 0.000400 0.000000 0.001200 0.000000 0.000000 0.000000 0.000200
0.001690 147.268000 2.121400 0.572800 0.000400 0.000800 0.032600 0.001800 0.000400 0.000000 0.001600 0.000000 0.000000 0.000000 0.000200
0.001700 147.143600 2.195000 0.622200 0.000200 0.000800 0.033800 0.002200 0.000400 0.000000 0.001600 0.000000 0.000000 0.000000 0.000200
0.001710 147.004400 2.281400 0.671600 0.000200 0.000800 0.037000 0.002200 0.000400 0.000000 0.001800 0.000000 0.000000 0.000000 0.000200
0.001720 146.859600 2.361800 0.731400 0.000200 0.000800 0.041400 0.002200 0.000400 0.000000 0.001800 0.000200 0.000000 0.000000 0.000200
0.001730 146.717200 2.447800 0.784600 0.000200 0.000800 0.044200 0.002600 0.000400 0.000000 0.001800 0.000200 0.000000 0.000000 0.000200
0.001740 146.566000 2.540400 0.840800 0.000200 0.000800 0.046400 0.002600 0.000600 0.000000 0.001800 0.000200 0.000000 0.000000 0.000200
0.001750 146.401600 2.638000 0.902200 0.000200 0.000800 0.051600 0.002600 0.000800 0.000000 0.001800 0.000200 0.000000 0.000000 0.000200
0.001760 146.250800 2.715800 0.971600 0.000200 0.000800 0.055200 0.002600 0.000800 0.000000 0.001600 0.000200 0.000000 0.000200 0.000200
0.001770 146.077000 2.818800 1.036800 0.000200 0.000800 0.060800 0.002600 0.000800 0.000000 0.001600 0.000200 0.000000 0.000200 0.000200
0.001780 145.918000 2.911400 1.097200 0.000200 0.000800 0.066400 0.003000 0.000800 0.000000 0.001600 0.000200 0.000000 0.000200 0.000200
0.001790 145.747200 2.995400 1.179000 0.000400 0.000800 0.071200 0.003000 0.000800 0.000000 0.001600 0.000200 0.000000 0.000200 0.000200
0.001800 145.581000 3.072800 1.259000 0.000400 0.001000 0.079400 0.003200 0.000800 0.000000 0.001800 0.000200 0.000000 0.000200 0.000200
0.001810 145.397400 3.164200 1.344600 0.000400 0.001200 0.085000 0.003400 0.001200 0.000000 0.001800 0.000200 0.000000 0.000400 0.000200
0.001820 145.218400 3.255000 1.428400 0.000400 0.001200 0.089000 0.003800 0.001200 0.000000 0.001800 0.000200 0.000000 0.000400 0.000200
0.001830 145.028400 3.348000 1.518200 0.000400 0.001200 0.095600 0.004200 0.001200 0.000000 0.002200 0.000200 0.000000 0.000200 0.000200
0.001840 144.842400 3.440800 1.605800 0.000600 0.001200 0.100600 0.004200 0.001400 0.000000 0.002200 0.000400 0.000000 0.000200 0.000200
0.001850 144.646200 3.539400 1.692600 0.000600 0.001200 0.110200 0.004800 0.001800 0.000000 0.002200 0.000400 0.000200 0.000200 0.000200
