0.000350 14109.553500 3436.279500 208.476000 5961.860000 1449.922000 88.473500 630.417000 153.735500 9.613000
0.000360 14109.468000 3436.334500 208.489000 5961.865500 1449.945000 88.461500 630.416000 153.740000 9.610500
0.000370 14109.517500 3436.279000 208.488500 5961.817500 1450.000000 88.460000 630.422500 153.740000 9.605000
0.000380 14109.494000 3436.301500 208.487000 5961.811000 1449.997500 88.474500 630.407500 153.756000 9.601000
0.000390 14109.471500 3436.310500 208.498500 5961.776000 1450.035000 88.473500 630.390000 153.772000 9.603000
0.000400 14109.407000 3436.379500 208.490500 5961.785500 1450.027000 88.469000 630.398000 153.771000 9.602500
0.000410 14109.414000 3436.366000 208.492000 5961.795500 1449.997500 88.491000 630.403000 153.775500 9.595500
0.000420 14109.350000 3436.403500 208.496500 5961.829000 1449.969000 88.499000 630.397000 153.788500 9.597500
0.000430 14109.357500 3436.402000 208.510000 5961.789000 1449.990500 88.494500 630.397500 153.792500 9.596500
0.000440 14109.384500 3436.357500 208.519500 5961.760000 1450.026000 88.499000 630.406500 153.781000 9.596000
0.000450 14109.294500 3436.451000 208.519500 5961.766500 1450.025000 88.497000 630.409500 153.769000 9.598000
0.000460 14109.251500 3436.514500 208.523500 5961.711500 1450.042500 88.508000 630.423500 153.760500 9.594500
0.000470 14109.207500 3436.547500 208.530500 5961.704500 1450.054000 88.512500 630.433500 153.747500 9.592500
0.000480 14109.123000 3436.627500 208.526000 5961.715000 1450.075500 88.503000 630.424000 153.741500 9.594500
0.000490 14109.024500 3436.711500 208.540500 5961.699500 1450.093500 88.500000 630.414500 153.749000 9.597000
0.000500 14108.917000 3436.781000 208.558000 5961.690500 1450.132000 88.498500 630.412500 153.747500 9.593000
0.000510 14108.943500 3436.752000 208.565500 5961.698500 1450.124000 88.495000 630.415000 153.744500 9.592000
0.000520 14108.951500 3436.716000 208.574500 5961.744000 1450.089000 88.500000 630.422000 153.744500 9.588500
0.000530 14108.913500 3436.726500 208.590500 5961.745500 1450.101500 88.497500 630.417000 153.748000 9.590000
0.000540 14108.953000 3436.692500 208.578500 5961.755000 1450.093500 88.498500 630.407500 153.764500 9.587000
0.000550 14108.943000 3436.674000 208.608500 5961.755500 1450.069500 88.512000 630.421000 153.760000 9.586500
0.000560 14108.970000 3436.659500 208.596000 5961.712000 1450.114000 88.506000 630.421500 153.770000 9.581000
0.000570 14108.918500 3436.700000 208.603000 5961.705500 1450.135000 88.494000 630.424000 153.768500 9.581500
0.000580 14108.836000 3436.791000 208.595500 5961.713500 1450.128500 88.495500 630.417000 153.770500 9.582500
0.000590 14108.811500 3436.775000 208.616500 5961.706000 1450.157500 88.497000 630.403500 153.780500 9.582500
0.000600 14108.780500 3436.812500 208.607000 5961.712500 1450.155000 88.494500 630.408500 153.771500 9.588000
0.000610 14108.801500 3436.795000 208.608000 5961.703500 1450.144500 88.498500 630.407000 153.781500 9.590500
0.000620 14108.759000 3436.813500 208.619500 5961.694500 1450.164500 88.497000 630.416500 153.773500 9.592000
0.000630 14108.811500 3436.754500 208.630500 5961.666000 1450.200000 88.491500 630.418000 153.766500 9.591500
0.000640 14108.767000 3436.799000 208.629000 5961.647000 1450.214000 88.501500 630.420500 153.754500 9.597500
0.000650 14108.724000 3436.828500 208.626500 5961.656500 1450.207500 88.510500 630.435500 153.746000 9.595000
0.000660 14108.661500 3436.875000 208.619500 5961.652000 1450.236000 88.505000 630.441500 153.743500 9.596000
0.000670 14108.634000 3436.892000 208.626000 5961.646000 1450.240500 88.510500 630.443500 153.740000 9.597500
0.000680 14108.587500 3436.934000 208.614500 5961.706000 1450.201500 88.515000 630.428000 153.749000 9.594500
0.000690 14108.520000 3436.950500 208.623000 5961.717500 1450.231500 88.514000 630.427000 153.754500 9.592000
0.000700 14108.492500 3436.957500 208.637000 5961.693500 1450.269000 88.511000 630.415500 153.764500 9.589500
0.000710 14108.420000 3437.014500 208.620500 5961.739000 1450.251000 88.517500 630.413000 153.768500 9.586000
0.000720 14108.455000 3436.998500 208.607000 5961.726500 1450.252000 88.534500 630.419500 153.751500 9.585500
0.000730 14108.401000 3437.059000 208.602000 5961.743000 1450.233500 88.529500 630.438000 153.736500 9.587500
0.000740 14108.394500 3437.057000 208.607500 5961.727500 1450.236500 88.546000 630.422000 153.748000 9.591000
0.000750 14108.383000 3437.074000 208.596500 5961.740000 1450.230500 88.537000 630.438000 153.740000 9.591000
0.000760 14108.328500 3437.113000 208.598000 5961.714000 1450.285500 88.531500 630.428500 153.736000 9.595000
0.000770 14108.314000 3437.131000 208.591500 5961.711500 1450.285500 88.542000 630.433000 153.723500 9.598000
0.000780 14108.226500 3437.212500 208.593000 5961.763000 1450.267000 88.518000 630.425000 153.730500 9.594500
0.000790 14108.227000 3437.222500 208.598500 5961.722000 1450.288500 88.511500 630.431500 153.732500 9.596000
0.000800 14108.229000 3437.216500 208.602500 5961.714500 1450.301500 88.517500 630.409500 153.748500 9.590500
0.000810 14108.209000 3437.247000 208.598500 5961.697500 1450.310500 88.522000 630.407000 153.747000 9.591500
0.000820 14108.172500 3437.258500 208.617000 5961.655000 1450.368000 88.509000 630.411000 153.744000 9.595000
0.000830 14108.102000 3437.339500 208.592000 5961.664000 1450.364500 88.525000 630.415000 153.735000 9.593000
0.000840 14108.037000 3437.403500 208.582000 5961.680500 1450.368500 88.526000 630.398500 153.741000 9.593000
0.000850 14107.949000 3437.463000 208.595500 5961.690000 1450.362000 88.532500 630.407500 153.741000 9.589500
0.000860 14107.879500 3437.504500 208.604500 5961.710000 1450.369000 88.541500 630.370500 153.754500 9.596000
0.000870 14107.791000 3437.587000 208.607000 5961.691000 1450.391500 88.534000 630.369000 153.762500 9.597000
0.000880 14107.701500 3437.684500 208.617500 5961.671000 1450.385000 88.547000 630.362000 153.766000 9.595500
0.000890 14107.717500 3437.639500 208.634000 5961.691000 1450.383500 88.542000 630.352000 153.775500 9.595000
0.000900 14107.619500 3437.733500 208.639000 5961.685000 1450.410000 88.529500 630.349500 153.769500 9.594500
0.000910 14107.513500 3437.817500 208.633000 5961.722500 1450.409500 88.533500 630.329500 153.779500 9.591500
0.000920 14107.348500 3437.943500 208.639000 5961.705000 1450.447500 88.546000 630.339500 153.770500 9.590500
0.000930 14107.296000 3437.990000 208.656500 5961.651500 1450.478500 88.557500 630.329500 153.780500 9.590000
0.000940 14107.196500 3438.040000 208.690500 5961.650000 1450.505500 88.551500 630.329000 153.771500 9.595500
0.000950 14107.091500 3438.094000 208.723000 5961.634500 1450.542000 88.555000 630.325000 153.770000 9.595000
0.000960 14107.002500 3438.161000 208.726500 5961.597500 1450.594000 88.554000 630.324500 153.771000 9.599000
0.000970 14106.840000 3438.316500 208.733000 5961.507000 1450.679500 88.553000 630.317500 153.782000 9.601500
0.000980 14106.659000 3438.453000 208.748000 5961.436000 1450.761500 88.555000 630.331500 153.783500 9.602500
0.000990 14106.558000 3438.506000 208.789500 5961.367000 1450.841500 88.554000 630.319500 153.789000 9.605500
0.001000 14106.472000 3438.572000 208.804000 5961.306000 1450.910000 88.545500 630.299500 153.819500 9.601500
0.001010 14106.288500 3438.716000 208.822000 5961.248500 1450.980500 88.549000 630.300500 153.821000 9.604000
0.001020 14106.146000 3438.813500 208.847000 5961.212500 1451.009500 88.561500 630.291500 153.846500 9.602000
0.001030 14105.983500 3438.920000 208.875000 5961.198500 1451.042000 88.573500 630.283000 153.857000 9.597500
0.001040 14105.725500 3439.066500 208.914500 5961.170500 1451.115000 88.589000 630.281500 153.869500 9.598000
0.001050 14105.502500 3439.227000 208.930000 5961.128000 1451.177000 88.606000 630.267000 153.891500 9.601000
0.001060 14105.213000 3439.462500 208.956000 5961.054500 1451.285500 88.597500 630.251000 153.910500 9.599500
0.001070 14104.897500 3439.708500 208.982500 5960.932000 1451.421500 88.620500 630.238000 153.931000 9.598500
0.001080 14104.574500 3439.955000 209.004500 5960.819500 1451.559000 88.643000 630.221000 153.953500 9.600000
0.001090 14104.134500 3440.339000 209.026500 5960.722000 1451.665500 88.668000 630.207000 153.967500 9.600000
0.001100 14103.741000 3440.625000 209.061500 5960.644000 1451.787000 88.682500 630.198000 153.985000 9.606000
0.001110 14103.347000 3440.895000 209.113000 5960.548000 1451.907500 88.712000 630.199000 154.001500 9.607000
0.001120 14102.937000 3441.205500 209.156500 5960.412000 1452.083000 88.720500 630.197000 154.013000 9.605500
0.001130 14102.451000 3441.520500 209.249000 5960.250500 1452.285000 88.750000 630.181000 154.031500 9.611500
0.001140 14101.862500 3441.974000 209.299500 5960.083000 1452.477000 88.781500 630.186500 154.053500 9.612500
0.001150 14101.310000 3442.398000 209.354500 5959.939000 1452.645000 88.807500 630.188500 154.069500 9.618000
0.001160 14100.655500 3442.862500 209.434000 5959.725000 1452.905000 88.856500 630.178500 154.091500 9.621500
0.001170 14100.032000 3443.305000 209.517000 5959.561500 1453.105500 88.897500 630.161000 154.120500 9.630000
0.001180 14099.220000 3443.910500 209.598500 5959.339000 1453.378500 88.944000 630.153000 154.148500 9.638000
0.001190 14098.468000 3444.467500 209.699000 5959.060500 1453.648500 88.999000 630.161000 154.184000 9.642500
0.001200 14097.596500 3445.079000 209.801500 5958.819000 1453.994000 89.044000 630.145000 154.210000 9.641000
0.001210 14096.724500 3445.723500 209.902000 5958.588500 1454.264500 89.093000 630.152000 154.237000 9.645000
0.001220 14095.859500 3446.343000 210.019000 5958.289000 1454.613000 89.147000 630.133000 154.275000 9.651500
0.001230 14094.891500 3447.027500 210.157000 5958.013000 1454.938500 89.205500 630.123500 154.314000 9.659500
0.001240 14093.893500 3447.732000 210.290500 5957.721500 1455.293000 89.268500 630.110500 154.353500 9.667000
0.001250 14092.789500 3448.541500 210.433500 5957.408000 1455.667000 89.331000 630.085000 154.407000 9.667500
0.001260 14091.629000 3449.354000 210.585000 5957.131000 1456.026500 89.393000 630.069000 154.468000 9.674500
0.001270 14090.413500 3450.231000 210.734500 5956.788500 1456.441500 89.464000 630.046500 154.532000 9.678500
0.001280 14089.210500 3451.062500 210.918000 5956.403500 1456.926000 89.509500 630.033500 154.577000 9.689500
0.001290 14087.834000 3452.080000 211.069000 5955.986000 1457.431000 89.595000 630.009500 154.624000 9.701500
0.001300 14086.439500 3453.097500 211.245000 5955.561500 1457.905000 89.696500 629.981000 154.694000 9.710000
0.001310 14085.043000 3454.100000 211.439500 5955.152000 1458.369500 89.795000 629.956500 154.752000 9.722500
0.001320 14083.473000 3455.238500 211.658500 5954.633500 1458.964000 89.886500 629.927000 154.817000 9.732000
0.001330 14081.863500 3456.369000 211.872500 5954.174000 1459.537500 89.996500 629.878500 154.896500 9.742000
0.001340 14080.115000 3457.651000 212.102000 5953.649000 1460.131000 90.108000 629.845500 154.977500 9.751000
0.001350 14078.316000 3458.924500 212.338000 5953.080000 1460.798000 90.233500 629.826500 155.048500 9.765000
0.001360 14076.509500 3460.200500 212.603500 5952.483500 1461.489000 90.340000 629.812000 155.105500 9.786500
0.001370 14074.614500 3461.547000 212.864000 5951.960500 1462.136000 90.446500 629.766500 155.190000 9.805000
0.001380 14072.599500 3462.973000 213.168000 5951.357500 1462.845000 90.565500 629.725500 155.270500 9.825500
0.001390 14070.328000 3464.596500 213.494500 5950.698500 1463.589000 90.727000 629.682500 155.375500 9.838500
0.001400 14068.024000 3466.217000 213.844000 5950.030500 1464.384500 90.853500 629.637500 155.483500 9.855500
0.001410 14065.633500 3467.863500 214.205000 5949.314500 1465.213500 91.034000 629.601000 155.581500 9.883500
0.001420 14062.924000 3469.737500 214.592500 5948.586500 1466.113000 91.211000 629.567000 155.691500 9.907000
0.001430 14060.094000 3471.685000 215.037000 5947.827000 1467.032500 91.411500 629.495500 155.814000 9.933500
0.001440 14057.078500 3473.782000 215.496000 5946.937500 1468.043000 91.636000 629.441000 155.956000 9.960000
0.001450 14053.959000 3475.974000 215.946000 5945.989000 1469.124000 91.853500 629.408000 156.087000 9.989500
0.001460 14050.562500 3478.347000 216.437500 5944.915000 1470.319000 92.142500 629.354500 156.230500 10.021500
0.001470 14046.957000 3480.820000 216.990000 5943.815500 1471.602500 92.415000 629.305000 156.372000 10.053000
0.001480 14043.232500 3483.323500 217.612500 5942.697500 1472.889000 92.728500 629.219000 156.543500 10.084000
0.001490 14039.300500 3485.978000 218.257500 5941.445000 1474.333500 93.037000 629.141000 156.716000 10.121500
0.001500 14035.064500 3488.837000 218.951000 5940.163000 1475.792000 93.375000 629.092500 156.887500 10.167500
0.001510 14030.699500 3491.773500 219.697500 5938.756500 1477.364000 93.747500 628.995500 157.082500 10.213500
0.001520 14025.981000 3494.963000 220.489500 5937.345500 1478.933000 94.164500 628.897500 157.294500 10.261500
0.001530 14020.840500 3498.386500 221.372000 5935.713000 1480.747500 94.618500 628.826500 157.508500 10.317000
0.001540 14015.306500 3502.044000 222.301500 5934.054000 1482.642500 95.121000 628.734000 157.751000 10.375500
0.001550 14009.582000 3505.785000 223.365000 5932.254000 1484.617500 95.644500 628.636000 158.009000 10.437000
0.001560 14003.736500 3509.572000 224.434000 5930.454000 1486.619000 96.192000 628.534500 158.272500 10.515500
0.001570 13997.530500 3513.568500 225.547500 5928.574500 1488.753500 96.798000 628.427000 158.539500 10.591000
0.001580 13990.998500 3517.758000 226.794000 5926.496000 1491.076000 97.388000 628.308000 158.832500 10.679000
0.001590 13984.067500 3522.289000 228.040500 5924.323000 1493.435000 98.085500 628.181500 159.135500 10.772500
0.001600 13976.453000 3527.202000 229.502000 5922.013000 1495.926500 98.838500 628.052000 159.476000 10.867000
0.001610 13968.637000 3532.125000 231.026000 5919.604000 1498.586500 99.633000 627.906000 159.836000 10.976500
0.001620 13960.495500 3537.251500 232.548500 5917.122500 1501.346500 100.510000 627.756000 160.185500 11.114000
0.001630 13952.019500 3542.553500 234.218500 5914.396500 1504.338500 101.402000 627.568000 160.593000 11.240500
0.001640 13943.235000 3548.012000 235.946500 5911.779500 1507.224500 102.389000 627.381500 160.979500 11.382500
0.001650 13934.087500 3553.709000 237.795000 5908.956000 1510.300500 103.389000 627.193000 161.380000 11.520000
0.001660 13924.553500 3559.648000 239.687000 5906.005000 1513.527500 104.448500 626.961500 161.821500 11.677500
0.001670 13914.287500 3566.098000 241.681000 5902.785000 1517.040000 105.572000 626.739000 162.292500 11.835000
0.001680 13903.767000 3572.567500 243.818000 5899.521000 1520.573000 106.780500 626.519000 162.769500 12.014500
0.001690 13893.014500 3579.097500 246.099500 5896.043000 1524.276000 108.030500 626.295500 163.269500 12.204000
0.001700 13881.917000 3585.765500 248.473000 5892.614000 1527.921500 109.377000 626.062500 163.779000 12.420500
0.001710 13870.408000 3592.701000 250.960000 5888.917500 1531.755500 110.772000 625.828000 164.341000 12.647000
0.001720 13858.496000 3599.806500 253.509000 5885.246000 1535.685500 112.221500 625.599000 164.893500 12.873000
0.001730 13845.950000 3607.367000 256.182000 5881.210000 1539.865500 113.825000 625.343000 165.471000 13.116500
0.001740 13832.560000 3615.268000 259.160500 5876.933500 1544.300000 115.559000 625.069000 166.086500 13.393500
0.001750 13819.040500 3623.157000 262.153000 5872.610500 1548.817500 117.391500 624.692000 166.804500 13.663500
0.001760 13805.094500 3631.324000 265.282000 5868.116000 1553.433000 119.253500 624.394000 167.465000 13.968000
0.001770 13790.901000 3639.459500 268.571500 5863.516500 1558.172500 121.228500 624.118000 168.084000 14.278500
0.001780 13776.311000 3647.823000 271.954500 5858.742000 1563.034000 123.269000 623.815000 168.756000 14.625500
0.001790 13761.485500 3656.151000 275.529500 5853.994500 1567.810000 125.422000 623.505000 169.472500 14.960000
0.001800 13745.856500 3665.013500 279.275500 5848.975500 1572.834000 127.678500 623.184500 170.181500 15.330500
0.001810 13729.407000 3674.365000 283.194500 5843.568000 1578.294000 130.009500 622.820500 170.951500 15.720000
0.001820 13712.722500 3683.799500 287.165000 5838.080000 1583.696500 132.531500 622.441000 171.746500 16.147500
0.001830 13695.851000 3693.074500 291.377000 5832.607500 1589.100500 135.120000 622.076000 172.518500 16.605000
0.001840 13678.615500 3702.517500 295.616500 5826.990000 1594.732500 137.749000 621.691500 173.351500 17.066000
0.001850 13660.884000 3712.237500 300.013000 5821.224500 1600.412500 140.514500 621.282500 174.214000 17.547500
0.001860 13642.976500 3721.975000 304.521500 5815.408000 1606.068500 143.380000 620.875500 175.069000 18.056000
0.001870 13624.604000 3731.816000 309.217500 5809.480500 1611.929500 146.289500 620.476500 175.954500 18.562000
0.001880 13605.012500 3742.394500 314.143500 5803.296000 1618.037000 149.397000 620.070000 176.876500 19.103000
0.001890 13585.428000 3752.611500 319.290500 5796.800500 1624.358500 152.702000 619.628500 177.836500 19.674000
0.001900 13565.421500 3763.160000 324.523500 5790.078500 1630.877500 156.001500 619.188500 178.787500 20.291500
0.001910 13545.175500 3773.603500 329.915500 5783.494000 1637.190500 159.534500 618.726000 179.759500 20.931000
0.001920 13524.708000 3784.047500 335.490000 5776.784500 1643.633000 163.112000 618.277000 180.704000 21.574000
0.001930 13504.112000 3794.482000 341.083000 5770.024000 1650.001000 166.883500 617.799000 181.702000 22.243500
0.001940 13482.954000 3805.256500 346.818000 5762.939000 1656.680000 170.720000 617.292500 182.723500 22.946500
0.001950 13460.897500 3816.280000 352.894500 5755.548500 1663.767000 174.671500 616.735500 183.855500 23.680000
0.001960 13438.534500 3827.575000 358.982000 5748.029000 1670.879000 178.760500 616.263000 184.850000 24.457000
0.001970 13416.243500 3838.618000 365.169000 5740.568500 1677.857000 182.981000 615.680500 185.946000 25.266500
0.001980 13393.621000 3849.744000 371.616000 5732.949500 1684.977000 187.167500 615.154500 187.032500 26.068000
0.001990 13370.970500 3860.703500 378.219000 5725.407500 1691.947000 191.484000 614.617000 188.095500 26.886000
0.002000 13347.952000 3871.857000 384.840000 5717.756000 1698.920500 195.996000 614.062000 189.189000 27.757500
0.002010 13324.826500 3883.046000 391.496500 5710.044500 1705.944500 200.540500 613.502500 190.340500 28.588500
0.002020 13300.673500 3894.823500 398.401000 5701.914500 1713.459000 205.166500 612.884000 191.518500 29.489500
0.002030 13276.546500 3906.305000 405.478500 5693.808000 1720.838000 209.925500 612.323000 192.695000 30.410500
0.002040 13252.300000 3917.796500 412.629000 5685.613500 1728.155500 214.890500 611.729000 193.859500 31.356500
0.002050 13228.323500 3928.996500 419.852000 5677.410500 1735.386500 219.864000 611.123000 195.047500 32.326500
0.002060 13204.267500 3940.070000 427.107500 5669.278000 1742.720000 224.813000 610.487500 196.283500 33.303000
0.002070 13180.105000 3951.177000 434.506000 5660.760000 1750.297500 229.853000 609.876000 197.432000 34.323500
0.002080 13155.835500 3961.997000 442.003500 5652.566500 1757.633500 235.117000 609.313500 198.539000 35.324500
0.002090 13130.631500 3973.505000 449.629000 5643.921500 1765.377000 240.448000 608.670000 199.807500 36.340500
0.002100 13105.656500 3984.696500 457.366500 5635.321500 1773.014000 245.821500 608.019500 201.045500 37.388500
0.002110 13080.857500 3995.606000 465.184000 5626.887500 1780.408000 251.249000 607.429500 202.260500 38.448000
0.002120 13056.173500 4006.324000 472.988000 5618.415500 1787.975000 256.627000 606.745500 203.576500 39.505000
0.002130 13031.602500 4016.945000 480.882000 5609.746500 1795.572500 262.093000 606.047500 204.798000 40.643000
0.002140 13007.056500 4027.574500 488.746000 5601.186000 1802.903000 267.659500 605.413500 206.028000 41.763000
0.002150 12982.402000 4038.233500 496.645000 5592.640500 1810.236000 273.242000 604.807500 207.245000 42.878500
0.002160 12956.953500 4049.454500 504.648000 5583.961500 1817.645000 279.000500 604.170000 208.505000 43.992000
0.002170 12931.762000 4060.416500 512.642000 5575.314500 1825.122000 284.671500 603.508500 209.714000 45.179000
0.002180 12907.028000 4071.011500 520.672000 5566.805500 1832.176000 290.409000 602.862000 210.995000 46.371000
0.002190 12882.743500 4080.916500 528.821000 5558.297500 1839.223000 296.292500 602.264500 212.242500 47.529000
0.002200 12858.469000 4090.938000 536.953500 5549.807000 1846.354500 302.040000 601.637500 213.434000 48.696500
0.002210 12834.301500 4100.748500 545.182500 5541.303500 1853.389000 307.895000 600.986500 214.686000 49.837500
0.002220 12810.134500 4110.609000 553.285500 5532.961000 1860.259500 313.762500 600.354000 215.940000 51.024000
0.002230 12785.456500 4120.974000 561.466000 5524.379000 1867.380000 319.574000 599.717000 217.184500 52.199000
0.002240 12761.167500 4131.015500 569.572500 5515.897500 1874.360500 325.431500 599.097000 218.376500 53.411500
0.002250 12737.355500 4140.500500 577.688500 5507.511500 1881.418500 331.191500 598.419500 219.610500 54.634000
0.002260 12713.547000 4150.050000 585.689000 5499.269500 1888.331500 337.067000 597.777500 220.767500 55.831000
0.002270 12690.190000 4159.405000 593.570500 5491.064500 1895.020000 342.950000 597.139000 221.978500 57.012500
0.002280 12667.042500 4168.557500 601.526500 5482.830500 1901.867500 348.668500 596.507500 223.126500 58.203000
0.002290 12644.172000 4177.539000 609.431000 5474.824000 1908.319500 354.470500 595.908000 224.281500 59.384500
0.002300 12620.879500 4186.852500 617.339000 5466.778000 1914.998000 360.226000 595.299500 225.443000 60.514500
0.002310 12598.224000 4195.702500 625.249500 5458.833500 1921.537500 365.840500 594.720000 226.569000 61.653500
0.002320 12575.799000 4204.544500 632.909500 5451.042000 1927.989500 371.411500 594.106500 227.762000 62.765500
0.002330 12553.680000 4213.290500 640.474500 5443.436000 1934.214000 376.921000 593.476000 228.975500 63.862500
0.002340 12532.082000 4221.589500 648.038000 5435.927500 1940.359500 382.410000 592.862500 230.097000 64.964000
0.002350 12510.793500 4229.692500 655.510500 5428.445000 1946.618500 387.777500 592.328500 231.144000 66.020000
0.002360 12489.843000 4237.840500 662.777500 5421.217500 1952.484500 393.046000 591.769000 232.242500 67.109500
0.002370 12468.881500 4245.938500 670.018500 5413.848000 1958.633000 398.291500 591.198500 233.363500 68.157000
0.002380 12448.500000 4253.907500 677.049500 5406.584500 1964.520500 403.467500 590.675500 234.442000 69.183000
0.002390 12428.377500 4261.692000 684.077500 5399.490500 1970.465500 408.443500 590.135000 235.484000 70.164500
0.002400 12408.723500 4269.171000 691.080500 5392.640000 1976.148500 413.332000 589.593000 236.496500 71.145000
0.002410 12389.243000 4276.757500 697.808000 5385.750500 1981.887000 418.177000 589.036500 237.564500 72.106000
0.002420 12370.304500 4284.114000 704.374500 5379.159000 1987.140000 423.031500 588.567500 238.567000 73.072000
0.002430 12352.053500 4291.062500 710.832500 5372.666000 1992.411000 427.653500 588.071500 239.582500 73.997000
0.002440 12333.657500 4298.213500 717.213500 5366.220500 1997.775000 432.206500 587.588000 240.547500 74.908000
0.002450 12315.598000 4305.245000 723.451000 5359.773500 2003.129000 436.726000 587.120500 241.482000 75.805000
0.002460 12297.935500 4312.088000 729.575500 5353.588500 2008.394000 441.073500 586.636000 242.394500 76.644500
0.002470 12280.974000 4318.541000 735.515500 5347.592000 2013.376500 445.436500 586.152000 243.296500 77.446000
0.002480 12264.201000 4325.015000 741.371500 5341.761000 2018.300000 449.561000 585.669000 244.156000 78.295500
0.002490 12247.980500 4331.156500 746.993000 5336.072500 2023.166500 453.618500 585.232500 245.015500 79.094500
0.002500 12232.231000 4336.991000 752.718000 5330.559500 2027.741000 457.602500 584.754000 245.905500 79.827500
0.002510 12216.491500 4343.068500 758.208500 5325.075000 2032.448500 461.388000 584.350000 246.686000 80.614000
0.002520 12201.124000 4349.050500 763.545500 5319.732000 2036.969500 465.138000 583.929000 247.468500 81.373000
0.002530 12186.332500 4354.712000 768.713000 5314.433000 2041.460500 468.760000 583.544000 248.270500 82.104500
0.002540 12171.778000 4360.336000 773.767500 5309.271000 2045.644500 472.514000 583.202000 249.009500 82.807500
0.002550 12157.432000 4365.965000 778.667000 5304.410500 2049.672500 476.114000 582.822500 249.769500 83.477000
0.002560 12143.717500 4371.095500 783.541000 5299.540000 2053.818500 479.514000 582.493500 250.468500 84.141500
0.002570 12130.229000 4376.367000 788.173500 5294.843500 2057.746500 482.853500 582.118500 251.206500 84.792000
0.002580 12116.956500 4381.467000 792.794500 5290.187000 2061.804000 486.036000 581.741500 251.945000 85.398500
