0.000410 1621.783000 3156.983500 1545.231000 67.030000 662.226500 1624.746000
0.000420 1621.931000 3156.795000 1545.272500 67.025500 662.242000 1624.734000
0.000430 1622.012500 3156.620000 1545.364500 67.035500 662.190500 1624.777000
0.000440 1622.012500 3156.569000 1545.416000 67.028000 662.230500 1624.744000
0.000450 1622.108500 3156.491000 1545.395500 67.048500 662.176000 1624.780500
0.000460 1622.212500 3156.382500 1545.404500 67.058500 662.175000 1624.767000
0.000470 1622.276500 3156.323500 1545.400000 67.058000 662.104000 1624.838000
0.000480 1622.409000 3156.130500 1545.460000 67.067000 662.076500 1624.857000
0.000490 1622.567500 3155.880000 1545.552500 67.069000 662.082500 1624.848500
0.000500 1622.634000 3155.773000 1545.588000 67.072500 662.159000 1624.773500
0.000510 1622.707500 3155.667500 1545.623500 67.070000 662.151000 1624.780500
0.000520 1622.801000 3155.451500 1545.746500 67.068500 662.141500 1624.791000
0.000530 1622.900500 3155.367000 1545.733500 67.078000 662.111000 1624.810000
0.000540 1623.021500 3155.163500 1545.819000 67.079500 662.088000 1624.828500
0.000550 1623.107500 3155.027000 1545.866000 67.097500 662.055000 1624.847000
0.000560 1623.187500 3154.919500 1545.893000 67.104500 661.941500 1624.954000
0.000570 1623.271000 3154.856000 1545.874000 67.140000 661.864000 1624.995000
0.000580 1623.351500 3154.775500 1545.874500 67.169000 661.843000 1624.986500
0.000590 1623.475000 3154.655500 1545.870500 67.143500 661.850000 1625.005500
0.000600 1623.557000 3154.567500 1545.876000 67.163000 661.862500 1624.974000
0.000610 1623.669500 3154.480000 1545.850000 67.179500 661.858500 1624.962500
0.000620 1623.779000 3154.373500 1545.847000 67.181500 661.847500 1624.971500
0.000630 1623.935500 3154.164500 1545.900000 67.203000 661.794500 1625.002500
0.000640 1624.007500 3154.068500 1545.926000 67.226000 661.754500 1625.017500
0.000650 1624.075000 3153.953000 1545.971500 67.243500 661.681500 1625.075500
0.000660 1624.163500 3153.828500 1546.009000 67.238500 661.747500 1625.013000
0.000670 1624.310000 3153.700500 1545.992000 67.251500 661.722500 1625.023500
0.000680 1624.432500 3153.496000 1546.074500 67.273000 661.741500 1624.982500
0.000690 1624.434500 3153.535000 1546.035000 67.271000 661.760000 1624.964500
0.000700 1624.458500 3153.506000 1546.039000 67.265000 661.787500 1624.944000
0.000710 1624.584500 3153.267500 1546.153000 67.262000 661.822500 1624.910500
0.000720 1624.701500 3153.147000 1546.153500 67.255500 661.838500 1624.904000
0.000730 1624.812500 3153.005500 1546.182500 67.253000 661.850500 1624.896000
0.000740 1624.913500 3152.793500 1546.291500 67.270000 661.836500 1624.895000
0.000750 1624.946000 3152.683000 1546.371500 67.279000 661.886000 1624.834500
0.000760 1625.086000 3152.505000 1546.406000 67.280500 661.905500 1624.817000
0.000770 1625.140500 3152.442500 1546.416500 67.300000 661.891500 1624.809000
0.000780 1625.218500 3152.306500 1546.473000 67.318500 661.899500 1624.784000
0.000790 1625.253500 3152.231000 1546.513000 67.316000 661.943500 1624.743000
0.000800 1625.324500 3152.076000 1546.593500 67.334500 661.873500 1624.798000
0.000810 1625.340500 3152.039500 1546.612000 67.296000 661.930000 1624.782000
0.000820 1625.362000 3151.960000 1546.670000 67.294500 661.942000 1624.771500
0.000830 1625.406000 3151.924000 1546.661000 67.299000 661.927000 1624.783000
0.000840 1625.310000 3151.964500 1546.717500 67.300500 661.965000 1624.742500
0.000850 1625.332000 3151.740000 1546.921500 67.288000 662.002000 1624.716500
0.000860 1625.365000 3151.581500 1547.047000 67.285000 662.027500 1624.694000
0.000870 1625.297500 3151.404000 1547.292500 67.286500 662.006500 1624.713000
0.000880 1625.193000 3151.327000 1547.473000 67.301000 662.030000 1624.676000
0.000890 1625.090500 3151.158000 1547.744500 67.290500 662.020000 1624.696500
0.000900 1625.006500 3150.965000 1548.025500 67.260500 661.980000 1624.762500
0.000910 1624.840000 3150.868500 1548.287000 67.268000 661.937500 1624.799000
0.000920 1624.625000 3150.759500 1548.607000 67.274000 661.910000 1624.824500
0.000930 1624.422500 3150.484500 1549.085500 67.264000 661.923000 1624.820500
0.000940 1624.059000 3150.268000 1549.665000 67.275500 661.869500 1624.863000
0.000950 1623.739500 3150.001500 1550.253000 67.271000 661.850000 1624.885000
0.000960 1623.280500 3149.809000 1550.900000 67.264500 661.822000 1624.924000
0.000970 1622.788000 3149.612500 1551.587500 67.232500 661.949000 1624.830500
0.000980 1622.345000 3149.207500 1552.434500 67.229000 662.003500 1624.780500
0.000990 1621.920000 3148.792000 1553.273500 67.249000 661.987000 1624.778500
0.001000 1621.254000 3148.561000 1554.169000 67.272500 661.973500 1624.770000
0.001010 1620.537000 3148.064500 1555.384000 67.289000 661.963000 1624.762500
0.001020 1619.903000 3147.462500 1556.620000 67.336000 661.974500 1624.704000
0.001030 1619.141000 3146.828500 1558.016500 67.296000 661.996000 1624.722000
0.001040 1618.279500 3146.314000 1559.394000 67.315000 661.948000 1624.749500
0.001050 1617.319000 3145.698000 1560.972000 67.303000 661.966500 1624.741500
0.001060 1616.252500 3145.015500 1562.720000 67.285000 662.088500 1624.638500
0.001070 1615.065000 3144.355500 1564.567000 67.278500 662.074000 1624.660000
0.001080 1613.826000 3143.572500 1566.588500 67.262000 662.124500 1624.626500
0.001090 1612.493000 3142.679500 1568.814500 67.282500 662.105000 1624.625500
0.001100 1611.128000 3141.708500 1571.151000 67.278000 662.112500 1624.622000
0.001110 1609.698500 3140.578000 1573.709500 67.268500 662.068500 1624.677000
0.001120 1608.251500 3139.180500 1576.554500 67.285000 662.062500 1624.666000
0.001130 1606.783500 3137.687500 1579.515500 67.323500 662.058500 1624.631500
0.001140 1605.205000 3136.205000 1582.576000 67.345500 662.089000 1624.579500
0.001150 1603.586000 3134.639500 1585.760000 67.356000 662.047000 1624.611500
0.001160 1601.891000 3132.937500 1589.157500 67.329500 662.053500 1624.631000
0.001170 1600.065500 3131.320000 1592.599000 67.331000 662.063000 1624.621500
0.001180 1598.353000 3129.570000 1596.059000 67.303500 662.094000 1624.620500
0.001190 1596.519500 3127.622500 1599.839500 67.284500 662.104000 1624.630000
0.001200 1594.672500 3125.770000 1603.537000 67.281000 662.070500 1624.669000
0.001210 1592.743500 3123.795000 1607.440000 67.300000 662.077000 1624.644500
0.001220 1590.890000 3121.652500 1611.435000 67.316500 662.057000 1624.649000
0.001230 1589.092500 3119.466000 1615.420000 67.354000 662.144000 1624.523500
0.001240 1587.183500 3117.192000 1619.604000 67.314000 662.186500 1624.520000
0.001250 1585.258500 3114.991500 1623.730000 67.307500 662.206500 1624.506000
0.001260 1583.389000 3112.577000 1628.011000 67.303500 662.263500 1624.456000
0.001270 1581.297000 3110.205500 1632.476500 67.310500 662.271000 1624.439500
0.001280 1579.294000 3107.775500 1636.913000 67.291500 662.341500 1624.384500
0.001290 1577.162500 3105.404500 1641.416000 67.269500 662.332500 1624.415000
0.001300 1575.018000 3102.964500 1645.999000 67.257000 662.277000 1624.484500
0.001310 1572.832000 3100.499000 1650.651000 67.276500 662.264000 1624.477500
0.001320 1570.634500 3098.081000 1655.265500 67.292500 662.258500 1624.468000
0.001330 1568.402500 3095.477000 1660.102000 67.309500 662.180500 1624.528500
0.001340 1566.173500 3092.914000 1664.894000 67.316000 662.164500 1624.538000
0.001350 1563.985000 3090.323500 1669.671500 67.313000 662.162500 1624.544500
0.001360 1561.698000 3087.701000 1674.584500 67.300000 662.107000 1624.609500
0.001370 1559.459500 3085.122000 1679.404000 67.321000 662.135000 1624.558500
0.001380 1557.065000 3082.178000 1684.740000 67.326000 662.093500 1624.597500
0.001390 1554.627500 3078.951000 1690.404500 67.342000 662.011000 1624.664000
0.001400 1552.064500 3075.757000 1696.161500 67.321000 662.072500 1624.623500
0.001410 1549.385500 3072.733500 1701.862500 67.313500 662.084500 1624.620500
0.001420 1546.665000 3069.271500 1708.045500 67.292500 662.136500 1624.589000
0.001430 1543.775500 3065.680000 1714.528500 67.321500 662.147500 1624.547000
0.001440 1540.880000 3062.036000 1721.072500 67.310000 662.186500 1624.515000
0.001450 1537.849500 3058.280000 1727.857000 67.307000 662.186500 1624.520000
0.001460 1534.719000 3054.275500 1734.987500 67.310000 662.202000 1624.506000
0.001470 1531.425500 3049.957500 1742.598000 67.297500 662.231000 1624.490500
0.001480 1528.115000 3045.676000 1750.190000 67.306500 662.191000 1624.521500
0.001490 1524.738000 3041.211500 1758.032000 67.275000 662.270500 1624.473000
0.001500 1521.257500 3036.496000 1766.228500 67.266500 662.248500 1624.503000
0.001510 1517.631500 3031.620000 1774.730000 67.269000 662.230000 1624.519500
0.001520 1513.967000 3026.854000 1783.160000 67.259000 662.286500 1624.473500
0.001530 1510.219500 3021.705000 1792.058500 67.270000 662.211500 1624.535500
0.001540 1506.407000 3016.257000 1801.320000 67.256000 662.234000 1624.526000
0.001550 1502.574000 3010.587000 1810.822000 67.277500 662.244000 1624.495500
0.001560 1498.560000 3004.892000 1820.527500 67.274500 662.230000 1624.516000
0.001570 1494.465000 2999.085500 1830.427000 67.258500 662.219500 1624.544500
0.001580 1490.254000 2993.164500 1840.556000 67.258000 662.106500 1624.661000
0.001590 1486.010000 2986.945500 1851.020500 67.270500 662.099000 1624.654500
0.001600 1481.652500 2981.035500 1861.288500 67.276500 662.093000 1624.654000
0.001610 1477.500000 2974.417000 1872.059000 67.281000 662.121000 1624.622000
0.001620 1473.126500 2967.888500 1882.962000 67.265000 662.131000 1624.627000
0.001630 1468.798000 2961.362000 1893.816000 67.256500 662.153500 1624.614000
0.001640 1464.386500 2954.753000 1904.837000 67.273500 662.089500 1624.660500
0.001650 1459.911500 2948.019500 1916.042000 67.246000 662.081500 1624.699500
0.001660 1455.546500 2941.118500 1927.305500 67.254500 662.041500 1624.733500
0.001670 1451.106500 2934.198000 1938.662500 67.266000 662.029000 1624.738000
0.001680 1446.822500 2927.153500 1949.990500 67.269500 662.003500 1624.760500
0.001690 1442.308500 2920.283500 1961.376000 67.274000 661.958500 1624.799500
0.001700 1437.873000 2913.250000 1972.844500 67.274000 661.941000 1624.817500
0.001710 1433.329500 2906.127000 1984.509500 67.295500 661.883000 1624.855500
0.001720 1428.964500 2898.631000 1996.368500 67.308000 661.804000 1624.924000
0.001730 1424.556000 2891.162000 2008.249000 67.323000 661.778000 1624.932000
0.001740 1420.107500 2883.649000 2020.207500 67.297500 661.790000 1624.948500
0.001750 1415.693500 2876.070500 2032.200500 67.287500 661.807000 1624.941000
0.001760 1411.275500 2868.476500 2044.212000 67.283500 661.820500 1624.932000
0.001770 1406.690500 2861.001000 2056.272500 67.291000 661.865000 1624.880000
0.001780 1402.310500 2853.299000 2068.351000 67.312000 661.842500 1624.885000
0.001790 1397.910500 2845.512500 2080.534000 67.322500 661.841500 1624.879000
0.001800 1393.516000 2837.811000 2092.629000 67.280000 661.902000 1624.862000
0.001810 1389.149000 2830.004000 2104.800500 67.281000 661.885500 1624.880000
0.001820 1384.838000 2822.045500 2117.064500 67.290000 661.878000 1624.884000
0.001830 1380.530500 2814.331500 2129.084000 67.252000 661.944500 1624.857500
0.001840 1376.336500 2806.509000 2141.098500 67.290500 661.844500 1624.921000
0.001850 1371.998000 2798.800000 2153.143000 67.293500 661.767500 1624.998000
0.001860 1367.729000 2791.190000 2165.022500 67.283000 661.767500 1625.008000
0.001870 1363.516000 2783.502000 2176.924000 67.306500 661.819000 1624.932500
0.001880 1359.313500 2776.059500 2188.567000 67.326500 661.775500 1624.958000
0.001890 1355.207500 2768.498500 2200.230500 67.322500 661.818500 1624.922500
0.001900 1351.101000 2761.057500 2211.774500 67.311000 661.852000 1624.904000
0.001910 1347.097000 2753.415000 2223.420500 67.309500 661.871500 1624.886500
0.001920 1342.991000 2745.947500 2234.991000 67.310500 661.862000 1624.898000
0.001930 1339.011000 2738.755000 2246.163500 67.329500 661.750000 1624.991000
0.001940 1335.025000 2731.616500 2257.288000 67.337000 661.752500 1624.981000
0.001950 1331.136500 2724.376500 2268.414500 67.348000 661.816000 1624.908500
0.001960 1327.152500 2717.388500 2279.382000 67.373500 661.710000 1624.993500
0.001970 1323.418000 2710.071000 2290.434500 67.387500 661.766000 1624.923000
0.001980 1319.567000 2703.280000 2301.074500 67.390500 661.791500 1624.896500
0.001990 1315.747000 2696.504500 2311.666500 67.418000 661.788000 1624.876000
0.002000 1311.989000 2689.957000 2321.972000 67.421500 661.783000 1624.877500
0.002010 1308.261500 2683.065000 2332.592000 67.409000 661.751000 1624.921500
0.002020 1304.549000 2676.446000 2342.924000 67.383000 661.743000 1624.955000
0.002030 1300.877500 2669.868000 2353.172000 67.352000 661.740500 1624.990000
0.002040 1297.193500 2663.635500 2363.086000 67.365000 661.767000 1624.953000
0.002050 1293.597000 2657.223000 2373.092000 67.365000 661.827500 1624.895500
0.002060 1290.029000 2651.144000 2382.738500 67.381500 661.824500 1624.882500
0.002070 1286.515000 2644.805500 2392.589000 67.404000 661.798000 1624.888500
0.002080 1282.977000 2638.685000 2402.244500 67.397500 661.799000 1624.897000
0.002090 1279.428500 2632.748000 2411.730500 67.407500 661.818000 1624.867500
0.002100 1276.051000 2626.679500 2421.176000 67.401500 661.814000 1624.878000
0.002110 1272.556000 2620.975500 2430.372000 67.372500 661.828000 1624.896000
0.002120 1269.147000 2615.252000 2439.506500 67.365500 661.859000 1624.870000
0.002130 1265.812000 2609.513000 2448.576000 67.405000 661.809500 1624.884500
0.002140 1262.457500 2604.093000 2457.347500 67.447500 661.690000 1624.964500
0.002150 1259.164000 2598.579500 2466.152000 67.461500 661.716500 1624.926500
0.002160 1255.883000 2593.296000 2474.711000 67.506500 661.655000 1624.948500
0.002170 1252.617500 2587.944000 2483.326000 67.516500 661.663500 1624.932500
0.002180 1249.469000 2582.749500 2491.668000 67.516500 661.677000 1624.920000
0.002190 1246.373500 2577.531000 2499.982000 67.516500 661.676000 1624.921000
0.002200 1243.255000 2572.570500 2508.060500 67.514500 661.650500 1624.949000
0.002210 1240.262500 2567.410000 2516.209500 67.490500 661.712500 1624.915000
0.002220 1237.239500 2562.411000 2524.230000 67.474500 661.734500 1624.910500
0.002230 1234.259500 2557.517000 2532.101500 67.483000 661.755500 1624.883500
0.002240 1231.249500 2552.745000 2539.880500 67.514500 661.674500 1624.936000
0.002250 1228.267000 2548.152500 2547.454000 67.515500 661.688000 1624.923000
0.002260 1225.332500 2543.638500 2554.900500 67.497000 661.729500 1624.902000
0.002270 1222.398500 2539.230500 2562.238500 67.510500 661.743000 1624.879000
0.002280 1219.520000 2534.931000 2569.416500 67.530000 661.739000 1624.863500
0.002290 1216.628500 2530.695000 2576.543000 67.529000 661.717000 1624.887500
0.002300 1213.882000 2526.480500 2583.499500 67.527500 661.734500 1624.876000
0.002310 1211.229000 2522.271000 2590.359000 67.508500 661.771000 1624.861500
0.002320 1208.486000 2518.191000 2597.178500 67.498000 661.761500 1624.885000
0.002330 1205.853500 2514.226500 2603.773500 67.491500 661.748000 1624.907000
0.002340 1203.322500 2510.188500 2610.341500 67.480500 661.711500 1624.955500
0.002350 1200.741500 2506.411500 2616.699000 67.484000 661.706000 1624.958000
0.002360 1198.242500 2502.745000 2622.865500 67.502000 661.653500 1624.991500
0.002370 1195.768000 2498.935500 2629.149000 67.501000 661.601000 1625.045500
0.002380 1193.303000 2495.396500 2635.153000 67.482500 661.613000 1625.052000
0.002390 1190.943000 2491.931500 2640.977000 67.470000 661.612000 1625.066500
0.002400 1188.558500 2488.707500 2646.582500 67.495500 661.630500 1625.025500
0.002410 1186.226000 2485.306500 2652.312500 67.474500 661.649500 1625.031000
0.002420 1183.971000 2482.068000 2657.805500 67.478500 661.637000 1625.040000
0.002430 1181.768500 2479.029500 2663.045500 67.468000 661.684000 1625.004500
0.002440 1179.535000 2476.020500 2668.288000 67.468000 661.641500 1625.047000
0.002450 1177.369500 2473.127500 2673.342500 67.490000 661.694000 1624.976500
0.002460 1175.315000 2470.154000 2678.367000 67.480500 661.707000 1624.976500
0.002470 1173.230000 2467.463500 2683.142500 67.502500 661.641000 1625.020500
0.002480 1171.188500 2464.928000 2687.716500 67.493000 661.655500 1625.018500
0.002490 1169.167500 2462.498500 2692.164000 67.522500 661.628000 1625.019500
0.002500 1167.254000 2459.894000 2696.679500 67.493000 661.629000 1625.050500
0.002510 1165.364000 2457.421500 2701.036000 67.478500 661.531500 1625.168500
0.002520 1163.513000 2455.084500 2705.224000 67.483000 661.530500 1625.165000
0.002530 1161.799500 2452.674000 2709.345500 67.457500 661.521000 1625.202500
0.002540 1160.069500 2450.509000 2713.239000 67.469000 661.410000 1625.303500
0.002550 1158.371000 2448.367000 2717.078500 67.473000 661.417500 1625.293000
0.002560 1156.698500 2446.356500 2720.757500 67.454500 661.407500 1625.325500
0.002570 1155.150500 2444.241500 2724.421500 67.433500 661.351500 1625.401500
0.002580 1153.614000 2442.264500 2727.932500 67.445500 661.286000 1625.457500
0.002590 1151.935000 2440.762000 2731.110000 67.418500 661.273500 1625.501000
0.002600 1150.485000 2438.862000 2734.457500 67.418000 661.314500 1625.463000
0.002610 1148.988000 2437.249500 2737.563000 67.396000 661.350000 1625.453500
0.002620 1147.529000 2435.779000 2740.491000 67.387000 661.326000 1625.488000
0.002630 1146.023500 2434.476500 2743.297000 67.387000 661.209000 1625.607000
0.002640 1144.629500 2433.046500 2746.119500 67.374500 661.241500 1625.588500
0.002650 1143.224500 2431.738500 2748.830500 67.339000 661.301000 1625.566500
0.002660 1141.902000 2430.292000 2751.595500 67.328500 661.228000 1625.654000
0.002670 1140.603500 2429.075000 2754.107000 67.289000 661.298500 1625.627000
0.002680 1139.288500 2427.969500 2756.522000 67.272000 661.260500 1625.687500
0.002690 1138.058000 2426.797000 2758.919500 67.280000 661.211500 1625.734000
0.002700 1136.855000 2425.735000 2761.182500 67.270500 661.159000 1625.798000
0.002710 1135.718000 2424.696500 2763.354000 67.249500 661.151500 1625.830500
0.002720 1134.577500 2423.728000 2765.461500 67.261000 661.116500 1625.855500
0.002730 1133.449000 2422.739000 2767.578000 67.237000 661.156000 1625.841000
0.002740 1132.318500 2422.016500 2769.433000 67.233500 661.170500 1625.828000
0.002750 1131.219000 2421.111500 2771.433000 67.222000 661.165000 1625.849500
0.002760 1130.113500 2420.438000 2773.210000 67.181000 661.137000 1625.920500
0.002770 1129.156000 2419.637500 2774.964000 67.182500 661.098500 1625.961500
0.002780 1128.137000 2419.060000 2776.556500 67.202000 661.059500 1625.985000
0.002790 1127.172000 2418.430500 2778.147500 67.212000 661.020500 1626.017500
0.002800 1126.273500 2417.809000 2779.662000 67.180500 661.062500 1626.012500
0.002810 1125.302500 2417.271000 2781.170500 67.180000 661.058500 1626.017500
0.002820 1124.407000 2416.728500 2782.604500 67.186000 661.033500 1626.040500
0.002830 1123.522500 2416.294500 2783.921000 67.176500 661.047500 1626.038000
0.002840 1122.734000 2415.852000 2785.147500 67.182500 660.993500 1626.090500
0.002850 1121.903000 2415.452500 2786.373500 67.159000 660.952000 1626.160000
0.002860 1121.101000 2415.025500 2787.598500 67.147500 660.939000 1626.188500
0.002870 1120.322500 2414.718000 2788.684500 67.129000 660.940000 1626.206000
0.002880 1119.585000 2414.440000 2789.696000 67.138000 660.885000 1626.256000
0.002890 1118.885500 2414.196500 2790.638000 67.145000 660.851500 1626.283500
0.002900 1118.139000 2414.030500 2791.549000 67.105500 660.910000 1626.266000
0.002910 1117.464500 2413.675000 2792.578500 67.109500 660.900500 1626.272000
0.002920 1116.862000 2413.431500 2793.427500 67.097000 660.882500 1626.299500
0.002930 1116.168000 2413.269000 2794.284000 67.106500 660.953500 1626.219000
0.002940 1115.496000 2413.027500 2795.192500 67.089000 660.951500 1626.243500
0.002950 1114.897000 2412.857500 2795.958500 67.074000 660.875500 1626.337500
0.002960 1114.283500 2412.807000 2796.617500 67.087500 660.813500 1626.391000
0.002970 1113.653000 2412.779500 2797.270500 67.102000 660.808000 1626.387000
0.002980 1112.989500 2412.808000 2797.902500 67.094000 660.788000 1626.418000
0.002990 1112.399500 2412.732000 2798.565000 67.110500 660.754000 1626.439000
0.003000 1111.968500 2412.667500 2799.059500 67.119000 660.786500 1626.399000
0.003010 1111.443000 2412.702500 2799.550500 67.093500 660.784500 1626.426000
0.003020 1110.924000 2412.655500 2800.114000 67.084500 660.732000 1626.490000
0.003030 1110.393000 2412.813000 2800.486000 67.083000 660.705500 1626.519500
0.003040 1109.879000 2412.979000 2800.833500 67.052000 660.731000 1626.525500
0.003050 1109.321000 2413.106500 2801.259000 67.056500 660.733000 1626.524000
0.003060 1108.813000 2413.310500 2801.555500 67.048000 660.696000 1626.577000
0.003070 1108.304000 2413.557000 2801.818000 67.022000 660.676000 1626.623000
0.003080 1107.829500 2413.839000 2802.007500 67.021500 660.643500 1626.659000
0.003090 1107.377500 2413.955500 2802.340500 66.999500 660.623500 1626.703500
0.003100 1106.908500 2414.410500 2802.352000 66.970000 660.577000 1626.782000
0.003110 1106.488000 2414.628500 2802.551500 66.989000 660.474000 1626.869000
0.003120 1106.076500 2414.926500 2802.661500 66.974500 660.501000 1626.860000
0.003130 1105.697500 2415.182000 2802.782000 66.989500 660.441500 1626.907500
0.003140 1105.311500 2415.380500 2802.969500 66.963500 660.353000 1627.022000
0.003150 1104.857500 2415.777000 2803.026000 66.981000 660.269000 1627.089500
0.003160 1104.469000 2416.201000 2802.990500 66.976500 660.216500 1627.146500
0.003170 1104.135500 2416.453000 2803.068000 66.987500 660.217500 1627.138500
0.003180 1103.763500 2416.853500 2803.039500 67.019000 660.151500 1627.173000
0.003190 1103.394000 2417.153500 2803.107500 67.025500 660.079500 1627.240000
0.003200 1102.999000 2417.601500 2803.053000 67.018000 660.115500 1627.213000
0.003210 1102.678000 2417.946500 2803.021500 66.994000 660.084500 1627.275500
0.003220 1102.376000 2418.329500 2802.937500 66.975000 659.971000 1627.411000
0.003230 1102.038000 2418.638500 2802.964000 66.983000 659.947000 1627.429500
0.003240 1101.723500 2419.038500 2802.879000 66.967500 659.982000 1627.409500
0.003250 1101.442000 2419.516000 2802.678500 66.983000 659.935000 1627.445500
0.003260 1101.116500 2420.008000 2802.504500 66.980000 659.949500 1627.441500
0.003270 1100.879500 2420.432000 2802.315500 67.007500 659.825500 1627.540000
0.003280 1100.541000 2420.920000 2802.162500 66.992000 659.725000 1627.659500
0.003290 1100.231500 2421.498500 2801.886000 66.993500 659.670500 1627.720000
0.003300 1099.930500 2422.002500 2801.678500 66.987000 659.682000 1627.719500
0.003310 1099.637500 2422.505000 2801.465000 66.979500 659.661500 1627.751500
0.003320 1099.374000 2423.049500 2801.182000 66.959000 659.561500 1627.874000
0.003330 1099.153500 2423.432500 2801.013500 66.930500 659.509500 1627.960500
0.003340 1098.897000 2423.876500 2800.821500 66.940500 659.385000 1628.079500
0.003350 1098.653000 2424.421000 2800.515500 66.950500 659.378000 1628.082000
0.003360 1098.421000 2424.881000 2800.283000 66.965500 659.385500 1628.064000
0.003370 1098.244000 2425.341000 2800.002000 66.953500 659.344500 1628.115000
0.003380 1098.021000 2425.850000 2799.714000 66.963500 659.276000 1628.175500
0.003390 1097.785000 2426.348000 2799.448500 66.963000 659.232000 1628.223500
0.003400 1097.609000 2426.950500 2799.023000 66.963500 659.213000 1628.241000
0.003410 1097.419500 2427.457000 2798.704500 66.957500 659.198000 1628.263500
0.003420 1097.199000 2427.968000 2798.415000 66.932500 659.193500 1628.292000
0.003430 1096.975000 2428.570500 2798.032500 66.937000 659.152000 1628.333000
0.003440 1096.744000 2429.107500 2797.727000 66.881500 659.190000 1628.350000
0.003450 1096.529500 2429.653000 2797.394500 66.887500 659.123000 1628.412500
0.003460 1096.364000 2430.240500 2796.968500 66.856000 659.143500 1628.427500
0.003470 1096.195500 2430.806000 2796.562500 66.879000 659.148000 1628.409000
0.003480 1096.054500 2431.351500 2796.158000 66.860500 659.147500 1628.428000
0.003490 1095.854500 2431.827500 2795.882000 66.830000 659.158000 1628.448000
0.003500 1095.609500 2432.534500 2795.415500 66.797000 659.114000 1628.529500
0.003510 1095.413500 2433.181000 2794.960500 66.775500 659.133500 1628.536000
0.003520 1095.212500 2433.880500 2794.462500 66.746000 659.160500 1628.538000
0.003530 1095.091500 2434.550500 2793.911500 66.758500 659.040500 1628.647500
0.003540 1094.879000 2435.336000 2793.339500 66.768000 658.971000 1628.706500
0.003550 1094.730500 2436.079000 2792.744500 66.792500 658.925000 1628.728500
0.003560 1094.613500 2436.635000 2792.301000 66.772000 658.908000 1628.770500
0.003570 1094.502000 2437.228500 2791.819500 66.784500 658.835000 1628.830500
