0.001670 0.053500 0.561500
0.001680 0.053500 0.567500
0.001690 0.054000 0.571500
0.001700 0.054000 0.573500
0.001710 0.054000 0.578500
0.001720 0.054000 0.581500
0.001730 0.054000 0.582500
0.001740 0.054500 0.589500
0.001750 0.055000 0.594500
0.001760 0.055500 0.599000
0.001770 0.056000 0.602500
0.001780 0.056000 0.606000
0.001790 0.056000 0.610500
0.001800 0.056500 0.617000
0.001810 0.056500 0.622500
0.001820 0.057000 0.626500
0.001830 0.057500 0.633000
0.001840 0.058500 0.636000
0.001850 0.058500 0.643000
0.001860 0.058500 0.648000
0.001870 0.058500 0.654000
0.001880 0.061000 0.658000
0.001890 0.061000 0.660500
0.001900 0.061000 0.667500
0.001910 0.061000 0.675000
0.001920 0.061000 0.681500
0.001930 0.062500 0.685500
0.001940 0.062500 0.690500
0.001950 0.063000 0.696500
0.001960 0.063500 0.700500
0.001970 0.063500 0.703000
0.001980 0.064000 0.709000
0.001990 0.064000 0.715500
0.002000 0.065000 0.720500
0.002010 0.065500 0.726500
0.002020 0.066000 0.729500
0.002030 0.066500 0.733500
0.002040 0.066500 0.737500
0.002050 0.067000 0.741000
0.002060 0.068000 0.746500
0.002070 0.068000 0.752000
0.002080 0.069000 0.757500
0.002090 0.069000 0.762000
0.002100 0.069500 0.768500
0.002110 0.069500 0.773500
0.002120 0.070000 0.781500
0.002130 0.070500 0.786500
0.002140 0.070500 0.793500
0.002150 0.070500 0.798000
0.002160 0.071500 0.802500
0.002170 0.071500 0.806500
0.002180 0.073000 0.812500
0.002190 0.073000 0.819500
0.002200 0.074000 0.824500
0.002210 0.074000 0.829000
0.002220 0.075000 0.838000
0.002230 0.075000 0.844000
0.002240 0.075000 0.849500
0.002250 0.076500 0.856500
0.002260 0.076500 0.862000
0.002270 0.076500 0.867000
0.002280 0.076500 0.873000
0.002290 0.077000 0.878000
0.002300 0.077000 0.883500
0.002310 0.077000 0.889000
0.002320 0.077500 0.892000
0.002330 0.077500 0.898000
0.002340 0.077500 0.902000
0.002350 0.078500 0.906000
0.002360 0.078500 0.909000
0.002370 0.078500 0.911500
0.002380 0.079000 0.918500
0.002390 0.079500 0.924000
0.002400 0.079500 0.928000
0.002410 0.080000 0.932500
0.002420 0.080000 0.937000
0.002430 0.080500 0.941500
0.002440 0.081000 0.950000
0.002450 0.081000 0.956000
0.002460 0.081000 0.960500
0.002470 0.081000 0.965000
0.002480 0.081000 0.969000
0.002490 0.081000 0.974000
0.002500 0.081000 0.984000
0.002510 0.081000 0.991000
0.002520 0.081000 0.993000
0.002530 0.081000 0.998000
0.002540 0.081000 1.003000
0.002550 0.081500 1.008500
0.002560 0.082000 1.014500
0.002570 0.082000 1.020000
0.002580 0.082000 1.026500
0.002590 0.082000 1.035000
0.002600 0.083500 1.040000
0.002610 0.083500 1.045000
0.002620 0.083500 1.052000
0.002630 0.083500 1.059000
0.002640 0.083500 1.065500
0.002650 0.083500 1.070500
0.002660 0.083500 1.076500
0.002670 0.085500 1.081500
0.002680 0.086000 1.087000
0.002690 0.087000 1.095500
0.002700 0.088000 1.104500
0.002710 0.089000 1.108500
0.002720 0.089000 1.116000
0.002730 0.089500 1.124500
0.002740 0.089500 1.131000
0.002750 0.090000 1.136000
0.002760 0.090000 1.140500
0.002770 0.090000 1.145000
0.002780 0.090500 1.150500
0.002790 0.090500 1.157500
0.002800 0.090500 1.163000
0.002810 0.091500 1.168500
0.002820 0.092000 1.172000
0.002830 0.092000 1.176500
0.002840 0.092000 1.182500
0.002850 0.092500 1.186000
0.002860 0.092500 1.191000
0.002870 0.092500 1.194000
0.002880 0.093000 1.199500
0.002890 0.093000 1.205000
0.002900 0.093500 1.209000
0.002910 0.094000 1.214500
0.002920 0.094000 1.218500
0.002930 0.094000 1.222500
0.002940 0.094500 1.229000
0.002950 0.094500 1.235000
0.002960 0.095500 1.240000
0.002970 0.096000 1.242500
0.002980 0.097000 1.247500
0.002990 0.097500 1.253000
0.003000 0.097500 1.257500
0.003010 0.097500 1.261000
0.003020 0.097500 1.266000
0.003030 0.098000 1.272000
0.003040 0.098000 1.277000
0.003050 0.098500 1.281500
0.003060 0.098500 1.287500
0.003070 0.099000 1.292500
0.003080 0.099000 1.301000
0.003090 0.100500 1.305000
0.003100 0.101500 1.311500
0.003110 0.102000 1.316000
0.003120 0.102000 1.320500
0.003130 0.103000 1.324000
0.003140 0.103500 1.329500
0.003150 0.103500 1.337500
0.003160 0.103500 1.342500
0.003170 0.103500 1.350000
0.003180 0.104000 1.357000
0.003190 0.105000 1.363500
0.003200 0.106000 1.370500
0.003210 0.107000 1.379000
0.003220 0.107000 1.384500
0.003230 0.108000 1.390000
0.003240 0.108500 1.397500
0.003250 0.108500 1.403500
0.003260 0.109000 1.408000
0.003270 0.109000 1.414500
0.003280 0.110000 1.421500
0.003290 0.111000 1.428500
0.003300 0.111000 1.433000
0.003310 0.111500 1.438500
0.003320 0.111500 1.442000
0.003330 0.111500 1.448500
0.003340 0.113000 1.452500
0.003350 0.113000 1.460500
0.003360 0.113500 1.465000
0.003370 0.113500 1.468500
0.003380 0.114000 1.474500
0.003390 0.114000 1.482000
0.003400 0.114500 1.488000
0.003410 0.114500 1.495500
0.003420 0.115000 1.500000
0.003430 0.115000 1.505000
0.003440 0.115000 1.510500
0.003450 0.115500 1.515500
0.003460 0.116000 1.519500
0.003470 0.116500 1.526000
0.003480 0.117000 1.529500
0.003490 0.118000 1.535500
0.003500 0.120000 1.540000
0.003510 0.120000 1.545000
0.003520 0.120500 1.551500
0.003530 0.121000 1.558000
0.003540 0.121500 1.565000
0.003550 0.122000 1.570500
0.003560 0.122000 1.575500
0.003570 0.122000 1.581500
0.003580 0.122000 1.585000
0.003590 0.122000 1.592000
0.003600 0.123000 1.602000
0.003610 0.123000 1.605500
0.003620 0.123500 1.613000
0.003630 0.123500 1.617000
0.003640 0.123500 1.621500
0.003650 0.123500 1.627000
0.003660 0.123500 1.633500
0.003670 0.124000 1.639000
0.003680 0.124500 1.644500
0.003690 0.124500 1.647500
0.003700 0.124500 1.651500
0.003710 0.125000 1.659500
0.003720 0.125500 1.665000
0.003730 0.125500 1.669500
0.003740 0.125500 1.672500
0.003750 0.126500 1.678500
0.003760 0.127000 1.684000
0.003770 0.127000 1.690000
0.003780 0.127000 1.694500
0.003790 0.128500 1.699500
0.003800 0.128500 1.705000
0.003810 0.129000 1.711000
0.003820 0.129000 1.714500
0.003830 0.129000 1.720000
0.003840 0.130000 1.725000
0.003850 0.131000 1.730000
0.003860 0.131500 1.734500
0.003870 0.131500 1.740500
0.003880 0.132500 1.745500
0.003890 0.134000 1.752000
0.003900 0.134000 1.757500
0.003910 0.134500 1.761000
0.003920 0.134500 1.767000
0.003930 0.134500 1.773500
0.003940 0.135000 1.777500
0.003950 0.135000 1.781500
0.003960 0.135000 1.786000
0.003970 0.135500 1.790500
0.003980 0.137000 1.797000
0.003990 0.137000 1.801000
0.004000 0.137000 1.807000
0.004010 0.137500 1.813500
0.004020 0.137500 1.819000
0.004030 0.138000 1.823000
0.004040 0.138500 1.832500
0.004050 0.139000 1.838000
0.004060 0.139000 1.843500
0.004070 0.139000 1.848500
0.004080 0.139000 1.854500
0.004090 0.139500 1.860500
0.004100 0.141000 1.866000
0.004110 0.142000 1.872000
0.004120 0.142000 1.878000
0.004130 0.142000 1.883000
0.004140 0.142000 1.889500
0.004150 0.142000 1.893500
0.004160 0.142000 1.898000
0.004170 0.143000 1.903500
0.004180 0.143500 1.909500
0.004190 0.143500 1.915000
0.004200 0.143500 1.920500
0.004210 0.144000 1.929500
0.004220 0.144000 1.933000
0.004230 0.144500 1.939000
0.004240 0.144500 1.943000
0.004250 0.144500 1.952000
0.004260 0.144500 1.959000
0.004270 0.144500 1.964500
0.004280 0.145000 1.968500
0.004290 0.145000 1.972500
0.004300 0.145000 1.977000
0.004310 0.145000 1.981500
0.004320 0.145500 1.985500
0.004330 0.145500 1.992000
0.004340 0.145500 1.999000
0.004350 0.146000 2.004000
0.004360 0.146000 2.008000
0.004370 0.146000 2.014000
0.004380 0.146000 2.021000
0.004390 0.146000 2.029000
0.004400 0.146000 2.036000
0.004410 0.146500 2.043000
0.004420 0.147500 2.047500
0.004430 0.147500 2.053000
0.004440 0.148500 2.060500
0.004450 0.149000 2.066000
0.004460 0.149000 2.071000
0.004470 0.149000 2.076500
0.004480 0.149500 2.083000
0.004490 0.149500 2.085000
0.004500 0.149500 2.090000
0.004510 0.150000 2.095000
0.004520 0.150000 2.103000
0.004530 0.150500 2.108500
0.004540 0.150500 2.111500
0.004550 0.151000 2.117500
0.004560 0.152000 2.121500
0.004570 0.152000 2.131500
0.004580 0.152000 2.136000
0.004590 0.152500 2.144500
0.004600 0.153500 2.149000
0.004610 0.154000 2.156000
0.004620 0.154500 2.162000
0.004630 0.155000 2.168000
0.004640 0.155000 2.176000
0.004650 0.155500 2.182500
0.004660 0.155500 2.189000
0.004670 0.156000 2.195000
0.004680 0.156000 2.202500
0.004690 0.156500 2.207000
0.004700 0.157000 2.212500
0.004710 0.157500 2.214500
0.004720 0.157500 2.217500
0.004730 0.157500 2.227000
0.004740 0.157500 2.233000
0.004750 0.157500 2.237000
0.004760 0.158000 2.246000
0.004770 0.158000 2.249000
0.004780 0.159500 2.251500
0.004790 0.160000 2.260500
0.004800 0.160000 2.269000
0.004810 0.160000 2.274500
0.004820 0.160000 2.279500
0.004830 0.160000 2.286000
0.004840 0.160000 2.290500
0.004850 0.160500 2.298500
0.004860 0.161000 2.303000
0.004870 0.161000 2.308500
0.004880 0.161500 2.315500
0.004890 0.162000 2.321500
0.004900 0.162000 2.325500
0.004910 0.162500 2.332500
0.004920 0.162500 2.340500
0.004930 0.162500 2.346500
0.004940 0.162500 2.354000
0.004950 0.163000 2.357000
0.004960 0.163000 2.363500
0.004970 0.163000 2.371000
0.004980 0.163000 2.378000
0.004990 0.163000 2.383500
0.005000 0.163000 2.390500
0.005010 0.163000 2.397000
0.005020 0.163000 2.402500
0.005030 0.163500 2.407500
0.005040 0.163500 2.412500
0.005050 0.163500 2.418500
0.005060 0.164000 2.422000
0.005070 0.165000 2.427500
0.005080 0.165000 2.434000
0.005090 0.165000 2.439000
0.005100 0.165000 2.444000
0.005110 0.166500 2.452000
0.005120 0.166500 2.459500
0.005130 0.167000 2.465500
0.005140 0.167000 2.471500
0.005150 0.167500 2.478500
0.005160 0.167500 2.483000
0.005170 0.167500 2.488000
0.005180 0.167500 2.494000
0.005190 0.168500 2.497000
0.005200 0.168500 2.500500
0.005210 0.168500 2.506500
0.005220 0.168500 2.512500
0.005230 0.168500 2.519500
0.005240 0.169500 2.530000
0.005250 0.169500 2.535500
0.005260 0.170000 2.537500
0.005270 0.170500 2.541000
0.005280 0.170500 2.544000
0.005290 0.171000 2.548500
0.005300 0.171500 2.551500
0.005310 0.171500 2.556000
0.005320 0.171500 2.561000
0.005330 0.171500 2.568500
0.005340 0.172500 2.573000
0.005350 0.173000 2.577000
0.005360 0.173000 2.584000
0.005370 0.173000 2.593000
0.005380 0.173000 2.599500
0.005390 0.173000 2.604000
0.005400 0.173000 2.608500
0.005410 0.173500 2.618500
0.005420 0.174500 2.624000
0.005430 0.174500 2.629500
0.005440 0.175000 2.635000
0.005450 0.175000 2.642500
0.005460 0.175000 2.648000
0.005470 0.175500 2.654000
0.005480 0.175500 2.657000
0.005490 0.175500 2.663000
0.005500 0.175500 2.672000
0.005510 0.175500 2.678500
0.005520 0.175500 2.682000
0.005530 0.175500 2.685500
0.005540 0.175500 2.690500
0.005550 0.176500 2.697000
0.005560 0.177000 2.701500
0.005570 0.178000 2.704500
0.005580 0.178000 2.709500
0.005590 0.178000 2.713000
0.005600 0.178000 2.715000
0.005610 0.178500 2.721000
0.005620 0.178500 2.725500
0.005630 0.179500 2.729000
0.005640 0.180000 2.732000
0.005650 0.180000 2.740500
0.005660 0.180000 2.743500
0.005670 0.180500 2.746500
0.005680 0.180500 2.753000
0.005690 0.180500 2.759500
0.005700 0.181000 2.762500
0.005710 0.181000 2.768500
0.005720 0.181000 2.772000
0.005730 0.181000 2.778000
0.005740 0.182000 2.783500
0.005750 0.182500 2.787000
0.005760 0.183000 2.792500
0.005770 0.183500 2.798000
0.005780 0.183500 2.803500
0.005790 0.184000 2.809000
0.005800 0.184000 2.815500
0.005810 0.185000 2.820500
0.005820 0.185500 2.823500
0.005830 0.185500 2.829500
0.005840 0.186500 2.834000
0.005850 0.187000 2.839500
0.005860 0.187000 2.847500
0.005870 0.187000 2.851500
0.005880 0.187000 2.862000
0.005890 0.187000 2.867500
0.005900 0.187000 2.873500
0.005910 0.187000 2.877500
0.005920 0.187000 2.880500
0.005930 0.187000 2.884000
0.005940 0.187500 2.890000
0.005950 0.187500 2.896000
0.005960 0.189000 2.897000
0.005970 0.189000 2.903500
0.005980 0.189500 2.909500
0.005990 0.190000 2.913500
0.006000 0.190500 2.919500
0.006010 0.190500 2.924000
0.006020 0.191000 2.932000
0.006030 0.191000 2.937500
0.006040 0.191500 2.945000
0.006050 0.191500 2.951500
0.006060 0.192000 2.957000
0.006070 0.192000 2.963500
0.006080 0.193000 2.972000
0.006090 0.193000 2.975000
0.006100 0.193000 2.979500
0.006110 0.194000 2.981500
0.006120 0.194000 2.987000
0.006130 0.194000 2.990500
0.006140 0.194000 2.997500
0.006150 0.195000 3.003000
0.006160 0.196000 3.007000
0.006170 0.196000 3.013500
0.006180 0.196000 3.016500
0.006190 0.197000 3.022500
0.006200 0.197000 3.028500
0.006210 0.198000 3.035000
0.006220 0.198000 3.041000
0.006230 0.198000 3.047000
0.006240 0.198500 3.053500
0.006250 0.199500 3.060000
0.006260 0.200000 3.064500
0.006270 0.200000 3.068500
0.006280 0.200000 3.072500
0.006290 0.200000 3.079000
0.006300 0.200000 3.087000
0.006310 0.200000 3.093000
0.006320 0.200000 3.099500
0.006330 0.200500 3.105500
0.006340 0.201000 3.113500
0.006350 0.201500 3.118000
0.006360 0.201500 3.123500
0.006370 0.202000 3.129000
0.006380 0.202500 3.134500
0.006390 0.202500 3.143000
0.006400 0.202500 3.146000
0.006410 0.202500 3.150000
0.006420 0.202500 3.154000
0.006430 0.202500 3.157000
0.006440 0.202500 3.161500
0.006450 0.203000 3.169500
0.006460 0.203000 3.174000
0.006470 0.203000 3.180500
0.006480 0.203000 3.182500
0.006490 0.203000 3.188500
0.006500 0.203500 3.198000
0.006510 0.204000 3.203000
0.006520 0.205000 3.208500
0.006530 0.205500 3.215500
0.006540 0.206500 3.217000
0.006550 0.207000 3.222000
0.006560 0.207500 3.228000
0.006570 0.208500 3.232500
0.006580 0.209000 3.240000
0.006590 0.209000 3.242500
0.006600 0.209000 3.250500
0.006610 0.209500 3.257000
0.006620 0.210000 3.263000
0.006630 0.210000 3.268000
0.006640 0.211000 3.271500
0.006650 0.211000 3.278500
0.006660 0.211000 3.284000
0.006670 0.211000 3.288500
0.006680 0.211500 3.290500
0.006690 0.212500 3.293000
0.006700 0.213000 3.299500
0.006710 0.214000 3.304000
0.006720 0.215000 3.311000
0.006730 0.215000 3.320000
0.006740 0.216000 3.324500
0.006750 0.216500 3.330500
0.006760 0.217500 3.335000
0.006770 0.218000 3.339000
0.006780 0.218500 3.345500
0.006790 0.219000 3.351000
0.006800 0.219000 3.356000
0.006810 0.219000 3.360000
0.006820 0.219500 3.364000
0.006830 0.219500 3.371000
0.006840 0.219500 3.374500
0.006850 0.219500 3.377000
0.006860 0.220000 3.382000
0.006870 0.220500 3.388000
0.006880 0.220500 3.392000
0.006890 0.221000 3.397000
0.006900 0.221000 3.404000
0.006910 0.221000 3.410500
0.006920 0.221000 3.415500
0.006930 0.221000 3.421500
0.006940 0.222000 3.424000
0.006950 0.222000 3.433000
0.006960 0.222500 3.436500
0.006970 0.223000 3.441000
0.006980 0.223000 3.445500
0.006990 0.223500 3.450000
0.007000 0.224000 3.455000
0.007010 0.224000 3.455500
0.007020 0.224000 3.460500
0.007030 0.224500 3.468500
0.007040 0.225000 3.475000
0.007050 0.225500 3.479000
0.007060 0.225500 3.486000
0.007070 0.226000 3.490500
0.007080 0.227500 3.496500
0.007090 0.228000 3.501500
0.007100 0.228000 3.510500
0.007110 0.228000 3.516000
0.007120 0.228000 3.520000
0.007130 0.228000 3.524000
0.007140 0.228000 3.530000
0.007150 0.228000 3.540000
0.007160 0.228500 3.543500
0.007170 0.229000 3.547500
0.007180 0.229000 3.553500
0.007190 0.229000 3.560500
0.007200 0.229000 3.566500
0.007210 0.229500 3.573000
0.007220 0.229500 3.576000
0.007230 0.229500 3.580500
0.007240 0.229500 3.586500
0.007250 0.230000 3.591500
0.007260 0.230500 3.598000
0.007270 0.230500 3.605000
0.007280 0.230500 3.607500
0.007290 0.232000 3.612000
0.007300 0.232000 3.618000
0.007310 0.232000 3.627000
0.007320 0.232000 3.634000
0.007330 0.233500 3.641500
0.007340 0.234000 3.646000
0.007350 0.235500 3.650000
0.007360 0.236500 3.654500
0.007370 0.236500 3.659500
0.007380 0.237000 3.663500
0.007390 0.238000 3.668000
0.007400 0.238500 3.671000
0.007410 0.239000 3.678000
0.007420 0.240000 3.682500
0.007430 0.241000 3.690000
0.007440 0.242000 3.695000
0.007450 0.242000 3.701500
0.007460 0.242500 3.704500
0.007470 0.242500 3.707500
0.007480 0.243500 3.716500
0.007490 0.243500 3.725000
0.007500 0.243500 3.727000
0.007510 0.243500 3.733000
0.007520 0.244000 3.739000
0.007530 0.244000 3.744500
0.007540 0.244000 3.750500
0.007550 0.244000 3.755500
0.007560 0.244000 3.762000
0.007570 0.244500 3.766000
0.007580 0.245000 3.771000
0.007590 0.245000 3.776000
0.007600 0.245000 3.781000
0.007610 0.245000 3.785500
0.007620 0.245000 3.792500
0.007630 0.245000 3.802000
0.007640 0.245500 3.808500
0.007650 0.245500 3.815500
0.007660 0.246500 3.819500
0.007670 0.246500 3.824500
0.007680 0.246500 3.830500
0.007690 0.246500 3.834000
0.007700 0.246500 3.839000
0.007710 0.247000 3.844500
0.007720 0.247000 3.852000
0.007730 0.247500 3.860000
0.007740 0.248000 3.864000
0.007750 0.248000 3.870000
0.007760 0.248000 3.874500
0.007770 0.248000 3.881500
0.007780 0.248000 3.885000
0.007790 0.248000 3.889500
0.007800 0.248500 3.895500
0.007810 0.248500 3.902500
0.007820 0.248500 3.906500
0.007830 0.249000 3.909500
0.007840 0.250000 3.914000
0.007850 0.251000 3.920500
0.007860 0.251000 3.924000
0.007870 0.251500 3.926000
0.007880 0.252500 3.929500
0.007890 0.252500 3.934000
0.007900 0.252500 3.941500
0.007910 0.252500 3.947500
0.007920 0.252500 3.953000
0.007930 0.253000 3.958000
0.007940 0.253000 3.962000
0.007950 0.253500 3.967000
0.007960 0.254000 3.971500
0.007970 0.254000 3.979500
0.007980 0.254500 3.987500
0.007990 0.254500 3.992000
0.008000 0.254500 3.999500
0.008010 0.254500 4.006500
0.008020 0.254500 4.014000
0.008030 0.254500 4.020500
0.008040 0.255500 4.024500
0.008050 0.256000 4.030000
0.008060 0.256000 4.033500
0.008070 0.257000 4.038500
0.008080 0.257000 4.042000
0.008090 0.257000 4.045500
0.008100 0.257000 4.052500
0.008110 0.257000 4.057000
0.008120 0.258000 4.064000
0.008130 0.258000 4.071000
0.008140 0.258000 4.076500
0.008150 0.258000 4.081500
0.008160 0.258000 4.087000
0.008170 0.259000 4.091500
0.008180 0.260000 4.096500
0.008190 0.260500 4.101000
0.008200 0.260500 4.107000
0.008210 0.261000 4.111000
0.008220 0.261000 4.116000
0.008230 0.261500 4.122000
0.008240 0.262500 4.127500
0.008250 0.262500 4.132000
0.008260 0.262500 4.136500
0.008270 0.262500 4.145500
0.008280 0.262500 4.149500
0.008290 0.263000 4.154000
0.008300 0.263500 4.156500
0.008310 0.264000 4.162500
0.008320 0.264500 4.166500
0.008330 0.264500 4.173500
0.008340 0.265000 4.176500
0.008350 0.265000 4.181000
0.008360 0.265500 4.189500
0.008370 0.265500 4.195000
0.008380 0.265500 4.198500
0.008390 0.265500 4.206500
0.008400 0.266000 4.208500
0.008410 0.266000 4.212000
0.008420 0.266000 4.218500
0.008430 0.266000 4.225500
0.008440 0.266500 4.233000
0.008450 0.267500 4.238000
0.008460 0.267500 4.243500
0.008470 0.267500 4.249500
0.008480 0.267500 4.254000
0.008490 0.267500 4.261000
0.008500 0.267500 4.267500
0.008510 0.268000 4.274000
0.008520 0.268500 4.279000
0.008530 0.269000 4.285500
0.008540 0.269000 4.288500
0.008550 0.269000 4.291500
0.008560 0.269500 4.294500
0.008570 0.270000 4.297000
0.008580 0.271000 4.304500
0.008590 0.271000 4.310500
0.008600 0.271000 4.316500
0.008610 0.271500 4.324000
0.008620 0.272000 4.330500
0.008630 0.272500 4.337000
0.008640 0.273500 4.342500
0.008650 0.273500 4.346000
0.008660 0.274000 4.352500
0.008670 0.274000 4.359500
0.008680 0.274500 4.364000
0.008690 0.274500 4.367000
0.008700 0.275000 4.371000
0.008710 0.275500 4.375500
0.008720 0.276500 4.381000
0.008730 0.276500 4.388000
0.008740 0.277000 4.396000
0.008750 0.277000 4.402500
0.008760 0.277000 4.407500
0.008770 0.277000 4.414500
0.008780 0.277500 4.420000
0.008790 0.278500 4.423500
0.008800 0.278500 4.428000
0.008810 0.278500 4.432500
0.008820 0.278500 4.438000
0.008830 0.278500 4.442000
0.008840 0.279000 4.449000
0.008850 0.279000 4.452500
0.008860 0.279500 4.456000
0.008870 0.280000 4.462000
0.008880 0.280500 4.470000
0.008890 0.280500 4.477000
0.008900 0.281000 4.482000
0.008910 0.281000 4.488500
0.008920 0.281500 4.494000
0.008930 0.281500 4.500000
0.008940 0.282000 4.504000
0.008950 0.282500 4.509000
0.008960 0.282500 4.514000
0.008970 0.282500 4.517000
0.008980 0.282500 4.524000
0.008990 0.283500 4.529000
0.009000 0.284000 4.537500
0.009010 0.284500 4.543500
0.009020 0.284500 4.549500
0.009030 0.284500 4.555500
0.009040 0.284500 4.561000
0.009050 0.284500 4.566000
0.009060 0.284500 4.569500
0.009070 0.285000 4.576000
0.009080 0.285000 4.581500
0.009090 0.286000 4.587000
0.009100 0.287000 4.591500
0.009110 0.287000 4.599000
0.009120 0.288500 4.603000
0.009130 0.288500 4.606500
0.009140 0.289000 4.610000
0.009150 0.289000 4.618500
0.009160 0.289000 4.624000
0.009170 0.290000 4.628000
0.009180 0.290000 4.631500
0.009190 0.290000 4.635000
0.009200 0.290000 4.639000
0.009210 0.290000 4.644500
0.009220 0.290000 4.655000
0.009230 0.290000 4.661000
0.009240 0.291000 4.666500
0.009250 0.291000 4.671000
0.009260 0.291000 4.678500
0.009270 0.291500 4.686000
0.009280 0.291500 4.689000
0.009290 0.291500 4.693000
0.009300 0.291500 4.699000
0.009310 0.292000 4.706000
0.009320 0.292000 4.712500
