0.000610 14110.857500 3437.000000 208.584500 5961.731000 1450.125000 88.523000 630.293000 153.773000 9.586000
0.000620 14110.851000 3436.995500 208.600000 5961.753000 1450.091500 88.530500 630.287000 153.779000 9.585500
0.000630 14110.834500 3436.983500 208.619500 5961.761000 1450.114000 88.513500 630.292000 153.772000 9.583000
0.000640 14110.793500 3436.989500 208.629000 5961.752500 1450.152500 88.507500 630.280000 153.787000 9.581500
0.000650 14110.821000 3436.949500 208.632500 5961.751000 1450.179000 88.504000 630.253500 153.796500 9.586000
0.000660 14110.754000 3437.015500 208.646500 5961.712500 1450.192500 88.502500 630.259500 153.800000 9.590000
0.000670 14110.687500 3437.087500 208.650500 5961.691000 1450.199000 88.515000 630.254500 153.799000 9.589000
0.000680 14110.737000 3437.048500 208.651500 5961.655500 1450.212000 88.517000 630.277000 153.783500 9.591000
0.000690 14110.665500 3437.116000 208.639000 5961.665500 1450.223000 88.508000 630.276500 153.790000 9.589500
0.000700 14110.624000 3437.120500 208.656000 5961.671000 1450.231000 88.511500 630.285000 153.785500 9.588500
0.000710 14110.579000 3437.150500 208.664000 5961.672000 1450.248000 88.507500 630.285500 153.779000 9.587500
0.000720 14110.571000 3437.172500 208.654000 5961.673000 1450.241500 88.511500 630.301500 153.762500 9.585500
0.000730 14110.539500 3437.172000 208.652500 5961.669500 1450.285500 88.508000 630.291000 153.771000 9.584000
0.000740 14110.528500 3437.157500 208.654500 5961.643000 1450.323000 88.517000 630.299500 153.765000 9.585000
0.000750 14110.522000 3437.169000 208.663500 5961.629000 1450.308000 88.525000 630.307500 153.764000 9.585000
0.000760 14110.443500 3437.229500 208.665000 5961.622500 1450.319500 88.522500 630.319000 153.767500 9.584000
0.000770 14110.397000 3437.270500 208.657000 5961.611000 1450.335000 88.529500 630.309000 153.783000 9.581000
0.000780 14110.298000 3437.365000 208.645000 5961.641000 1450.304000 88.539500 630.311500 153.786000 9.583000
0.000790 14110.305500 3437.389500 208.639500 5961.647500 1450.291000 88.530500 630.304000 153.781500 9.584000
0.000800 14110.311500 3437.372000 208.648500 5961.649500 1450.278000 88.532500 630.306000 153.791500 9.583500
0.000810 14110.297000 3437.402500 208.632000 5961.636000 1450.273000 88.546500 630.310500 153.792500 9.583000
0.000820 14110.188500 3437.470000 208.636000 5961.673000 1450.277000 88.538500 630.315500 153.794000 9.580500
0.000830 14110.130500 3437.519000 208.644500 5961.693500 1450.252000 88.541500 630.319000 153.791500 9.581500
0.000840 14110.081000 3437.560000 208.644500 5961.689500 1450.276500 88.534000 630.309000 153.794500 9.584000
0.000850 14110.020500 3437.613000 208.646000 5961.655000 1450.289500 88.547500 630.311500 153.802500 9.587500
0.000860 14109.955500 3437.635000 208.657000 5961.656500 1450.312500 88.552500 630.315500 153.797000 9.591500
0.000870 14109.872500 3437.719000 208.665500 5961.628500 1450.319500 88.564500 630.312000 153.799500 9.592000
0.000880 14109.753500 3437.795500 208.676000 5961.592000 1450.389000 88.564000 630.310000 153.804500 9.588500
0.000890 14109.719000 3437.791500 208.696000 5961.617000 1450.380000 88.569000 630.296000 153.815500 9.589000
0.000900 14109.586000 3437.896000 208.714500 5961.588500 1450.414500 88.572500 630.306000 153.810000 9.585000
0.000910 14109.564000 3437.911000 208.731500 5961.561500 1450.408500 88.580000 630.307500 153.828500 9.580500
0.000920 14109.394000 3438.055500 208.734500 5961.557000 1450.423000 88.596000 630.302000 153.830500 9.580500
0.000930 14109.340500 3438.114000 208.729000 5961.499000 1450.483000 88.596500 630.302500 153.832500 9.576000
0.000940 14109.257500 3438.168000 208.751000 5961.449500 1450.552000 88.591000 630.295500 153.836000 9.572500
0.000950 14109.170000 3438.212500 208.761500 5961.441000 1450.586500 88.599500 630.298000 153.833000 9.571000
0.000960 14109.093500 3438.278000 208.766500 5961.383500 1450.648500 88.601500 630.288000 153.841000 9.572500
0.000970 14108.956500 3438.375500 208.791000 5961.413000 1450.626500 88.607000 630.273500 153.855500 9.574500
0.000980 14108.855000 3438.419000 208.821000 5961.397000 1450.669500 88.615000 630.275500 153.842500 9.578500
0.000990 14108.704000 3438.520000 208.855500 5961.331000 1450.736000 88.621500 630.288000 153.842000 9.575000
0.001000 14108.528000 3438.635500 208.885500 5961.258000 1450.825500 88.625000 630.290000 153.848500 9.577000
0.001010 14108.381000 3438.724500 208.923000 5961.155500 1450.932000 88.632500 630.304000 153.835500 9.585000
0.001020 14108.162000 3438.868500 208.946000 5961.141500 1450.982500 88.641000 630.299500 153.847500 9.584500
0.001030 14107.960500 3439.025500 208.973500 5961.109000 1450.997500 88.663000 630.311500 153.847000 9.585500
0.001040 14107.733000 3439.201000 208.994000 5961.033000 1451.069500 88.693500 630.306000 153.857000 9.586000
0.001050 14107.483500 3439.379500 209.003000 5960.978000 1451.150000 88.716000 630.322500 153.853000 9.587500
0.001060 14107.227500 3439.569000 209.037000 5960.928000 1451.219000 88.734500 630.295500 153.876500 9.586000
0.001070 14106.921000 3439.788500 209.053000 5960.846500 1451.337500 88.754000 630.300000 153.883000 9.589500
0.001080 14106.588000 3440.052000 209.086000 5960.727500 1451.459500 88.769000 630.298500 153.898000 9.594500
0.001090 14106.186500 3440.349000 209.126000 5960.599500 1451.632000 88.778500 630.294500 153.910500 9.596500
0.001100 14105.794000 3440.637500 209.163000 5960.472000 1451.792500 88.796000 630.302500 153.921000 9.594500
0.001110 14105.340500 3440.985000 209.212500 5960.366000 1451.936000 88.808500 630.295000 153.932500 9.597000
0.001120 14104.856000 3441.346000 209.260000 5960.268500 1452.076500 88.825500 630.295000 153.946500 9.599000
0.001130 14104.333000 3441.756500 209.308000 5960.135500 1452.212000 88.862500 630.281500 153.983000 9.601000
0.001140 14103.771500 3442.150500 209.381000 5959.954000 1452.445500 88.885500 630.283500 153.996500 9.605000
0.001150 14103.138000 3442.631500 209.430500 5959.818000 1452.642000 88.910000 630.274500 154.022000 9.606500
0.001160 14102.531500 3443.064500 209.516000 5959.629500 1452.874500 88.922500 630.264500 154.058000 9.612000
0.001170 14101.894500 3443.507000 209.597500 5959.452500 1453.115500 88.956500 630.271000 154.065500 9.613000
0.001180 14101.144500 3444.021000 209.715000 5959.247500 1453.372000 89.007500 630.256000 154.092000 9.617500
0.001190 14100.305000 3444.668000 209.799000 5959.032000 1453.623000 89.051500 630.244000 154.126500 9.624000
0.001200 14099.538500 3445.229000 209.896000 5958.781500 1453.903000 89.111000 630.233500 154.150000 9.630500
0.001210 14098.582000 3445.952500 210.002000 5958.503500 1454.254500 89.146000 630.211500 154.182000 9.639000
0.001220 14097.622000 3446.662000 210.111500 5958.244500 1454.575500 89.184000 630.195000 154.229000 9.649500
0.001230 14096.635500 3447.324000 210.273500 5957.998500 1454.887000 89.255000 630.175000 154.268000 9.656500
0.001240 14095.602500 3448.083500 210.393000 5957.747500 1455.190500 89.316500 630.173500 154.295000 9.671000
0.001250 14094.538500 3448.832000 210.531000 5957.421000 1455.592000 89.379500 630.156000 154.346000 9.677000
0.001260 14093.348000 3449.738500 210.675000 5957.089500 1455.963000 89.451000 630.138000 154.388000 9.682000
0.001270 14092.161000 3450.576500 210.836000 5956.742000 1456.380500 89.525000 630.127500 154.439000 9.685500
0.001280 14090.848000 3451.534500 210.999000 5956.374500 1456.830000 89.602000 630.110500 154.475000 9.699500
0.001290 14089.503500 3452.449500 211.217000 5956.011000 1457.295500 89.677500 630.080000 154.530500 9.708500
0.001300 14088.042500 3453.534500 211.380000 5955.612500 1457.776500 89.762000 630.051500 154.599500 9.714000
0.001310 14086.541000 3454.626500 211.556000 5955.192500 1458.295500 89.844500 630.020500 154.677000 9.719500
0.001320 14084.909000 3455.804500 211.768000 5954.699500 1458.872000 89.947500 629.997000 154.743500 9.732000
0.001330 14083.167000 3457.058500 211.995000 5954.198500 1459.443500 90.067000 629.988000 154.815000 9.740500
0.001340 14081.443000 3458.262500 212.250000 5953.659000 1460.091000 90.164500 629.952500 154.887500 9.763000
0.001350 14079.594000 3459.604000 212.474000 5953.148500 1460.695000 90.281500 629.918500 154.986500 9.771000
0.001360 14077.685000 3460.951500 212.754000 5952.561000 1461.383000 90.399500 629.873000 155.086500 9.779500
0.001370 14075.750000 3462.364500 212.991000 5951.971500 1462.090000 90.516500 629.819500 155.174000 9.796000
0.001380 14073.634000 3463.812500 213.320000 5951.368500 1462.831000 90.655500 629.780500 155.260500 9.810500
0.001390 14071.390500 3465.377500 213.647000 5950.733500 1463.620000 90.783000 629.724500 155.365000 9.832000
0.001400 14068.984500 3467.035500 213.990000 5950.098500 1464.401000 90.955500 629.695500 155.452000 9.860500
0.001410 14066.511000 3468.781000 214.343500 5949.287000 1465.349000 91.112000 629.667000 155.549000 9.873500
0.001420 14063.921500 3470.570500 214.751500 5948.445000 1466.300500 91.310000 629.616500 155.661000 9.896500
0.001430 14061.123000 3472.475500 215.186000 5947.649000 1467.223500 91.541500 629.568500 155.779500 9.926500
0.001440 14058.222500 3474.509500 215.639500 5946.746000 1468.207500 91.766500 629.508500 155.930000 9.943000
0.001450 14055.154000 3476.614000 216.133500 5945.758500 1469.319000 91.995000 629.459000 156.067500 9.972500
0.001460 14051.847000 3478.882500 216.600500 5944.683000 1470.563500 92.267000 629.411000 156.216500 10.002000
0.001470 14048.169000 3481.479500 217.136500 5943.530000 1471.848000 92.554500 629.333000 156.377000 10.045500
0.001480 14044.412500 3484.003000 217.747000 5942.324500 1473.234000 92.864500 629.273000 156.530500 10.084000
0.001490 14040.360000 3486.702500 218.442500 5941.141000 1474.605500 93.201000 629.184000 156.706000 10.130500
0.001500 14036.227500 3489.527500 219.065000 5939.778500 1476.148000 93.552500 629.128500 156.879000 10.166500
0.001510 14031.721000 3492.521000 219.822000 5938.417500 1477.741500 93.924500 629.049500 157.054000 10.222000
0.001520 14026.834000 3495.789000 220.641500 5936.931500 1479.453000 94.325500 628.971500 157.255500 10.271500
0.001530 14021.697000 3499.213000 221.480500 5935.396000 1481.232500 94.774500 628.866000 157.496500 10.317000
0.001540 14016.102500 3502.926500 222.439500 5933.737500 1483.117500 95.267500 628.768500 157.734500 10.379000
0.001550 14010.395500 3506.631500 223.475000 5931.951500 1485.112500 95.818000 628.630000 158.003000 10.456000
0.001560 14004.455500 3510.478500 224.555000 5930.119000 1487.141500 96.382000 628.537500 158.276500 10.527500
0.001570 13998.094500 3514.627000 225.698500 5928.242500 1489.219500 96.999000 628.428500 158.552500 10.611000
0.001580 13991.458500 3518.903000 226.881000 5926.271500 1491.511000 97.617000 628.288500 158.845500 10.697000
0.001590 13984.376000 3523.413000 228.196000 5924.156000 1493.953500 98.309000 628.120000 159.162500 10.787000
0.001600 13976.844000 3528.292000 229.563000 5921.721500 1496.680500 99.023500 627.966500 159.500500 10.881500
0.001610 13968.996000 3533.305000 231.022000 5919.309000 1499.328000 99.849000 627.832500 159.837500 10.994000
0.001620 13960.760000 3538.502500 232.600500 5916.902500 1502.052500 100.690000 627.636000 160.217500 11.111500
0.001630 13952.190500 3543.866500 234.271500 5914.285000 1504.935000 101.603500 627.475500 160.599500 11.246000
0.001640 13943.382500 3549.290500 236.064500 5911.426500 1508.068000 102.544000 627.284000 161.023500 11.389500
0.001650 13934.209000 3555.068000 237.834000 5908.526500 1511.159500 103.597500 627.114500 161.419500 11.544500
0.001660 13924.491000 3561.205500 239.683000 5905.499500 1514.448500 104.666500 626.919500 161.875500 11.684000
0.001670 13914.233000 3567.610500 241.758000 5902.262500 1517.909500 105.786500 626.711500 162.354500 11.847000
0.001680 13903.735500 3573.986500 243.959000 5898.982500 1521.458000 107.003000 626.492500 162.835000 12.021000
0.001690 13892.954000 3580.534500 246.225500 5895.634000 1524.995000 108.285000 626.260000 163.351500 12.233500
0.001700 13881.874000 3587.263000 248.563000 5892.144000 1528.658000 109.674500 626.023500 163.850500 12.422500
0.001710 13870.404500 3594.091000 251.047500 5888.508000 1532.512500 111.114500 625.761500 164.400000 12.633500
0.001720 13858.438000 3601.283500 253.573000 5884.786500 1536.425500 112.639500 625.513500 164.937000 12.876500
0.001730 13845.905500 3608.690000 256.324000 5880.866000 1540.582500 114.216000 625.267500 165.489500 13.132000
0.001740 13832.468000 3616.736500 259.215500 5876.605500 1545.019000 115.945000 624.984500 166.091000 13.408000
0.001750 13818.880000 3624.635000 262.320000 5872.187500 1549.616500 117.718000 624.730000 166.694000 13.692000
0.001760 13804.852500 3632.832500 265.489500 5867.710000 1554.210000 119.613500 624.405500 167.372000 13.987500
0.001770 13790.436000 3641.168500 268.767500 5863.188500 1558.919000 121.575500 624.082500 168.047000 14.288500
0.001780 13775.773500 3649.561000 272.148500 5858.485000 1563.759000 123.633000 623.781000 168.716000 14.616000
0.001790 13760.868000 3657.984000 275.702500 5853.731000 1568.564000 125.798500 623.430000 169.429500 14.965500
0.001800 13745.249000 3666.916000 279.294000 5848.713500 1573.596000 128.079500 623.074000 170.203000 15.348000
0.001810 13728.632500 3676.382000 283.172500 5843.391500 1579.059500 130.410000 622.670000 170.991000 15.764000
0.001820 13711.999500 3685.668000 287.219500 5837.875500 1584.549500 132.866000 622.336000 171.755000 16.204000
0.001830 13694.841500 3695.198000 291.438000 5832.174000 1590.241500 135.452000 621.884000 172.634500 16.609500
0.001840 13677.566000 3704.648000 295.747000 5826.454500 1595.925000 138.170500 621.524000 173.367000 17.071000
0.001850 13659.877000 3714.277500 300.145500 5820.658500 1601.701000 140.931000 621.126000 174.224000 17.532500
0.001860 13641.919000 3724.021500 304.612000 5814.867500 1607.506500 143.743500 620.723500 175.064500 18.015000
0.001870 13623.276500 3734.082500 309.329500 5808.747500 1613.494000 146.722500 620.336000 175.953500 18.531000
0.001880 13603.530000 3744.786500 314.288000 5802.387500 1619.769500 149.851000 619.900000 176.886000 19.074500
0.001890 13583.541000 3755.536500 319.386000 5795.944000 1626.040000 153.098000 619.441500 177.789000 19.697000
0.001900 13563.623000 3765.954000 324.621000 5789.377500 1632.487500 156.406500 618.923000 178.794500 20.286000
0.001910 13543.532000 3776.257500 330.051500 5782.683000 1638.870500 159.931000 618.471500 179.762500 20.913500
0.001920 13523.085000 3786.721000 335.545000 5775.927000 1645.413500 163.472500 617.955000 180.766500 21.587500
0.001930 13502.471000 3797.295500 341.080500 5768.980500 1651.968000 167.151500 617.463500 181.781500 22.281000
0.001940 13481.056500 3808.199000 346.955000 5761.972000 1658.647500 170.869500 617.001000 182.777000 22.995500
0.001950 13458.586500 3819.614500 353.106500 5754.554000 1665.624500 174.892000 616.462000 183.882500 23.750500
0.001960 13436.143000 3830.851500 359.299500 5747.215500 1672.538000 178.966000 615.922500 185.006500 24.530500
0.001970 13413.672000 3842.021000 365.546500 5739.587000 1679.687000 183.176500 615.408500 186.045000 25.329500
0.001980 13391.115000 3853.032500 372.006000 5731.907500 1686.774000 187.469500 614.841000 187.196000 26.131500
0.001990 13368.464000 3863.881500 378.615000 5724.343500 1693.735500 191.877500 614.334000 188.284000 26.938000
0.002000 13345.695500 3874.625500 385.357000 5716.571500 1700.961000 196.325000 613.754500 189.400000 27.783000
0.002010 13322.487000 3885.674500 392.175500 5708.672000 1708.117000 200.945000 613.217000 190.522000 28.663000
0.002020 13298.455000 3897.030500 399.197000 5700.633000 1715.576500 205.743000 612.634500 191.674500 29.529000
0.002030 13274.331500 3908.349000 406.354500 5692.450000 1723.119000 210.499000 612.055000 192.896000 30.419000
0.002040 13250.082000 3919.744500 413.628000 5684.135000 1730.536000 215.447000 611.471500 194.078500 31.350500
0.002050 13226.005000 3930.942500 420.841500 5675.879000 1737.861500 220.427500 610.913000 195.273500 32.329500
0.002060 13202.029000 3941.988500 428.105000 5667.649000 1745.138500 225.506500 610.311000 196.443000 33.302500
0.002070 13178.026000 3952.848500 435.451000 5659.422500 1752.318500 230.769500 609.690500 197.659000 34.287500
0.002080 13153.707000 3963.786000 442.986500 5651.250500 1759.531500 235.960000 609.062500 198.879500 35.309500
0.002090 13128.710000 3975.155000 450.567500 5642.803000 1767.158500 241.194000 608.474500 200.067000 36.343500
0.002100 13103.916000 3986.232500 458.267000 5634.248000 1774.654000 246.598000 607.898000 201.224000 37.435500
0.002110 13079.265500 3997.127500 466.048500 5625.727000 1782.088500 251.993500 607.232500 202.507500 38.482500
0.002120 13054.499000 4008.018500 473.859000 5617.139000 1789.538000 257.487000 606.587000 203.772500 39.573000
0.002130 13029.924000 4018.655500 481.710500 5608.689500 1796.832000 263.059000 605.892500 205.064500 40.645500
0.002140 13005.455500 4029.205000 489.531000 5600.134000 1804.208500 268.622500 605.261500 206.297500 41.757500
0.002150 12980.786500 4039.843500 497.424500 5591.688500 1811.373500 274.293500 604.634500 207.560500 42.868000
0.002160 12955.632500 4050.745500 505.432000 5583.037500 1818.716000 280.021500 604.051500 208.807500 44.029000
0.002170 12930.837000 4061.251500 513.493500 5574.397500 1826.032500 285.808500 603.432000 210.094500 45.126000
0.002180 12906.351500 4071.403000 521.617500 5565.933500 1833.154000 291.562000 602.785500 211.379000 46.287000
0.002190 12882.098500 4081.363000 529.790500 5557.362500 1840.412500 297.236000 602.108500 212.661000 47.440500
0.002200 12857.840500 4091.357000 537.868500 5548.857000 1847.614500 302.995500 601.468500 213.911500 48.560000
0.002210 12833.790000 4101.355500 545.776500 5540.662500 1854.349500 308.823500 600.824000 215.176000 49.715500
0.002220 12809.802000 4111.038500 553.861500 5532.210000 1861.486500 314.590500 600.192000 216.441500 50.850500
0.002230 12785.441500 4120.969000 561.991500 5523.663500 1868.758000 320.463000 599.503000 217.677500 52.006000
0.002240 12761.404500 4130.851000 569.949000 5515.161500 1876.108000 326.074500 598.828500 218.895000 53.201000
0.002250 12737.603500 4140.323000 578.051500 5506.974000 1882.969000 331.913000 598.186500 220.115000 54.337500
0.002260 12714.013000 4149.829500 585.865500 5498.826500 1889.851500 337.693500 597.607000 221.291000 55.495500
0.002270 12691.050000 4158.848500 593.744500 5490.689500 1896.606000 343.410500 597.043500 222.460500 56.620000
0.002280 12668.418000 4167.736000 601.553000 5482.574500 1903.330500 349.024500 596.457000 223.614000 57.765500
0.002290 12645.784000 4176.819500 609.242500 5474.700500 1909.804500 354.591000 595.748000 224.880000 58.903000
0.002300 12622.869000 4186.030000 616.987500 5466.820000 1916.338500 360.170500 595.149500 226.052000 60.056000
0.002310 12600.589500 4194.708000 624.800500 5458.940000 1922.796000 365.684500 594.583500 227.178000 61.193000
0.002320 12578.447500 4203.484000 632.372500 5451.161500 1929.200000 371.174000 594.009500 228.364000 62.260000
0.002330 12556.714000 4211.975000 639.879500 5443.596000 1935.462000 376.579500 593.394000 229.474500 63.398500
0.002340 12535.339500 4220.354000 647.266000 5436.198500 1941.589500 381.893000 592.813500 230.563000 64.456000
0.002350 12514.220500 4228.601500 654.622500 5428.749500 1947.759000 387.108000 592.257500 231.597000 65.557500
0.002360 12493.707000 4236.637000 661.728000 5421.324000 1953.814000 392.314000 591.692000 232.700000 66.557000
0.002370 12472.912000 4244.780500 668.971000 5414.009500 1960.039500 397.332000 591.163000 233.738000 67.527500
0.002380 12452.744500 4252.635500 675.967500 5406.906000 1965.936500 402.359500 590.621000 234.819500 68.483000
0.002390 12432.811000 4260.436500 682.881000 5400.127500 1971.552500 407.249500 590.128500 235.809500 69.477000
0.002400 12413.537000 4267.882500 689.592500 5393.285500 1977.259500 412.010500 589.582000 236.860500 70.463000
0.002410 12394.643000 4275.078000 696.208000 5386.578500 1982.870000 416.796500 589.058500 237.878000 71.362500
0.002420 12376.144500 4282.199000 702.758500 5380.020000 1988.264000 421.389000 588.593500 238.821000 72.283500
0.002430 12358.115000 4289.133500 709.062500 5373.638000 1993.518500 425.910000 588.101500 239.779000 73.215000
0.002440 12340.122000 4296.120500 715.318500 5367.277500 1998.766500 430.405500 587.615500 240.761000 74.086000
0.002450 12322.431500 4303.129500 721.369500 5361.058500 2003.963000 434.714000 587.177500 241.679000 74.950500
0.002460 12305.197000 4309.816000 727.360500 5355.087500 2008.918500 438.989500 586.690500 242.629000 75.784500
0.002470 12288.387000 4316.362500 733.163500 5349.146500 2013.886000 443.183000 586.226500 243.567000 76.551000
0.002480 12271.898000 4322.819000 738.831000 5343.387000 2018.656000 447.286500 585.821500 244.462000 77.312000
0.002490 12255.848500 4329.018000 744.410000 5337.920500 2023.250000 451.223500 585.433000 245.285500 78.084000
0.002500 12240.517000 4334.851500 749.752500 5332.511500 2027.825500 455.059000 585.024000 246.131500 78.800500
0.002510 12225.042000 4340.972000 754.943000 5327.071500 2032.584000 458.747000 584.607000 246.985500 79.521000
0.002520 12210.018500 4346.944500 760.055500 5321.889500 2037.078500 462.323000 584.174000 247.775500 80.214000
0.002530 12195.334000 4352.757000 765.018000 5316.841500 2041.475500 465.784000 583.822000 248.527000 80.914000
0.002540 12181.048000 4358.445000 769.851000 5311.833000 2045.773000 469.236500 583.472000 249.252500 81.562000
0.002550 12167.179000 4363.970000 774.504500 5306.889000 2050.029000 472.569000 583.135500 250.007000 82.190000
0.002560 12153.681000 4369.343500 779.113500 5302.178000 2054.046500 475.806000 582.794000 250.719000 82.791500
0.002570 12140.683000 4374.487000 783.570000 5297.677000 2057.883500 478.931500 582.421500 251.479500 83.340000
0.002580 12127.752500 4379.566500 788.033000 5293.133000 2061.773000 482.034000 582.057500 252.212500 83.911000
