0.000000 0.000000 57.636667 5872.000000
0.000010 0.070981 57.792000 5872.009333
0.000020 0.068126 58.004333 5871.991667
0.000030 0.072477 58.212000 5871.951667
0.000040 0.078222 58.362000 5872.006667
0.000050 0.080609 58.362333 5871.993667
0.000060 0.084579 58.497667 5871.967667
0.000070 0.085900 58.639667 5871.927667
0.000080 0.086279 58.727000 5871.972333
0.000090 0.089248 58.722667 5871.927333
0.000100 0.088237 58.817000 5871.952000
0.000110 0.087744 58.959333 5871.957667
0.000120 0.086755 58.969000 5871.990667
0.000130 0.087519 59.032333 5872.005000
0.000140 0.090592 59.057333 5872.025000
0.000150 0.090155 59.009667 5872.047667
0.000160 0.091072 59.058000 5871.996000
0.000170 0.091978 59.133333 5871.993667
0.000180 0.092874 59.071000 5871.978333
0.000190 0.094191 59.153000 5871.954667
0.000200 0.094581 59.112333 5871.972333
0.000210 0.094564 59.128000 5872.009000
0.000220 0.094327 59.243333 5871.959333
0.000230 0.095759 59.258333 5871.936000
0.000240 0.097990 59.265667 5871.952667
0.000250 0.097220 59.244333 5871.962333
0.000260 0.095928 59.235000 5871.971000
0.000270 0.095428 59.227333 5872.007333
0.000280 0.094860 59.355333 5871.995333
0.000290 0.096133 59.416333 5871.951333
0.000300 0.096899 59.415667 5871.952667
0.000310 0.096195 59.528000 5871.987000
0.000320 0.095471 59.492667 5872.009667
0.000330 0.095989 59.496333 5871.983667
0.000340 0.095278 59.533667 5871.975333
0.000350 0.096856 59.465667 5871.972000
0.000360 0.096614 59.582000 5872.035000
0.000370 0.096329 59.578667 5872.074333
0.000380 0.096360 59.503333 5872.076667
0.000390 0.097707 59.611000 5872.104667
0.000400 0.097844 59.642000 5872.057333
0.000410 0.098194 59.586333 5872.082000
0.000420 0.098673 59.596333 5872.056000
0.000430 0.098816 59.798000 5872.095000
0.000440 0.099426 59.730000 5872.116333
0.000450 0.099256 59.639333 5872.098667
0.000460 0.099688 59.606000 5872.151000
0.000470 0.099598 59.625667 5872.138333
0.000480 0.099146 59.636000 5872.151000
0.000490 0.098963 59.666333 5872.157000
0.000500 0.098999 59.566667 5872.159667
0.000510 0.099769 59.455667 5872.165333
0.000520 0.099804 59.452000 5872.103667
0.000530 0.099522 59.510667 5872.111000
0.000540 0.100058 59.565667 5872.101667
0.000550 0.099671 59.593333 5872.071000
0.000560 0.100033 59.642667 5872.084667
0.000570 0.100131 59.652333 5872.090667
0.000580 0.100114 59.693333 5872.113000
0.000590 0.100166 59.723667 5872.111000
0.000600 0.099877 59.634667 5872.106333
0.000610 0.099878 59.782667 5872.105000
0.000620 0.099485 59.804667 5872.103333
0.000630 0.099304 59.750667 5872.077333
0.000640 0.099065 59.650333 5872.041000
0.000650 0.098979 59.634667 5872.027667
0.000660 0.098795 59.616333 5872.035000
0.000670 0.098204 59.681000 5872.025000
0.000680 0.098175 59.714333 5872.047667
0.000690 0.098130 59.684667 5872.045667
0.000700 0.098197 59.818333 5872.085667
0.000710 0.097842 59.767667 5872.089000
0.000720 0.097917 59.734000 5872.104333
0.000730 0.098118 59.721667 5872.073000
0.000740 0.098082 59.720667 5872.071667
0.000750 0.097557 59.776667 5872.066000
0.000760 0.097750 59.821667 5872.078667
0.000770 0.097752 59.783000 5872.069000
0.000780 0.097602 59.882333 5872.076000
0.000790 0.097306 59.960667 5872.063000
0.000800 0.097100 59.980000 5872.094333
0.000810 0.097462 60.028333 5872.134667
0.000820 0.097741 60.115000 5872.185333
0.000830 0.097743 60.127000 5872.168667
0.000840 0.097546 60.164333 5872.157000
0.000850 0.097162 60.289000 5872.131000
0.000860 0.097047 60.311000 5872.143333
0.000870 0.097446 60.436333 5872.197667
0.000880 0.097604 60.599000 5872.242667
0.000890 0.097745 60.993667 5872.251667
0.000900 0.097955 61.132333 5872.225000
0.000910 0.098367 61.453000 5872.229000
0.000920 0.098278 61.601667 5872.256667
0.000930 0.098427 62.014000 5872.249333
0.000940 0.098322 62.332667 5872.238333
0.000950 0.098455 62.919000 5872.300333
0.000960 0.098318 63.320333 5872.272333
0.000970 0.098355 63.785333 5872.325000
0.000980 0.098201 63.999667 5872.298000
0.000990 0.098276 64.491000 5872.304000
0.001000 0.098191 65.250333 5872.293667
0.001010 0.098204 65.915333 5872.282333
0.001020 0.097857 66.349667 5872.238333
0.001030 0.098191 67.072333 5872.204000
0.001040 0.098439 68.008333 5872.209333
0.001050 0.098733 68.907667 5872.222333
0.001060 0.099241 69.905667 5872.251000
0.001070 0.099263 71.068667 5872.220667
0.001080 0.099515 72.174333 5872.227333
0.001090 0.099694 73.395000 5872.207333
0.001100 0.099704 74.884333 5872.223333
0.001110 0.100030 76.194333 5872.173333
0.001120 0.100153 77.763333 5872.169000
0.001130 0.100115 79.272000 5872.128000
0.001140 0.100292 80.960667 5872.105667
0.001150 0.100800 82.681333 5872.109667
0.001160 0.101130 84.400333 5872.090000
0.001170 0.101267 86.253000 5872.107000
0.001180 0.101598 88.090333 5872.093667
0.001190 0.101597 89.983333 5872.053667
0.001200 0.101924 92.078667 5872.036333
0.001210 0.102126 94.125333 5872.038000
0.001220 0.102640 96.083333 5872.017667
0.001230 0.102890 98.369000 5872.015000
0.001240 0.103528 100.621333 5872.032000
0.001250 0.103966 103.124667 5872.025667
0.001260 0.104481 105.501667 5872.050000
0.001270 0.104905 108.520667 5872.041667
0.001280 0.105452 111.432667 5872.025667
0.001290 0.106029 114.206667 5872.019667
0.001300 0.106623 117.258667 5872.006333
0.001310 0.107288 120.364000 5872.000000
0.001320 0.107786 123.390000 5871.975667
0.001330 0.108389 126.176667 5871.934333
0.001340 0.108981 129.544000 5871.932000
0.001350 0.109633 132.894000 5871.921333
0.001360 0.110555 136.340333 5871.899000
0.001370 0.111224 140.532667 5871.864667
0.001380 0.111905 146.474000 5871.871333
0.001390 0.112920 151.910667 5871.864000
0.001400 0.113818 156.973333 5871.878333
0.001410 0.114463 165.161667 5871.928667
0.001420 0.115274 172.965667 5871.900667
0.001430 0.116317 180.208000 5871.904333
0.001440 0.117297 187.079667 5871.910000
0.001450 0.118550 197.196667 5871.904333
0.001460 0.120010 207.495333 5871.925667
0.001470 0.121316 217.184333 5871.873000
0.001480 0.122718 227.569000 5871.852000
0.001490 0.123907 239.910667 5871.858333
0.001500 0.125235 251.363667 5871.845667
0.001510 0.126734 262.707000 5871.793000
0.001520 0.128487 280.073667 5871.835333
0.001530 0.130927 295.839000 5871.783333
0.001540 0.133375 310.857667 5871.751667
0.001550 0.136599 325.432333 5871.748000
0.001560 0.138825 343.973333 5871.725333
0.001570 0.141739 362.276333 5871.717667
0.001580 0.144222 379.584000 5871.696000
0.001590 0.147305 398.744667 5871.674333
0.001600 0.150909 420.159333 5871.667667
0.001610 0.154647 440.485000 5871.659000
0.001620 0.158094 460.576667 5871.618667
0.001630 0.162462 482.635000 5871.535667
0.001640 0.167511 503.856000 5871.552667
0.001650 0.172217 524.224333 5871.487333
0.001660 0.177240 543.879000 5871.438667
0.001670 0.182320 569.065667 5871.440000
0.001680 0.188271 593.919333 5871.406333
0.001690 0.194891 617.750000 5871.355333
0.001700 0.201092 646.129000 5871.308333
0.001710 0.207558 677.237333 5871.266667
0.001720 0.215295 706.361333 5871.206000
0.001730 0.222636 735.428000 5871.240667
0.001740 0.230427 768.027000 5871.237333
0.001750 0.238710 799.352000 5871.228000
0.001760 0.247473 829.608000 5871.197333
0.001770 0.257320 859.620333 5871.115333
0.001780 0.267051 893.417667 5871.118333
0.001790 0.276936 925.834667 5871.078667
0.001800 0.288059 956.094000 5871.029667
0.001810 0.300662 989.657667 5871.029000
0.001820 0.314633 1023.804667 5870.995333
0.001830 0.328378 1056.433333 5870.964667
0.001840 0.342687 1089.562667 5870.951333
0.001850 0.357869 1124.669000 5870.972333
0.001860 0.373269 1158.589667 5870.974667
0.001870 0.389887 1190.023000 5871.006333
0.001880 0.406203 1229.182333 5871.059000
0.001890 0.423203 1266.537000 5871.145333
0.001900 0.441397 1301.830000 5871.219333
0.001910 0.460657 1335.460333 5871.276000
0.001920 0.480376 1372.305667 5871.370000
0.001930 0.501273 1407.588000 5871.426667
0.001940 0.523096 1439.871667 5871.575333
0.001950 0.545076 1471.253333 5871.602333
0.001960 0.566790 1503.280667 5871.701333
0.001970 0.590733 1533.003667 5871.866667
0.001980 0.614824 1560.955333 5871.907667
0.001990 0.639940 1591.197667 5871.989333
0.002000 0.664429 1620.202000 5872.094333
0.002010 0.690893 1645.766000 5872.190667
0.002020 0.715986 1668.288667 5872.229667
0.002030 0.743026 1693.862667 5872.292667
0.002040 0.770999 1716.750667 5872.443333
0.002050 0.799428 1737.497667 5872.518000
0.002060 0.828570 1759.027000 5872.619333
0.002070 0.858056 1780.444000 5872.742667
0.002080 0.886611 1798.861000 5872.822333
0.002090 0.917172 1813.959333 5872.831000
0.002100 0.946903 1830.272667 5872.761667
0.002110 0.976670 1843.724333 5872.775333
0.002120 1.007521 1854.643000 5872.777000
0.002130 1.039831 1863.738333 5872.729000
0.002140 1.072404 1874.649667 5872.565333
0.002150 1.104682 1882.971333 5872.548667
0.002160 1.135962 1887.004000 5872.439667
