0.000140 6.979000 0.020667 0.000000 0.000000 0.000000 0.000000 0.001000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000150 6.977333 0.022000 0.000000 0.000000 0.000000 0.000000 0.001667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000160 6.974667 0.024333 0.000000 0.000000 0.000000 0.000000 0.002000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000170 6.973333 0.025667 0.000000 0.000000 0.000000 0.000000 0.002000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000180 6.969000 0.029667 0.000000 0.000000 0.000000 0.000000 0.002333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000190 6.967000 0.031667 0.000000 0.000000 0.000000 0.000000 0.002333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000200 6.964667 0.033667 0.000000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000210 6.966000 0.032333 0.000000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000220 6.963333 0.035000 0.000000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000230 6.962000 0.036333 0.000000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000240 6.961333 0.037000 0.000000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000250 6.959333 0.038667 0.000000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000260 6.958667 0.039333 0.000000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000270 6.959000 0.039000 0.000000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000280 6.956667 0.041333 0.000000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000290 6.956667 0.041333 0.000000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000300 6.955667 0.042333 0.000000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000310 6.955000 0.043000 0.000000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000320 6.954667 0.043333 0.000000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000330 6.954333 0.043667 0.000000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000340 6.954667 0.043667 0.000000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000350 6.952333 0.045667 0.000000 0.000000 0.000000 0.000000 0.003333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000360 6.949667 0.048333 0.000000 0.000000 0.000000 0.000000 0.003333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000370 6.949000 0.048667 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000380 6.947333 0.050333 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000390 6.947333 0.050333 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000400 6.946000 0.051667 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000410 6.945667 0.052667 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000420 6.945333 0.053333 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000430 6.945667 0.053000 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000440 6.944000 0.054667 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000450 6.943333 0.055333 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000460 6.941000 0.057667 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000470 6.940667 0.058000 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000480 6.940000 0.058667 0.000000 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000490 6.941333 0.057000 0.000000 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000500 6.939333 0.059000 0.000000 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000510 6.937333 0.061000 0.000000 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000520 6.936000 0.062333 0.000000 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000530 6.935000 0.063333 0.000000 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000540 6.934000 0.064333 0.000000 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000550 6.935333 0.063000 0.000000 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000560 6.936000 0.062333 0.000000 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000570 6.935333 0.062667 0.000000 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000580 6.935333 0.062667 0.000000 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000590 6.934000 0.063667 0.000000 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000600 6.935333 0.062333 0.000000 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000610 6.935333 0.062333 0.000000 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000620 6.935000 0.062667 0.000000 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000630 6.934000 0.063667 0.000000 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000640 6.934000 0.063667 0.000000 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000650 6.934000 0.063333 0.000333 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000660 6.934000 0.063333 0.000333 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000670 6.935000 0.062333 0.000333 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000680 6.935333 0.062000 0.000333 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000690 6.934000 0.063333 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000700 6.933667 0.063667 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000710 6.935000 0.062333 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000720 6.935000 0.062000 0.001000 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000730 6.934333 0.062667 0.001000 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000740 6.932000 0.065333 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000750 6.931667 0.065667 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000760 6.931333 0.066000 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000770 6.930333 0.067667 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000780 6.929000 0.069000 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000790 6.927333 0.070667 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000800 6.925667 0.072333 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000810 6.926667 0.071333 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000820 6.924333 0.073667 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000830 6.924333 0.073667 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000840 6.924667 0.073333 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000850 6.925000 0.073000 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000860 6.922667 0.075333 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000870 6.921333 0.076667 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000880 6.922000 0.076000 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000890 6.923000 0.075000 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000900 6.924000 0.074667 0.000333 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000910 6.922333 0.076667 0.000333 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000920 6.921333 0.077667 0.000333 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000930 6.920000 0.079000 0.000333 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000940 6.920667 0.078333 0.000333 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000950 6.920333 0.079000 0.000333 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000960 6.919667 0.079333 0.000333 0.000000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000970 6.919333 0.079667 0.000333 0.000000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000980 6.918333 0.080667 0.000333 0.000000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000990 6.917000 0.081333 0.000333 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001000 6.916000 0.082333 0.000333 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001010 6.915000 0.083333 0.000333 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001020 6.914667 0.083667 0.000333 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001030 6.915667 0.082667 0.000333 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001040 6.914667 0.083667 0.000333 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001050 6.913000 0.085333 0.000333 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001060 6.912000 0.086333 0.000333 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001070 6.913667 0.085000 0.000333 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001080 6.913667 0.085000 0.000333 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001090 6.912000 0.086333 0.000333 0.000000 0.000000 0.000000 0.006000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001100 6.910000 0.088333 0.000333 0.000000 0.000000 0.000000 0.006000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001110 6.907667 0.090667 0.000333 0.000000 0.000000 0.000000 0.006000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001120 6.907000 0.091000 0.000333 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001130 6.907333 0.090667 0.000333 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001140 6.908000 0.090000 0.000333 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001150 6.908000 0.090000 0.000333 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001160 6.906667 0.091333 0.000333 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001170 6.905667 0.092333 0.000333 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001180 6.903333 0.094667 0.000333 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001190 6.902667 0.095333 0.000333 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001200 6.902667 0.095333 0.000333 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001210 6.900000 0.098333 0.000333 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001220 6.899333 0.098667 0.000333 0.000000 0.000000 0.000000 0.006667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001230 6.901000 0.096667 0.000333 0.000000 0.000000 0.000000 0.007000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001240 6.900333 0.096667 0.000667 0.000000 0.000000 0.000000 0.007333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001250 6.900667 0.096333 0.000667 0.000000 0.000000 0.000000 0.007333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001260 6.900667 0.096333 0.000667 0.000000 0.000000 0.000000 0.007333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001270 6.900333 0.096667 0.000667 0.000000 0.000000 0.000000 0.007333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001280 6.899333 0.097667 0.000667 0.000000 0.000000 0.000000 0.007333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001290 6.897000 0.100000 0.000667 0.000000 0.000000 0.000000 0.007333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001300 6.895000 0.101667 0.000667 0.000000 0.000000 0.000000 0.007667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001310 6.894667 0.102000 0.000667 0.000000 0.000000 0.000000 0.007667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001320 6.893000 0.103667 0.000667 0.000000 0.000000 0.000000 0.007667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001330 6.889667 0.107000 0.000667 0.000000 0.000000 0.000000 0.007667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001340 6.888667 0.108000 0.000667 0.000000 0.000000 0.000000 0.007667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001350 6.889667 0.106667 0.000667 0.000000 0.000000 0.000000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001360 6.886333 0.110000 0.000667 0.000000 0.000000 0.000000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001370 6.885333 0.111000 0.000667 0.000000 0.000000 0.000000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001380 6.884667 0.111667 0.000667 0.000000 0.000000 0.000000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001390 6.883667 0.112333 0.000667 0.000000 0.000000 0.000000 0.008333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001400 6.880333 0.115000 0.001333 0.000000 0.000000 0.000000 0.008333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001410 6.878333 0.116667 0.001333 0.000000 0.000000 0.000000 0.008667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001420 6.876000 0.119333 0.001333 0.000000 0.000000 0.000000 0.008667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001430 6.874333 0.120667 0.001667 0.000000 0.000000 0.000000 0.008667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001440 6.872000 0.122667 0.001667 0.000000 0.000000 0.000000 0.009000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001450 6.870333 0.124333 0.001667 0.000000 0.000000 0.000000 0.009000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001460 6.867667 0.126333 0.001667 0.000000 0.000000 0.000000 0.009667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
