0.000000 0.000000 57.586000 11743.000000
0.000010 0.101577 57.902000 11743.011500
0.000020 0.094846 58.158000 11742.988000
0.000030 0.088115 58.186000 11742.994000
0.000040 0.076336 58.339500 11742.976500
0.000050 0.072205 58.390000 11742.970500
0.000060 0.074449 58.477000 11742.867000
0.000070 0.078849 58.446000 11742.971500
0.000080 0.080313 58.661500 11742.972500
0.000090 0.081656 58.676500 11742.925000
0.000100 0.080038 58.824500 11742.858500
0.000110 0.084110 58.902500 11742.924000
0.000120 0.082557 58.826500 11742.975500
0.000130 0.081713 58.988000 11742.913000
0.000140 0.082826 59.023000 11742.891000
0.000150 0.083628 59.147500 11742.947000
0.000160 0.084902 59.276500 11742.923000
0.000170 0.084479 59.439500 11742.939500
0.000180 0.086585 59.416000 11742.871500
0.000190 0.085989 59.570500 11742.836000
0.000200 0.084382 59.698500 11742.829000
0.000210 0.085900 59.645500 11742.841500
0.000220 0.087197 59.686000 11742.809500
0.000230 0.087450 59.794000 11742.844500
0.000240 0.087324 59.680500 11742.826000
0.000250 0.086450 59.710500 11742.854500
0.000260 0.085832 59.662500 11742.807000
0.000270 0.086098 59.830000 11742.844500
0.000280 0.086214 59.902000 11742.865500
0.000290 0.086849 59.868000 11742.878000
0.000300 0.087054 59.802000 11742.917000
0.000310 0.087463 59.779500 11742.817500
0.000320 0.087407 59.861500 11742.817000
0.000330 0.087929 59.865500 11742.877500
0.000340 0.087755 59.839000 11742.892500
0.000350 0.087853 59.819500 11742.920500
0.000360 0.087112 59.724500 11742.945000
0.000370 0.087900 59.673000 11742.956500
0.000380 0.087294 59.745000 11742.940500
0.000390 0.086907 59.685500 11742.887000
0.000400 0.086203 59.679500 11742.905500
0.000410 0.086294 59.791500 11742.893000
0.000420 0.086075 59.764500 11742.959500
0.000430 0.085496 59.810000 11742.928500
0.000440 0.086418 59.832000 11742.920000
0.000450 0.086143 59.927000 11743.001500
0.000460 0.085986 59.809500 11743.005000
0.000470 0.085680 59.821500 11743.030000
0.000480 0.085502 59.823500 11742.998500
0.000490 0.085180 59.670000 11742.966000
0.000500 0.086353 59.758500 11743.041000
0.000510 0.086795 59.656000 11742.984500
0.000520 0.088550 59.586500 11742.943000
0.000530 0.088842 59.625500 11742.961000
0.000540 0.089792 59.663500 11743.007500
0.000550 0.090529 59.604500 11742.976000
0.000560 0.090508 59.769500 11742.963000
0.000570 0.090970 59.849500 11742.995000
0.000580 0.091016 59.805500 11743.018500
0.000590 0.090780 59.729500 11743.018500
0.000600 0.091440 59.688000 11742.932000
0.000610 0.092659 59.640000 11742.938000
0.000620 0.093267 59.742500 11742.925000
0.000630 0.092534 59.731000 11742.912500
0.000640 0.092943 59.721500 11742.875500
0.000650 0.093547 59.651500 11742.971500
0.000660 0.093743 59.672500 11742.966500
0.000670 0.093695 59.646000 11743.054000
0.000680 0.094387 59.807000 11742.961500
0.000690 0.095130 59.777000 11743.059000
0.000700 0.095362 59.869000 11743.047000
0.000710 0.095216 59.920500 11743.018500
0.000720 0.095432 60.028000 11743.039500
0.000730 0.095852 60.085500 11742.986000
0.000740 0.096045 60.303500 11742.905000
0.000750 0.096527 60.364000 11742.869500
0.000760 0.096569 60.294000 11742.843000
0.000770 0.096833 60.410500 11742.734500
0.000780 0.097058 60.395000 11742.742500
0.000790 0.097448 60.427000 11742.716500
0.000800 0.097531 60.451000 11742.717000
