0.00000	63.64800
0.00005	4.89600
0.00010	34.27200
0.00015	12.24000
0.00020	19.58400
0.00025	9.79200
0.00030	36.72000
0.00035	63.64800
0.00040	12.24000
0.00045	29.37600
0.00050	26.92800
0.00055	39.16800
0.00060	22.03200
0.00065	66.09600
0.00070	9.79200
0.00075	26.92800
0.00080	14.68800
0.00085	48.96000
0.00090	19.58400
0.00095	102.81600
0.00100	80.78400
0.00105	48.96000
0.00110	66.09600
0.00115	124.84800
0.00120	75.88800
0.00125	249.69600
0.00130	173.80800
0.00135	156.67200
0.00140	394.12800
0.00145	492.04800
0.00150	472.46400
0.00155	849.45600
0.00160	1263.16800
0.00165	1358.64000
0.00170	1924.12800
0.00175	2886.19200
0.00180	3711.16800
0.00185	3909.45600
0.00190	4854.38400
0.00195	5740.56000
0.00200	5630.40000
0.00205	7632.86400
0.00210	7686.72000
0.00215	7953.55200
0.00220	8151.84000
0.00225	8303.61600
0.00230	7473.74400
0.00235	8063.71200
0.00240	7295.04000
0.00245	5823.79200
0.00250	5500.65600
0.00255	4702.60800
0.00260	4494.52800
0.00265	4022.06400
0.00270	3809.08800
0.00275	3172.60800
0.00280	2891.08800
0.00285	2457.79200
0.00290	2310.91200
0.00295	2039.18400
0.00300	1747.87200
0.00305	1985.32800
0.00310	1906.99200
0.00315	1380.67200
0.00320	1620.57600
0.00325	1412.49600
0.00330	1299.88800
0.00335	1581.40800
0.00340	1099.15200
0.00345	1067.32800
0.00350	1059.98400
0.00355	944.92800
0.00360	947.37600
0.00365	930.24000
0.00370	812.73600
0.00375	545.90400
0.00380	739.29600
0.00385	717.26400
0.00390	589.96800
0.00395	484.70400
0.00400	597.31200
0.00405	543.45600
0.00410	788.25600
0.00415	462.67200
0.00420	492.04800
0.00425	587.52000
0.00430	612.00000
0.00435	460.22400
0.00440	518.97600
0.00445	643.82400
0.00450	340.27200
0.00455	474.91200
0.00460	433.29600
0.00465	472.46400
0.00470	472.46400
0.00475	472.46400
0.00480	496.94400
0.00485	467.56800
0.00490	538.56000
0.00495	482.25600
0.00500	467.56800
0.00505	435.74400
0.00510	455.32800
0.00515	386.78400
0.00520	394.12800
0.00525	347.61600
0.00530	249.69600
0.00535	303.55200
0.00540	350.06400
0.00545	374.54400
0.00550	413.71200
0.00555	335.37600
0.00560	386.78400
0.00565	416.16000
0.00570	447.98400
0.00575	239.90400
0.00580	411.26400
0.00585	286.41600
0.00590	269.28000
0.00595	271.72800
0.00600	274.17600
0.00605	372.09600
0.00610	342.72000
0.00615	347.61600
0.00620	183.60000
0.00625	247.24800
0.00630	347.61600
0.00635	313.34400
0.00640	323.13600
0.00645	281.52000
0.00650	310.89600
0.00655	200.73600
0.00660	264.38400
0.00665	408.81600
0.00670	257.04000
0.00675	220.32000
0.00680	261.93600
0.00685	239.90400
