0.00000	1.22400
0.00005	13.46400
0.00010	17.13600
0.00015	20.80800
0.00020	30.60000
0.00025	2.44800
0.00030	0.00000
0.00035	3.67200
0.00040	-0.00000
0.00045	4.89600
0.00050	2.44800
0.00055	18.36000
0.00060	22.03200
0.00065	14.68800
0.00070	28.15200
0.00075	2.44800
0.00080	17.13600
0.00085	56.30400
0.00090	33.04800
0.00095	12.24000
0.00100	19.58400
0.00105	6.12000
0.00110	41.61600
0.00115	44.06400
0.00120	52.63200
0.00125	20.80800
0.00130	59.97600
0.00135	35.49600
0.00140	41.61600
0.00145	116.28000
0.00150	115.05600
0.00155	189.72000
0.00160	177.48000
0.00165	367.20000
0.00170	376.99200
0.00175	511.63200
0.00180	734.40000
0.00185	669.52800
0.00190	701.35200
0.00195	894.74400
0.00200	1015.92000
0.00205	1047.74400
0.00210	1080.79200
0.00215	1063.65600
0.00220	1226.44800
0.00225	1235.01600
0.00230	1143.21600
0.00235	1062.43200
0.00240	968.18400
0.00245	921.67200
0.00250	742.96800
0.00255	630.36000
0.00260	626.68800
0.00265	577.72800
0.00270	231.33600
0.00275	352.51200
0.00280	297.43200
0.00285	313.34400
0.00290	282.74400
0.00295	241.12800
0.00300	242.35200
0.00305	173.80800
0.00310	263.16000
0.00315	193.39200
0.00320	85.68000
0.00325	129.74400
0.00330	137.08800
0.00335	153.00000
0.00340	93.02400
0.00345	94.24800
0.00350	221.54400
0.00355	101.59200
0.00360	97.92000
0.00365	72.21600
0.00370	80.78400
0.00375	83.23200
0.00380	155.44800
0.00385	122.40000
0.00390	95.47200
0.00395	100.36800
0.00400	91.80000
0.00405	108.93600
0.00410	70.99200
0.00415	83.23200
0.00420	110.16000
0.00425	56.30400
0.00430	69.76800
0.00435	46.51200
0.00440	100.36800
0.00445	123.62400
0.00450	99.14400
0.00455	62.42400
0.00460	56.30400
0.00465	34.27200
0.00470	42.84000
0.00475	55.08000
0.00480	44.06400
0.00485	85.68000
0.00490	62.42400
0.00495	70.99200
0.00500	74.66400
0.00505	66.09600
0.00510	132.19200
0.00515	41.61600
0.00520	99.14400
0.00525	75.88800
0.00530	42.84000
0.00535	93.02400
