0.000000 0.000000 57.645800 11743.000000
0.000010 0.066820 57.890800 11743.036800
0.000020 0.085790 58.111400 11743.042200
0.000030 0.081017 58.261200 11742.981800
0.000040 0.083954 58.395200 11742.976800
0.000050 0.090220 58.437400 11742.959400
0.000060 0.090807 58.582200 11742.933400
0.000070 0.090982 58.654200 11742.927200
0.000080 0.091664 58.724800 11742.984800
0.000090 0.092901 58.833600 11742.973000
0.000100 0.095140 58.911600 11742.973600
0.000110 0.095124 58.898200 11742.982800
0.000120 0.095397 58.979800 11742.971400
0.000130 0.095081 59.004800 11742.987400
0.000140 0.094689 59.053600 11743.034200
0.000150 0.096029 59.082200 11743.042600
0.000160 0.097125 59.150600 11743.025800
0.000170 0.097747 59.074400 11743.088200
0.000180 0.096790 59.126600 11743.093600
0.000190 0.096553 59.176600 11743.061000
0.000200 0.096706 59.252800 11743.008000
0.000210 0.096600 59.233800 11743.026000
0.000220 0.097071 59.288800 11743.033800
0.000230 0.097884 59.344800 11743.059400
0.000240 0.096712 59.343200 11743.083000
0.000250 0.097014 59.423600 11743.104600
0.000260 0.096898 59.455400 11743.048600
0.000270 0.096038 59.407600 11742.998600
0.000280 0.095283 59.443200 11742.973200
0.000290 0.095382 59.428200 11742.968800
0.000300 0.095809 59.465200 11742.927400
0.000310 0.095284 59.502800 11742.898400
0.000320 0.094815 59.591600 11742.890600
0.000330 0.095569 59.641800 11742.863000
0.000340 0.095861 59.640400 11742.826000
0.000350 0.096234 59.673000 11742.864000
0.000360 0.095628 59.622600 11742.855400
0.000370 0.096615 59.670400 11742.893400
0.000380 0.096656 59.678200 11742.929200
0.000390 0.097309 59.704800 11742.902000
0.000400 0.097551 59.708800 11742.908000
0.000410 0.097499 59.673600 11742.902400
0.000420 0.097229 59.705800 11742.935400
0.000430 0.097382 59.741400 11742.911600
0.000440 0.097505 59.801600 11742.923400
0.000450 0.098058 59.805400 11742.896800
0.000460 0.098129 59.737600 11742.912600
0.000470 0.097900 59.690000 11742.890200
0.000480 0.097921 59.733800 11742.885600
0.000490 0.097915 59.701600 11742.888000
0.000500 0.098077 59.751200 11742.858600
0.000510 0.098529 59.715000 11742.895600
0.000520 0.098216 59.787200 11742.866600
0.000530 0.098432 59.787200 11742.887400
0.000540 0.098603 59.872000 11742.847000
0.000550 0.098613 59.939600 11742.852000
0.000560 0.098404 59.906000 11742.875200
0.000570 0.098631 59.911600 11742.894400
0.000580 0.098446 59.951000 11742.889800
0.000590 0.098835 59.983800 11742.903600
0.000600 0.098762 59.972200 11742.877600
0.000610 0.098816 60.011400 11742.855800
0.000620 0.099216 60.024000 11742.854800
0.000630 0.099211 59.946000 11742.867600
0.000640 0.099244 59.973200 11742.848000
0.000650 0.099442 59.946200 11742.803400
0.000660 0.099660 59.987400 11742.827400
0.000670 0.099765 59.928200 11742.852600
0.000680 0.099777 59.957800 11742.823600
0.000690 0.099431 60.026800 11742.812000
0.000700 0.099231 60.079600 11742.786600
0.000710 0.099081 60.104800 11742.803600
0.000720 0.099027 60.055400 11742.763800
0.000730 0.099237 60.071600 11742.772400
0.000740 0.099252 60.084400 11742.781000
0.000750 0.099345 60.074000 11742.791800
0.000760 0.099683 60.185800 11742.784600
0.000770 0.099612 60.174000 11742.739800
