0.000000 0.000000 57.718000 5872.000000
0.000010 0.086891 58.024000 5871.921000
0.000020 0.067922 58.261000 5871.960000
0.000030 0.084851 58.351000 5871.869000
0.000040 0.087809 58.433000 5871.829000
0.000050 0.090318 58.718000 5871.835000
0.000060 0.088115 58.881000 5871.753000
0.000070 0.086541 59.021000 5871.735000
0.000080 0.082608 59.085000 5871.720000
0.000090 0.081316 59.018000 5871.733000
0.000100 0.079671 59.187000 5871.761000
0.000110 0.082775 59.174000 5871.812000
0.000120 0.085361 59.026000 5871.812000
0.000130 0.082372 59.204000 5871.817000
0.000140 0.083657 59.146000 5871.842000
0.000150 0.085015 59.135000 5871.872000
0.000160 0.087962 59.102000 5871.943000
0.000170 0.088907 59.235000 5871.941000
0.000180 0.090970 59.219000 5871.930000
0.000190 0.092688 59.280000 5871.926000
0.000200 0.097783 59.150000 5871.974000
0.000210 0.096740 59.341000 5871.900000
0.000220 0.093400 59.326000 5871.885000
0.000230 0.093702 59.154000 5871.882000
0.000240 0.094234 59.287000 5871.868000
0.000250 0.095800 59.395000 5871.890000
0.000260 0.095740 59.459000 5871.896000
0.000270 0.096591 59.401000 5871.894000
0.000280 0.098692 59.401000 5871.863000
0.000290 0.096428 59.297000 5871.855000
0.000300 0.095580 59.193000 5871.820000
0.000310 0.096405 59.213000 5871.879000
0.000320 0.095573 59.228000 5871.896000
0.000330 0.096088 59.225000 5871.888000
0.000340 0.096898 59.264000 5871.893000
0.000350 0.097346 59.299000 5871.924000
0.000360 0.098143 59.242000 5871.946000
0.000370 0.096847 59.180000 5871.961000
0.000380 0.096971 59.061000 5871.960000
0.000390 0.098784 59.061000 5871.944000
0.000400 0.098181 58.929000 5871.881000
0.000410 0.097905 59.085000 5871.917000
0.000420 0.097876 59.195000 5871.896000
0.000430 0.097877 59.167000 5871.883000
0.000440 0.098406 59.157000 5871.858000
0.000450 0.097633 59.336000 5871.866000
0.000460 0.098757 59.596000 5871.817000
0.000470 0.098426 59.948000 5871.825000
0.000480 0.099461 59.772000 5871.806000
0.000490 0.099379 59.812000 5871.785000
0.000500 0.099080 59.840000 5871.841000
0.000510 0.097761 59.958000 5871.806000
0.000520 0.097858 60.199000 5871.836000
0.000530 0.098968 60.202000 5871.794000
0.000540 0.099515 60.267000 5871.843000
0.000550 0.099285 60.288000 5871.862000
0.000560 0.098364 60.212000 5871.916000
0.000570 0.099322 60.290000 5871.884000
0.000580 0.099593 60.162000 5871.814000
0.000590 0.099503 60.084000 5871.773000
0.000600 0.099292 60.221000 5871.751000
0.000610 0.098909 60.078000 5871.795000
0.000620 0.099386 60.034000 5871.809000
0.000630 0.098974 60.004000 5871.758000
0.000640 0.098823 59.964000 5871.857000
0.000650 0.099280 59.842000 5871.825000
0.000660 0.098870 59.727000 5871.833000
0.000670 0.098800 59.870000 5871.734000
0.000680 0.098121 60.051000 5871.734000
0.000690 0.098402 60.110000 5871.783000
0.000700 0.098850 59.973000 5871.795000
0.000710 0.098440 60.076000 5871.799000
0.000720 0.098449 60.077000 5871.725000
0.000730 0.098241 60.118000 5871.797000
0.000740 0.098335 60.202000 5871.826000
0.000750 0.097775 60.216000 5871.863000
0.000760 0.098533 60.342000 5871.851000
0.000770 0.098859 60.230000 5871.884000
0.000780 0.099161 60.364000 5871.896000
0.000790 0.099811 60.488000 5871.850000
0.000800 0.100537 60.610000 5871.755000
0.000810 0.101380 60.855000 5871.749000
0.000820 0.101055 61.069000 5871.727000
0.000830 0.101341 61.067000 5871.757000
0.000840 0.101213 61.230000 5871.755000
0.000850 0.101203 61.454000 5871.709000
0.000860 0.101349 61.441000 5871.702000
0.000870 0.101633 61.529000 5871.754000
0.000880 0.102578 61.962000 5871.650000
0.000890 0.102484 62.261000 5871.697000
0.000900 0.103168 62.556000 5871.597000
0.000910 0.102949 62.949000 5871.649000
0.000920 0.102761 63.355000 5871.635000
0.000930 0.103038 63.907000 5871.671000
0.000940 0.103204 64.369000 5871.641000
0.000950 0.103535 65.416000 5871.613000
0.000960 0.103731 65.976000 5871.530000
0.000970 0.104138 66.600000 5871.494000
0.000980 0.104199 67.081000 5871.408000
0.000990 0.104185 67.840000 5871.364000
0.001000 0.103976 69.105000 5871.351000
