0.00000	36.72000
0.00005	22.03200
0.00010	14.68800
0.00015	17.13600
0.00020	39.16800
0.00025	14.68800
0.00030	22.03200
0.00035	17.13600
0.00040	17.13600
0.00045	19.58400
0.00050	24.48000
0.00055	22.03200
0.00060	22.03200
0.00065	19.58400
0.00070	22.03200
0.00075	36.72000
0.00080	22.03200
0.00085	29.37600
0.00090	41.61600
0.00095	29.37600
0.00100	39.16800
0.00105	66.09600
0.00110	85.68000
0.00115	122.40000
0.00120	154.22400
0.00125	210.52800
0.00130	227.66400
0.00135	249.69600
0.00140	328.03200
0.00145	416.16000
0.00150	577.72800
0.00155	763.77600
0.00160	944.92800
0.00165	1086.91200
0.00170	1461.45600
0.00175	1689.12000
0.00180	1872.72000
0.00185	2134.65600
0.00190	2563.05600
0.00195	2776.03200
0.00200	3052.65600
0.00205	3299.90400
0.00210	3353.76000
0.00215	3444.33600
0.00220	3358.65600
0.00225	3290.11200
0.00230	3106.51200
0.00235	2969.42400
0.00240	2580.19200
0.00245	2303.56800
0.00250	1904.54400
0.00255	1774.80000
0.00260	1493.28000
0.00265	1343.95200
0.00270	952.27200
0.00275	964.51200
0.00280	807.84000
0.00285	736.84800
0.00290	675.64800
0.00295	592.41600
0.00300	501.84000
0.00305	460.22400
0.00310	416.16000
0.00315	403.92000
0.00320	386.78400
0.00325	325.58400
0.00330	298.65600
0.00335	325.58400
0.00340	301.10400
0.00345	257.04000
0.00350	271.72800
0.00355	232.56000
0.00360	183.60000
0.00365	173.80800
0.00370	239.90400
0.00375	190.94400
0.00380	186.04800
0.00385	176.25600
0.00390	146.88000
0.00395	183.60000
0.00400	173.80800
0.00405	181.15200
0.00410	173.80800
0.00415	149.32800
0.00420	124.84800
0.00425	173.80800
0.00430	188.49600
0.00435	149.32800
0.00440	166.46400
0.00445	154.22400
0.00450	144.43200
0.00455	181.15200
0.00460	134.64000
0.00465	164.01600
0.00470	176.25600
0.00475	154.22400
0.00480	144.43200
0.00485	141.98400
0.00490	139.53600
0.00495	119.95200
0.00500	144.43200
0.00505	129.74400
0.00510	141.98400
0.00515	117.50400
0.00520	127.29600
0.00525	146.88000
0.00530	134.64000
0.00535	112.60800
0.00540	161.56800
0.00545	110.16000
0.00550	115.05600
0.00555	127.29600
0.00560	168.91200
0.00565	146.88000
0.00570	115.05600
0.00575	149.32800
0.00580	129.74400
0.00585	95.47200
0.00590	122.40000
0.00595	134.64000
0.00600	100.36800
0.00605	127.29600
0.00610	122.40000
0.00615	144.43200
0.00620	115.05600
0.00625	115.05600
0.00630	102.81600
0.00635	78.33600
0.00640	102.81600
0.00645	105.26400
0.00650	95.47200
0.00655	107.71200
0.00660	122.40000
0.00665	107.71200
0.00670	110.16000
0.00675	119.95200
0.00680	95.47200
0.00685	102.81600
0.00690	100.36800
0.00695	95.47200
0.00700	97.92000
0.00705	80.78400
0.00710	90.57600
0.00715	134.64000
0.00720	112.60800
0.00725	88.12800
0.00730	90.57600
0.00735	112.60800
0.00740	102.81600
