0.00000	9.18000
0.00005	5.50800
0.00010	3.67200
0.00015	4.28400
0.00020	9.79200
0.00025	3.67200
0.00030	5.50800
0.00035	4.28400
0.00040	4.28400
0.00045	4.89600
0.00050	6.12000
0.00055	5.50800
0.00060	5.50800
0.00065	4.89600
0.00070	5.50800
0.00075	9.18000
0.00080	5.50800
0.00085	7.34400
0.00090	10.40400
0.00095	7.34400
0.00100	9.79200
0.00105	16.52400
0.00110	21.42000
0.00115	30.60000
0.00120	38.55600
0.00125	52.63200
0.00130	56.91600
0.00135	62.42400
0.00140	82.00800
0.00145	104.04000
0.00150	144.43200
0.00155	190.94400
0.00160	236.23200
0.00165	271.72800
0.00170	365.36400
0.00175	422.28000
0.00180	468.18000
0.00185	533.66400
0.00190	640.76400
0.00195	694.00800
0.00200	763.16400
0.00205	824.97600
0.00210	838.44000
0.00215	861.08400
0.00220	839.66400
0.00225	822.52800
0.00230	776.62800
0.00235	742.35600
0.00240	645.04800
0.00245	575.89200
0.00250	476.13600
0.00255	443.70000
0.00260	373.32000
0.00265	335.98800
0.00270	238.06800
0.00275	241.12800
0.00280	201.96000
0.00285	184.21200
0.00290	168.91200
0.00295	148.10400
0.00300	125.46000
0.00305	115.05600
0.00310	104.04000
0.00315	100.98000
0.00320	96.69600
0.00325	81.39600
0.00330	74.66400
0.00335	81.39600
0.00340	75.27600
0.00345	64.26000
0.00350	67.93200
0.00355	58.14000
0.00360	45.90000
0.00365	43.45200
0.00370	59.97600
0.00375	47.73600
0.00380	46.51200
0.00385	44.06400
0.00390	36.72000
0.00395	45.90000
0.00400	43.45200
0.00405	45.28800
0.00410	43.45200
0.00415	37.33200
0.00420	31.21200
0.00425	43.45200
0.00430	47.12400
0.00435	37.33200
0.00440	41.61600
0.00445	38.55600
0.00450	36.10800
0.00455	45.28800
0.00460	33.66000
0.00465	41.00400
0.00470	44.06400
0.00475	38.55600
0.00480	36.10800
0.00485	35.49600
0.00490	34.88400
0.00495	29.98800
0.00500	36.10800
0.00505	32.43600
0.00510	35.49600
0.00515	29.37600
0.00520	31.82400
0.00525	36.72000
0.00530	33.66000
0.00535	28.15200
0.00540	40.39200
0.00545	27.54000
0.00550	28.76400
0.00555	31.82400
0.00560	42.22800
0.00565	36.72000
0.00570	28.76400
0.00575	37.33200
0.00580	32.43600
0.00585	23.86800
0.00590	30.60000
0.00595	33.66000
0.00600	25.09200
0.00605	31.82400
0.00610	30.60000
0.00615	36.10800
0.00620	28.76400
0.00625	28.76400
0.00630	25.70400
0.00635	19.58400
0.00640	25.70400
0.00645	26.31600
0.00650	23.86800
0.00655	26.92800
0.00660	30.60000
0.00665	26.92800
0.00670	27.54000
0.00675	29.98800
0.00680	23.86800
0.00685	25.70400
0.00690	25.09200
0.00695	23.86800
0.00700	24.48000
0.00705	20.19600
0.00710	22.64400
0.00715	33.66000
0.00720	28.15200
0.00725	22.03200
0.00730	22.64400
0.00735	28.15200
0.00740	25.70400
0.00745	21.42000
0.00750	26.92800
0.00755	27.54000
0.00760	27.54000
0.00765	29.98800
0.00770	29.98800
0.00775	18.97200
0.00780	22.03200
0.00785	23.25600
0.00790	24.48000
0.00795	20.80800
0.00800	23.25600
0.00805	22.03200
0.00810	26.31600
0.00815	27.54000
0.00820	25.09200
0.00825	24.48000
0.00830	23.86800
0.00835	21.42000
0.00840	20.80800
0.00845	23.25600
0.00850	25.70400
0.00855	24.48000
0.00860	22.64400
0.00865	26.31600
0.00870	23.86800
0.00875	17.13600
0.00880	21.42000
0.00885	18.36000
0.00890	23.25600
0.00895	25.70400
0.00900	24.48000
0.00905	25.09200
0.00910	22.03200
0.00915	24.48000
0.00920	22.03200
0.00925	22.03200
0.00930	23.86800
0.00935	26.31600
0.00940	18.36000
0.00945	25.70400
0.00950	28.15200
0.00955	20.19600
0.00960	23.86800
0.00965	19.58400
0.00970	22.64400
0.00975	25.09200
0.00980	19.58400
0.00985	18.97200
0.00990	17.13600
0.00995	19.58400
0.01000	21.42000
0.01005	22.64400
0.01010	22.64400
0.01015	21.42000
0.01020	25.09200
0.01025	19.58400
0.01030	22.64400
0.01035	15.91200
0.01040	25.70400
0.01045	18.36000
0.01050	20.19600
0.01055	22.64400
0.01060	20.80800
0.01065	19.58400
0.01070	20.19600
0.01075	26.92800
0.01080	20.80800
0.01085	20.80800
0.01090	22.03200
0.01095	19.58400
0.01100	15.30000
0.01105	17.13600
0.01110	16.52400
0.01115	20.80800
0.01120	22.03200
0.01125	15.91200
0.01130	18.97200
0.01135	22.64400
0.01140	16.52400
0.01145	19.58400
0.01150	16.52400
0.01155	20.80800
0.01160	19.58400
0.01165	17.13600
0.01170	18.36000
0.01175	17.74800
0.01180	20.80800
0.01185	26.31600
0.01190	13.46400
0.01195	22.03200
0.01200	21.42000
0.01205	17.13600
0.01210	19.58400
0.01215	15.30000
0.01220	20.19600
0.01225	16.52400
0.01230	19.58400
0.01235	20.19600
0.01240	20.19600
0.01245	17.13600
0.01250	17.74800
0.01255	10.40400
0.01260	18.97200
0.01265	12.85200
0.01270	17.74800
0.01275	11.01600
0.01280	15.91200
0.01285	19.58400
0.01290	20.19600
0.01295	17.74800
0.01300	18.36000
0.01305	16.52400
0.01310	14.68800
0.01315	17.13600
0.01320	12.85200
0.01325	21.42000
0.01330	19.58400
0.01335	16.52400
