0.00000	18.36000
0.00005	11.01600
0.00010	7.34400
0.00015	8.56800
0.00020	19.58400
0.00025	7.34400
0.00030	11.01600
0.00035	8.56800
0.00040	8.56800
0.00045	9.79200
0.00050	12.24000
0.00055	11.01600
0.00060	11.01600
0.00065	9.79200
0.00070	11.01600
0.00075	18.36000
0.00080	11.01600
0.00085	14.68800
0.00090	20.80800
0.00095	14.68800
0.00100	19.58400
0.00105	33.04800
0.00110	42.84000
0.00115	61.20000
0.00120	77.11200
0.00125	105.26400
0.00130	113.83200
0.00135	124.84800
0.00140	164.01600
0.00145	208.08000
0.00150	288.86400
0.00155	381.88800
0.00160	472.46400
0.00165	543.45600
0.00170	730.72800
0.00175	844.56000
0.00180	936.36000
0.00185	1067.32800
0.00190	1281.52800
0.00195	1388.01600
0.00200	1526.32800
0.00205	1649.95200
0.00210	1676.88000
0.00215	1722.16800
0.00220	1679.32800
0.00225	1645.05600
0.00230	1553.25600
0.00235	1484.71200
0.00240	1290.09600
0.00245	1151.78400
0.00250	952.27200
0.00255	887.40000
0.00260	746.64000
0.00265	671.97600
0.00270	476.13600
0.00275	482.25600
0.00280	403.92000
0.00285	368.42400
0.00290	337.82400
0.00295	296.20800
0.00300	250.92000
0.00305	230.11200
0.00310	208.08000
0.00315	201.96000
0.00320	193.39200
0.00325	162.79200
0.00330	149.32800
0.00335	162.79200
0.00340	150.55200
0.00345	128.52000
0.00350	135.86400
0.00355	116.28000
0.00360	91.80000
0.00365	86.90400
0.00370	119.95200
0.00375	95.47200
0.00380	93.02400
0.00385	88.12800
0.00390	73.44000
0.00395	91.80000
0.00400	86.90400
0.00405	90.57600
0.00410	86.90400
0.00415	74.66400
0.00420	62.42400
0.00425	86.90400
0.00430	94.24800
0.00435	74.66400
0.00440	83.23200
0.00445	77.11200
0.00450	72.21600
0.00455	90.57600
0.00460	67.32000
0.00465	82.00800
0.00470	88.12800
0.00475	77.11200
0.00480	72.21600
0.00485	70.99200
0.00490	69.76800
0.00495	59.97600
0.00500	72.21600
0.00505	64.87200
0.00510	70.99200
0.00515	58.75200
0.00520	63.64800
0.00525	73.44000
0.00530	67.32000
0.00535	56.30400
0.00540	80.78400
0.00545	55.08000
0.00550	57.52800
0.00555	63.64800
0.00560	84.45600
0.00565	73.44000
0.00570	57.52800
0.00575	74.66400
0.00580	64.87200
0.00585	47.73600
0.00590	61.20000
0.00595	67.32000
0.00600	50.18400
0.00605	63.64800
0.00610	61.20000
0.00615	72.21600
0.00620	57.52800
0.00625	57.52800
0.00630	51.40800
0.00635	39.16800
0.00640	51.40800
0.00645	52.63200
0.00650	47.73600
0.00655	53.85600
0.00660	61.20000
0.00665	53.85600
0.00670	55.08000
0.00675	59.97600
0.00680	47.73600
0.00685	51.40800
0.00690	50.18400
0.00695	47.73600
0.00700	48.96000
0.00705	40.39200
0.00710	45.28800
0.00715	67.32000
0.00720	56.30400
0.00725	44.06400
0.00730	45.28800
0.00735	56.30400
0.00740	51.40800
0.00745	42.84000
0.00750	53.85600
0.00755	55.08000
0.00760	55.08000
0.00765	59.97600
0.00770	59.97600
0.00775	37.94400
0.00780	44.06400
0.00785	46.51200
0.00790	48.96000
0.00795	41.61600
0.00800	46.51200
0.00805	44.06400
0.00810	52.63200
0.00815	55.08000
0.00820	50.18400
0.00825	48.96000
0.00830	47.73600
0.00835	42.84000
0.00840	41.61600
0.00845	46.51200
0.00850	51.40800
