0.000000 0.000000 57.594000 11743.000000
0.000010 0.031819 57.926000 11742.988000
0.000020 0.052012 58.228000 11743.081000
0.000030 0.050177 58.347000 11743.026000
0.000040 0.049565 58.536000 11743.061000
0.000050 0.057030 58.611000 11743.107000
0.000060 0.068534 58.760000 11743.181000
0.000070 0.075003 58.876000 11743.153000
0.000080 0.081231 58.896000 11743.233000
0.000090 0.081180 59.038000 11743.133000
0.000100 0.082118 58.984000 11743.039000
0.000110 0.077768 59.005000 11743.006000
0.000120 0.081792 58.921000 11743.002000
0.000130 0.082278 59.018000 11742.961000
0.000140 0.081908 59.054000 11742.863000
0.000150 0.085912 58.913000 11742.822000
0.000160 0.088727 59.036000 11742.863000
0.000170 0.090203 59.100000 11742.886000
0.000180 0.092602 58.967000 11742.964000
0.000190 0.091529 59.135000 11743.001000
0.000200 0.089522 59.106000 11743.062000
0.000210 0.088057 59.237000 11742.953000
0.000220 0.086891 59.121000 11742.930000
0.000230 0.087849 59.165000 11742.873000
0.000240 0.090664 59.273000 11742.800000
0.000250 0.093793 59.274000 11742.903000
0.000260 0.093057 59.438000 11742.866000
0.000270 0.093327 59.563000 11742.804000
0.000280 0.092136 59.468000 11742.772000
0.000290 0.091153 59.312000 11742.810000
0.000300 0.091378 59.297000 11742.779000
0.000310 0.091944 59.456000 11742.758000
0.000320 0.091710 59.447000 11742.752000
0.000330 0.091675 59.561000 11742.763000
0.000340 0.091894 59.487000 11742.653000
0.000350 0.090842 59.490000 11742.694000
0.000360 0.092126 59.317000 11742.704000
0.000370 0.093506 59.436000 11742.702000
0.000380 0.094331 59.339000 11742.674000
0.000390 0.096776 59.323000 11742.604000
0.000400 0.097814 59.266000 11742.599000
0.000410 0.097607 59.294000 11742.564000
0.000420 0.097935 59.501000 11742.401000
0.000430 0.097080 59.435000 11742.357000
0.000440 0.097043 59.528000 11742.246000
0.000450 0.095648 59.630000 11742.317000
0.000460 0.096150 59.667000 11742.347000
0.000470 0.096317 59.688000 11742.432000
0.000480 0.096478 59.624000 11742.329000
0.000490 0.097131 59.628000 11742.328000
0.000500 0.096951 59.599000 11742.372000
0.000510 0.098193 59.617000 11742.311000
0.000520 0.097811 59.607000 11742.362000
0.000530 0.098113 59.750000 11742.330000
0.000540 0.098177 59.734000 11742.270000
0.000550 0.098996 59.693000 11742.241000
0.000560 0.099107 59.740000 11742.353000
0.000570 0.099129 59.843000 11742.303000
0.000580 0.098771 59.735000 11742.357000
0.000590 0.098051 59.761000 11742.325000
0.000600 0.098130 59.743000 11742.352000
0.000610 0.097665 59.803000 11742.395000
0.000620 0.097945 59.772000 11742.361000
0.000630 0.097595 59.746000 11742.223000
0.000640 0.098001 59.822000 11742.106000
0.000650 0.097679 60.037000 11742.054000
0.000660 0.097553 60.125000 11741.940000
0.000670 0.097832 60.094000 11741.888000
0.000680 0.097689 60.196000 11741.901000
0.000690 0.097870 60.179000 11741.901000
0.000700 0.097119 60.117000 11741.793000
0.000710 0.097561 60.035000 11741.744000
0.000720 0.098347 60.090000 11741.738000
0.000730 0.098710 60.035000 11741.683000
0.000740 0.099278 60.083000 11741.799000
0.000750 0.098852 60.048000 11741.874000
0.000760 0.098501 60.298000 11741.872000
0.000770 0.097731 60.047000 11741.898000
0.000780 0.097215 60.252000 11741.904000
0.000790 0.097642 60.354000 11741.865000
0.000800 0.098074 60.283000 11741.829000
0.000810 0.097588 60.361000 11741.825000
0.000820 0.097786 60.426000 11741.830000
0.000830 0.097655 60.585000 11741.938000
0.000840 0.097104 60.796000 11741.914000
0.000850 0.097301 60.934000 11741.897000
