0.000000 0.000000 57.648500 11743.000000
0.000010 0.081384 58.022000 11742.856000
0.000020 0.085361 58.195000 11742.890000
0.000030 0.099333 58.419500 11742.812000
0.000040 0.102801 58.557000 11742.748000
0.000050 0.108675 58.641000 11742.736500
0.000060 0.104942 58.695000 11742.711500
0.000070 0.104462 58.823000 11742.722500
0.000080 0.105937 58.980000 11742.733000
0.000090 0.102597 59.140000 11742.777500
0.000100 0.100231 59.162500 11742.789500
0.000110 0.099797 59.174000 11742.863000
0.000120 0.096988 59.168000 11742.883500
0.000130 0.095034 59.197500 11742.907500
0.000140 0.094103 59.337000 11742.980000
0.000150 0.095417 59.419000 11742.954500
0.000160 0.093546 59.428500 11742.888000
0.000170 0.094342 59.475000 11742.852500
0.000180 0.096308 59.547000 11742.906000
0.000190 0.095909 59.685500 11743.003500
0.000200 0.093469 59.650500 11742.939500
0.000210 0.094147 59.644000 11742.909500
0.000220 0.094874 59.733000 11742.914500
0.000230 0.094048 59.761500 11742.925500
0.000240 0.093036 59.779500 11742.883500
0.000250 0.092741 59.769500 11742.843500
0.000260 0.095246 59.746500 11742.819000
0.000270 0.095639 59.870500 11742.750500
0.000280 0.094758 59.755000 11742.666000
0.000290 0.097294 59.687500 11742.642500
0.000300 0.097294 59.802000 11742.693500
0.000310 0.097590 59.804000 11742.606500
0.000320 0.098078 59.862500 11742.606000
0.000330 0.097887 60.084500 11742.566500
0.000340 0.099255 60.080500 11742.457000
0.000350 0.100161 60.038000 11742.398500
0.000360 0.100353 60.037000 11742.330000
0.000370 0.100122 59.904500 11742.310500
0.000380 0.099806 59.879000 11742.301500
0.000390 0.099569 59.820000 11742.294000
0.000400 0.099603 59.915500 11742.334500
0.000410 0.099517 59.940000 11742.317500
0.000420 0.100178 59.938000 11742.296000
0.000430 0.100936 59.927000 11742.307000
0.000440 0.101271 59.910500 11742.219500
0.000450 0.101019 59.902500 11742.175500
0.000460 0.100446 60.032500 11742.087000
0.000470 0.099858 59.997500 11741.965500
0.000480 0.099767 60.089500 11741.859000
0.000490 0.099491 60.028000 11741.829500
0.000500 0.099900 60.077500 11741.841500
0.000510 0.099069 60.033000 11741.859500
0.000520 0.098647 59.986500 11741.889500
0.000530 0.098367 60.002500 11741.956000
0.000540 0.098155 60.094000 11741.861500
0.000550 0.097939 59.980500 11741.844000
0.000560 0.097851 60.088500 11741.841500
0.000570 0.097068 59.855000 11741.833500
0.000580 0.096671 59.855500 11741.777000
0.000590 0.096277 59.923000 11741.835500
0.000600 0.096070 59.918000 11741.837500
0.000610 0.095949 60.007500 11741.788500
0.000620 0.095803 59.989000 11741.749500
0.000630 0.095594 59.939000 11741.738000
0.000640 0.095353 59.941500 11741.780000
0.000650 0.095279 59.951500 11741.783000
0.000660 0.094568 59.892000 11741.758000
0.000670 0.094389 59.903000 11741.662500
0.000680 0.094567 59.909500 11741.670000
0.000690 0.095307 59.896000 11741.651500
0.000700 0.095615 59.881000 11741.663500
0.000710 0.095354 60.022000 11741.617000
0.000720 0.095866 60.083000 11741.653000
0.000730 0.095651 60.100500 11741.538500
0.000740 0.096136 60.086000 11741.552000
0.000750 0.096241 60.140500 11741.592000
0.000760 0.096327 60.135500 11741.588500
0.000770 0.096507 60.180500 11741.635000
0.000780 0.096462 60.216500 11741.530000
0.000790 0.096380 60.202500 11741.497000
0.000800 0.096345 60.249500 11741.515500
