0.00000	0.15288
0.00005	0.53508
0.00010	0.11466
0.00015	0.30576
0.00020	0.38220
0.00025	0.38220
0.00030	0.03822
0.00035	0.68796
0.00040	0.26754
0.00045	-0.00000
0.00050	0.22932
0.00055	0.22932
0.00060	1.26126
0.00065	0.07644
0.00070	0.30576
0.00075	0.61152
0.00080	0.15288
0.00085	0.34398
0.00090	0.38220
0.00095	0.53508
0.00100	0.49686
0.00105	0.42042
0.00110	0.61152
0.00115	1.26126
0.00120	1.37592
0.00125	0.72618
0.00130	1.64346
0.00135	2.36964
0.00140	2.02566
0.00145	2.75184
0.00150	2.40786
0.00155	3.55446
0.00160	6.30630
0.00165	4.96860
0.00170	7.72044
0.00175	7.10892
0.00180	13.98852
0.00185	15.59376
0.00190	15.21156
0.00195	19.03356
0.00200	21.47964
0.00205	19.87440
0.00210	24.88122
0.00215	31.30218
0.00220	27.25086
0.00225	28.16814
0.00230	22.66446
0.00235	21.86184
0.00240	14.60004
0.00245	18.23094
0.00250	12.23040
0.00255	10.96914
0.00260	8.75238
0.00265	9.05814
0.00270	8.98170
0.00275	10.54872
0.00280	5.88588
0.00285	5.42724
0.00290	4.50996
0.00295	5.08326
0.00300	4.24242
0.00305	3.59268
0.00310	5.04504
0.00315	2.82828
0.00320	2.71362
0.00325	2.86650
0.00330	4.89216
0.00335	3.21048
0.00340	1.45236
0.00345	4.16598
0.00350	3.55446
0.00355	4.01310
0.00360	2.82828
0.00365	2.52252
0.00370	1.79634
0.00375	1.68168
0.00380	3.55446
0.00385	2.25498
0.00390	1.94922
0.00395	2.44608
0.00400	2.98116
0.00405	1.10838
0.00410	2.79006
0.00415	1.41414
0.00420	1.52880
0.00425	1.68168
0.00430	3.32514
0.00435	1.07016
0.00440	1.14660
0.00445	2.40786
0.00450	2.29320
0.00455	2.56074
0.00460	1.87278
0.00465	1.60524
0.00470	1.64346
0.00475	1.49058
0.00480	2.25498
0.00485	2.79006
0.00490	2.48430
0.00495	1.26126
0.00500	1.29948
0.00505	1.94922
0.00510	0.99372
0.00515	1.14660
0.00520	1.98744
0.00525	0.87906
0.00530	2.33142
0.00535	1.37592
0.00540	1.29948
0.00545	1.41414
0.00550	1.10838
0.00555	1.68168
0.00560	2.33142
0.00565	1.03194
0.00570	1.18482
0.00575	0.95550
0.00580	0.95550
0.00585	1.71990
0.00590	1.03194
0.00595	1.79634
0.00600	2.02566
0.00605	1.41414
0.00610	1.03194
0.00615	1.29948
0.00620	2.02566
0.00625	1.45236
0.00630	0.64974
0.00635	3.17226
0.00640	1.68168
0.00645	1.71990
0.00650	2.86650
0.00655	1.71990
0.00660	1.75812
0.00665	1.22304
0.00670	0.61152
0.00675	0.68796
0.00680	2.59896
0.00685	0.64974
0.00690	1.98744
0.00695	1.91100
0.00700	1.03194
0.00705	1.87278
0.00710	0.80262
0.00715	0.49686
0.00720	1.18482
0.00725	1.87278
0.00730	1.29948
0.00735	0.57330
0.00740	0.91728
0.00745	1.52880
0.00750	0.68796
0.00755	0.84084
0.00760	1.07016
0.00765	2.98116
0.00770	2.86650
0.00775	1.22304
0.00780	1.75812
0.00785	1.68168
0.00790	0.53508
0.00795	0.80262
0.00800	1.10838
0.00805	0.57330
0.00810	0.76440
0.00815	0.80262
0.00820	0.61152
0.00825	1.37592
0.00830	1.18482
0.00835	1.98744
0.00840	2.06388
0.00845	0.76440
0.00850	0.22932
0.00855	1.37592
0.00860	1.68168
0.00865	2.59896
0.00870	0.87906
0.00875	1.07016
0.00880	0.91728
0.00885	1.45236
0.00890	1.75812
0.00895	1.56702
0.00900	0.91728
0.00905	1.45236
0.00910	0.22932
0.00915	1.45236
0.00920	1.14660
0.00925	1.29948
0.00930	1.79634
0.00935	2.36964
0.00940	1.10838
0.00945	0.76440
0.00950	0.95550
0.00955	0.57330
0.00960	1.07016
0.00965	0.26754
0.00970	1.18482
0.00975	1.56702
0.00980	1.29948
0.00985	0.57330
0.00990	1.41414
0.00995	2.02566
0.01000	0.91728
0.01005	1.10838
0.01010	1.29948
0.01015	0.45864
0.01020	0.95550
0.01025	1.33770
0.01030	0.26754
0.01035	1.52880
0.01040	0.84084
0.01045	2.56074
0.01050	1.10838
0.01055	1.60524
0.01060	0.87906
0.01065	0.80262
0.01070	1.26126
0.01075	1.41414
0.01080	1.03194
0.01085	1.52880
0.01090	1.07016
0.01095	0.61152
0.01100	0.95550
0.01105	0.72618
0.01110	1.37592
0.01115	0.84084
0.01120	1.41414
0.01125	2.21676
0.01130	2.02566
0.01135	1.10838
0.01140	0.99372
0.01145	0.64974
0.01150	0.53508
0.01155	0.68796
0.01160	1.56702
0.01165	1.41414
0.01170	1.87278
0.01175	1.49058
0.01180	1.75812
0.01185	0.64974
0.01190	0.68796
0.01195	2.52252
0.01200	0.53508
0.01205	1.14660
0.01210	1.41414
0.01215	0.42042
0.01220	2.36964
0.01225	0.80262
0.01230	0.53508
0.01235	1.14660
0.01240	1.07016
0.01245	1.37592
0.01250	2.90472
0.01255	0.91728
0.01260	0.76440
0.01265	0.99372
0.01270	1.49058
0.01275	1.75812
0.01280	0.64974
0.01285	0.91728
0.01290	0.95550
0.01295	1.83456
0.01300	1.41414
0.01305	1.03194
0.01310	1.60524
0.01315	1.37592
0.01320	0.87906
0.01325	0.61152
0.01330	1.41414
