0.000000 0.000000 57.667000 11743.000000
0.000010 0.099129 57.738000 11742.993000
0.000020 0.093622 58.018000 11742.935000
0.000030 0.073021 58.155000 11742.866000
0.000040 0.070064 58.398000 11742.863000
0.000050 0.073429 58.573000 11742.838000
0.000060 0.099537 58.706000 11742.837000
0.000070 0.095108 58.646000 11742.919000
0.000080 0.094693 58.676000 11742.884000
0.000090 0.093146 58.884000 11742.950000
0.000100 0.090563 58.946000 11742.935000
0.000110 0.096904 59.117000 11742.853000
0.000120 0.096070 59.188000 11742.812000
0.000130 0.099976 59.204000 11742.884000
0.000140 0.101577 59.165000 11742.999000
0.000150 0.101658 59.080000 11742.935000
0.000160 0.101118 59.188000 11743.023000
0.000170 0.101937 59.205000 11743.049000
0.000180 0.103753 59.088000 11743.200000
0.000190 0.106408 59.040000 11743.197000
0.000200 0.102739 59.254000 11743.094000
0.000210 0.102801 59.225000 11743.083000
0.000220 0.103079 59.110000 11743.104000
0.000230 0.105248 59.350000 11743.125000
0.000240 0.105503 59.374000 11743.107000
0.000250 0.104465 59.445000 11743.143000
0.000260 0.102848 59.433000 11743.076000
0.000270 0.100489 59.342000 11743.060000
0.000280 0.101795 59.476000 11743.018000
0.000290 0.101070 59.439000 11743.073000
0.000300 0.101618 59.490000 11743.020000
0.000310 0.101853 59.595000 11742.961000
0.000320 0.101845 59.543000 11742.940000
0.000330 0.101280 59.603000 11742.996000
0.000340 0.101685 59.674000 11742.950000
0.000350 0.101227 59.581000 11742.920000
0.000360 0.101271 59.716000 11743.007000
0.000370 0.100816 59.627000 11742.940000
0.000380 0.103606 59.531000 11742.909000
0.000390 0.103679 59.598000 11742.889000
0.000400 0.104392 59.820000 11742.853000
0.000410 0.104353 59.747000 11742.775000
0.000420 0.103413 59.776000 11742.803000
0.000430 0.102516 59.982000 11742.773000
0.000440 0.103385 59.869000 11742.686000
0.000450 0.102665 59.810000 11742.721000
0.000460 0.103306 59.799000 11742.629000
0.000470 0.102384 59.664000 11742.668000
0.000480 0.102571 59.766000 11742.654000
0.000490 0.101802 59.596000 11742.576000
0.000500 0.101479 59.693000 11742.547000
0.000510 0.100977 59.744000 11742.578000
0.000520 0.100235 59.877000 11742.517000
0.000530 0.099129 60.010000 11742.588000
0.000540 0.098812 59.972000 11742.531000
0.000550 0.098484 59.943000 11742.474000
0.000560 0.098561 59.865000 11742.488000
0.000570 0.098421 60.012000 11742.474000
0.000580 0.097652 59.964000 11742.453000
0.000590 0.097574 59.810000 11742.486000
0.000600 0.097273 59.684000 11742.560000
0.000610 0.097544 59.548000 11742.610000
0.000620 0.097511 59.526000 11742.487000
0.000630 0.097905 59.744000 11742.487000
0.000640 0.098976 59.701000 11742.485000
0.000650 0.099299 59.667000 11742.472000
0.000660 0.099037 59.797000 11742.463000
0.000670 0.099312 59.949000 11742.314000
0.000680 0.098823 60.088000 11742.144000
0.000690 0.098863 60.017000 11742.147000
0.000700 0.099776 60.064000 11742.138000
0.000710 0.099164 60.232000 11742.189000
0.000720 0.099350 60.380000 11742.174000
0.000730 0.099867 60.416000 11742.148000
0.000740 0.099228 60.466000 11742.150000
0.000750 0.098754 60.576000 11742.095000
0.000760 0.099967 60.562000 11742.089000
0.000770 0.100178 60.589000 11742.073000
0.000780 0.100479 60.754000 11741.974000
0.000790 0.100446 60.904000 11742.058000
0.000800 0.100506 60.973000 11742.157000
0.000810 0.101018 61.272000 11742.208000
0.000820 0.101189 61.306000 11742.259000
0.000830 0.100913 61.483000 11742.388000
0.000840 0.100499 61.677000 11742.393000
0.000850 0.100166 61.646000 11742.339000
0.000860 0.099642 61.647000 11742.411000
0.000870 0.099804 61.584000 11742.449000
0.000880 0.099491 61.983000 11742.417000
0.000890 0.099707 62.262000 11742.400000
0.000900 0.099755 62.759000 11742.281000
0.000910 0.099156 63.087000 11742.199000
0.000920 0.099355 63.683000 11742.132000
0.000930 0.100077 64.518000 11742.231000
0.000940 0.100327 64.976000 11742.247000
0.000950 0.100572 65.943000 11742.221000
0.000960 0.100124 66.426000 11742.234000
0.000970 0.100050 67.732000 11742.331000
0.000980 0.099604 68.245000 11742.359000
0.000990 0.099933 69.483000 11742.301000
0.001000 0.100280 71.189000 11742.320000
0.001010 0.100571 72.508000 11742.298000
0.001020 0.100677 73.477000 11742.445000
0.001030 0.100971 75.409000 11742.446000
0.001040 0.100871 77.193000 11742.512000
0.001050 0.100749 79.424000 11742.485000
0.001060 0.100642 81.482000 11742.435000
0.001070 0.100525 84.257000 11742.354000
0.001080 0.101271 87.002000 11742.306000
0.001090 0.101521 90.117000 11742.302000
0.001100 0.101855 93.172000 11742.212000
0.001110 0.102271 96.630000 11742.196000
0.001120 0.102801 100.004000 11742.225000
0.001130 0.103656 103.419000 11742.166000
0.001140 0.104078 107.435000 11742.185000
0.001150 0.104631 111.597000 11742.202000
0.001160 0.105048 115.948000 11742.247000
0.001170 0.106106 120.865000 11742.216000
0.001180 0.107074 125.837000 11742.305000
0.001190 0.108046 130.830000 11742.293000
0.001200 0.108920 135.910000 11742.147000
0.001210 0.109759 141.020000 11742.058000
0.001220 0.110485 146.478000 11742.093000
0.001230 0.111218 151.814000 11742.093000
0.001240 0.112275 157.407000 11742.006000
0.001250 0.114216 162.888000 11742.061000
0.001260 0.115709 169.058000 11742.071000
0.001270 0.116985 176.715000 11741.959000
0.001280 0.118290 184.166000 11741.893000
0.001290 0.119915 191.420000 11741.961000
0.001300 0.121318 198.902000 11741.834000
0.001310 0.122952 206.238000 11741.820000
0.001320 0.124505 213.704000 11741.815000
0.001330 0.126145 221.107000 11741.838000
0.001340 0.128117 228.978000 11741.837000
0.001350 0.130124 237.602000 11741.815000
0.001360 0.132433 245.522000 11741.647000
0.001370 0.134325 255.329000 11741.653000
0.001380 0.137697 269.263000 11741.589000
0.001390 0.140792 281.814000 11741.597000
0.001400 0.143152 293.962000 11741.581000
0.001410 0.144975 313.066000 11741.513000
0.001420 0.147013 331.365000 11741.639000
0.001430 0.149734 349.013000 11741.565000
0.001440 0.152901 366.372000 11741.654000
0.001450 0.155999 389.680000 11741.621000
0.001460 0.159189 413.594000 11741.568000
0.001470 0.164158 436.479000 11741.556000
0.001480 0.168920 461.432000 11741.371000
0.001490 0.173158 490.593000 11741.402000
0.001500 0.178898 518.054000 11741.426000
0.001510 0.185291 544.685000 11741.339000
0.001520 0.191165 583.987000 11741.273000
0.001530 0.198330 621.747000 11741.199000
0.001540 0.204211 657.845000 11741.057000
0.001550 0.214437 692.601000 11740.994000
0.001560 0.223629 735.151000 11740.810000
0.001570 0.234139 778.189000 11740.663000
0.001580 0.245856 819.327000 11740.551000
0.001590 0.257133 864.570000 11740.429000
0.001600 0.268100 913.698000 11740.382000
0.001610 0.280376 962.340000 11740.186000
0.001620 0.295265 1010.524000 11739.939000
0.001630 0.309956 1062.669000 11739.676000
0.001640 0.325894 1113.033000 11739.600000
0.001650 0.341720 1161.542000 11739.402000
0.001660 0.359832 1208.237000 11739.036000
0.001670 0.379281 1268.402000 11738.876000
0.001680 0.400108 1326.787000 11738.602000
0.001690 0.423376 1383.500000 11738.440000
0.001700 0.445614 1449.090000 11738.220000
0.001710 0.471671 1520.665000 11737.982000
0.001720 0.496329 1589.502000 11737.644000
0.001730 0.523822 1658.267000 11737.363000
0.001740 0.553116 1732.683000 11737.164000
0.001750 0.585355 1805.844000 11736.927000
0.001760 0.618160 1876.837000 11736.645000
0.001770 0.655600 1946.861000 11736.448000
0.001780 0.692323 2026.138000 11736.221000
0.001790 0.730647 2102.555000 11735.833000
0.001800 0.771644 2174.770000 11735.648000
0.001810 0.813656 2254.510000 11735.423000
0.001820 0.858643 2335.027000 11735.204000
0.001830 0.905311 2412.711000 11734.808000
0.001840 0.957597 2491.451000 11734.339000
0.001850 1.007063 2575.830000 11734.016000
0.001860 1.059622 2656.586000 11733.770000
0.001870 1.115559 2732.971000 11733.580000
0.001880 1.172007 2824.629000 11733.375000
0.001890 1.233608 2912.518000 11733.435000
0.001900 1.296996 2995.918000 11733.344000
0.001910 1.358476 3075.841000 11733.248000
0.001920 1.423689 3162.476000 11733.147000
0.001930 1.498162 3246.123000 11733.071000
0.001940 1.572101 3326.302000 11733.095000
0.001950 1.650139 3403.104000 11732.748000
0.001960 1.728824 3481.302000 11732.670000
0.001970 1.812990 3555.422000 11732.731000
0.001980 1.897035 3624.596000 11732.593000
0.001990 1.979762 3699.460000 11732.448000
0.002000 2.068656 3770.257000 11732.376000
