0.00000	0.00000
0.00005	9.18000
0.00010	0.61200
0.00015	0.61200
0.00020	4.89600
0.00025	16.52400
0.00030	1.22400
0.00035	1.83600
0.00040	3.06000
0.00045	14.07600
0.00050	5.50800
0.00055	14.07600
0.00060	11.01600
0.00065	4.89600
0.00070	10.40400
0.00075	1.22400
0.00080	4.89600
0.00085	4.89600
0.00090	15.91200
0.00095	20.80800
0.00100	3.06000
0.00105	19.58400
0.00110	45.90000
0.00115	44.06400
0.00120	42.84000
0.00125	63.03600
0.00130	66.70800
0.00135	66.09600
0.00140	71.60400
0.00145	111.99600
0.00150	124.23600
0.00155	190.94400
0.00160	247.86000
0.00165	389.23200
0.00170	473.68800
0.00175	537.94800
0.00180	705.63600
0.00185	891.68400
0.00190	1042.23600
0.00195	1194.01200
0.00200	1441.26000
0.00205	1433.30400
0.00210	1551.42000
0.00215	1668.31200
0.00220	1731.96000
0.00225	1972.47600
0.00230	1811.52000
0.00235	1687.89600
0.00240	1347.01200
0.00245	1373.94000
0.00250	1310.90400
0.00255	1000.00800
0.00260	874.54800
0.00265	766.83600
0.00270	719.10000
0.00275	756.43200
0.00280	591.80400
0.00285	501.22800
0.00290	550.80000
0.00295	410.65200
0.00300	397.18800
0.00305	312.73200
0.00310	353.73600
0.00315	324.97200
0.00320	284.58000
0.00325	227.66400
0.00330	217.87200
0.00335	215.42400
0.00340	285.19200
0.00345	188.49600
0.00350	200.12400
0.00355	165.85200
0.00360	219.70800
0.00365	168.91200
0.00370	160.95600
0.00375	156.67200
0.00380	163.40400
0.00385	159.12000
0.00390	100.36800
0.00395	164.01600
0.00400	132.80400
0.00405	111.99600
0.00410	105.87600
0.00415	126.07200
0.00420	151.77600
0.00425	130.96800
0.00430	111.38400
0.00435	99.14400
0.00440	120.56400
0.00445	100.36800
0.00450	58.14000
0.00455	116.89200
0.00460	88.74000
0.00465	83.23200
0.00470	75.88800
0.00475	86.29200
0.00480	39.16800
0.00485	103.42800
0.00490	89.96400
0.00495	56.30400
0.00500	58.75200
0.00505	58.75200
0.00510	78.94800
0.00515	77.11200
0.00520	75.88800
0.00525	88.12800
0.00530	113.83200
0.00535	80.78400
0.00540	76.50000
0.00545	65.48400
0.00550	88.12800
0.00555	46.51200
0.00560	68.54400
0.00565	71.60400
0.00570	75.88800
0.00575	53.85600
0.00580	58.14000
0.00585	72.82800
0.00590	54.46800
0.00595	64.26000
0.00600	76.50000
0.00605	81.39600
0.00610	61.81200
0.00615	42.84000
0.00620	74.66400
0.00625	65.48400
0.00630	52.02000
0.00635	39.16800
0.00640	74.05200
0.00645	79.56000
0.00650	63.03600
0.00655	49.57200
0.00660	72.21600
0.00665	88.74000
0.00670	64.87200
0.00675	89.96400
0.00680	47.12400
0.00685	59.36400
0.00690	85.06800
0.00695	63.03600
0.00700	58.14000
0.00705	58.75200
0.00710	53.24400
0.00715	60.58800
0.00720	58.75200
0.00725	102.81600
0.00730	56.30400
0.00735	69.15600
0.00740	48.96000
0.00745	37.33200
0.00750	43.45200
0.00755	41.00400
0.00760	44.67600
0.00765	37.94400
0.00770	68.54400
0.00775	64.26000
0.00780	78.94800
0.00785	55.08000
0.00790	67.32000
0.00795	61.81200
0.00800	67.32000
0.00805	61.81200
0.00810	56.91600
0.00815	56.91600
0.00820	52.02000
0.00825	28.76400
0.00830	45.90000
0.00835	52.63200
0.00840	54.46800
0.00845	57.52800
0.00850	53.85600
0.00855	49.57200
0.00860	61.20000
0.00865	34.88400
0.00870	39.16800
0.00875	77.72400
0.00880	46.51200
0.00885	27.54000
0.00890	64.26000
0.00895	57.52800
0.00900	64.26000
0.00905	52.63200
0.00910	45.28800
0.00915	104.04000
0.00920	50.18400
0.00925	36.10800
0.00930	70.99200
0.00935	31.82400
0.00940	62.42400
0.00945	47.12400
