0.000000 0.000000 57.632667 5872.000000
0.000010 0.101577 57.837667 5872.040667
0.000020 0.106880 58.072333 5872.116333
0.000030 0.093282 58.270667 5872.105333
0.000040 0.100557 58.348333 5872.084000
0.000050 0.101006 58.469000 5872.070667
0.000060 0.100557 58.572667 5872.079000
0.000070 0.104840 58.689667 5872.094667
0.000080 0.101526 58.773333 5872.104667
0.000090 0.098585 58.886333 5872.112000
0.000100 0.096110 58.943000 5872.047333
0.000110 0.099018 59.006000 5871.994667
0.000120 0.099469 59.015667 5872.071333
0.000130 0.099537 59.104667 5872.087667
0.000140 0.098750 59.167667 5872.082667
0.000150 0.098069 59.174333 5872.084000
0.000160 0.096656 59.242667 5872.028333
0.000170 0.095746 59.335333 5872.086000
0.000180 0.096274 59.342667 5872.041667
0.000190 0.096725 59.360667 5872.050667
0.000200 0.095233 59.429000 5872.054667
0.000210 0.094059 59.505333 5872.011000
0.000220 0.093455 59.515000 5871.985333
0.000230 0.094819 59.612000 5872.017667
0.000240 0.095356 59.630667 5872.020333
0.000250 0.095768 59.570000 5872.015667
0.000260 0.094328 59.571333 5871.982333
0.000270 0.093494 59.565000 5871.931000
0.000280 0.093549 59.596667 5871.951333
0.000290 0.093939 59.689667 5871.899000
0.000300 0.094234 59.622667 5871.959000
0.000310 0.094287 59.570667 5871.944000
0.000320 0.094272 59.679333 5871.885000
0.000330 0.094259 59.741000 5871.882333
0.000340 0.093946 59.668000 5871.905667
0.000350 0.094059 59.689000 5871.898000
0.000360 0.094007 59.753667 5871.867000
0.000370 0.093583 59.729000 5871.873000
0.000380 0.093762 59.773000 5871.821667
0.000390 0.093261 59.808333 5871.820333
0.000400 0.093184 59.807000 5871.779667
0.000410 0.093408 59.802000 5871.812333
0.000420 0.093447 59.741000 5871.842667
0.000430 0.093228 59.860333 5871.850333
0.000440 0.093177 59.857667 5871.864000
0.000450 0.093726 59.782333 5871.910333
0.000460 0.093791 59.741333 5871.923000
0.000470 0.093895 59.727333 5871.937000
0.000480 0.094880 59.755667 5871.948667
0.000490 0.095474 59.742333 5871.969000
0.000500 0.095923 59.744000 5871.956333
0.000510 0.095906 59.795333 5871.953000
0.000520 0.095960 59.829667 5871.987667
0.000530 0.096597 59.837333 5872.032667
0.000540 0.096636 59.869333 5872.030667
0.000550 0.097230 59.855667 5872.038000
0.000560 0.097024 59.841000 5872.030333
0.000570 0.097311 59.793667 5872.009667
0.000580 0.097315 59.723000 5871.993000
0.000590 0.097650 59.635667 5871.957000
0.000600 0.097457 59.716333 5871.956000
0.000610 0.097431 59.731000 5871.976000
0.000620 0.097524 59.780333 5872.000333
0.000630 0.097718 59.704333 5871.999667
0.000640 0.097574 59.675000 5872.017333
0.000650 0.097836 59.616667 5871.979000
0.000660 0.097621 59.578000 5871.991333
0.000670 0.097784 59.559000 5871.978667
0.000680 0.097743 59.668667 5871.954333
0.000690 0.097515 59.683000 5871.992000
0.000700 0.097591 59.718000 5872.004000
0.000710 0.097813 59.654667 5872.018000
0.000720 0.097968 59.705000 5872.019000
0.000730 0.097961 59.603000 5872.047667
0.000740 0.098236 59.688333 5872.049000
0.000750 0.098243 59.824333 5872.016667
0.000760 0.098437 59.725667 5871.976000
0.000770 0.098335 59.864000 5871.949667
0.000780 0.098434 59.826667 5871.932000
0.000790 0.098313 59.790333 5871.923333
0.000800 0.098283 59.864333 5871.914000
0.000810 0.097981 59.843333 5871.918667
0.000820 0.097806 60.047000 5871.940000
0.000830 0.097763 60.277667 5871.939000
0.000840 0.097823 60.464000 5871.967667
0.000850 0.097987 60.597333 5872.005667
0.000860 0.097886 60.717333 5872.055000
0.000870 0.097938 60.810000 5872.115333
0.000880 0.098184 60.884667 5872.101000
0.000890 0.098006 61.029667 5872.083667
0.000900 0.097978 61.193000 5872.062000
0.000910 0.097905 61.326000 5872.060000
0.000920 0.098074 61.534667 5872.062333
0.000930 0.098177 61.846333 5872.071000
0.000940 0.098365 62.061333 5872.066333
0.000950 0.098726 62.423000 5872.087667
