0.00000	29.37600
0.00005	19.58400
0.00010	26.92800
0.00015	19.58400
0.00020	17.13600
0.00025	24.48000
0.00030	22.03200
0.00035	19.58400
0.00040	24.48000
0.00045	24.48000
0.00050	19.58400
0.00055	12.24000
0.00060	14.68800
0.00065	22.03200
0.00070	41.61600
0.00075	26.92800
0.00080	17.13600
0.00085	29.37600
0.00090	44.06400
0.00095	48.96000
0.00100	68.54400
0.00105	100.36800
0.00110	164.01600
0.00115	269.28000
0.00120	325.58400
0.00125	408.81600
0.00130	479.80800
0.00135	643.82400
0.00140	739.29600
0.00145	918.00000
0.00150	1280.30400
0.00155	1630.36800
0.00160	1919.23200
0.00165	2411.28000
0.00170	2979.21600
0.00175	3686.68800
0.00180	4350.09600
0.00185	5060.01600
0.00190	5684.25600
0.00195	6555.74400
0.00200	7331.76000
0.00205	7449.26400
0.00210	7880.11200
0.00215	8203.24800
0.00220	8386.84800
0.00225	8134.70400
0.00230	7777.29600
0.00235	7194.67200
0.00240	6692.83200
0.00245	5899.68000
0.00250	5326.84800
0.00255	4734.43200
0.00260	4134.67200
0.00265	3512.88000
0.00270	3231.36000
0.00275	2724.62400
0.00280	2465.13600
0.00285	2200.75200
0.00290	1924.12800
0.00295	1816.41600
0.00300	1645.05600
0.00305	1549.58400
0.00310	1294.99200
0.00315	1155.45600
0.00320	1121.18400
0.00325	969.40800
0.00330	832.32000
0.00335	873.93600
0.00340	839.66400
0.00345	712.36800
0.00350	624.24000
0.00355	634.03200
0.00360	580.17600
0.00365	523.87200
0.00370	516.52800
0.00375	487.15200
0.00380	465.12000
0.00385	447.98400
0.00390	428.40000
0.00395	440.64000
0.00400	394.12800
0.00405	337.82400
0.00410	386.78400
0.00415	323.13600
0.00420	347.61600
0.00425	291.31200
0.00430	257.04000
0.00435	313.34400
0.00440	291.31200
0.00445	310.89600
0.00450	264.38400
0.00455	259.48800
0.00460	254.59200
0.00465	252.14400
0.00470	296.20800
0.00475	232.56000
0.00480	239.90400
0.00485	235.00800
0.00490	230.11200
0.00495	254.59200
0.00500	232.56000
0.00505	244.80000
0.00510	205.63200
0.00515	242.35200
0.00520	247.24800
0.00525	222.76800
0.00530	249.69600
0.00535	281.52000
0.00540	247.24800
0.00545	220.32000
0.00550	203.18400
0.00555	225.21600
0.00560	217.87200
0.00565	230.11200
0.00570	222.76800
0.00575	215.42400
0.00580	181.15200
0.00585	217.87200
0.00590	212.97600
0.00595	210.52800
0.00600	203.18400
0.00605	198.28800
0.00610	227.66400
0.00615	269.28000
0.00620	195.84000
0.00625	210.52800
0.00630	227.66400
0.00635	195.84000
0.00640	183.60000
0.00645	220.32000
0.00650	217.87200
0.00655	210.52800
0.00660	190.94400
0.00665	212.97600
0.00670	217.87200
0.00675	195.84000
0.00680	190.94400
0.00685	203.18400
0.00690	200.73600
0.00695	183.60000
0.00700	237.45600
0.00705	205.63200
0.00710	203.18400
0.00715	200.73600
0.00720	190.94400
0.00725	186.04800
0.00730	215.42400
0.00735	190.94400
0.00740	198.28800
0.00745	176.25600
0.00750	205.63200
0.00755	200.73600
0.00760	181.15200
0.00765	173.80800
0.00770	181.15200
0.00775	227.66400
0.00780	149.32800
0.00785	178.70400
0.00790	164.01600
0.00795	190.94400
0.00800	168.91200
0.00805	186.04800
0.00810	178.70400
0.00815	178.70400
0.00820	149.32800
0.00825	186.04800
0.00830	178.70400
0.00835	171.36000
0.00840	190.94400
0.00845	171.36000
0.00850	171.36000
0.00855	183.60000
0.00860	164.01600
0.00865	186.04800
0.00870	156.67200
0.00875	171.36000
0.00880	183.60000
0.00885	176.25600
0.00890	171.36000
0.00895	154.22400
0.00900	181.15200
0.00905	173.80800
0.00910	137.08800
0.00915	129.74400
0.00920	176.25600
0.00925	141.98400
0.00930	132.19200
0.00935	168.91200
0.00940	144.43200
0.00945	154.22400
0.00950	154.22400
0.00955	156.67200
0.00960	171.36000
0.00965	181.15200
0.00970	156.67200
0.00975	178.70400
0.00980	200.73600
0.00985	173.80800
0.00990	127.29600
0.00995	139.53600
0.01000	151.77600
0.01005	151.77600
0.01010	168.91200
0.01015	151.77600
0.01020	127.29600
0.01025	171.36000
0.01030	171.36000
0.01035	122.40000
0.01040	166.46400
0.01045	134.64000
0.01050	124.84800
0.01055	161.56800
0.01060	139.53600
0.01065	151.77600
0.01070	144.43200
0.01075	146.88000
0.01080	144.43200
0.01085	171.36000
0.01090	132.19200
0.01095	144.43200
0.01100	139.53600
0.01105	137.08800
0.01110	168.91200
0.01115	168.91200
0.01120	149.32800
0.01125	139.53600
0.01130	144.43200
0.01135	168.91200
0.01140	159.12000
0.01145	144.43200
0.01150	154.22400
0.01155	156.67200
0.01160	156.67200
0.01165	149.32800
0.01170	124.84800
0.01175	154.22400
0.01180	154.22400
0.01185	151.77600
0.01190	144.43200
0.01195	124.84800
0.01200	124.84800
0.01205	129.74400
0.01210	154.22400
0.01215	139.53600
0.01220	134.64000
0.01225	144.43200
0.01230	132.19200
0.01235	156.67200
0.01240	139.53600
0.01245	151.77600
0.01250	139.53600
0.01255	141.98400
0.01260	132.19200
0.01265	144.43200
0.01270	141.98400
0.01275	139.53600
0.01280	141.98400
0.01285	146.88000
0.01290	134.64000
0.01295	100.36800
0.01300	122.40000
0.01305	132.19200
0.01310	129.74400
0.01315	105.26400
0.01320	146.88000
0.01325	154.22400
0.01330	112.60800
0.01335	134.64000
0.01340	151.77600
0.01345	193.39200
0.01350	151.77600
0.01355	132.19200
0.01360	132.19200
0.01365	146.88000
0.01370	141.98400
0.01375	139.53600
0.01380	137.08800
0.01385	124.84800
0.01390	156.67200
0.01395	127.29600
0.01400	132.19200
0.01405	129.74400
0.01410	122.40000
0.01415	102.81600
0.01420	122.40000
0.01425	112.60800
0.01430	124.84800
0.01435	105.26400
0.01440	122.40000
0.01445	119.95200
0.01450	156.67200
0.01455	119.95200
0.01460	124.84800
0.01465	115.05600
0.01470	154.22400
0.01475	124.84800
0.01480	124.84800
0.01485	151.77600
0.01490	122.40000
0.01495	115.05600
0.01500	122.40000
0.01505	124.84800
0.01510	129.74400
0.01515	144.43200
0.01520	129.74400
0.01525	166.46400
0.01530	115.05600
0.01535	124.84800
0.01540	110.16000
0.01545	137.08800
0.01550	122.40000
0.01555	139.53600
0.01560	107.71200
0.01565	132.19200
0.01570	95.47200
0.01575	146.88000
0.01580	112.60800
0.01585	139.53600
0.01590	112.60800
0.01595	112.60800
0.01600	115.05600
0.01605	110.16000
0.01610	139.53600
0.01615	129.74400
0.01620	102.81600
0.01625	107.71200
0.01630	112.60800
0.01635	154.22400
0.01640	141.98400
0.01645	127.29600
0.01650	117.50400
0.01655	105.26400
0.01660	124.84800
0.01665	107.71200
0.01670	141.98400
0.01675	139.53600
0.01680	144.43200
0.01685	119.95200
0.01690	112.60800
0.01695	146.88000
0.01700	112.60800
0.01705	117.50400
0.01710	97.92000
0.01715	134.64000
0.01720	129.74400
0.01725	117.50400
0.01730	107.71200
0.01735	166.46400
0.01740	139.53600
0.01745	119.95200
0.01750	144.43200
0.01755	107.71200
0.01760	137.08800
0.01765	129.74400
0.01770	105.26400
0.01775	122.40000
0.01780	129.74400
0.01785	95.47200
0.01790	115.05600
0.01795	166.46400
0.01800	124.84800
0.01805	127.29600
0.01810	127.29600
0.01815	115.05600
0.01820	122.40000
0.01825	93.02400
0.01830	156.67200
0.01835	88.12800
0.01840	102.81600
0.01845	107.71200
0.01850	110.16000
0.01855	122.40000
0.01860	88.12800
0.01865	112.60800
0.01870	115.05600
0.01875	110.16000
0.01880	132.19200
0.01885	132.19200
0.01890	127.29600
0.01895	119.95200
0.01900	117.50400
0.01905	124.84800
0.01910	141.98400
0.01915	129.74400
0.01920	132.19200
0.01925	102.81600
0.01930	105.26400
0.01935	100.36800
0.01940	122.40000
0.01945	110.16000
0.01950	112.60800
0.01955	117.50400
0.01960	95.47200
0.01965	100.36800
0.01970	115.05600
0.01975	124.84800
0.01980	127.29600
0.01985	105.26400
0.01990	129.74400
0.01995	122.40000
0.02000	95.47200
0.02005	95.47200
0.02010	102.81600
0.02015	102.81600
0.02020	102.81600
0.02025	93.02400
0.02030	112.60800
0.02035	100.36800
0.02040	100.36800
0.02045	90.57600
0.02050	132.19200
0.02055	102.81600
0.02060	117.50400
0.02065	112.60800
0.02070	102.81600
0.02075	107.71200
0.02080	102.81600
0.02085	102.81600
0.02090	102.81600
0.02095	124.84800
0.02100	190.94400
0.02105	227.66400
0.02110	308.44800
0.02115	367.20000
0.02120	477.36000
0.02125	499.39200
0.02130	712.36800
0.02135	837.21600
0.02140	910.65600
0.02145	1150.56000
0.02150	1512.86400
0.02155	1941.26400
0.02160	2440.65600
0.02165	2942.49600
0.02170	3642.62400
0.02175	4303.58400
0.02180	5260.75200
0.02185	5936.40000
0.02190	6746.68800
0.02195	7449.26400
0.02200	8183.66400
0.02205	8531.28000
0.02210	9495.79200
0.02215	10051.48800
0.02220	10105.34400
0.02225	9787.10400
0.02230	9410.11200
0.02235	8874.00000
0.02240	8095.53600
0.02245	7400.30400
0.02250	6680.59200
0.02255	6323.18400
0.02260	5547.16800
0.02265	5138.35200
0.02270	4501.87200
0.02275	4017.16800
0.02280	3679.34400
0.02285	3481.05600
0.02290	3101.61600
0.02295	2773.58400
0.02300	2567.95200
0.02305	2354.97600
0.02310	2359.87200
0.02315	2102.83200
0.02320	2017.15200
0.02325	1946.16000
0.02330	1884.96000
0.02335	1652.40000
0.02340	1456.56000
0.02345	1436.97600
0.02350	1434.52800
0.02355	1339.05600
0.02360	1270.51200
0.02365	1128.52800
0.02370	1082.01600
0.02375	1074.67200
0.02380	966.96000
0.02385	932.68800
0.02390	888.62400
0.02395	839.66400
0.02400	832.32000
0.02405	724.60800
0.02410	724.60800
0.02415	734.40000
0.02420	707.47200
0.02425	651.16800
0.02430	626.68800
0.02435	621.79200
0.02440	555.69600
0.02445	565.48800
0.02450	587.52000
0.02455	518.97600
0.02460	492.04800
0.02465	501.84000
0.02470	496.94400
0.02475	450.43200
0.02480	457.77600
0.02485	423.50400
0.02490	472.46400
0.02495	516.52800
0.02500	433.29600
0.02505	421.05600
0.02510	450.43200
0.02515	460.22400
0.02520	381.88800
0.02525	406.36800
0.02530	411.26400
0.02535	462.67200
0.02540	406.36800
0.02545	359.85600
0.02550	332.92800
0.02555	369.64800
0.02560	374.54400
0.02565	357.40800
0.02570	367.20000
0.02575	374.54400
0.02580	372.09600
0.02585	381.88800
0.02590	372.09600
0.02595	413.71200
0.02600	384.33600
0.02605	376.99200
0.02610	340.27200
0.02615	352.51200
0.02620	352.51200
0.02625	342.72000
0.02630	354.96000
0.02635	337.82400
0.02640	354.96000
0.02645	386.78400
0.02650	347.61600
0.02655	335.37600
0.02660	315.79200
0.02665	354.96000
0.02670	347.61600
0.02675	288.86400
0.02680	335.37600
0.02685	364.75200
0.02690	293.76000
0.02695	296.20800
0.02700	347.61600
0.02705	352.51200
0.02710	332.92800
0.02715	347.61600
0.02720	330.48000
0.02725	306.00000
0.02730	325.58400
0.02735	352.51200
0.02740	308.44800
0.02745	318.24000
0.02750	261.93600
0.02755	330.48000
0.02760	301.10400
0.02765	283.96800
0.02770	269.28000
0.02775	320.68800
0.02780	298.65600
0.02785	269.28000
0.02790	325.58400
0.02795	259.48800
0.02800	296.20800
0.02805	283.96800
0.02810	288.86400
0.02815	293.76000
0.02820	281.52000
0.02825	281.52000
0.02830	308.44800
0.02835	303.55200
0.02840	303.55200
0.02845	279.07200
0.02850	249.69600
0.02855	288.86400
0.02860	323.13600
0.02865	281.52000
0.02870	288.86400
0.02875	279.07200
0.02880	257.04000
0.02885	293.76000
0.02890	288.86400
0.02895	266.83200
0.02900	279.07200
0.02905	281.52000
0.02910	293.76000
0.02915	274.17600
0.02920	303.55200
0.02925	257.04000
0.02930	283.96800
0.02935	283.96800
0.02940	274.17600
0.02945	271.72800
0.02950	254.59200
0.02955	254.59200
0.02960	274.17600
0.02965	261.93600
0.02970	237.45600
0.02975	252.14400
0.02980	249.69600
0.02985	259.48800
0.02990	283.96800
0.02995	298.65600
0.03000	264.38400
0.03005	242.35200
0.03010	288.86400
0.03015	239.90400
0.03020	264.38400
0.03025	279.07200
0.03030	276.62400
0.03035	230.11200
0.03040	230.11200
0.03045	281.52000
0.03050	252.14400
0.03055	271.72800
0.03060	232.56000
0.03065	257.04000
0.03070	227.66400
0.03075	244.80000
0.03080	244.80000
0.03085	261.93600
0.03090	269.28000
0.03095	227.66400
0.03100	261.93600
0.03105	271.72800
0.03110	247.24800
0.03115	249.69600
0.03120	244.80000
0.03125	276.62400
0.03130	232.56000
0.03135	244.80000
0.03140	249.69600
0.03145	298.65600
0.03150	247.24800
0.03155	237.45600
0.03160	242.35200
0.03165	222.76800
0.03170	220.32000
0.03175	200.73600
0.03180	208.08000
0.03185	225.21600
0.03190	195.84000
0.03195	252.14400
0.03200	242.35200
0.03205	237.45600
0.03210	239.90400
0.03215	257.04000
0.03220	264.38400
0.03225	225.21600
0.03230	271.72800
0.03235	254.59200
0.03240	205.63200
0.03245	237.45600
0.03250	274.17600
0.03255	237.45600
0.03260	195.84000
0.03265	220.32000
0.03270	210.52800
0.03275	252.14400
0.03280	220.32000
0.03285	217.87200
0.03290	205.63200
0.03295	242.35200
0.03300	247.24800
0.03305	212.97600
0.03310	225.21600
0.03315	239.90400
0.03320	237.45600
0.03325	230.11200
0.03330	257.04000
0.03335	242.35200
0.03340	208.08000
0.03345	259.48800
0.03350	212.97600
0.03355	198.28800
0.03360	195.84000
0.03365	205.63200
0.03370	259.48800
0.03375	252.14400
0.03380	203.18400
0.03385	215.42400
0.03390	259.48800
0.03395	203.18400
0.03400	210.52800
0.03405	210.52800
0.03410	220.32000
0.03415	225.21600
0.03420	237.45600
0.03425	232.56000
0.03430	232.56000
0.03435	215.42400
0.03440	235.00800
0.03445	159.12000
0.03450	205.63200
0.03455	217.87200
0.03460	227.66400
0.03465	210.52800
0.03470	227.66400
0.03475	222.76800
0.03480	225.21600
0.03485	225.21600
0.03490	200.73600
0.03495	200.73600
0.03500	205.63200
0.03505	217.87200
0.03510	225.21600
0.03515	215.42400
0.03520	176.25600
0.03525	195.84000
0.03530	190.94400
0.03535	252.14400
0.03540	164.01600
0.03545	279.07200
0.03550	212.97600
0.03555	235.00800
0.03560	193.39200
0.03565	210.52800
0.03570	181.15200
0.03575	168.91200
0.03580	203.18400
0.03585	205.63200
0.03590	198.28800
0.03595	193.39200
0.03600	200.73600
0.03605	198.28800
0.03610	217.87200
0.03615	217.87200
0.03620	190.94400
0.03625	212.97600
0.03630	183.60000
0.03635	193.39200
0.03640	210.52800
0.03645	183.60000
0.03650	190.94400
0.03655	186.04800
0.03660	210.52800
0.03665	198.28800
0.03670	195.84000
0.03675	208.08000
0.03680	198.28800
0.03685	249.69600
0.03690	210.52800
0.03695	225.21600
0.03700	183.60000
0.03705	198.28800
0.03710	181.15200
0.03715	215.42400
0.03720	217.87200
0.03725	159.12000
0.03730	161.56800
0.03735	173.80800
0.03740	222.76800
0.03745	195.84000
0.03750	176.25600
0.03755	176.25600
0.03760	198.28800
0.03765	171.36000
0.03770	190.94400
0.03775	181.15200
0.03780	212.97600
0.03785	200.73600
0.03790	195.84000
0.03795	205.63200
0.03800	200.73600
0.03805	220.32000
0.03810	190.94400
0.03815	225.21600
0.03820	208.08000
0.03825	193.39200
0.03830	193.39200
0.03835	159.12000
0.03840	178.70400
0.03845	183.60000
0.03850	171.36000
0.03855	190.94400
0.03860	190.94400
0.03865	212.97600
0.03870	210.52800
0.03875	181.15200
0.03880	181.15200
0.03885	227.66400
0.03890	205.63200
0.03895	217.87200
0.03900	159.12000
0.03905	195.84000
0.03910	193.39200
0.03915	178.70400
0.03920	195.84000
0.03925	205.63200
0.03930	168.91200
0.03935	176.25600
0.03940	181.15200
0.03945	166.46400
0.03950	166.46400
0.03955	176.25600
0.03960	210.52800
0.03965	195.84000
0.03970	181.15200
0.03975	203.18400
0.03980	215.42400
0.03985	188.49600
0.03990	195.84000
0.03995	193.39200
0.04000	186.04800
0.04005	178.70400
0.04010	176.25600
