0.000000 0.000000 57.678000 5872.000000
0.000010 0.088360 57.959400 5872.017800
0.000020 0.095213 58.037200 5872.027400
0.000030 0.093255 58.146600 5872.028800
0.000040 0.089155 58.255000 5872.024400
0.000050 0.092472 58.343800 5872.044800
0.000060 0.091419 58.396600 5872.040600
0.000070 0.091786 58.470200 5872.066200
0.000080 0.086799 58.628800 5872.041800
0.000090 0.086864 58.720000 5872.037000
0.000100 0.088286 58.760800 5872.081400
0.000110 0.089472 58.813400 5872.098200
0.000120 0.088890 58.937200 5872.069000
0.000130 0.089508 58.986000 5872.091400
0.000140 0.088342 59.000200 5872.048800
0.000150 0.089339 59.038200 5872.065600
0.000160 0.087977 59.053000 5872.096000
0.000170 0.086229 59.110400 5872.070000
0.000180 0.085300 59.204200 5872.043400
0.000190 0.084559 59.337000 5872.030600
0.000200 0.084407 59.422800 5872.050600
0.000210 0.084432 59.457000 5872.019000
0.000220 0.084755 59.464000 5872.034200
0.000230 0.085518 59.517400 5872.034000
0.000240 0.086249 59.572000 5872.025200
0.000250 0.086960 59.599400 5872.018400
0.000260 0.086637 59.621800 5871.991800
0.000270 0.086782 59.648600 5871.979400
0.000280 0.088019 59.661400 5871.935600
0.000290 0.088444 59.699000 5871.941000
0.000300 0.088498 59.747800 5871.940000
0.000310 0.088683 59.832000 5871.892800
0.000320 0.088949 59.836200 5871.918400
0.000330 0.089257 59.780000 5871.946800
0.000340 0.088979 59.776800 5871.905400
0.000350 0.089709 59.776800 5871.893800
0.000360 0.090556 59.734600 5871.885800
0.000370 0.091601 59.736800 5871.899400
0.000380 0.091683 59.763800 5871.900000
0.000390 0.091228 59.733200 5871.885600
0.000400 0.091321 59.726200 5871.923000
0.000410 0.091356 59.656200 5871.914200
0.000420 0.091769 59.700600 5871.900800
0.000430 0.091798 59.764200 5871.921400
0.000440 0.091886 59.786400 5871.944600
0.000450 0.092619 59.784400 5871.971600
0.000460 0.092744 59.734600 5871.921400
0.000470 0.093578 59.752200 5871.925600
0.000480 0.093719 59.735400 5871.943400
0.000490 0.094184 59.776200 5871.969400
0.000500 0.094288 59.730000 5871.968400
0.000510 0.094157 59.722200 5871.991800
0.000520 0.094469 59.743400 5871.999800
0.000530 0.095185 59.752800 5872.004600
0.000540 0.095073 59.788800 5871.976400
0.000550 0.095493 59.801200 5871.969400
0.000560 0.095379 59.814400 5871.983400
0.000570 0.095234 59.859000 5872.016600
0.000580 0.095327 59.825400 5872.023400
0.000590 0.095698 59.819200 5872.051800
0.000600 0.095841 59.862000 5872.041400
0.000610 0.095297 59.833400 5872.024000
0.000620 0.095939 59.844800 5872.018800
0.000630 0.096157 59.849200 5871.991600
0.000640 0.096238 59.880400 5871.978400
0.000650 0.095996 59.844200 5871.970600
0.000660 0.095977 59.801800 5872.018200
0.000670 0.096101 59.852400 5871.986000
0.000680 0.096289 59.882200 5871.971800
0.000690 0.096089 59.893400 5871.967800
0.000700 0.096307 59.893200 5871.959800
0.000710 0.096058 59.847800 5871.940000
0.000720 0.096209 59.891400 5871.925800
0.000730 0.096742 59.940400 5871.925400
0.000740 0.096682 59.972400 5871.939800
0.000750 0.096551 59.930000 5871.926400
0.000760 0.096665 60.008200 5871.935400
0.000770 0.096793 59.975000 5871.955000
0.000780 0.097181 60.039400 5871.939600
0.000790 0.097103 59.969600 5871.982800
0.000800 0.097177 60.084800 5871.942800
0.000810 0.097280 60.137400 5871.945000
0.000820 0.097228 60.218600 5871.937800
0.000830 0.097251 60.251800 5871.934000
0.000840 0.097238 60.324200 5871.936200
0.000850 0.097476 60.440600 5871.963000
0.000860 0.097183 60.431000 5871.935400
0.000870 0.096977 60.555000 5871.914800
0.000880 0.096804 60.584800 5871.955200
0.000890 0.096632 60.796400 5871.931600
0.000900 0.096581 60.877600 5871.936400
0.000910 0.096808 61.077400 5871.918800
0.000920 0.096764 61.208000 5871.896200
0.000930 0.096624 61.439800 5871.916200
0.000940 0.096838 61.583600 5871.902200
0.000950 0.096777 61.849000 5871.888200
0.000960 0.097021 62.104400 5871.897600
0.000970 0.097224 62.429400 5871.857400
0.000980 0.097331 62.625800 5871.847800
0.000990 0.097485 62.893400 5871.850600
0.001000 0.097737 63.387400 5871.824600
0.001010 0.097745 63.735600 5871.822600
0.001020 0.098109 64.117800 5871.799400
0.001030 0.098217 64.548200 5871.789200
0.001040 0.098414 64.980200 5871.774000
0.001050 0.098337 65.523800 5871.753400
0.001060 0.098344 66.091600 5871.723600
0.001070 0.098637 66.692200 5871.702400
0.001080 0.098640 67.236800 5871.699600
0.001090 0.098700 67.921800 5871.670000
0.001100 0.098960 68.657400 5871.707800
0.001110 0.099096 69.462200 5871.679000
0.001120 0.099280 70.332800 5871.683400
0.001130 0.099441 71.077600 5871.637200
0.001140 0.099662 72.018800 5871.649000
0.001150 0.099595 72.877000 5871.608600
0.001160 0.099452 73.861800 5871.604800
0.001170 0.099541 74.912400 5871.611600
0.001180 0.099660 75.903400 5871.605400
0.001190 0.099752 76.944200 5871.604200
0.001200 0.099851 77.989800 5871.634800
0.001210 0.100203 79.036000 5871.641400
0.001220 0.100347 80.096200 5871.648800
0.001230 0.100429 81.161600 5871.623600
0.001240 0.100799 82.438400 5871.679800
0.001250 0.101054 83.551800 5871.691000
0.001260 0.101629 84.840800 5871.699800
0.001270 0.101976 86.467600 5871.652000
0.001280 0.102323 87.956600 5871.663800
0.001290 0.102664 89.438600 5871.659000
0.001300 0.103087 91.015600 5871.645400
0.001310 0.103367 92.595800 5871.647800
0.001320 0.103811 94.105000 5871.670400
0.001330 0.104034 95.587400 5871.653400
0.001340 0.104163 97.437600 5871.636200
0.001350 0.104273 99.209200 5871.584800
0.001360 0.104856 101.039000 5871.594800
0.001370 0.105729 103.131000 5871.586200
0.001380 0.106492 106.405800 5871.564600
0.001390 0.107066 109.379000 5871.591200
0.001400 0.107876 112.148200 5871.590400
0.001410 0.108361 116.719200 5871.593200
0.001420 0.109030 121.191400 5871.561400
0.001430 0.109563 125.076800 5871.556600
0.001440 0.109861 128.779400 5871.536800
0.001450 0.110182 134.514000 5871.534200
0.001460 0.110668 140.120800 5871.508600
0.001470 0.111228 145.274400 5871.537200
0.001480 0.112125 151.133800 5871.517800
0.001490 0.113151 158.083400 5871.534600
0.001500 0.113890 164.388000 5871.539600
0.001510 0.114995 170.202400 5871.522800
0.001520 0.115966 179.849000 5871.527600
0.001530 0.116787 188.787200 5871.532200
0.001540 0.117684 197.199000 5871.511200
0.001550 0.118875 205.149400 5871.510200
0.001560 0.120188 215.457200 5871.494800
0.001570 0.121621 225.664200 5871.491800
0.001580 0.123251 235.155600 5871.474000
0.001590 0.125193 245.947800 5871.453600
0.001600 0.127064 257.859400 5871.464600
0.001610 0.128808 269.008800 5871.486800
0.001620 0.130462 279.616400 5871.448400
0.001630 0.132486 291.787800 5871.444400
0.001640 0.134689 303.464600 5871.408600
0.001650 0.136930 314.327600 5871.406600
0.001660 0.139377 324.918000 5871.358600
0.001670 0.142168 339.297000 5871.367000
0.001680 0.144753 352.826600 5871.340000
0.001690 0.147692 365.756400 5871.323600
0.001700 0.150725 381.730400 5871.297200
0.001710 0.153827 399.022200 5871.287800
0.001720 0.157313 415.569600 5871.273600
0.001730 0.160944 431.885600 5871.268400
0.001740 0.164931 450.199000 5871.240600
0.001750 0.168999 467.377600 5871.212800
0.001760 0.172895 483.703000 5871.200400
0.001770 0.177313 499.960200 5871.207200
0.001780 0.181868 518.738200 5871.178800
0.001790 0.186510 536.613000 5871.168400
0.001800 0.191882 553.211600 5871.085000
0.001810 0.197469 571.680800 5871.056400
0.001820 0.202862 590.495600 5871.036600
0.001830 0.208674 608.423200 5870.992200
0.001840 0.214769 626.529200 5870.946600
0.001850 0.221184 645.918600 5870.881200
0.001860 0.227764 663.995600 5870.850800
0.001870 0.233963 681.069000 5870.794400
0.001880 0.241467 702.402400 5870.737200
0.001890 0.248685 723.221400 5870.681200
0.001900 0.256904 742.802600 5870.658400
0.001910 0.265165 760.673800 5870.548000
0.001920 0.274338 780.691200 5870.463200
0.001930 0.283067 800.072200 5870.413400
0.001940 0.292521 817.373000 5870.369800
0.001950 0.302066 834.054600 5870.321000
0.001960 0.312113 851.394600 5870.250800
0.001970 0.321756 867.167200 5870.218400
0.001980 0.332284 881.782200 5870.146800
0.001990 0.342446 898.158000 5870.054400
0.002000 0.353027 913.245600 5869.975600
0.002010 0.363548 926.388400 5869.860200
0.002020 0.374624 937.793200 5869.770400
0.002030 0.386010 950.775400 5869.644200
0.002040 0.398379 962.474800 5869.522800
0.002050 0.410379 972.831200 5869.420000
0.002060 0.422368 983.918600 5869.267600
0.002070 0.434855 994.797400 5869.124400
0.002080 0.447787 1003.876200 5868.962600
0.002090 0.460506 1011.030000 5868.770000
0.002100 0.473785 1019.145400 5868.625400
0.002110 0.487011 1025.287000 5868.474400
0.002120 0.499809 1030.172800 5868.237400
0.002130 0.512513 1033.766800 5868.066400
0.002140 0.525649 1039.152800 5867.863200
0.002150 0.539155 1042.114600 5867.653400
0.002160 0.553702 1043.195400 5867.376200
0.002170 0.567224 1045.430400 5867.142600
0.002180 0.580190 1046.624400 5866.815400
0.002190 0.594224 1046.005200 5866.494000
0.002200 0.607988 1044.634600 5866.173800
0.002210 0.622708 1044.085000 5865.801600
0.002220 0.637177 1041.548000 5865.437800
0.002230 0.650849 1036.265600 5865.031200
0.002240 0.664132 1029.817400 5864.580000
0.002250 0.677697 1023.117000 5864.158600
0.002260 0.690721 1014.977000 5863.689000
0.002270 0.703200 1005.310600 5863.266000
0.002280 0.715857 995.951600 5862.748200
0.002290 0.728705 985.315400 5862.187400
0.002300 0.741634 973.037200 5861.630000
0.002310 0.754593 960.172600 5861.019800
0.002320 0.766660 947.045400 5860.399200
0.002330 0.778643 932.559600 5859.798600
0.002340 0.790315 917.329400 5859.119200
0.002350 0.801466 901.238800 5858.358800
0.002360 0.812582 884.495800 5857.578600
0.002370 0.823559 866.918000 5856.798800
0.002380 0.834603 849.055200 5856.038400
0.002390 0.844423 831.683800 5855.305800
0.002400 0.854432 814.074200 5854.441800
0.002410 0.863343 795.953400 5853.576200
0.002420 0.872281 777.857400 5852.697600
0.002430 0.881688 759.657400 5851.848000
0.002440 0.890354 740.915600 5850.958400
0.002450 0.898315 722.285400 5849.998400
0.002460 0.906759 703.986800 5849.048600
0.002470 0.914494 685.736400 5848.112600
0.002480 0.921524 667.792000 5847.160600
0.002490 0.928442 649.971000 5846.213000
0.002500 0.934845 633.156600 5845.262200
0.002510 0.941402 616.122800 5844.244800
0.002520 0.947213 599.298200 5843.287800
0.002530 0.952805 582.866200 5842.293600
0.002540 0.958312 566.596400 5841.335000
0.002550 0.963711 550.760800 5840.328000
0.002560 0.968205 535.352000 5839.312000
0.002570 0.972757 520.561400 5838.294200
0.002580 0.976763 505.872600 5837.283000
0.002590 0.980404 491.665800 5836.292800
0.002600 0.984261 477.932400 5835.277000
0.002610 0.987578 464.560000 5834.302600
0.002620 0.991027 451.456000 5833.313600
0.002630 0.993790 438.979600 5832.308600
0.002640 0.996708 427.058400 5831.328200
0.002650 0.999290 415.206000 5830.385400
0.002660 1.001675 403.726800 5829.451000
0.002670 1.003912 392.679600 5828.531800
0.002680 1.005994 382.055200 5827.643600
0.002690 1.008065 371.800400 5826.654800
0.002700 1.009891 361.909200 5825.740800
0.002710 1.011550 352.511400 5824.827200
0.002720 1.013011 343.092600 5823.929000
0.002730 1.014111 334.216400 5823.051200
0.002740 1.015171 325.636000 5822.211600
0.002750 1.016506 317.405200 5821.364200
0.002760 1.018086 309.543600 5820.538600
0.002770 1.018880 302.081600 5819.672200
0.002780 1.019679 294.815200 5818.880600
0.002790 1.020605 287.758000 5818.073800
0.002800 1.021220 281.010800 5817.237000
0.002810 1.021610 274.543000 5816.465200
0.002820 1.022244 268.351200 5815.671600
0.002830 1.022748 262.350600 5814.915400
0.002840 1.023319 256.636200 5814.193200
0.002850 1.023787 251.109600 5813.421000
0.002860 1.023810 245.679800 5812.688000
