0.00000	30.60000
0.00005	30.60000
0.00010	30.60000
0.00015	30.60000
0.00020	30.60000
0.00025	18.36000
0.00030	27.54000
0.00035	12.24000
0.00040	24.48000
0.00045	27.54000
0.00050	36.72000
0.00055	24.48000
0.00060	30.60000
0.00065	42.84000
0.00070	45.90000
0.00075	42.84000
0.00080	30.60000
0.00085	30.60000
0.00090	55.08000
0.00095	55.08000
0.00100	70.38000
0.00105	91.80000
0.00110	116.28000
0.00115	189.72000
0.00120	205.02000
0.00125	269.28000
0.00130	373.32000
0.00135	413.10000
0.00140	566.10000
0.00145	682.38000
0.00150	881.28000
0.00155	1132.20000
0.00160	1407.60000
0.00165	1866.60000
0.00170	2053.26000
0.00175	2582.64000
0.00180	3090.60000
0.00185	3509.82000
0.00190	4020.84000
0.00195	4571.64000
0.00200	4935.78000
0.00205	4966.38000
0.00210	5345.82000
0.00215	5673.24000
0.00220	5312.16000
0.00225	5275.44000
0.00230	4981.68000
0.00235	4721.58000
0.00240	4381.92000
0.00245	3592.44000
0.00250	3151.80000
0.00255	2738.70000
0.00260	2524.50000
0.00265	2062.44000
0.00270	1805.40000
0.00275	1572.84000
0.00280	1456.56000
0.00285	1309.68000
0.00290	1135.26000
0.00295	997.56000
0.00300	896.58000
0.00305	768.06000
0.00310	676.26000
0.00315	630.36000
0.00320	596.70000
0.00325	596.70000
0.00330	517.14000
0.00335	520.20000
0.00340	517.14000
0.00345	465.12000
0.00350	446.76000
0.00355	318.24000
0.00360	339.66000
0.00365	306.00000
0.00370	284.58000
0.00375	299.88000
0.00380	339.66000
0.00385	263.16000
0.00390	284.58000
0.00395	299.88000
0.00400	290.70000
0.00405	272.34000
0.00410	226.44000
0.00415	281.52000
0.00420	244.80000
0.00425	241.74000
0.00430	257.04000
0.00435	189.72000
0.00440	229.50000
0.00445	247.86000
0.00450	220.32000
0.00455	211.14000
0.00460	198.90000
0.00465	214.20000
0.00470	226.44000
0.00475	232.56000
0.00480	195.84000
0.00485	183.60000
0.00490	241.74000
0.00495	192.78000
0.00500	223.38000
0.00505	220.32000
0.00510	201.96000
0.00515	229.50000
0.00520	208.08000
0.00525	192.78000
0.00530	174.42000
0.00535	214.20000
0.00540	214.20000
0.00545	137.70000
0.00550	177.48000
0.00555	186.66000
0.00560	159.12000
0.00565	153.00000
0.00570	211.14000
0.00575	180.54000
0.00580	153.00000
0.00585	174.42000
0.00590	165.24000
0.00595	162.18000
0.00600	183.60000
0.00605	171.36000
0.00610	171.36000
0.00615	174.42000
0.00620	168.30000
0.00625	186.66000
0.00630	162.18000
0.00635	153.00000
0.00640	165.24000
0.00645	186.66000
0.00650	143.82000
0.00655	217.26000
0.00660	153.00000
0.00665	149.94000
0.00670	149.94000
0.00675	177.48000
