0.00000	15.30000
0.00005	30.60000
0.00010	18.36000
0.00015	33.66000
0.00020	100.98000
0.00025	52.02000
0.00030	9.18000
0.00035	52.02000
0.00040	-0.00000
0.00045	27.54000
0.00050	45.90000
0.00055	52.02000
0.00060	24.48000
0.00065	24.48000
0.00070	15.30000
0.00075	-0.00000
0.00080	24.48000
0.00085	6.12000
0.00090	88.74000
0.00095	9.18000
0.00100	24.48000
0.00105	91.80000
0.00110	113.22000
0.00115	113.22000
0.00120	100.98000
0.00125	125.46000
0.00130	110.16000
0.00135	358.02000
0.00140	333.54000
0.00145	309.06000
0.00150	431.46000
0.00155	783.36000
0.00160	795.60000
0.00165	1101.60000
0.00170	1312.74000
0.00175	1793.16000
0.00180	2399.04000
0.00185	2928.42000
0.00190	3494.52000
0.00195	3772.98000
0.00200	4516.56000
0.00205	5413.14000
0.00210	5382.54000
0.00215	5232.60000
0.00220	5728.32000
0.00225	5400.90000
0.00230	5584.50000
0.00235	5336.64000
0.00240	5293.80000
0.00245	4694.04000
0.00250	3344.58000
0.00255	3470.04000
0.00260	3323.16000
0.00265	2123.64000
0.00270	1918.62000
0.00275	1970.64000
0.00280	1352.52000
0.00285	1263.78000
0.00290	1337.22000
0.00295	1217.88000
0.00300	1380.06000
0.00305	1297.44000
0.00310	1058.76000
0.00315	1095.48000
0.00320	951.66000
0.00325	832.32000
0.00330	829.26000
0.00335	504.90000
0.00340	694.62000
0.00345	777.24000
0.00350	566.10000
0.00355	449.82000
0.00360	569.16000
0.00365	587.52000
0.00370	483.48000
0.00375	501.84000
0.00380	538.56000
0.00385	507.96000
0.00390	394.74000
0.00395	345.78000
0.00400	351.90000
0.00405	434.52000
0.00410	501.84000
0.00415	428.40000
0.00420	348.84000
0.00425	541.62000
0.00430	260.10000
0.00435	244.80000
0.00440	309.06000
0.00445	315.18000
0.00450	440.64000
0.00455	312.12000
0.00460	342.72000
0.00465	247.86000
0.00470	413.10000
0.00475	318.24000
0.00480	388.62000
0.00485	266.22000
0.00490	159.12000
0.00495	253.98000
0.00500	309.06000
0.00505	269.28000
0.00510	364.14000
0.00515	171.36000
0.00520	306.00000
0.00525	437.58000
0.00530	104.04000
0.00535	253.98000
0.00540	578.34000
0.00545	299.88000
0.00550	263.16000
0.00555	211.14000
0.00560	309.06000
0.00565	140.76000
0.00570	241.74000
0.00575	272.34000
0.00580	333.54000
0.00585	201.96000
0.00590	217.26000
0.00595	223.38000
0.00600	198.90000
0.00605	214.20000
0.00610	107.10000
0.00615	302.94000
0.00620	266.22000
0.00625	226.44000
0.00630	174.42000
0.00635	339.66000
0.00640	272.34000
0.00645	76.50000
0.00650	174.42000
0.00655	128.52000
0.00660	156.06000
0.00665	189.72000
0.00670	180.54000
0.00675	293.76000
0.00680	140.76000
0.00685	171.36000
0.00690	186.66000
0.00695	296.82000
0.00700	269.28000
0.00705	88.74000
0.00710	177.48000
0.00715	88.74000
0.00720	183.60000
0.00725	250.92000
0.00730	235.62000
0.00735	201.96000
0.00740	186.66000
0.00745	238.68000
0.00750	149.94000
0.00755	232.56000
0.00760	134.64000
0.00765	174.42000
0.00770	171.36000
0.00775	232.56000
0.00780	217.26000
0.00785	205.02000
0.00790	153.00000
0.00795	58.14000
0.00800	153.00000
0.00805	137.70000
0.00810	67.32000
0.00815	257.04000
0.00820	229.50000
0.00825	192.78000
0.00830	247.86000
0.00835	214.20000
0.00840	153.00000
0.00845	244.80000
0.00850	263.16000
0.00855	177.48000
0.00860	70.38000
0.00865	107.10000
0.00870	250.92000
