0.000000 0.000000 57.607659 17615.000000
0.000010 0.087562 57.798791 17615.004703
0.000020 0.078518 58.058448 17614.972455
0.000030 0.076463 58.279140 17614.935506
0.000040 0.082424 58.293248 17614.928451
0.000050 0.085014 58.458515 17614.881088
0.000060 0.091399 58.675848 17614.811219
0.000070 0.088796 58.738663 17614.765200
0.000080 0.093369 58.888478 17614.793416
0.000090 0.094688 58.934162 17614.727914
0.000100 0.095908 58.952973 17614.749748
0.000110 0.095298 59.029560 17614.738327
0.000120 0.095990 58.995633 17614.712126
0.000130 0.095942 59.164931 17614.683238
0.000140 0.095814 59.213638 17614.628485
0.000150 0.096277 59.272422 17614.636883
0.000160 0.098148 59.338596 17614.599597
0.000170 0.097598 59.384279 17614.576755
0.000180 0.097246 59.395700 17614.604636
0.000190 0.095936 59.421229 17614.636547
0.000200 0.095805 59.480013 17614.638226
0.000210 0.094081 59.463890 17614.668794
0.000220 0.093411 59.619751 17614.687605
0.000230 0.093782 59.669802 17614.652670
0.000240 0.094739 59.664427 17614.624118
0.000250 0.095044 59.629829 17614.626134
0.000260 0.094867 59.685590 17614.601612
0.000270 0.094932 59.769903 17614.645280
0.000280 0.094801 59.826335 17614.655694
0.000290 0.095302 59.787034 17614.671145
0.000300 0.095469 59.801478 17614.690292
0.000310 0.096222 59.757810 17614.627477
0.000320 0.096632 59.698354 17614.605979
0.000330 0.096532 59.717165 17614.540141
0.000340 0.096727 59.739671 17614.509909
0.000350 0.095761 59.692644 17614.506550
0.000360 0.096504 59.735304 17614.507894
0.000370 0.096151 59.687605 17614.467921
0.000380 0.096033 59.784011 17614.495465
0.000390 0.095742 59.819617 17614.548539
0.000400 0.095856 59.828351 17614.507222
0.000410 0.095945 59.861942 17614.481693
0.000420 0.096783 59.893853 17614.446423
0.000430 0.097209 59.865972 17614.453477
0.000440 0.097830 59.715485 17614.475311
0.000450 0.098214 59.782331 17614.461203
0.000460 0.097822 59.870675 17614.379913
0.000470 0.097665 59.868324 17614.396708
0.000480 0.097146 59.930131 17614.403090
0.000490 0.097848 60.009070 17614.427612
0.000500 0.097848 60.034934 17614.444071
0.000510 0.097815 60.043332 17614.446087
0.000520 0.098021 60.005710 17614.457172
0.000530 0.097770 59.947598 17614.538462
0.000540 0.098182 60.068861 17614.555257
0.000550 0.098497 59.998656 17614.538797
0.000560 0.098992 59.937185 17614.574740
0.000570 0.098626 59.932818 17614.526033
0.000580 0.098733 59.987571 17614.510581
0.000590 0.099045 59.961706 17614.529392
0.000600 0.098559 59.802486 17614.481021
0.000610 0.098736 59.945919 17614.500168
0.000620 0.099796 59.892173 17614.413168
0.000630 0.100110 59.906617 17614.393685
0.000640 0.100203 59.932482 17614.406785
0.000650 0.099895 59.934162 17614.369164
0.000660 0.100287 59.945247 17614.348001
0.000670 0.100582 59.957676 17614.338932
0.000680 0.100560 59.899227 17614.339604
0.000690 0.100133 59.820625 17614.391669
0.000700 0.099684 59.816258 17614.324824
0.000710 0.099588 59.816258 17614.292241
0.000720 0.099570 59.878401 17614.299966
0.000730 0.100036 59.930467 17614.244541
0.000740 0.100101 59.848505 17614.176688
0.000750 0.099933 59.897884 17614.201881
0.000760 0.100193 60.010413 17614.284179
0.000770 0.100296 60.082969 17614.352704
0.000780 0.100238 60.084649 17614.339940
0.000790 0.100379 60.060128 17614.328855
0.000800 0.100630 60.087672 17614.306349
0.000810 0.100712 60.140746 17614.333893
0.000820 0.100893 60.211958 17614.368828
0.000830 0.101326 60.277125 17614.346658
0.000840 0.101951 60.394357 17614.340947
0.000850 0.102632 60.488411 17614.305005
0.000860 0.102682 60.591199 17614.256634
0.000870 0.102768 60.600269 17614.223715
0.000880 0.102432 60.726234 17614.138058
0.000890 0.101895 60.826335 17614.104468
0.000900 0.101896 60.927780 17614.125966
0.000910 0.101562 61.119583 17614.084985
0.000920 0.101477 61.370507 17614.096742
0.000930 0.101535 61.723883 17614.117568
0.000940 0.101478 61.993618 17614.112529
0.000950 0.101583 62.434330 17614.073228
0.000960 0.101377 62.683910 17614.024857
0.000970 0.101523 63.123614 17614.076251
0.000980 0.101397 63.305005 17614.074572
0.000990 0.101477 63.802486 17614.150823
0.001000 0.101724 64.383272 17614.137723
0.001010 0.101967 64.851528 17614.214646
0.001020 0.101769 65.255962 17614.246893
0.001030 0.101811 66.021498 17614.205240
0.001040 0.101840 66.792408 17614.262681
0.001050 0.101680 67.549882 17614.327511
0.001060 0.101322 68.212630 17614.247565
0.001070 0.101286 69.023178 17614.318777
0.001080 0.101558 70.057440 17614.253947
0.001090 0.101441 70.976150 17614.300974
0.001100 0.101495 72.162580 17614.262345
0.001110 0.101543 73.381256 17614.250924
0.001120 0.101785 74.611018 17614.328519
0.001130 0.102041 75.748069 17614.382264
0.001140 0.102383 76.966745 17614.426940
0.001150 0.102823 78.301310 17614.425596
0.001160 0.102936 79.657373 17614.450118
0.001170 0.102794 81.283507 17614.476654
0.001180 0.103034 82.809204 17614.499160
0.001190 0.103194 84.289553 17614.401075
0.001200 0.103424 85.878401 17614.476654
0.001210 0.103496 87.330870 17614.505207
0.001220 0.103548 88.981525 17614.492442
0.001230 0.103819 90.830030 17614.419214
0.001240 0.104159 92.647968 17614.406114
0.001250 0.104670 94.280484 17614.418542
0.001260 0.104897 96.311051 17614.466241
0.001270 0.105356 98.744038 17614.451461
0.001280 0.105599 101.031911 17614.442392
