0.000000 0.000000 57.691600 5872.000000
0.000010 0.085667 57.987400 5871.983600
0.000020 0.093867 58.181200 5872.008400
0.000030 0.091215 58.313400 5871.995000
0.000040 0.091236 58.466800 5871.988600
0.000050 0.091003 58.579400 5871.953000
0.000060 0.093948 58.668200 5871.948400
0.000070 0.094514 58.682400 5871.949400
0.000080 0.091358 58.739000 5871.962200
0.000090 0.090862 58.814800 5871.934600
0.000100 0.091077 58.898800 5871.923000
0.000110 0.089984 58.975000 5871.931200
0.000120 0.091256 58.988200 5871.922200
0.000130 0.091504 58.995600 5871.905400
0.000140 0.090947 59.075800 5871.919800
0.000150 0.090873 59.117400 5871.952800
0.000160 0.091282 59.186000 5871.942800
0.000170 0.091196 59.199200 5871.975400
0.000180 0.091922 59.223000 5871.984000
0.000190 0.093796 59.258200 5871.963000
0.000200 0.092924 59.318600 5871.904400
0.000210 0.092719 59.288600 5871.906800
0.000220 0.093366 59.356000 5871.889800
0.000230 0.093266 59.392400 5871.912400
0.000240 0.093071 59.282600 5871.905200
0.000250 0.094175 59.319800 5871.976000
0.000260 0.094733 59.401400 5872.005200
0.000270 0.094488 59.474600 5871.977400
0.000280 0.094837 59.565400 5871.961200
0.000290 0.095449 59.582800 5871.988000
0.000300 0.095988 59.600000 5871.985800
0.000310 0.095774 59.642600 5871.934600
0.000320 0.095718 59.640600 5871.920200
0.000330 0.095176 59.588000 5871.947600
0.000340 0.094911 59.628000 5871.925400
0.000350 0.095094 59.661600 5871.926400
0.000360 0.095587 59.621800 5871.950800
0.000370 0.096212 59.677600 5871.961200
0.000380 0.097165 59.623000 5871.960600
0.000390 0.097209 59.629200 5871.972800
0.000400 0.097508 59.627800 5871.963000
0.000410 0.098090 59.660000 5871.983000
0.000420 0.098581 59.633000 5871.991600
0.000430 0.098839 59.645800 5872.020600
0.000440 0.098528 59.605200 5872.001600
0.000450 0.098373 59.626400 5871.995200
0.000460 0.098342 59.526400 5871.991000
0.000470 0.098452 59.496200 5871.943000
0.000480 0.098171 59.471800 5871.897600
0.000490 0.098125 59.411600 5871.893000
0.000500 0.097759 59.371600 5871.856800
0.000510 0.098294 59.432800 5871.886400
0.000520 0.098395 59.428400 5871.870000
0.000530 0.099028 59.483400 5871.913400
0.000540 0.099356 59.525600 5871.904600
0.000550 0.099632 59.453800 5871.898800
0.000560 0.099960 59.496800 5871.882600
0.000570 0.100207 59.563200 5871.867800
0.000580 0.100264 59.613800 5871.902000
0.000590 0.100088 59.615200 5871.918600
0.000600 0.100210 59.637400 5871.961400
0.000610 0.100253 59.613400 5871.953200
0.000620 0.100223 59.657800 5871.945400
