0.00000	24.48000
0.00005	31.82400
0.00010	22.03200
0.00015	6.12000
0.00020	11.01600
0.00025	0.00000
0.00030	0.00000
0.00035	13.46400
0.00040	12.24000
0.00045	15.91200
0.00050	0.00000
0.00055	23.25600
0.00060	19.58400
0.00065	14.68800
0.00070	4.89600
0.00075	23.25600
0.00080	17.13600
0.00085	8.56800
0.00090	22.03200
0.00095	8.56800
0.00100	17.13600
0.00105	101.59200
0.00110	78.33600
0.00115	164.01600
0.00120	148.10400
0.00125	146.88000
0.00130	266.83200
0.00135	314.56800
0.00140	378.21600
0.00145	580.17600
0.00150	550.80000
0.00155	634.03200
0.00160	1083.24000
0.00165	1236.24000
0.00170	1741.75200
0.00175	1658.52000
0.00180	2347.63200
0.00185	2640.16800
0.00190	3123.64800
0.00195	3538.58400
0.00200	3844.58400
0.00205	3968.20800
0.00210	4506.76800
0.00215	4388.04000
0.00220	4697.71200
0.00225	4170.16800
0.00230	4334.18400
0.00235	4210.56000
0.00240	3850.70400
0.00245	3531.24000
0.00250	3018.38400
0.00255	2756.44800
0.00260	2356.20000
0.00265	1989.00000
0.00270	2091.81600
0.00275	1765.00800
0.00280	1423.51200
0.00285	1525.10400
0.00290	1279.08000
0.00295	1281.52800
0.00300	839.66400
0.00305	892.29600
0.00310	829.87200
0.00315	790.70400
0.00320	772.34400
0.00325	637.70400
0.00330	528.76800
0.00335	521.42400
0.00340	482.25600
0.00345	444.31200
0.00350	334.15200
0.00355	463.89600
0.00360	296.20800
0.00365	351.28800
0.00370	260.71200
0.00375	270.50400
0.00380	418.60800
0.00385	272.95200
0.00390	236.23200
0.00395	233.78400
0.00400	271.72800
0.00405	222.76800
0.00410	184.82400
0.00415	222.76800
0.00420	192.16800
0.00425	118.72800
0.00430	221.54400
0.00435	176.25600
0.00440	166.46400
0.00445	153.00000
0.00450	199.51200
0.00455	204.40800
0.00460	133.41600
0.00465	144.43200
0.00470	249.69600
0.00475	150.55200
0.00480	190.94400
0.00485	215.42400
0.00490	149.32800
0.00495	135.86400
0.00500	74.66400
0.00505	124.84800
0.00510	93.02400
0.00515	78.33600
0.00520	155.44800
0.00525	126.07200
0.00530	164.01600
0.00535	165.24000
0.00540	146.88000
0.00545	117.50400
0.00550	96.69600
0.00555	99.14400
0.00560	118.72800
0.00565	100.36800
0.00570	85.68000
0.00575	126.07200
0.00580	156.67200
0.00585	107.71200
0.00590	58.75200
0.00595	133.41600
0.00600	106.48800
0.00605	59.97600
0.00610	116.28000
0.00615	115.05600
0.00620	126.07200
0.00625	96.69600
0.00630	62.42400
0.00635	112.60800
0.00640	102.81600
0.00645	221.54400
0.00650	138.31200
0.00655	68.54400
0.00660	141.98400
0.00665	102.81600
0.00670	116.28000
0.00675	130.96800
0.00680	86.90400
0.00685	96.69600
0.00690	101.59200
0.00695	151.77600
0.00700	127.29600
0.00705	117.50400
0.00710	123.62400
0.00715	121.17600
0.00720	126.07200
0.00725	44.06400
0.00730	62.42400
0.00735	67.32000
0.00740	110.16000
0.00745	137.08800
0.00750	107.71200
0.00755	58.75200
0.00760	129.74400
0.00765	141.98400
0.00770	102.81600
0.00775	68.54400
0.00780	91.80000
0.00785	128.52000
0.00790	72.21600
0.00795	116.28000
0.00800	117.50400
0.00805	80.78400
0.00810	156.67200
0.00815	102.81600
0.00820	107.71200
0.00825	70.99200
0.00830	140.76000
0.00835	57.52800
0.00840	82.00800
0.00845	58.75200
0.00850	58.75200
0.00855	59.97600
0.00860	102.81600
0.00865	80.78400
0.00870	154.22400
0.00875	95.47200
0.00880	99.14400
0.00885	154.22400
0.00890	83.23200
0.00895	69.76800
0.00900	59.97600
0.00905	72.21600
0.00910	67.32000
0.00915	80.78400
0.00920	135.86400
0.00925	85.68000
0.00930	95.47200
0.00935	70.99200
0.00940	70.99200
0.00945	67.32000
0.00950	94.24800
0.00955	75.88800
0.00960	70.99200
0.00965	99.14400
0.00970	85.68000
0.00975	102.81600
0.00980	48.96000
0.00985	28.15200
0.00990	45.28800
0.00995	77.11200
0.01000	67.32000
0.01005	99.14400
0.01010	97.92000
0.01015	57.52800
0.01020	102.81600
0.01025	161.56800
0.01030	40.39200
0.01035	101.59200
0.01040	99.14400
0.01045	75.88800
0.01050	73.44000
0.01055	61.20000
0.01060	160.34400
0.01065	107.71200
0.01070	37.94400
0.01075	134.64000
0.01080	154.22400
0.01085	91.80000
0.01090	80.78400
0.01095	78.33600
0.01100	111.38400
0.01105	121.17600
0.01110	117.50400
0.01115	93.02400
0.01120	82.00800
0.01125	68.54400
0.01130	154.22400
0.01135	52.63200
0.01140	90.57600
0.01145	106.48800
0.01150	44.06400
0.01155	78.33600
0.01160	40.39200
0.01165	63.64800
0.01170	85.68000
0.01175	37.94400
0.01180	80.78400
0.01185	84.45600
0.01190	101.59200
0.01195	56.30400
0.01200	31.82400
0.01205	53.85600
0.01210	40.39200
0.01215	101.59200
0.01220	64.87200
0.01225	69.76800
0.01230	47.73600
0.01235	62.42400
0.01240	107.71200
0.01245	51.40800
0.01250	36.72000
0.01255	42.84000
0.01260	93.02400
0.01265	55.08000
0.01270	58.75200
0.01275	80.78400
0.01280	73.44000
0.01285	57.52800
0.01290	74.66400
0.01295	67.32000
0.01300	106.48800
0.01305	82.00800
0.01310	77.11200
0.01315	124.84800
0.01320	53.85600
0.01325	55.08000
0.01330	56.30400
0.01335	80.78400
0.01340	46.51200
0.01345	57.52800
0.01350	84.45600
0.01355	105.26400
0.01360	44.06400
0.01365	37.94400
0.01370	50.18400
0.01375	59.97600
0.01380	116.28000
0.01385	67.32000
0.01390	107.71200
0.01395	124.84800
0.01400	39.16800
0.01405	56.30400
0.01410	96.69600
0.01415	74.66400
0.01420	41.61600
0.01425	82.00800
0.01430	78.33600
0.01435	55.08000
0.01440	39.16800
0.01445	51.40800
0.01450	53.85600
0.01455	28.15200
0.01460	61.20000
0.01465	94.24800
0.01470	67.32000
0.01475	55.08000
0.01480	85.68000
0.01485	78.33600
0.01490	75.88800
0.01495	89.35200
0.01500	97.92000
0.01505	63.64800
0.01510	91.80000
0.01515	79.56000
0.01520	86.90400
0.01525	57.52800
0.01530	73.44000
0.01535	52.63200
0.01540	36.72000
0.01545	63.64800
0.01550	73.44000
0.01555	20.80800
0.01560	66.09600
0.01565	53.85600
0.01570	51.40800
0.01575	33.04800
0.01580	42.84000
0.01585	106.48800
0.01590	104.04000
0.01595	59.97600
0.01600	34.27200
0.01605	85.68000
0.01610	58.75200
0.01615	72.21600
0.01620	56.30400
0.01625	57.52800
0.01630	55.08000
0.01635	61.20000
0.01640	115.05600
0.01645	39.16800
0.01650	41.61600
0.01655	46.51200
0.01660	46.51200
0.01665	89.35200
0.01670	58.75200
0.01675	46.51200
0.01680	67.32000
0.01685	42.84000
0.01690	48.96000
0.01695	47.73600
0.01700	47.73600
0.01705	72.21600
0.01710	75.88800
