0.00000	0.76440
0.00005	0.99372
0.00010	0.68796
0.00015	0.19110
0.00020	0.34398
0.00025	0.00000
0.00030	0.00000
0.00035	0.42042
0.00040	0.38220
0.00045	0.49686
0.00050	0.00000
0.00055	0.72618
0.00060	0.61152
0.00065	0.45864
0.00070	0.15288
0.00075	0.72618
0.00080	0.53508
0.00085	0.26754
0.00090	0.68796
0.00095	0.26754
0.00100	0.53508
0.00105	3.17226
0.00110	2.44608
0.00115	5.12148
0.00120	4.62462
0.00125	4.58640
0.00130	8.33196
0.00135	9.82254
0.00140	11.80998
0.00145	18.11628
0.00150	17.19900
0.00155	19.79796
0.00160	33.82470
0.00165	38.60220
0.00170	54.38706
0.00175	51.78810
0.00180	73.30596
0.00185	82.44054
0.00190	97.53744
0.00195	110.49402
0.00200	120.04902
0.00205	123.90924
0.00210	140.72604
0.00215	137.01870
0.00220	146.68836
0.00225	130.21554
0.00230	135.33702
0.00235	131.47680
0.00240	120.24012
0.00245	110.26470
0.00250	94.25052
0.00255	86.07144
0.00260	73.57350
0.00265	62.10750
0.00270	65.31798
0.00275	55.11324
0.00280	44.44986
0.00285	47.62212
0.00290	39.93990
0.00295	40.01634
0.00300	26.21892
0.00305	27.86238
0.00310	25.91316
0.00315	24.69012
0.00320	24.11682
0.00325	19.91262
0.00330	16.51104
0.00335	16.28172
0.00340	15.05868
0.00345	13.87386
0.00350	10.43406
0.00355	14.48538
0.00360	9.24924
0.00365	10.96914
0.00370	8.14086
0.00375	8.44662
0.00380	13.07124
0.00385	8.52306
0.00390	7.37646
0.00395	7.30002
0.00400	8.48484
0.00405	6.95604
0.00410	5.77122
0.00415	6.95604
0.00420	6.00054
0.00425	3.70734
0.00430	6.91782
0.00435	5.50368
0.00440	5.19792
0.00445	4.77750
0.00450	6.22986
0.00455	6.38274
0.00460	4.16598
0.00465	4.50996
0.00470	7.79688
0.00475	4.70106
0.00480	5.96232
0.00485	6.72672
0.00490	4.66284
0.00495	4.24242
0.00500	2.33142
0.00505	3.89844
0.00510	2.90472
0.00515	2.44608
0.00520	4.85394
0.00525	3.93666
0.00530	5.12148
0.00535	5.15970
0.00540	4.58640
0.00545	3.66912
0.00550	3.01938
0.00555	3.09582
0.00560	3.70734
0.00565	3.13404
0.00570	2.67540
0.00575	3.93666
0.00580	4.89216
0.00585	3.36336
0.00590	1.83456
0.00595	4.16598
0.00600	3.32514
0.00605	1.87278
0.00610	3.63090
0.00615	3.59268
0.00620	3.93666
0.00625	3.01938
0.00630	1.94922
0.00635	3.51624
0.00640	3.21048
0.00645	6.91782
0.00650	4.31886
0.00655	2.14032
0.00660	4.43352
0.00665	3.21048
0.00670	3.63090
0.00675	4.08954
0.00680	2.71362
0.00685	3.01938
0.00690	3.17226
0.00695	4.73928
0.00700	3.97488
0.00705	3.66912
0.00710	3.86022
0.00715	3.78378
0.00720	3.93666
0.00725	1.37592
0.00730	1.94922
0.00735	2.10210
0.00740	3.43980
0.00745	4.28064
0.00750	3.36336
0.00755	1.83456
0.00760	4.05132
0.00765	4.43352
0.00770	3.21048
0.00775	2.14032
0.00780	2.86650
0.00785	4.01310
0.00790	2.25498
0.00795	3.63090
0.00800	3.66912
0.00805	2.52252
0.00810	4.89216
0.00815	3.21048
0.00820	3.36336
0.00825	2.21676
0.00830	4.39530
0.00835	1.79634
0.00840	2.56074
0.00845	1.83456
0.00850	1.83456
0.00855	1.87278
0.00860	3.21048
0.00865	2.52252
0.00870	4.81572
0.00875	2.98116
0.00880	3.09582
0.00885	4.81572
0.00890	2.59896
0.00895	2.17854
0.00900	1.87278
0.00905	2.25498
0.00910	2.10210
0.00915	2.52252
0.00920	4.24242
0.00925	2.67540
0.00930	2.98116
0.00935	2.21676
0.00940	2.21676
0.00945	2.10210
0.00950	2.94294
0.00955	2.36964
0.00960	2.21676
0.00965	3.09582
0.00970	2.67540
0.00975	3.21048
0.00980	1.52880
0.00985	0.87906
0.00990	1.41414
0.00995	2.40786
0.01000	2.10210
0.01005	3.09582
0.01010	3.05760
0.01015	1.79634
0.01020	3.21048
0.01025	5.04504
0.01030	1.26126
0.01035	3.17226
0.01040	3.09582
0.01045	2.36964
0.01050	2.29320
0.01055	1.91100
0.01060	5.00682
0.01065	3.36336
0.01070	1.18482
0.01075	4.20420
0.01080	4.81572
0.01085	2.86650
0.01090	2.52252
0.01095	2.44608
0.01100	3.47802
0.01105	3.78378
0.01110	3.66912
0.01115	2.90472
0.01120	2.56074
0.01125	2.14032
0.01130	4.81572
0.01135	1.64346
0.01140	2.82828
0.01145	3.32514
0.01150	1.37592
0.01155	2.44608
0.01160	1.26126
0.01165	1.98744
0.01170	2.67540
0.01175	1.18482
0.01180	2.52252
0.01185	2.63718
0.01190	3.17226
0.01195	1.75812
0.01200	0.99372
0.01205	1.68168
0.01210	1.26126
0.01215	3.17226
0.01220	2.02566
0.01225	2.17854
0.01230	1.49058
0.01235	1.94922
0.01240	3.36336
0.01245	1.60524
0.01250	1.14660
0.01255	1.33770
0.01260	2.90472
0.01265	1.71990
0.01270	1.83456
0.01275	2.52252
0.01280	2.29320
0.01285	1.79634
0.01290	2.33142
0.01295	2.10210
0.01300	3.32514
0.01305	2.56074
0.01310	2.40786
0.01315	3.89844
0.01320	1.68168
0.01325	1.71990
0.01330	1.75812
0.01335	2.52252
0.01340	1.45236
0.01345	1.79634
0.01350	2.63718
0.01355	3.28692
0.01360	1.37592
0.01365	1.18482
0.01370	1.56702
0.01375	1.87278
0.01380	3.63090
0.01385	2.10210
0.01390	3.36336
0.01395	3.89844
0.01400	1.22304
0.01405	1.75812
0.01410	3.01938
0.01415	2.33142
0.01420	1.29948
0.01425	2.56074
0.01430	2.44608
0.01435	1.71990
0.01440	1.22304
0.01445	1.60524
0.01450	1.68168
0.01455	0.87906
0.01460	1.91100
0.01465	2.94294
0.01470	2.10210
0.01475	1.71990
0.01480	2.67540
0.01485	2.44608
0.01490	2.36964
