0.00000	-0.00000
0.00005	11.01600
0.00010	7.34400
0.00015	14.68800
0.00020	16.52400
0.00025	11.01600
0.00030	14.68800
0.00035	11.01600
0.00040	3.67200
0.00045	23.86800
0.00050	1.83600
0.00055	23.86800
0.00060	49.57200
0.00065	0.00000
0.00070	7.34400
0.00075	1.83600
0.00080	-0.00000
0.00085	27.54000
0.00090	14.68800
0.00095	7.34400
0.00100	29.37600
0.00105	9.18000
0.00110	20.19600
0.00115	29.37600
0.00120	62.42400
0.00125	75.27600
0.00130	106.48800
0.00135	161.56800
0.00140	183.60000
0.00145	220.32000
0.00150	240.51600
0.00155	433.29600
0.00160	457.16400
0.00165	833.54400
0.00170	844.56000
0.00175	956.55600
0.00180	1257.66000
0.00185	1824.98400
0.00190	1990.22400
0.00195	2263.78800
0.00200	2772.36000
0.00205	2915.56800
0.00210	3383.74800
0.00215	3660.98400
0.00220	3416.79600
0.00225	3475.54800
0.00230	3631.60800
0.00235	3637.11600
0.00240	2862.32400
0.00245	2799.90000
0.00250	2269.29600
0.00255	1850.68800
0.00260	1817.64000
0.00265	1472.47200
0.00270	1276.02000
0.00275	1018.98000
0.00280	872.10000
0.00285	960.22800
0.00290	626.07600
0.00295	602.20800
0.00300	550.80000
0.00305	501.22800
0.00310	589.35600
0.00315	354.34800
0.00320	334.15200
0.00325	365.36400
0.00330	345.16800
0.00335	356.18400
0.00340	236.84400
0.00345	319.46400
0.00350	229.50000
0.00355	244.18800
0.00360	308.44800
0.00365	231.33600
0.00370	244.18800
0.00375	141.37200
0.00380	207.46800
0.00385	189.10800
0.00390	216.64800
0.00395	179.92800
0.00400	255.20400
0.00405	128.52000
0.00410	229.50000
0.00415	194.61600
0.00420	198.28800
0.00425	159.73200
0.00430	187.27200
0.00435	216.64800
0.00440	187.27200
0.00445	268.05600
0.00450	135.86400
0.00455	132.19200
0.00460	174.42000
0.00465	148.71600
0.00470	212.97600
0.00475	268.05600
0.00480	123.01200
0.00485	126.68400
0.00490	179.92800
0.00495	200.12400
0.00500	104.65200
0.00505	111.99600
0.00510	121.17600
0.00515	181.76400
0.00520	163.40400
0.00525	190.94400
0.00530	201.96000
0.00535	110.16000
0.00540	111.99600
0.00545	145.04400
0.00550	161.56800
0.00555	121.17600
0.00560	111.99600
0.00565	121.17600
0.00570	189.10800
0.00575	113.83200
0.00580	152.38800
0.00585	135.86400
0.00590	161.56800
0.00595	132.19200
0.00600	102.81600
0.00605	108.32400
0.00610	66.09600
0.00615	117.50400
0.00620	183.60000
0.00625	100.98000
0.00630	95.47200
0.00635	124.84800
0.00640	111.99600
0.00645	99.14400
0.00650	91.80000
0.00655	78.94800
0.00660	117.50400
0.00665	73.44000
0.00670	75.27600
0.00675	73.44000
0.00680	157.89600
0.00685	104.65200
0.00690	56.91600
0.00695	66.09600
0.00700	66.09600
0.00705	113.83200
0.00710	154.22400
0.00715	110.16000
0.00720	172.58400
0.00725	124.84800
0.00730	139.53600
0.00735	146.88000
0.00740	130.35600
0.00745	117.50400
0.00750	152.38800
0.00755	172.58400
0.00760	77.11200
0.00765	178.09200
0.00770	181.76400
0.00775	123.01200
0.00780	106.48800
0.00785	240.51600
0.00790	194.61600
0.00795	185.43600
0.00800	134.02800
0.00805	84.45600
0.00810	146.88000
0.00815	69.76800
0.00820	150.55200
0.00825	62.42400
0.00830	86.29200
0.00835	196.45200
0.00840	172.58400
0.00845	104.65200
0.00850	91.80000
0.00855	60.58800
0.00860	115.66800
0.00865	64.26000
0.00870	80.78400
0.00875	146.88000
0.00880	102.81600
0.00885	185.43600
0.00890	141.37200
0.00895	100.98000
0.00900	66.09600
0.00905	128.52000
0.00910	84.45600
0.00915	89.96400
0.00920	91.80000
0.00925	75.27600
0.00930	78.94800
0.00935	73.44000
0.00940	128.52000
0.00945	104.65200
0.00950	82.62000
0.00955	126.68400
0.00960	69.76800
0.00965	192.78000
0.00970	161.56800
0.00975	80.78400
0.00980	33.04800
0.00985	71.60400
0.00990	88.12800
0.00995	137.70000
0.01000	110.16000
0.01005	119.34000
0.01010	113.83200
0.01015	121.17600
0.01020	67.93200
0.01025	51.40800
0.01030	84.45600
0.01035	88.12800
0.01040	123.01200
0.01045	99.14400
0.01050	91.80000
0.01055	93.63600
0.01060	93.63600
0.01065	95.47200
0.01070	150.55200
0.01075	77.11200
0.01080	97.30800
0.01085	99.14400
0.01090	100.98000
0.01095	60.58800
0.01100	40.39200
0.01105	104.65200
0.01110	29.37600
0.01115	64.26000
0.01120	113.83200
0.01125	62.42400
0.01130	104.65200
0.01135	69.76800
