0.000000 0.000000 57.697000 5872.000000
0.000010 0.118710 58.022000 5872.039000
0.000020 0.124217 58.266000 5871.964000
0.000030 0.130948 58.314000 5871.916000
0.000040 0.119628 58.525000 5871.788000
0.000050 0.109654 58.666000 5871.783000
0.000060 0.101985 58.888000 5871.842000
0.000070 0.105773 59.109000 5871.830000
0.000080 0.101271 59.334000 5871.831000
0.000090 0.094778 59.376000 5871.839000
0.000100 0.092643 59.469000 5871.860000
0.000110 0.098684 59.420000 5871.815000
0.000120 0.100863 59.614000 5871.846000
0.000130 0.102330 59.582000 5871.838000
0.000140 0.102276 59.418000 5871.859000
0.000150 0.102311 59.381000 5871.871000
0.000160 0.104636 59.409000 5871.870000
0.000170 0.107696 59.572000 5871.899000
0.000180 0.106880 59.504000 5871.886000
0.000190 0.108404 59.460000 5871.830000
0.000200 0.109103 59.396000 5871.890000
0.000210 0.106647 59.358000 5871.939000
0.000220 0.104915 59.405000 5871.984000
0.000230 0.104557 59.587000 5872.044000
0.000240 0.104942 59.556000 5872.018000
0.000250 0.107206 59.559000 5872.016000
0.000260 0.104636 59.518000 5872.034000
0.000270 0.103299 59.673000 5872.028000
0.000280 0.102582 59.745000 5871.979000
0.000290 0.100859 59.589000 5871.898000
0.000300 0.099007 59.713000 5871.982000
0.000310 0.100985 59.750000 5871.983000
0.000320 0.101730 59.679000 5871.923000
0.000330 0.100316 59.763000 5871.876000
0.000340 0.099417 59.690000 5871.865000
0.000350 0.099164 59.664000 5871.831000
0.000360 0.099639 59.858000 5871.840000
0.000370 0.099923 60.005000 5871.921000
0.000380 0.100417 60.162000 5871.852000
0.000390 0.102361 60.096000 5871.904000
0.000400 0.102158 60.045000 5871.862000
0.000410 0.101786 59.994000 5871.948000
0.000420 0.102422 60.004000 5871.969000
0.000430 0.103285 59.974000 5872.036000
0.000440 0.102189 59.812000 5871.999000
0.000450 0.102801 59.820000 5872.038000
0.000460 0.103093 59.802000 5872.086000
0.000470 0.102775 59.763000 5872.136000
0.000480 0.102801 59.833000 5872.122000
0.000490 0.101802 59.670000 5872.022000
0.000500 0.101136 59.679000 5871.988000
0.000510 0.100377 59.644000 5871.943000
0.000520 0.099953 59.743000 5871.949000
0.000530 0.099845 59.598000 5871.949000
0.000540 0.100761 59.607000 5871.828000
0.000550 0.101421 59.521000 5871.878000
0.000560 0.102058 59.477000 5871.951000
0.000570 0.102071 59.436000 5871.969000
0.000580 0.101134 59.589000 5871.972000
0.000590 0.100478 59.628000 5872.057000
0.000600 0.100496 59.556000 5872.105000
0.000610 0.100634 59.543000 5872.146000
0.000620 0.101064 59.617000 5872.143000
0.000630 0.101072 59.673000 5872.032000
0.000640 0.100430 59.692000 5871.974000
0.000650 0.099374 59.921000 5871.929000
0.000660 0.098666 59.922000 5872.050000
0.000670 0.098892 59.835000 5872.064000
0.000680 0.098823 59.923000 5872.095000
0.000690 0.098686 60.030000 5872.116000
0.000700 0.098377 60.050000 5872.077000
0.000710 0.097905 60.099000 5872.076000
0.000720 0.097769 60.101000 5872.114000
0.000730 0.097956 59.990000 5872.147000
0.000740 0.098054 59.921000 5872.121000
0.000750 0.098003 59.946000 5872.152000
0.000760 0.098308 60.010000 5872.192000
0.000770 0.098700 60.122000 5872.194000
0.000780 0.098957 60.242000 5872.209000
0.000790 0.098277 60.256000 5872.161000
0.000800 0.098089 60.414000 5872.113000
0.000810 0.098147 60.437000 5872.135000
0.000820 0.098279 60.495000 5872.165000
0.000830 0.098657 60.653000 5872.097000
0.000840 0.098634 60.805000 5872.136000
0.000850 0.098510 60.874000 5872.120000
0.000860 0.098290 61.090000 5872.172000
0.000870 0.098116 61.342000 5872.172000
0.000880 0.097878 61.668000 5872.188000
0.000890 0.097878 61.967000 5872.216000
0.000900 0.097946 62.412000 5872.235000
0.000910 0.097448 62.778000 5872.258000
0.000920 0.096855 63.244000 5872.203000
0.000930 0.096603 63.957000 5872.186000
0.000940 0.097749 64.749000 5872.185000
0.000950 0.098163 65.557000 5872.139000
0.000960 0.097956 66.147000 5872.144000
0.000970 0.098221 67.019000 5872.047000
0.000980 0.098355 67.716000 5872.074000
0.000990 0.097918 68.642000 5872.075000
0.001000 0.097612 70.019000 5872.089000
0.001010 0.097808 71.379000 5872.074000
0.001020 0.098589 72.450000 5872.034000
0.001030 0.099177 74.179000 5871.929000
