0.000200 14111.926000 3436.143000 208.433000 5961.868000 1450.086500 88.445000 630.166000 153.794500 9.587000
0.000210 14111.945000 3436.121000 208.437500 5961.859000 1450.097000 88.451000 630.168500 153.786000 9.584000
0.000220 14111.900500 3436.181000 208.426500 5961.898000 1450.041500 88.457000 630.165500 153.795000 9.584000
0.000230 14111.908500 3436.170000 208.440000 5961.894500 1450.037500 88.459500 630.156000 153.796000 9.587000
0.000240 14111.890500 3436.179500 208.455500 5961.884500 1450.035500 88.465500 630.151000 153.798500 9.588500
0.000250 14111.842500 3436.217500 208.449000 5961.875000 1450.060500 88.468000 630.142000 153.808500 9.586000
0.000260 14111.803000 3436.244500 208.447500 5961.868000 1450.069500 88.477000 630.143500 153.807500 9.588500
0.000270 14111.771500 3436.257500 208.450000 5961.848000 1450.099500 88.479500 630.151500 153.801500 9.590000
0.000280 14111.748000 3436.276500 208.445500 5961.862500 1450.102500 88.472000 630.134500 153.818500 9.589000
0.000290 14111.798000 3436.239000 208.450500 5961.839500 1450.106500 88.476000 630.125500 153.826000 9.588000
0.000300 14111.789000 3436.270500 208.453000 5961.825000 1450.093500 88.469500 630.134000 153.825500 9.589000
0.000310 14111.752500 3436.298500 208.459500 5961.791000 1450.131500 88.468000 630.134500 153.825000 9.588500
0.000320 14111.740500 3436.318500 208.459000 5961.775500 1450.134000 88.473000 630.128500 153.832500 9.587500
0.000330 14111.651500 3436.392500 208.454500 5961.811500 1450.113500 88.486000 630.121500 153.828000 9.590000
0.000340 14111.619500 3436.393500 208.469000 5961.755500 1450.170000 88.487000 630.138500 153.826000 9.590000
0.000350 14111.593000 3436.418000 208.469000 5961.690500 1450.228000 88.496000 630.126500 153.839500 9.588500
0.000360 14111.542500 3436.437500 208.487500 5961.706000 1450.200000 88.503500 630.144500 153.840500 9.587000
0.000370 14111.541000 3436.437500 208.501000 5961.711500 1450.173000 88.515000 630.149500 153.837000 9.583500
0.000380 14111.498000 3436.475000 208.497500 5961.730000 1450.155000 88.513500 630.168500 153.826000 9.585500
0.000390 14111.475500 3436.497000 208.505000 5961.688500 1450.188500 88.507500 630.173000 153.822500 9.591500
0.000400 14111.432000 3436.547000 208.497500 5961.704500 1450.172500 88.509500 630.178000 153.816000 9.592000
0.000410 14111.399000 3436.579000 208.498000 5961.651000 1450.212500 88.516000 630.190000 153.809500 9.594000
0.000420 14111.360500 3436.625000 208.496000 5961.628000 1450.228000 88.521000 630.172000 153.824500 9.594000
0.000430 14111.321000 3436.671000 208.487500 5961.613500 1450.238000 88.524500 630.192000 153.807000 9.594500
0.000440 14111.283000 3436.698500 208.493500 5961.628000 1450.222000 88.524500 630.202500 153.806000 9.591000
0.000450 14111.264500 3436.694500 208.494000 5961.628500 1450.239000 88.528000 630.200500 153.811500 9.588500
0.000460 14111.258500 3436.678000 208.504500 5961.649500 1450.225500 88.533000 630.206000 153.807000 9.587000
0.000470 14111.242000 3436.697000 208.494500 5961.670000 1450.204500 88.538000 630.231000 153.786000 9.586000
0.000480 14111.243500 3436.700500 208.499000 5961.658000 1450.200000 88.537500 630.248000 153.774000 9.588500
0.000490 14111.219000 3436.715000 208.501000 5961.674000 1450.188500 88.542500 630.255000 153.771500 9.582500
0.000500 14111.193000 3436.704000 208.517000 5961.678500 1450.210000 88.545000 630.251500 153.770500 9.579500
0.000510 14111.265000 3436.622000 208.522000 5961.720000 1450.155000 88.559000 630.258500 153.769000 9.578500
0.000520 14111.215500 3436.665500 208.510000 5961.728000 1450.157000 88.558500 630.258500 153.781500 9.574500
0.000530 14111.210500 3436.694500 208.502000 5961.682000 1450.200500 88.550000 630.254000 153.788500 9.567000
0.000540 14111.176000 3436.719000 208.497500 5961.677000 1450.214500 88.554500 630.256000 153.788500 9.566000
0.000550 14111.175000 3436.701000 208.503000 5961.695000 1450.211000 88.557000 630.246500 153.797000 9.563500
0.000560 14111.121500 3436.758000 208.479500 5961.729500 1450.198000 88.547500 630.247000 153.801500 9.566500
0.000570 14111.114000 3436.743000 208.491500 5961.725000 1450.219500 88.534000 630.254000 153.798500 9.569500
0.000580 14111.085500 3436.777500 208.491500 5961.715500 1450.213500 88.539500 630.257500 153.799000 9.569500
0.000590 14111.030500 3436.809500 208.506000 5961.681000 1450.256000 88.538000 630.255500 153.809000 9.563500
0.000600 14110.987000 3436.796500 208.525000 5961.682500 1450.281500 88.547500 630.262500 153.801000 9.565500
0.000610 14110.992500 3436.788000 208.526000 5961.692000 1450.276000 88.546000 630.273500 153.786500 9.568500
0.000620 14110.943500 3436.843500 208.505500 5961.746000 1450.221500 88.561000 630.271500 153.784500 9.572000
0.000630 14110.905500 3436.886000 208.499000 5961.755500 1450.226500 88.545500 630.275000 153.784500 9.571500
0.000640 14110.865000 3436.887500 208.518000 5961.742000 1450.254000 88.542500 630.271500 153.798500 9.570000
0.000650 14110.771500 3436.962000 208.514500 5961.741500 1450.287500 88.535500 630.261500 153.807000 9.568000
0.000660 14110.751000 3436.950000 208.536500 5961.668000 1450.356000 88.534000 630.263000 153.824500 9.566000
0.000670 14110.744000 3436.983000 208.523000 5961.693000 1450.324000 88.532000 630.270000 153.812000 9.568000
0.000680 14110.749000 3436.998500 208.511000 5961.653500 1450.355000 88.532500 630.261500 153.818000 9.570000
0.000690 14110.720500 3437.038000 208.504000 5961.636500 1450.336000 88.553500 630.261500 153.832500 9.566500
0.000700 14110.675000 3437.059000 208.505500 5961.661000 1450.332000 88.545500 630.271500 153.827000 9.572500
0.000710 14110.635000 3437.069000 208.515500 5961.691000 1450.326000 88.538500 630.259000 153.837000 9.578000
0.000720 14110.651500 3437.051000 208.520500 5961.671500 1450.328500 88.546000 630.277000 153.822500 9.580500
0.000730 14110.546500 3437.124000 208.513000 5961.719500 1450.318000 88.545500 630.259500 153.843500 9.579500
0.000740 14110.536500 3437.109500 208.522000 5961.678500 1450.356000 88.560000 630.265500 153.844500 9.576500
0.000750 14110.487000 3437.177000 208.529500 5961.689500 1450.311000 88.565000 630.257500 153.851500 9.581000
0.000760 14110.448000 3437.173000 208.541500 5961.719000 1450.299500 88.570000 630.258000 153.857500 9.582500
0.000770 14110.405500 3437.203500 208.537000 5961.700000 1450.331000 88.573500 630.265000 153.849000 9.584500
0.000780 14110.321500 3437.287500 208.522500 5961.670000 1450.375500 88.575500 630.269500 153.843000 9.584000
0.000790 14110.228000 3437.352500 208.544500 5961.652000 1450.407000 88.569000 630.261000 153.846000 9.589000
0.000800 14110.146000 3437.441000 208.556000 5961.617000 1450.425500 88.573500 630.271500 153.833500 9.585000
0.000810 14110.085000 3437.487500 208.564000 5961.626000 1450.405000 88.584000 630.272000 153.842500 9.583000
0.000820 14109.982000 3437.575000 208.554000 5961.652500 1450.401500 88.583000 630.274500 153.842500 9.584000
0.000830 14109.965000 3437.524500 208.571500 5961.668000 1450.441000 88.574000 630.282500 153.833000 9.589500
0.000840 14109.910500 3437.566000 208.577000 5961.637000 1450.465000 88.586500 630.285000 153.827500 9.594500
0.000850 14109.912000 3437.553500 208.591500 5961.594500 1450.496500 88.587500 630.294500 153.819000 9.600000
0.000860 14109.860000 3437.577000 208.613000 5961.582500 1450.494500 88.596500 630.289000 153.840500 9.596000
0.000870 14109.832500 3437.608500 208.621500 5961.519000 1450.541000 88.600500 630.283000 153.844500 9.598500
0.000880 14109.782000 3437.648000 208.616500 5961.491000 1450.604500 88.581000 630.282000 153.845000 9.599000
0.000890 14109.775500 3437.654500 208.611000 5961.469500 1450.638000 88.574000 630.269000 153.860500 9.597000
0.000900 14109.715000 3437.702000 208.620000 5961.472000 1450.629000 88.582000 630.263000 153.869000 9.597000
0.000910 14109.663000 3437.751500 208.627500 5961.467000 1450.634500 88.574000 630.238500 153.901500 9.591500
0.000920 14109.584000 3437.793000 208.642500 5961.468000 1450.631500 88.594500 630.228000 153.916500 9.591000
0.000930 14109.524000 3437.814000 208.666500 5961.414500 1450.687500 88.596500 630.238000 153.926000 9.582000
0.000940 14109.436000 3437.886000 208.673000 5961.416500 1450.703000 88.591000 630.217000 153.945500 9.581000
0.000950 14109.307500 3437.994000 208.701000 5961.361000 1450.725000 88.610000 630.227500 153.944000 9.579000
0.000960 14109.173000 3438.108500 208.715500 5961.305500 1450.761500 88.616000 630.236500 153.953500 9.579000
0.000970 14109.006000 3438.246000 208.722500 5961.309500 1450.762000 88.624000 630.227000 153.973000 9.579000
0.000980 14108.803000 3438.403000 208.753000 5961.255000 1450.821000 88.637500 630.203500 153.993000 9.580000
0.000990 14108.672000 3438.492000 208.759000 5961.234000 1450.865000 88.639000 630.217000 153.986000 9.585000
0.001000 14108.502500 3438.606000 208.788500 5961.168000 1450.931000 88.654500 630.227000 153.987500 9.584000
0.001010 14108.357000 3438.718500 208.804500 5961.106000 1450.997000 88.658000 630.231000 153.990000 9.587000
0.001020 14108.131000 3438.884000 208.839000 5961.026500 1451.083500 88.671000 630.230000 153.996500 9.587500
0.001030 14107.895000 3439.070500 208.854000 5960.946000 1451.189500 88.669500 630.227500 154.006000 9.591000
0.001040 14107.644500 3439.230000 208.898500 5960.882000 1451.283000 88.688000 630.221500 154.008000 9.593500
0.001050 14107.312000 3439.481000 208.931000 5960.821000 1451.371000 88.700500 630.221000 154.014000 9.597500
0.001060 14106.973000 3439.733500 208.953000 5960.749000 1451.478500 88.718000 630.202500 154.042500 9.599000
0.001070 14106.631500 3439.941000 209.020500 5960.672000 1451.585500 88.741500 630.196000 154.059500 9.601500
0.001080 14106.286000 3440.191000 209.063000 5960.575000 1451.699500 88.767500 630.196500 154.063500 9.607000
0.001090 14105.852000 3440.516500 209.099000 5960.494500 1451.797000 88.796000 630.208500 154.079500 9.606000
0.001100 14105.420000 3440.856000 209.137500 5960.389000 1451.916500 88.823500 630.204500 154.093500 9.608500
0.001110 14104.905000 3441.233500 209.202500 5960.247000 1452.105000 88.843000 630.202000 154.097000 9.614000
0.001120 14104.404500 3441.597500 209.235500 5960.097000 1452.325000 88.863500 630.189000 154.121000 9.616000
0.001130 14103.723500 3442.142500 209.289000 5959.915000 1452.544500 88.895000 630.188500 154.135000 9.616000
0.001140 14103.047000 3442.638000 209.357500 5959.711000 1452.810500 88.928500 630.183000 154.158000 9.615500
0.001150 14102.418000 3443.096000 209.432000 5959.519000 1453.031000 88.971000 630.189500 154.175500 9.617000
0.001160 14101.649000 3443.645000 209.527500 5959.386000 1453.225500 89.014000 630.192500 154.188500 9.621000
0.001170 14100.871500 3444.203000 209.615000 5959.218000 1453.466000 89.048500 630.178000 154.220500 9.628500
0.001180 14100.053500 3444.797000 209.734000 5958.992500 1453.730500 89.094500 630.149000 154.266500 9.631500
0.001190 14099.220500 3445.383500 209.859500 5958.691500 1454.067500 89.154000 630.134000 154.299500 9.639000
0.001200 14098.319000 3446.042500 209.972000 5958.412000 1454.408500 89.185000 630.104500 154.359500 9.646000
0.001210 14097.293000 3446.785500 210.098500 5958.134000 1454.752500 89.244000 630.077500 154.413000 9.651000
0.001220 14096.256000 3447.518000 210.224500 5957.839500 1455.145000 89.287000 630.065000 154.463000 9.651000
0.001230 14095.177500 3448.267000 210.339000 5957.551500 1455.551000 89.339500 630.047000 154.515500 9.661000
0.001240 14093.959500 3449.159500 210.504500 5957.198000 1455.978000 89.385500 630.024500 154.567500 9.672000
0.001250 14092.675000 3450.088500 210.656500 5956.791500 1456.447500 89.459500 630.017000 154.632500 9.681000
0.001260 14091.335500 3451.071000 210.818000 5956.341500 1456.973000 89.531000 630.008000 154.682500 9.688500
0.001270 14089.890000 3452.103000 211.015500 5955.931000 1457.468000 89.603500 630.019000 154.727000 9.692000
0.001280 14088.417500 3453.158000 211.225500 5955.431000 1458.049500 89.676000 630.007500 154.776500 9.707500
0.001290 14086.972500 3454.180000 211.445500 5954.999000 1458.556500 89.767500 629.973500 154.841500 9.713000
0.001300 14085.360500 3455.360500 211.660500 5954.480500 1459.126000 89.869500 629.957500 154.906000 9.728000
0.001310 14083.727500 3456.486000 211.900500 5953.951500 1459.760500 89.968500 629.932500 154.985000 9.737000
0.001320 14081.936000 3457.792000 212.143000 5953.485000 1460.298000 90.090500 629.906500 155.049000 9.749000
0.001330 14080.103500 3459.075500 212.398500 5952.891500 1461.003500 90.213000 629.861000 155.142000 9.760500
0.001340 14078.160000 3460.442500 212.666500 5952.296500 1461.734000 90.323500 629.816500 155.230500 9.779000
0.001350 14076.062500 3461.975000 212.917000 5951.701000 1462.448000 90.435000 629.792000 155.329000 9.789500
0.001360 14073.941000 3463.467000 213.233000 5951.079500 1463.160500 90.583000 629.745500 155.437500 9.802000
0.001370 14071.740000 3465.041000 213.559000 5950.364500 1463.977000 90.705000 629.716000 155.529000 9.817500
0.001380 14069.307000 3466.702500 213.928000 5949.700000 1464.816000 90.852000 629.677500 155.630500 9.835500
0.001390 14066.605500 3468.626000 214.305500 5948.902000 1465.759000 91.022000 629.626000 155.745500 9.857500
0.001400 14063.931500 3470.484500 214.676000 5948.173500 1466.675500 91.176500 629.580500 155.877000 9.874000
0.001410 14061.137000 3472.426000 215.102000 5947.336000 1467.631000 91.377000 629.547000 155.995500 9.897500
0.001420 14058.193000 3474.419000 215.589000 5946.386500 1468.708500 91.592000 629.500500 156.135000 9.925500
0.001430 14055.084500 3476.534500 216.085500 5945.366500 1469.871500 91.836000 629.450000 156.263000 9.957500
0.001440 14051.641500 3478.935500 216.601500 5944.372500 1471.002000 92.108000 629.383500 156.416500 9.988000
0.001450 14048.049500 3481.393500 217.152500 5943.294000 1472.267000 92.380500 629.329000 156.567500 10.015500
0.001460 14044.135500 3484.059500 217.744000 5942.093000 1473.696500 92.668500 629.256000 156.743000 10.053000
0.001470 14039.959000 3486.895000 218.416000 5940.805000 1475.197500 92.965000 629.217000 156.904500 10.090000
0.001480 14035.713000 3489.721000 219.132000 5939.464500 1476.730000 93.325000 629.145500 157.086000 10.132000
0.001490 14031.143000 3492.774500 219.923500 5938.063500 1478.298500 93.736000 629.046500 157.284000 10.179500
0.001500 14026.305000 3495.993000 220.764000 5936.602000 1479.967500 94.136000 628.955500 157.481000 10.245000
0.001510 14021.226000 3499.354500 221.652500 5935.059000 1481.714000 94.566000 628.870500 157.710000 10.296500
0.001520 14015.937000 3502.823000 222.570000 5933.414500 1483.600000 95.017500 628.799000 157.914500 10.373500
0.001530 14010.118000 3506.637500 223.593000 5931.645500 1485.582500 95.575500 628.676500 158.179500 10.441000
0.001540 14003.861000 3510.763000 224.694500 5929.764500 1487.705000 96.126000 628.562000 158.452500 10.520500
0.001550 13997.443000 3514.942500 225.846000 5927.698500 1490.001500 96.732500 628.456000 158.725000 10.604000
0.001560 13990.870500 3519.177500 227.058500 5925.617500 1492.280500 97.401500 628.320000 159.038500 10.684500
0.001570 13983.863000 3523.707500 228.382500 5923.478500 1494.594500 98.096000 628.179500 159.362500 10.785000
0.001580 13976.544500 3528.404000 229.778000 5921.148500 1497.160500 98.814500 628.019000 159.686000 10.894000
0.001590 13968.595000 3533.548500 231.260000 5918.661500 1499.835000 99.657000 627.865000 160.035000 10.992000
0.001600 13960.014000 3539.057500 232.871000 5915.966500 1502.771500 100.549500 627.689000 160.415500 11.114500
0.001610 13951.373000 3544.447000 234.557500 5913.260000 1505.743000 101.479500 627.505000 160.826000 11.258000
0.001620 13942.218500 3550.111500 236.388500 5910.423000 1508.870000 102.496000 627.287000 161.254000 11.400500
0.001630 13932.845000 3555.823000 238.326500 5907.563500 1511.955500 103.595000 627.109000 161.667500 11.564000
0.001640 13923.065500 3561.837000 240.348500 5904.540500 1515.156000 104.730000 626.910500 162.130500 11.730500
0.001650 13912.937500 3568.142500 242.375500 5901.259500 1518.589500 105.938500 626.729500 162.580500 11.896000
0.001660 13902.289000 3574.697500 244.558500 5897.900500 1522.129500 107.210500 626.514500 163.073500 12.075500
0.001670 13890.785500 3581.736000 246.910500 5894.293500 1526.027000 108.534500 626.310000 163.574500 12.277500
0.001680 13878.978000 3588.727000 249.535000 5890.719000 1529.850000 109.979500 626.054500 164.107000 12.499000
0.001690 13866.861000 3595.918500 252.204500 5886.973500 1533.839500 111.469000 625.835000 164.622000 12.726000
0.001700 13854.633000 3603.210500 254.859500 5882.936000 1538.086500 112.976000 625.598000 165.199000 12.950500
0.001710 13841.832500 3610.755500 257.697000 5878.990000 1542.243000 114.618500 625.289500 165.812500 13.210500
0.001720 13828.554500 3618.450000 260.704500 5874.842000 1546.602000 116.370000 625.024000 166.435000 13.467000
0.001730 13814.702000 3626.570000 263.802500 5870.292500 1551.309000 118.195500 624.705000 167.100500 13.772000
0.001740 13800.003500 3635.072500 267.181000 5865.519500 1556.251000 120.111000 624.441000 167.753500 14.116000
0.001750 13784.775500 3643.844500 270.724500 5860.544000 1561.328000 122.191500 624.140000 168.442000 14.459000
0.001760 13769.054000 3652.946500 274.264000 5855.601500 1566.318000 124.476000 623.840500 169.129500 14.819000
0.001770 13753.246500 3661.801500 278.043500 5850.372500 1571.625000 126.793500 623.523000 169.868500 15.175000
0.001780 13737.033000 3670.871000 281.965000 5845.005000 1576.937500 129.227000 623.188500 170.636000 15.586000
0.001790 13720.414000 3680.124500 285.984000 5839.616000 1582.343000 131.733500 622.815000 171.383500 16.035500
0.001800 13702.958500 3689.819500 290.265000 5833.965500 1587.954500 134.349500 622.460000 172.215500 16.461000
0.001810 13684.510000 3699.973500 294.810500 5828.125000 1593.847500 137.115000 622.050000 173.048000 16.969500
0.001820 13666.149500 3709.782000 299.544500 5822.084500 1599.897000 139.958000 621.625000 173.941500 17.467000
0.001830 13647.228500 3720.083500 304.302000 5815.930000 1605.934000 142.962500 621.177500 174.848500 17.982500
0.001840 13628.071000 3730.228000 309.278000 5809.624500 1612.026000 146.164500 620.748500 175.795000 18.513500
0.001850 13608.505500 3740.580000 314.344000 5803.200000 1618.268000 149.432500 620.359500 176.657000 19.102500
0.001860 13588.623500 3750.946000 319.569000 5796.690000 1624.620500 152.830000 619.866500 177.602500 19.701000
0.001870 13568.091500 3761.792000 324.886000 5789.917000 1631.007500 156.431000 619.456000 178.558500 20.309500
0.001880 13546.473000 3773.244500 330.444000 5782.984500 1637.705500 160.084500 618.965500 179.586000 20.961500
0.001890 13524.753000 3784.387500 336.295000 5775.848000 1644.539000 163.885000 618.450500 180.643500 21.647500
0.001900 13502.742000 3795.552000 342.315500 5768.578500 1651.450500 167.820500 617.972000 181.641500 22.376500
0.001910 13480.514000 3806.640500 348.495000 5761.219000 1658.412500 171.922500 617.418000 182.719500 23.108000
0.001920 13458.237000 3817.586500 354.785500 5753.579000 1665.537500 176.136000 616.929000 183.726000 23.932500
0.001930 13435.671500 3828.650000 361.139500 5746.089000 1672.466000 180.451500 616.430500 184.773500 24.777500
0.001940 13412.386000 3839.993500 367.800500 5738.362000 1679.592000 184.892000 615.847000 185.907000 25.669000
0.001950 13387.978000 3851.940500 374.741500 5730.046500 1687.296000 189.563000 615.241500 187.061000 26.581000
0.001960 13363.339000 3863.905000 381.848000 5721.846500 1694.819000 194.229500 614.665000 188.304500 27.492500
0.001970 13338.694000 3875.635500 389.118500 5713.591000 1702.229000 199.163500 614.079500 189.508500 28.429500
0.001980 13314.045000 3887.171000 396.479500 5705.362500 1709.716000 204.073000 613.462500 190.731000 29.408500
0.001990 13289.232500 3898.654000 403.931500 5696.931000 1717.295500 209.182500 612.859500 191.959500 30.403000
0.002000 13264.081000 3910.354500 411.463000 5688.410500 1724.899000 214.361500 612.253500 193.216000 31.410000
0.002010 13238.804500 3921.884000 419.130500 5679.690000 1732.669500 219.728000 611.608500 194.442500 32.491500
0.002020 13212.470500 3933.899000 427.171500 5670.883500 1740.474000 225.264000 610.904500 195.780000 33.602000
0.002030 13186.572000 3945.530500 435.222500 5661.796500 1748.330500 230.910000 610.253000 197.106000 34.728000
0.002040 13160.633500 3957.233500 443.233500 5652.819500 1756.062000 236.619500 609.540000 198.445000 35.862500
0.002050 13134.371000 3968.896000 451.326000 5643.801000 1763.993500 242.413500 608.852500 199.751500 37.044000
0.002060 13108.293000 3980.183500 459.603500 5634.914500 1771.730500 248.296000 608.189500 201.006500 38.232000
0.002070 13082.424500 3991.123000 468.026000 5625.956500 1779.370500 254.250500 607.514000 202.302500 39.481500
0.002080 13056.015500 4002.478000 476.446500 5616.884000 1787.138500 260.316000 606.823500 203.657500 40.689500
0.002090 13028.868500 4014.327000 484.953500 5607.508500 1795.271500 266.474000 606.068500 205.038500 41.939000
0.002100 13001.887500 4025.808000 493.675000 5598.073500 1803.454000 272.657000 605.290000 206.396500 43.207500
0.002110 12975.006000 4037.133500 502.531000 5588.671000 1811.370000 278.920000 604.578500 207.726500 44.512500
0.002120 12948.337500 4048.304500 511.327500 5579.471000 1819.087500 285.154000 603.840500 209.112000 45.814500
0.002130 12922.061500 4058.893500 520.212000 5570.263500 1826.821000 291.446000 603.130500 210.427500 47.193500
0.002140 12895.595000 4069.566500 529.100000 5561.092000 1834.438500 297.989000 602.348500 211.768000 48.551500
0.002150 12868.745500 4080.562000 538.086500 5551.825500 1842.103500 304.486000 601.611500 213.133500 49.895000
0.002160 12841.477500 4091.777500 547.083000 5542.439000 1849.912000 311.098000 600.868500 214.527000 51.266500
0.002170 12814.318500 4102.677500 556.183000 5533.067000 1857.876500 317.600000 600.237500 215.851000 52.638000
0.002180 12787.594000 4113.153000 565.405500 5523.756500 1865.479000 324.301500 599.544500 217.188500 54.026500
0.002190 12761.133000 4123.476500 574.570000 5514.612500 1872.812500 331.038500 598.798500 218.602000 55.405500
0.002200 12734.894000 4133.612000 583.718500 5505.354500 1880.248000 337.761000 598.120500 219.969000 56.771500
0.002210 12709.051000 4143.331500 592.802000 5496.237000 1887.632500 344.452000 597.441000 221.297000 58.205000
0.002220 12683.080000 4153.196000 601.922500 5487.089000 1894.966500 351.180500 596.741000 222.621000 59.652500
0.002230 12656.792000 4163.244500 611.106500 5477.757000 1902.563000 357.944000 596.051000 223.917000 61.074000
0.002240 12630.764000 4173.231500 620.099500 5468.474500 1910.164000 364.653500 595.336500 225.210500 62.515000
0.002250 12604.871000 4183.083000 629.142500 5459.461000 1917.419500 371.396000 594.577000 226.537500 63.961500
0.002260 12579.456500 4192.558000 638.159000 5450.500500 1924.491000 378.163000 593.937000 227.810000 65.374000
0.002270 12554.486000 4201.832000 646.989000 5441.638000 1931.516500 384.850500 593.225000 229.135000 66.777000
0.002280 12529.895500 4210.681000 655.939500 5432.937500 1938.266500 391.601000 592.514500 230.426000 68.187500
0.002290 12505.362000 4219.684500 664.724000 5424.345000 1944.988500 398.230000 591.782500 231.694000 69.638500
0.002300 12480.606500 4228.878000 673.512000 5415.722000 1951.815500 404.829500 591.095000 232.988500 71.002000
0.002310 12456.459500 4237.666000 682.240000 5406.903500 1958.728500 411.408000 590.431000 234.252000 72.360500
0.002320 12432.444500 4246.618500 690.724000 5398.448500 1965.313500 417.927500 589.739000 235.482500 73.751000
0.002330 12409.027500 4255.044500 699.198500 5390.112500 1971.868000 424.324000 589.106000 236.685500 75.082500
0.002340 12386.033000 4263.234000 707.635000 5381.658500 1978.465500 430.680500 588.422500 237.970000 76.350000
0.002350 12363.342000 4271.359000 715.891500 5373.582000 1984.819500 436.868000 587.823500 239.081000 77.682500
0.002360 12341.023500 4279.155500 724.164500 5365.576500 1991.255500 442.866500 587.171500 240.259500 78.976000
0.002370 12318.468000 4287.437500 732.252000 5357.582500 1997.555500 448.909000 586.530000 241.465500 80.249000
0.002380 12296.474000 4295.444500 740.174000 5349.706000 2003.817000 454.824000 585.983000 242.581500 81.445000
0.002390 12275.088000 4303.139000 747.931000 5341.971500 2009.902500 460.614000 585.411000 243.702500 82.689500
0.002400 12253.875000 4310.873500 755.609000 5334.586000 2015.616000 466.383500 584.789000 244.807500 83.909500
0.002410 12233.364500 4317.968500 763.239000 5327.298000 2021.554000 471.904500 584.255000 245.797000 85.068500
0.002420 12213.094500 4325.340000 770.542000 5319.944500 2027.480000 477.296000 583.664500 246.863000 86.224500
0.002430 12193.558000 4332.299500 777.636000 5312.931000 2033.165500 482.553000 583.096500 247.904500 87.305000
0.002440 12173.972500 4339.225000 784.843000 5305.984000 2038.780000 487.781000 582.556000 248.955000 88.352500
0.002450 12154.610500 4346.301500 791.883500 5299.178500 2044.131000 492.926500 582.066000 249.951500 89.400000
0.002460 12135.715000 4353.257500 798.605000 5292.512500 2049.367000 498.030500 581.532000 250.997500 90.432000
0.002470 12117.620500 4359.677500 805.268500 5286.050000 2054.518000 502.964500 581.001500 251.946500 91.402000
0.002480 12099.844000 4366.099500 811.704000 5279.587000 2059.686500 507.724500 580.482500 252.958500 92.362500
0.002490 12082.440500 4372.205500 818.083000 5273.396500 2064.638500 512.459000 580.032500 253.823500 93.370000
0.002500 12065.707000 4378.061500 824.297500 5267.128000 2069.546000 517.062500 579.554500 254.749000 94.343000
0.002510 12048.939500 4384.098000 830.376500 5261.147000 2074.353000 521.522500 579.094000 255.667500 95.251000
0.002520 12032.559500 4389.958500 836.294000 5255.275000 2079.292000 525.742500 578.595000 256.623000 96.109500
0.002530 12016.644000 4395.647000 842.080000 5249.471500 2083.980500 530.031500 578.180500 257.423500 96.990500
0.002540 12001.117500 4401.277500 847.712000 5243.991500 2088.338000 534.160000 577.760000 258.266500 97.826000
0.002550 11986.055000 4406.502000 853.239000 5238.728000 2092.715000 538.154500 577.360500 259.027500 98.667500
0.002560 11971.320000 4411.811500 858.505500 5233.499000 2096.946000 542.114500 576.916000 259.905500 99.431000
0.002570 11957.066000 4416.793500 863.673500 5228.500000 2101.158500 545.857000 576.559500 260.664500 100.176500
0.002580 11943.041000 4421.816500 868.749500 5223.646000 2105.164000 549.520000 576.182000 261.402000 100.928000
