0.00000	0.76440
0.00005	0.00000
0.00010	0.00000
0.00015	0.30576
0.00020	0.45864
0.00025	0.07644
0.00030	0.61152
0.00035	0.91728
0.00040	1.07016
0.00045	0.53508
0.00050	4.66284
0.00055	2.44608
0.00060	0.30576
0.00065	0.53508
0.00070	-0.00000
0.00075	0.45864
0.00080	0.91728
0.00085	1.91100
0.00090	1.98744
0.00095	0.99372
0.00100	0.99372
0.00105	1.60524
0.00110	1.45236
0.00115	3.21048
0.00120	4.05132
0.00125	4.05132
0.00130	5.42724
0.00135	4.73928
0.00140	9.78432
0.00145	9.24924
0.00150	7.41468
0.00155	11.69532
0.00160	23.54352
0.00165	26.98332
0.00170	31.64616
0.00175	43.03572
0.00180	41.65980
0.00185	60.69336
0.00190	72.23580
0.00195	78.27456
0.00200	100.21284
0.00205	104.11128
0.00210	118.63488
0.00215	114.50712
0.00220	104.95212
0.00225	114.81288
0.00230	116.72388
0.00235	95.62644
0.00240	92.03376
0.00245	78.58032
0.00250	61.76352
0.00255	65.05044
0.00260	47.46924
0.00265	40.89540
0.00270	39.51948
0.00275	34.09224
0.00280	31.87548
0.00285	21.47964
0.00290	21.47964
0.00295	20.48592
0.00300	17.12256
0.00305	13.75920
0.00310	15.28800
0.00315	15.28800
0.00320	15.67020
0.00325	9.32568
0.00330	16.28172
0.00335	16.28172
0.00340	9.55500
0.00345	10.93092
0.00350	11.46600
0.00355	11.69532
0.00360	12.00108
0.00365	11.23668
0.00370	6.65028
0.00375	8.48484
0.00380	5.65656
0.00385	6.95604
0.00390	9.09636
0.00395	8.25552
0.00400	6.49740
0.00405	8.02620
0.00410	7.10892
0.00415	6.87960
0.00420	10.47228
0.00425	9.09636
0.00430	6.19164
0.00435	7.79688
0.00440	6.03876
0.00445	3.89844
0.00450	6.80316
0.00455	9.24924
0.00460	4.35708
0.00465	6.19164
0.00470	6.80316
0.00475	7.26180
0.00480	6.34452
0.00485	5.27436
0.00490	4.96860
0.00495	5.58012
0.00500	5.04504
0.00505	5.12148
0.00510	3.82200
0.00515	6.03876
0.00520	5.12148
0.00525	5.96232
0.00530	5.42724
0.00535	3.36336
0.00540	5.65656
0.00545	4.73928
0.00550	4.20420
0.00555	3.97488
0.00560	4.66284
0.00565	2.82828
0.00570	3.43980
0.00575	3.97488
0.00580	3.82200
0.00585	8.10264
0.00590	2.98116
0.00595	5.04504
0.00600	4.12776
0.00605	2.67540
