0.00000	2.44800
0.00005	26.92800
0.00010	34.27200
0.00015	41.61600
0.00020	58.75200
0.00025	4.89600
0.00030	-0.00000
0.00035	7.34400
0.00040	-0.00000
0.00045	9.79200
0.00050	2.44800
0.00055	36.72000
0.00060	44.06400
0.00065	29.37600
0.00070	58.75200
0.00075	4.89600
0.00080	34.27200
0.00085	112.60800
0.00090	61.20000
0.00095	24.48000
0.00100	39.16800
0.00105	12.24000
0.00110	83.23200
0.00115	88.12800
0.00120	107.71200
0.00125	39.16800
0.00130	124.84800
0.00135	75.88800
0.00140	80.78400
0.00145	235.00800
0.00150	232.56000
0.00155	381.88800
0.00160	350.06400
0.00165	739.29600
0.00170	753.98400
0.00175	1015.92000
0.00180	1476.14400
0.00185	1341.50400
0.00190	1405.15200
0.00195	1801.72800
0.00200	2031.84000
0.00205	2088.14400
0.00210	2159.13600
0.00215	2115.07200
0.00220	2462.68800
0.00225	2462.68800
0.00230	2279.08800
0.00235	2117.52000
0.00240	1926.57600
0.00245	1833.55200
0.00250	1478.59200
0.00255	1275.40800
0.00260	1248.48000
0.00265	1155.45600
0.00270	462.67200
0.00275	702.57600
0.00280	592.41600
0.00285	619.34400
0.00290	563.04000
0.00295	484.70400
0.00300	479.80800
0.00305	352.51200
0.00310	523.87200
0.00315	386.78400
0.00320	168.91200
0.00325	261.93600
0.00330	269.28000
0.00335	303.55200
0.00340	186.04800
0.00345	183.60000
0.00350	445.53600
0.00355	205.63200
0.00360	195.84000
0.00365	141.98400
0.00370	159.12000
0.00375	168.91200
0.00380	308.44800
0.00385	239.90400
0.00390	190.94400
0.00395	198.28800
0.00400	186.04800
0.00405	220.32000
0.00410	141.98400
0.00415	168.91200
0.00420	225.21600
0.00425	110.16000
0.00430	141.98400
0.00435	95.47200
0.00440	203.18400
0.00445	244.80000
0.00450	198.28800
0.00455	127.29600
0.00460	112.60800
0.00465	68.54400
0.00470	85.68000
0.00475	115.05600
0.00480	85.68000
0.00485	171.36000
0.00490	124.84800
0.00495	139.53600
0.00500	141.98400
0.00505	129.74400
0.00510	264.38400
0.00515	78.33600
0.00520	200.73600
0.00525	151.77600
0.00530	90.57600
0.00535	183.60000
0.00540	161.56800
0.00545	154.22400
0.00550	115.05600
0.00555	198.28800
0.00560	222.76800
0.00565	151.77600
0.00570	97.92000
0.00575	188.49600
0.00580	75.88800
0.00585	112.60800
0.00590	88.12800
0.00595	78.33600
0.00600	156.67200
0.00605	188.49600
0.00610	100.36800
0.00615	88.12800
0.00620	190.94400
0.00625	73.44000
0.00630	83.23200
0.00635	166.46400
0.00640	186.04800
0.00645	119.95200
0.00650	119.95200
0.00655	100.36800
0.00660	46.51200
0.00665	88.12800
0.00670	78.33600
0.00675	46.51200
0.00680	63.64800
0.00685	95.47200
0.00690	90.57600
0.00695	119.95200
0.00700	119.95200
0.00705	88.12800
0.00710	105.26400
0.00715	63.64800
0.00720	36.72000
0.00725	34.27200
0.00730	122.40000
0.00735	88.12800
0.00740	105.26400
0.00745	48.96000
0.00750	83.23200
0.00755	115.05600
0.00760	48.96000
0.00765	93.02400
0.00770	63.64800
0.00775	83.23200
0.00780	53.85600
0.00785	70.99200
0.00790	75.88800
0.00795	144.43200
0.00800	115.05600
0.00805	100.36800
0.00810	61.20000
0.00815	85.68000
0.00820	249.69600
0.00825	93.02400
0.00830	85.68000
0.00835	83.23200
0.00840	90.57600
0.00845	51.40800
0.00850	70.99200
0.00855	97.92000
0.00860	80.78400
