0.000000 0.000000 57.561000 11743.000000
0.000010 0.091786 57.891000 11743.011000
0.000020 0.100353 58.157000 11742.954000
0.000030 0.105656 58.415000 11743.028000
0.000040 0.106472 58.448000 11743.007000
0.000050 0.100353 58.589000 11743.028000
0.000060 0.098721 58.876000 11743.017000
0.000070 0.098080 58.949000 11742.992000
0.000080 0.100200 59.056000 11743.011000
0.000090 0.100081 59.007000 11742.973000
0.000100 0.098273 59.030000 11742.916000
0.000110 0.099129 59.090000 11742.860000
0.000120 0.095458 59.135000 11742.829000
0.000130 0.092257 59.220000 11742.748000
0.000140 0.092311 59.233000 11742.746000
0.000150 0.092929 59.182000 11742.785000
0.000160 0.092551 59.436000 11742.918000
0.000170 0.092290 59.440000 11742.927000
0.000180 0.091650 59.622000 11742.875000
0.000190 0.092108 59.679000 11742.849000
0.000200 0.093316 59.638000 11742.798000
0.000210 0.094525 59.633000 11742.832000
0.000220 0.095013 59.736000 11742.802000
0.000230 0.094926 59.803000 11742.914000
0.000240 0.094336 59.678000 11742.951000
0.000250 0.093940 59.753000 11742.946000
0.000260 0.094563 59.606000 11743.076000
0.000270 0.096092 59.671000 11743.118000
0.000280 0.093928 59.718000 11743.077000
0.000290 0.093179 59.672000 11743.029000
0.000300 0.093418 59.670000 11743.017000
0.000310 0.091944 59.623000 11742.932000
0.000320 0.090486 59.661000 11742.896000
0.000330 0.092862 59.719000 11742.860000
0.000340 0.094666 59.672000 11742.776000
0.000350 0.094234 59.595000 11742.834000
0.000360 0.095492 59.597000 11742.804000
0.000370 0.095921 59.555000 11742.713000
0.000380 0.097905 59.540000 11742.692000
0.000390 0.098972 59.760000 11742.627000
0.000400 0.099955 59.840000 11742.684000
0.000410 0.100890 59.873000 11742.613000
0.000420 0.101256 59.908000 11742.631000
0.000430 0.101634 59.977000 11742.664000
0.000440 0.102356 59.929000 11742.708000
0.000450 0.102474 60.033000 11742.786000
0.000460 0.103200 60.033000 11742.708000
0.000470 0.103374 60.152000 11742.732000
0.000480 0.103260 60.091000 11742.709000
0.000490 0.103050 60.234000 11742.555000
0.000500 0.103706 60.218000 11742.616000
0.000510 0.103977 60.125000 11742.616000
0.000520 0.103601 60.084000 11742.648000
0.000530 0.103493 59.890000 11742.647000
0.000540 0.104025 59.989000 11742.554000
0.000550 0.103646 60.017000 11742.409000
0.000560 0.105336 59.743000 11742.471000
0.000570 0.106923 59.775000 11742.452000
0.000580 0.106894 59.871000 11742.512000
0.000590 0.106846 59.739000 11742.491000
0.000600 0.105717 59.752000 11742.519000
0.000610 0.105569 59.713000 11742.610000
0.000620 0.105288 59.881000 11742.622000
0.000630 0.107579 59.945000 11742.607000
0.000640 0.108365 60.040000 11742.482000
0.000650 0.108336 60.233000 11742.384000
0.000660 0.108215 60.169000 11742.486000
0.000670 0.107605 60.164000 11742.407000
0.000680 0.107264 60.111000 11742.341000
0.000690 0.107004 60.053000 11742.278000
0.000700 0.106647 60.120000 11742.192000
0.000710 0.107593 60.274000 11742.228000
0.000720 0.106846 60.276000 11742.269000
0.000730 0.106506 60.134000 11742.342000
0.000740 0.106389 60.181000 11742.340000
0.000750 0.106505 60.216000 11742.378000
0.000760 0.105812 60.259000 11742.403000
0.000770 0.105232 60.205000 11742.351000
0.000780 0.105578 60.318000 11742.338000
0.000790 0.106271 60.465000 11742.324000
0.000800 0.105707 60.363000 11742.329000
0.000810 0.104976 60.509000 11742.449000
0.000820 0.105218 60.901000 11742.468000
0.000830 0.104644 61.164000 11742.350000
0.000840 0.104622 61.349000 11742.325000
0.000850 0.104341 61.453000 11742.316000
0.000860 0.105206 61.801000 11742.228000
0.000870 0.105628 61.912000 11742.299000
0.000880 0.105554 62.261000 11742.332000
0.000890 0.106032 62.729000 11742.344000
0.000900 0.106391 62.847000 11742.319000
0.000910 0.106270 63.531000 11742.376000
0.000920 0.106565 63.649000 11742.380000
0.000930 0.106222 64.374000 11742.421000
0.000940 0.106277 65.038000 11742.435000
0.000950 0.106008 65.881000 11742.558000
0.000960 0.105873 66.552000 11742.541000
0.000970 0.105904 67.667000 11742.537000
0.000980 0.106622 68.476000 11742.537000
0.000990 0.106732 69.709000 11742.585000
0.001000 0.107219 71.309000 11742.599000
0.001010 0.107417 72.639000 11742.591000
0.001020 0.107204 73.413000 11742.589000
0.001030 0.107328 75.004000 11742.636000
0.001040 0.107296 77.305000 11742.664000
0.001050 0.107288 79.148000 11742.602000
0.001060 0.107673 81.387000 11742.584000
0.001070 0.108336 84.094000 11742.591000
0.001080 0.109316 86.762000 11742.473000
0.001090 0.109616 89.594000 11742.547000
0.001100 0.109821 92.657000 11742.509000
0.001110 0.110331 96.003000 11742.545000
0.001120 0.111433 99.692000 11742.403000
0.001130 0.112797 103.391000 11742.374000
0.001140 0.113965 107.302000 11742.320000
0.001150 0.114379 111.409000 11742.335000
0.001160 0.114954 115.500000 11742.471000
0.001170 0.115646 120.100000 11742.540000
0.001180 0.116875 124.933000 11742.577000
0.001190 0.117332 130.138000 11742.477000
0.001200 0.117894 135.008000 11742.473000
