0.00000	1.83600
0.00005	12.85200
0.00010	4.28400
0.00015	3.67200
0.00020	1.83600
0.00025	1.83600
0.00030	3.67200
0.00035	4.28400
0.00040	3.06000
0.00045	3.06000
0.00050	4.28400
0.00055	4.28400
0.00060	3.06000
0.00065	15.91200
0.00070	18.36000
0.00075	15.91200
0.00080	4.89600
0.00085	3.06000
0.00090	9.18000
0.00095	5.50800
0.00100	9.79200
0.00105	17.74800
0.00110	0.61200
0.00115	7.95600
0.00120	11.62800
0.00125	10.40400
0.00130	28.15200
0.00135	17.74800
0.00140	38.55600
0.00145	31.21200
0.00150	67.93200
0.00155	77.11200
0.00160	108.32400
0.00165	117.50400
0.00170	122.40000
0.00175	178.70400
0.00180	261.32400
0.00185	275.40000
0.00190	335.37600
0.00195	403.92000
0.00200	526.93200
0.00205	585.68400
0.00210	561.81600
0.00215	627.91200
0.00220	580.78800
0.00225	610.16400
0.00230	570.38400
0.00235	556.30800
0.00240	486.54000
0.00245	384.94800
0.00250	411.87600
0.00255	347.61600
0.00260	268.05600
0.00265	279.68400
0.00270	204.40800
0.00275	217.87200
0.00280	180.54000
0.00285	105.26400
0.00290	129.74400
0.00295	124.84800
0.00300	175.03200
0.00305	99.14400
0.00310	85.68000
0.00315	93.02400
0.00320	86.90400
0.00325	56.30400
0.00330	101.59200
0.00335	105.87600
0.00340	101.59200
0.00345	91.80000
0.00350	53.85600
0.00355	91.18800
0.00360	80.17200
0.00365	59.97600
0.00370	55.69200
0.00375	45.90000
0.00380	50.79600
0.00385	86.29200
0.00390	41.61600
0.00395	51.40800
0.00400	36.72000
0.00405	50.79600
0.00410	44.06400
0.00415	50.79600
0.00420	63.64800
0.00425	77.11200
0.00430	59.97600
0.00435	66.09600
0.00440	62.42400
0.00445	43.45200
0.00450	26.31600
0.00455	64.87200
0.00460	83.84400
0.00465	44.67600
0.00470	50.79600
0.00475	64.87200
0.00480	36.10800
0.00485	47.73600
0.00490	34.27200
0.00495	36.10800
0.00500	53.85600
0.00505	31.82400
0.00510	34.88400
0.00515	37.94400
0.00520	40.39200
0.00525	28.76400
0.00530	44.67600
0.00535	28.76400
0.00540	25.09200
0.00545	45.90000
0.00550	31.21200
0.00555	23.86800
0.00560	39.78000
0.00565	50.18400
0.00570	20.80800
0.00575	22.03200
0.00580	40.39200
0.00585	24.48000
0.00590	25.70400
0.00595	39.16800
0.00600	23.25600
0.00605	45.90000
0.00610	45.28800
0.00615	36.10800
0.00620	33.66000
0.00625	26.31600
0.00630	36.10800
0.00635	34.88400
0.00640	47.73600
0.00645	33.04800
0.00650	40.39200
0.00655	25.09200
0.00660	30.60000
0.00665	37.94400
0.00670	29.37600
0.00675	36.10800
0.00680	39.78000
0.00685	25.70400
0.00690	39.16800
0.00695	13.46400
0.00700	15.91200
0.00705	36.72000
0.00710	18.97200
0.00715	27.54000
0.00720	34.88400
0.00725	33.04800
0.00730	33.04800
0.00735	31.82400
0.00740	31.21200
0.00745	30.60000
0.00750	15.91200
0.00755	25.70400
0.00760	25.09200
0.00765	41.61600
0.00770	29.37600
0.00775	34.88400
0.00780	20.80800
0.00785	23.86800
0.00790	17.74800
0.00795	60.58800
0.00800	42.22800
0.00805	29.98800
0.00810	24.48000
0.00815	25.09200
0.00820	26.31600
0.00825	22.03200
0.00830	10.40400
0.00835	18.97200
0.00840	21.42000
0.00845	21.42000
0.00850	20.19600
0.00855	39.16800
0.00860	17.13600
0.00865	36.72000
0.00870	23.86800
0.00875	26.92800
0.00880	16.52400
0.00885	22.64400
0.00890	21.42000
0.00895	23.86800
0.00900	20.80800
0.00905	22.64400
0.00910	30.60000
0.00915	30.60000
0.00920	22.03200
0.00925	25.09200
0.00930	20.19600
0.00935	32.43600
0.00940	42.22800
0.00945	26.31600
0.00950	55.08000
0.00955	23.25600
0.00960	24.48000
0.00965	51.40800
0.00970	18.97200
0.00975	24.48000
0.00980	22.64400
0.00985	22.64400
0.00990	24.48000
0.00995	17.13600
0.01000	16.52400
0.01005	23.86800
0.01010	17.13600
0.01015	39.16800
0.01020	22.64400
0.01025	13.46400
0.01030	29.37600
0.01035	20.19600
0.01040	17.74800
0.01045	12.85200
0.01050	27.54000
0.01055	15.91200
0.01060	17.74800
0.01065	20.80800
0.01070	10.40400
0.01075	32.43600
0.01080	10.40400
0.01085	17.74800
0.01090	17.13600
0.01095	19.58400
0.01100	27.54000
0.01105	27.54000
0.01110	15.30000
0.01115	42.84000
0.01120	9.79200
0.01125	13.46400
0.01130	33.66000
0.01135	37.33200
0.01140	18.97200
0.01145	37.33200
0.01150	22.03200
0.01155	14.07600
0.01160	26.92800
0.01165	16.52400
0.01170	29.98800
0.01175	19.58400
0.01180	34.27200
0.01185	36.72000
0.01190	33.66000
0.01195	7.34400
0.01200	29.98800
0.01205	25.09200
0.01210	11.62800
0.01215	20.80800
0.01220	10.40400
