0.000160 149.996400 0.003600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000170 149.996400 0.003600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000180 149.996000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000190 149.995600 0.004400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000200 149.995400 0.004600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000210 149.995200 0.004800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000220 149.994800 0.005200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000230 149.994600 0.005400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000240 149.994600 0.005400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000250 149.994400 0.005600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000260 149.994200 0.005800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000270 149.993800 0.006200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000280 149.993800 0.006200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000290 149.993600 0.006400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000300 149.993600 0.006400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000310 149.993600 0.006400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000320 149.993400 0.006600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000330 149.993200 0.006800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000340 149.993000 0.007000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000350 149.993000 0.007000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000360 149.992600 0.007400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000370 149.992600 0.007400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000380 149.992400 0.007600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000390 149.992400 0.007600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000400 149.992400 0.007600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000410 149.992400 0.007600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000420 149.992400 0.007600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000430 149.992400 0.007600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000440 149.992000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000450 149.992000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000460 149.992000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000470 149.991800 0.008200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000480 149.991200 0.008800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000490 149.991000 0.009000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000500 149.990400 0.009600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000510 149.990200 0.009800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000520 149.989600 0.010400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000530 149.989600 0.010400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000540 149.989400 0.010600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000550 149.989200 0.010800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000560 149.989200 0.010800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000570 149.988800 0.011200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000580 149.988800 0.011200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000590 149.988600 0.011400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000600 149.988400 0.011600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000610 149.988400 0.011600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000620 149.988400 0.011600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000630 149.987800 0.012200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000640 149.987600 0.012400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000650 149.987600 0.012400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000660 149.987600 0.012400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000670 149.987200 0.012800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000680 149.986600 0.013400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000690 149.986600 0.013400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000700 149.986200 0.013800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000710 149.985800 0.014200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000720 149.985800 0.014200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000730 149.985400 0.014600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000740 149.985200 0.014800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000750 149.985200 0.014800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000760 149.985200 0.014800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000770 149.985200 0.014800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000780 149.985200 0.014800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000790 149.984400 0.015600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000800 149.984000 0.016000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000810 149.983200 0.016800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000820 149.982800 0.017200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000830 149.982200 0.017800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000840 149.981800 0.018200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000850 149.981400 0.018600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000860 149.980800 0.019200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000870 149.980200 0.019800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000880 149.979600 0.020400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000890 149.978400 0.021600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000900 149.976600 0.023400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000910 149.975600 0.024400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000920 149.974200 0.025800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000930 149.972200 0.027800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000940 149.971400 0.028600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000950 149.971200 0.028800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000960 149.970200 0.029800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000970 149.967800 0.032200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000980 149.965800 0.034200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000990 149.964600 0.035400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001000 149.962400 0.037600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001010 149.960800 0.039200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001020 149.958600 0.041400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001030 149.955600 0.044200 0.000200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001040 149.953400 0.046000 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001050 149.951000 0.048400 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001060 149.947400 0.052000 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001070 149.944200 0.055200 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001080 149.939600 0.059800 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001090 149.934400 0.065000 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001100 149.927400 0.072000 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001110 149.921400 0.078200 0.000400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001120 149.917000 0.082400 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001130 149.908600 0.090800 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001140 149.902200 0.097200 0.000600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001150 149.892800 0.106200 0.001000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001160 149.883200 0.115600 0.001200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001170 149.875000 0.123800 0.001200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001180 149.866800 0.132000 0.001200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001190 149.856200 0.142200 0.001600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001200 149.847800 0.150000 0.002200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001210 149.835200 0.162400 0.002400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001220 149.824800 0.173000 0.002200 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001230 149.808800 0.188800 0.002400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001240 149.796800 0.200600 0.002600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001250 149.784800 0.212400 0.002800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001260 149.770800 0.225000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001270 149.759000 0.236200 0.004400 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001280 149.743200 0.250200 0.006200 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001290 149.729000 0.263600 0.007000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001300 149.709800 0.280600 0.009400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001310 149.693600 0.294600 0.011600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001320 149.676000 0.311400 0.012400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001330 149.653800 0.332600 0.013400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001340 149.635400 0.348600 0.015800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001350 149.613200 0.369600 0.017000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001360 149.591000 0.390000 0.018800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001370 149.568600 0.411200 0.020000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001380 149.545400 0.432000 0.022000 0.000000 0.000000 0.000400 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001390 149.516000 0.458800 0.024200 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001400 149.484400 0.487000 0.027600 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001410 149.455800 0.513600 0.029600 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001420 149.419800 0.543800 0.035000 0.000000 0.000200 0.001000 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001430 149.388000 0.570200 0.040000 0.000000 0.000200 0.001400 0.000000 0.000000 0.000000 0.000200 0.000000 0.000000 0.000000 0.000000
0.001440 149.349000 0.603200 0.046000 0.000000 0.000200 0.001200 0.000000 0.000000 0.000000 0.000400 0.000000 0.000000 0.000000 0.000000
0.001450 149.312000 0.633800 0.052400 0.000000 0.000200 0.001200 0.000000 0.000000 0.000000 0.000400 0.000000 0.000000 0.000000 0.000000
0.001460 149.273800 0.668000 0.056200 0.000000 0.000200 0.001200 0.000000 0.000000 0.000000 0.000600 0.000000 0.000000 0.000000 0.000000
0.001470 149.236600 0.699400 0.061800 0.000000 0.000200 0.001200 0.000000 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000000
0.001480 149.183800 0.745800 0.067800 0.000000 0.000200 0.001600 0.000000 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000000
0.001490 149.123400 0.793600 0.080200 0.000000 0.000200 0.001800 0.000000 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000000
0.001500 149.068000 0.836800 0.092200 0.000000 0.000200 0.002000 0.000000 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000000
0.001510 149.016800 0.877200 0.102200 0.000000 0.000200 0.002800 0.000000 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000000
0.001520 148.954200 0.926600 0.115600 0.000000 0.000200 0.002600 0.000000 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000000
0.001530 148.881000 0.986600 0.128200 0.000000 0.000200 0.003200 0.000000 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000000
0.001540 148.803800 1.048600 0.141600 0.000000 0.000200 0.005000 0.000000 0.000000 0.000000 0.000800 0.000000 0.000000 0.000000 0.000000
0.001550 148.731600 1.107200 0.154600 0.000000 0.000200 0.005400 0.000000 0.000000 0.000000 0.001000 0.000000 0.000000 0.000000 0.000000
0.001560 148.653400 1.166200 0.172000 0.000000 0.000200 0.007000 0.000000 0.000200 0.000000 0.001000 0.000000 0.000000 0.000000 0.000000
0.001570 148.572800 1.228000 0.190200 0.000000 0.000200 0.007600 0.000000 0.000200 0.000000 0.001000 0.000000 0.000000 0.000000 0.000000
0.001580 148.485200 1.289800 0.214800 0.000000 0.000200 0.008800 0.000000 0.000200 0.000000 0.001000 0.000000 0.000000 0.000000 0.000000
0.001590 148.392000 1.354000 0.243800 0.000000 0.000200 0.008800 0.000000 0.000200 0.000000 0.001000 0.000000 0.000000 0.000000 0.000000
0.001600 148.293000 1.430400 0.265400 0.000000 0.000200 0.009400 0.000200 0.000400 0.000000 0.001000 0.000000 0.000000 0.000000 0.000000
0.001610 148.187000 1.510000 0.288600 0.000000 0.000200 0.012200 0.000200 0.000600 0.000000 0.001200 0.000000 0.000000 0.000000 0.000000
0.001620 148.086000 1.577600 0.320400 0.000000 0.000200 0.013800 0.000200 0.000600 0.000000 0.001200 0.000000 0.000000 0.000000 0.000000
0.001630 147.982200 1.647800 0.352200 0.000000 0.000200 0.015200 0.000400 0.000600 0.000000 0.001400 0.000000 0.000000 0.000000 0.000000
0.001640 147.876200 1.714000 0.390200 0.000000 0.000400 0.016800 0.000400 0.000600 0.000000 0.001400 0.000000 0.000000 0.000000 0.000000
0.001650 147.764000 1.787800 0.426600 0.000000 0.000400 0.018800 0.000400 0.000600 0.000000 0.001200 0.000000 0.000000 0.000200 0.000000
0.001660 147.646200 1.871800 0.460000 0.000000 0.000400 0.019200 0.000400 0.000600 0.000000 0.001200 0.000000 0.000000 0.000200 0.000000
0.001670 147.528400 1.940200 0.506400 0.000000 0.000600 0.021800 0.000400 0.000600 0.000200 0.001200 0.000000 0.000000 0.000200 0.000000
0.001680 147.401400 2.026800 0.543800 0.000000 0.000600 0.024800 0.000400 0.000600 0.000200 0.001000 0.000000 0.000000 0.000400 0.000000
0.001690 147.268400 2.116600 0.584000 0.000000 0.001000 0.027200 0.000600 0.000600 0.000200 0.001000 0.000000 0.000000 0.000400 0.000000
0.001700 147.143800 2.188200 0.631600 0.000000 0.001000 0.032200 0.000800 0.000800 0.000200 0.001000 0.000000 0.000000 0.000400 0.000000
0.001710 146.999400 2.273800 0.686600 0.000000 0.001000 0.035800 0.000800 0.000800 0.000200 0.001200 0.000000 0.000000 0.000400 0.000000
0.001720 146.851600 2.361000 0.744400 0.000000 0.001000 0.038600 0.000800 0.000800 0.000200 0.001200 0.000000 0.000000 0.000400 0.000000
0.001730 146.707400 2.441600 0.802600 0.000000 0.001000 0.044000 0.000800 0.000800 0.000200 0.001200 0.000000 0.000000 0.000400 0.000000
0.001740 146.557200 2.527400 0.862000 0.000000 0.001000 0.048800 0.001000 0.000800 0.000200 0.001200 0.000000 0.000000 0.000400 0.000000
0.001750 146.394600 2.623000 0.924200 0.000000 0.001000 0.052800 0.001400 0.000800 0.000200 0.001400 0.000000 0.000000 0.000600 0.000000
0.001760 146.224200 2.729600 0.982800 0.000000 0.001000 0.057600 0.001600 0.001000 0.000200 0.001400 0.000000 0.000000 0.000600 0.000000
0.001770 146.065600 2.813600 1.052600 0.000000 0.001000 0.062000 0.001800 0.001200 0.000200 0.001400 0.000000 0.000000 0.000600 0.000000
0.001780 145.903000 2.896000 1.125000 0.000000 0.001000 0.069400 0.002200 0.001200 0.000200 0.001400 0.000000 0.000000 0.000600 0.000000
0.001790 145.724800 2.989600 1.203600 0.000000 0.001000 0.074600 0.002800 0.001200 0.000200 0.001600 0.000000 0.000000 0.000600 0.000000
0.001800 145.558400 3.069600 1.284800 0.000000 0.001000 0.079000 0.003200 0.001200 0.000200 0.002000 0.000000 0.000000 0.000600 0.000000
0.001810 145.381600 3.162400 1.361000 0.000400 0.001000 0.086600 0.003000 0.001200 0.000200 0.002000 0.000000 0.000000 0.000600 0.000000
0.001820 145.191000 3.268000 1.441200 0.000400 0.001000 0.091000 0.003000 0.001600 0.000200 0.002200 0.000000 0.000000 0.000400 0.000000
0.001830 145.004000 3.359600 1.530000 0.000600 0.001000 0.097200 0.003200 0.001600 0.000200 0.002000 0.000000 0.000000 0.000600 0.000000
0.001840 144.824800 3.439600 1.619800 0.000600 0.001000 0.105800 0.003800 0.001600 0.000200 0.002400 0.000000 0.000000 0.000400 0.000000
0.001850 144.633600 3.531400 1.709000 0.000800 0.001200 0.114600 0.004600 0.001800 0.000200 0.002400 0.000000 0.000000 0.000400 0.000000
