0.00000	-0.00000
0.00005	3.67200
0.00010	1.83600
0.00015	4.89600
0.00020	5.50800
0.00025	4.28400
0.00030	5.50800
0.00035	3.67200
0.00040	1.22400
0.00045	7.95600
0.00050	0.61200
0.00055	7.95600
0.00060	16.52400
0.00065	-0.00000
0.00070	2.44800
0.00075	0.61200
0.00080	-0.00000
0.00085	9.79200
0.00090	4.89600
0.00095	2.44800
0.00100	10.40400
0.00105	3.06000
0.00110	6.73200
0.00115	9.18000
0.00120	20.80800
0.00125	24.48000
0.00130	37.33200
0.00135	53.85600
0.00140	59.97600
0.00145	73.44000
0.00150	80.78400
0.00155	143.20800
0.00160	152.38800
0.00165	280.29600
0.00170	280.90800
0.00175	316.40400
0.00180	419.22000
0.00185	606.49200
0.00190	664.63200
0.00195	753.98400
0.00200	922.28400
0.00205	970.02000
0.00210	1130.97600
0.00215	1219.10400
0.00220	1138.93200
0.00225	1160.35200
0.00230	1209.92400
0.00235	1208.08800
0.00240	951.04800
0.00245	930.24000
0.00250	752.76000
0.00255	617.50800
0.00260	605.88000
0.00265	492.04800
0.00270	425.34000
0.00275	338.43600
0.00280	290.70000
0.00285	319.46400
0.00290	208.08000
0.00295	200.73600
0.00300	182.37600
0.00305	165.85200
0.00310	197.06400
0.00315	118.11600
0.00320	110.77200
0.00325	120.56400
0.00330	113.83200
0.00335	117.50400
0.00340	78.94800
0.00345	106.48800
0.00350	75.88800
0.00355	81.39600
0.00360	102.20400
0.00365	76.50000
0.00370	80.17200
0.00375	46.51200
0.00380	67.93200
0.00385	63.03600
0.00390	72.21600
0.00395	60.58800
0.00400	85.06800
0.00405	43.45200
0.00410	77.11200
0.00415	65.48400
0.00420	66.70800
0.00425	53.85600
0.00430	61.81200
0.00435	70.99200
0.00440	63.03600
0.00445	89.96400
0.00450	44.67600
0.00455	44.06400
0.00460	58.14000
0.00465	48.96000
0.00470	71.60400
0.00475	87.51600
0.00480	41.00400
0.00485	41.61600
0.00490	59.97600
0.00495	66.70800
0.00500	34.88400
0.00505	36.72000
0.00510	39.78000
0.00515	61.20000
0.00520	53.85600
0.00525	63.03600
0.00530	67.32000
0.00535	36.72000
0.00540	37.33200
0.00545	48.96000
0.00550	53.24400
0.00555	41.00400
0.00560	37.94400
0.00565	40.39200
0.00570	62.42400
0.00575	37.94400
0.00580	51.40800
0.00585	44.67600
0.00590	55.08000
0.00595	45.28800
0.00600	33.66000
0.00605	36.72000
0.00610	22.64400
0.00615	38.55600
0.00620	61.20000
0.00625	33.66000
0.00630	31.21200
0.00635	41.61600
0.00640	37.94400
0.00645	33.04800
0.00650	29.98800
0.00655	26.31600
0.00660	39.78000
0.00665	25.09200
0.00670	25.09200
0.00675	22.64400
0.00680	52.63200
0.00685	35.49600
0.00690	18.97200
0.00695	22.03200
0.00700	22.64400
0.00705	37.94400
0.00710	51.40800
0.00715	37.33200
0.00720	57.52800
0.00725	41.61600
0.00730	46.51200
0.00735	47.73600
0.00740	43.45200
0.00745	39.78000
0.00750	50.79600
0.00755	56.91600
0.00760	25.70400
0.00765	60.58800
0.00770	59.97600
0.00775	39.78000
0.00780	35.49600
0.00785	78.94800
0.00790	64.87200
0.00795	62.42400
0.00800	44.06400
0.00805	27.54000
0.00810	47.12400
0.00815	23.25600
0.00820	51.40800
0.00825	20.80800
0.00830	28.15200
0.00835	65.48400
0.00840	57.52800
0.00845	34.27200
0.00850	30.60000
0.00855	20.80800
0.00860	39.16800
0.00865	20.80800
0.00870	27.54000
0.00875	49.57200
0.00880	34.27200
0.00885	61.81200
0.00890	47.73600
0.00895	33.66000
0.00900	22.03200
0.00905	42.22800
0.00910	27.54000
0.00915	29.98800
0.00920	31.21200
0.00925	24.48000
0.00930	25.70400
0.00935	24.48000
0.00940	42.84000
0.00945	34.88400
0.00950	28.15200
0.00955	41.00400
0.00960	23.25600
0.00965	64.26000
0.00970	53.85600
0.00975	26.31600
0.00980	11.01600
0.00985	23.86800
0.00990	29.37600
0.00995	47.12400
0.01000	37.33200
0.01005	39.16800
0.01010	37.33200
0.01015	39.78000
0.01020	22.03200
0.01025	16.52400
0.01030	28.15200
0.01035	29.37600
0.01040	40.39200
0.01045	33.04800
0.01050	30.60000
0.01055	31.21200
0.01060	31.82400
0.01065	31.82400
0.01070	49.57200
0.01075	25.70400
0.01080	33.04800
0.01085	33.04800
0.01090	34.27200
0.01095	21.42000
0.01100	13.46400
0.01105	35.49600
0.01110	9.79200
0.01115	22.64400
0.01120	36.72000
0.01125	20.80800
0.01130	35.49600
0.01135	23.86800
0.01140	33.04800
0.01145	42.22800
0.01150	33.66000
0.01155	23.86800
