0.00000	18.36000
0.00005	8.56800
0.00010	13.46400
0.00015	8.56800
0.00020	8.56800
0.00025	12.24000
0.00030	19.58400
0.00035	12.24000
0.00040	14.68800
0.00045	8.56800
0.00050	17.13600
0.00055	11.01600
0.00060	8.56800
0.00065	3.67200
0.00070	7.34400
0.00075	17.13600
0.00080	11.01600
0.00085	18.36000
0.00090	14.68800
0.00095	12.24000
0.00100	15.91200
0.00105	20.80800
0.00110	42.84000
0.00115	51.40800
0.00120	53.85600
0.00125	79.56000
0.00130	79.56000
0.00135	115.05600
0.00140	129.74400
0.00145	165.24000
0.00150	179.92800
0.00155	274.17600
0.00160	323.13600
0.00165	400.24800
0.00170	509.18400
0.00175	602.20800
0.00180	681.76800
0.00185	854.35200
0.00190	875.16000
0.00195	985.32000
0.00200	1058.76000
0.00205	1225.22400
0.00210	1187.28000
0.00215	1162.80000
0.00220	1173.81600
0.00225	1159.12800
0.00230	1077.12000
0.00235	962.06400
0.00240	880.05600
0.00245	784.58400
0.00250	669.52800
0.00255	598.53600
0.00260	531.21600
0.00265	421.05600
0.00270	356.18400
0.00275	313.34400
0.00280	287.64000
0.00285	242.35200
0.00290	214.20000
0.00295	211.75200
0.00300	172.58400
0.00305	172.58400
0.00310	139.53600
0.00315	143.20800
0.00320	112.60800
0.00325	138.31200
0.00330	106.48800
0.00335	106.48800
0.00340	104.04000
0.00345	100.36800
0.00350	97.92000
0.00355	83.23200
0.00360	85.68000
0.00365	88.12800
0.00370	85.68000
0.00375	74.66400
0.00380	78.33600
0.00385	70.99200
0.00390	64.87200
0.00395	75.88800
0.00400	64.87200
0.00405	64.87200
0.00410	66.09600
0.00415	59.97600
0.00420	74.66400
0.00425	68.54400
0.00430	63.64800
0.00435	66.09600
0.00440	42.84000
0.00445	62.42400
0.00450	57.52800
0.00455	55.08000
0.00460	57.52800
0.00465	58.75200
0.00470	46.51200
0.00475	61.20000
0.00480	57.52800
0.00485	56.30400
0.00490	61.20000
0.00495	59.97600
0.00500	59.97600
0.00505	58.75200
0.00510	69.76800
0.00515	41.61600
0.00520	45.28800
0.00525	47.73600
0.00530	34.27200
0.00535	55.08000
0.00540	50.18400
0.00545	42.84000
0.00550	50.18400
0.00555	45.28800
0.00560	44.06400
0.00565	51.40800
0.00570	46.51200
0.00575	44.06400
0.00580	48.96000
0.00585	40.39200
0.00590	45.28800
0.00595	41.61600
0.00600	45.28800
0.00605	50.18400
0.00610	42.84000
0.00615	36.72000
0.00620	44.06400
0.00625	34.27200
0.00630	30.60000
0.00635	37.94400
0.00640	45.28800
0.00645	46.51200
0.00650	50.18400
0.00655	42.84000
0.00660	44.06400
0.00665	44.06400
0.00670	33.04800
0.00675	39.16800
0.00680	39.16800
0.00685	40.39200
0.00690	35.49600
0.00695	37.94400
0.00700	34.27200
0.00705	39.16800
0.00710	36.72000
0.00715	45.28800
0.00720	37.94400
0.00725	48.96000
0.00730	33.04800
0.00735	37.94400
0.00740	45.28800
0.00745	34.27200
0.00750	28.15200
0.00755	42.84000
0.00760	40.39200
0.00765	36.72000
0.00770	41.61600
0.00775	34.27200
0.00780	36.72000
0.00785	26.92800
0.00790	36.72000
0.00795	34.27200
0.00800	35.49600
0.00805	50.18400
0.00810	35.49600
0.00815	47.73600
0.00820	36.72000
0.00825	30.60000
0.00830	33.04800
0.00835	37.94400
0.00840	42.84000
0.00845	31.82400
0.00850	36.72000
0.00855	31.82400
0.00860	41.61600
0.00865	37.94400
0.00870	26.92800
0.00875	36.72000
0.00880	36.72000
0.00885	39.16800
0.00890	35.49600
0.00895	33.04800
0.00900	42.84000
