0.000320 267.559667 0.008667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000330 267.559333 0.008667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000340 267.559333 0.008667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000350 267.559333 0.008667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000360 267.558333 0.009667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000370 267.557667 0.010333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000380 267.557000 0.011000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000390 267.556667 0.011333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000400 267.556667 0.011333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000410 267.556667 0.011333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000420 267.556333 0.011667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000430 267.556000 0.012000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000440 267.555667 0.012333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000450 267.555667 0.012333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000460 267.555000 0.013000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000470 267.554333 0.013667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000480 267.554333 0.013667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000490 267.554333 0.013667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000500 267.554333 0.013667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000510 267.554000 0.014000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000520 267.553667 0.014333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000530 267.553333 0.014667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000540 267.553333 0.014667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000550 267.553000 0.015000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000560 267.552667 0.015333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000570 267.552333 0.015667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000580 267.552333 0.015667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000590 267.551333 0.016667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000600 267.551333 0.016667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000610 267.550667 0.017333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000620 267.550667 0.017333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000630 267.550667 0.017333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000640 267.550667 0.017333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000650 267.550000 0.018000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000660 267.549000 0.019000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000670 267.548333 0.019667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000680 267.548000 0.020000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000690 267.547333 0.020667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000700 267.547333 0.020667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000710 267.547000 0.021000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000720 267.546333 0.021667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000730 267.546000 0.022000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000740 267.545000 0.023000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000750 267.545000 0.023000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000760 267.544333 0.023667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000770 267.543667 0.024333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000780 267.543667 0.024333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000790 267.542667 0.025333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000800 267.542000 0.026000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000810 267.541333 0.026667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000820 267.540667 0.027333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000830 267.539000 0.029000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000840 267.538667 0.029333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000850 267.537000 0.031000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000860 267.536667 0.031333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000870 267.536333 0.031667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000880 267.535000 0.033000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000890 267.534333 0.033667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000900 267.533000 0.035000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000910 267.531333 0.036667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000920 267.528667 0.039333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000930 267.526667 0.041333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000940 267.525667 0.042333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000950 267.522333 0.045667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000960 267.519333 0.048667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000970 267.514333 0.053667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000980 267.511333 0.056667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000990 267.506667 0.061333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001000 267.501000 0.067000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001010 267.496667 0.071333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001020 267.492667 0.075333 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001030 267.487333 0.080667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001040 267.479000 0.089000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001050 267.474667 0.093000 0.000333 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001060 267.465333 0.102333 0.000333 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001070 267.457000 0.110667 0.000333 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001080 267.448333 0.119333 0.000333 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001090 267.437333 0.130667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001100 267.428667 0.139000 0.000333 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001110 267.418667 0.149000 0.000333 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001120 267.406333 0.161000 0.000667 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001130 267.397000 0.170333 0.000667 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001140 267.381000 0.186000 0.001000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001150 267.367333 0.199333 0.001333 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001160 267.346667 0.219667 0.001667 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001170 267.323667 0.241333 0.003000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001180 267.307333 0.257000 0.003667 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001190 267.286333 0.277667 0.004000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001200 267.260667 0.302333 0.004667 0.000000 0.000333 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001210 267.237667 0.324667 0.005333 0.000000 0.000333 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001220 267.215000 0.346333 0.006333 0.000000 0.000333 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001230 267.192667 0.368333 0.006667 0.000000 0.000333 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001240 267.169000 0.391667 0.007000 0.000000 0.000333 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001250 267.137667 0.422000 0.007667 0.000000 0.000333 0.000667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001260 267.108333 0.450667 0.008000 0.000000 0.000667 0.000667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001270 267.068000 0.488000 0.011000 0.000000 0.000667 0.000667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001280 267.033000 0.520667 0.013000 0.000000 0.000667 0.001000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001290 267.000000 0.551000 0.016000 0.000000 0.000667 0.000667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001300 266.967667 0.579667 0.020000 0.000000 0.000667 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001310 266.931333 0.615333 0.020667 0.000000 0.000667 0.000333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001320 266.891667 0.650333 0.024667 0.000000 0.000667 0.001000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001330 266.853667 0.683667 0.029000 0.000000 0.000667 0.001000 0.000000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000
0.001340 266.812000 0.721667 0.032333 0.000000 0.000667 0.001333 0.000000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000
0.001350 266.761000 0.764000 0.040333 0.000000 0.000667 0.002000 0.000000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000000 0.000000
0.001360 266.708333 0.813667 0.043000 0.000000 0.000667 0.002000 0.000000 0.000000 0.000000 0.000667 0.000000 0.000000 0.000000 0.000000
0.001370 266.658000 0.858333 0.048000 0.000000 0.000667 0.002667 0.000000 0.000000 0.000000 0.000667 0.000000 0.000000 0.000000 0.000000
0.001380 266.598000 0.913333 0.052333 0.000000 0.000667 0.003333 0.000000 0.000000 0.000000 0.000667 0.000000 0.000000 0.000000 0.000000
0.001390 266.541667 0.964667 0.057000 0.000000 0.000667 0.003667 0.000000 0.000000 0.000000 0.000667 0.000000 0.000000 0.000000 0.000000
0.001400 266.484000 1.012333 0.066667 0.000000 0.000667 0.004000 0.000000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000333 0.000000
0.001410 266.421333 1.064333 0.076333 0.000000 0.001000 0.004667 0.000000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000333 0.000000
0.001420 266.353667 1.121667 0.087000 0.000000 0.001000 0.004333 0.000000 0.000000 0.000000 0.000333 0.000000 0.000000 0.000333 0.000000
0.001430 266.275333 1.191667 0.094000 0.000000 0.001000 0.005000 0.000667 0.000000 0.000000 0.000333 0.000000 0.000000 0.000333 0.000000
0.001440 266.200000 1.251667 0.107333 0.000000 0.001000 0.006333 0.000667 0.000000 0.000000 0.001000 0.000000 0.000000 0.000333 0.000000
0.001450 266.116333 1.324667 0.117000 0.000000 0.001333 0.006667 0.001000 0.000000 0.000000 0.001000 0.000000 0.000000 0.000333 0.000000
0.001460 266.015333 1.411333 0.130000 0.000333 0.001333 0.008000 0.000667 0.000000 0.000000 0.001000 0.000000 0.000000 0.000333 0.000000
0.001470 265.910000 1.500667 0.145000 0.000333 0.001333 0.009000 0.000667 0.000000 0.000000 0.001000 0.000000 0.000000 0.000333 0.000000
0.001480 265.801667 1.590000 0.163000 0.000333 0.001333 0.010000 0.000667 0.000000 0.000000 0.001000 0.000000 0.000000 0.000333 0.000000
0.001490 265.691333 1.678667 0.182667 0.000333 0.001333 0.012000 0.000667 0.000000 0.000000 0.001000 0.000000 0.000000 0.000333 0.000000
0.001500 265.567000 1.780333 0.205333 0.000333 0.001333 0.012000 0.000667 0.000000 0.000000 0.001000 0.000000 0.000000 0.000333 0.000000
0.001510 265.441333 1.879667 0.230667 0.000333 0.001333 0.012667 0.001000 0.000000 0.000000 0.001000 0.000000 0.000000 0.000333 0.000000
0.001520 265.320333 1.971333 0.258333 0.000333 0.001333 0.014333 0.001000 0.000000 0.000000 0.001000 0.000000 0.000000 0.000333 0.000000
0.001530 265.170000 2.096667 0.281333 0.000333 0.001333 0.016000 0.001000 0.000000 0.000000 0.001333 0.000000 0.000000 0.000333 0.000000
0.001540 265.023667 2.207333 0.315667 0.000333 0.001333 0.017333 0.001000 0.000000 0.000000 0.001333 0.000000 0.000000 0.000333 0.000000
0.001550 264.848000 2.352667 0.344333 0.000333 0.001333 0.019000 0.001000 0.000000 0.000000 0.001333 0.000000 0.000000 0.000333 0.000000
0.001560 264.682667 2.468000 0.392667 0.000333 0.001333 0.020667 0.001000 0.000000 0.000000 0.001333 0.000000 0.000000 0.000333 0.000000
0.001570 264.507333 2.593000 0.439333 0.000333 0.001333 0.024000 0.001333 0.000000 0.000000 0.001333 0.000000 0.000000 0.000333 0.000000
0.001580 264.316333 2.733333 0.489000 0.000333 0.001333 0.025000 0.001333 0.000000 0.000000 0.001333 0.000000 0.000000 0.000333 0.000000
0.001590 264.122333 2.877000 0.537000 0.000333 0.001333 0.027333 0.001333 0.000000 0.000000 0.001333 0.000000 0.000000 0.000333 0.000000
0.001600 263.918333 3.015000 0.598667 0.000333 0.001333 0.031667 0.001333 0.000000 0.000000 0.001333 0.000000 0.000000 0.000333 0.000000
0.001610 263.707000 3.165000 0.656000 0.000333 0.001333 0.035667 0.001333 0.000000 0.000000 0.001333 0.000000 0.000000 0.000333 0.000000
0.001620 263.484333 3.311667 0.726667 0.000333 0.001333 0.041000 0.001333 0.000000 0.000000 0.001000 0.000000 0.000000 0.000667 0.000000
0.001630 263.240333 3.483667 0.796333 0.000333 0.001333 0.043000 0.001333 0.000333 0.000000 0.001000 0.000000 0.000000 0.000667 0.000000
0.001640 262.988333 3.657667 0.870667 0.000667 0.001333 0.045667 0.001000 0.000667 0.000000 0.001667 0.000000 0.000000 0.000667 0.000000
0.001650 262.747333 3.811667 0.949333 0.000667 0.001333 0.053667 0.001333 0.000667 0.000000 0.001667 0.000000 0.000000 0.000667 0.000000
0.001660 262.510667 3.955667 1.040000 0.000667 0.001333 0.055333 0.001333 0.000667 0.000000 0.002000 0.000000 0.000000 0.000667 0.000000
0.001670 262.263667 4.105333 1.133000 0.000667 0.001667 0.058333 0.001667 0.001000 0.000000 0.002333 0.000000 0.000000 0.000667 0.000000
0.001680 261.987000 4.285667 1.221000 0.000667 0.002000 0.066000 0.002000 0.001000 0.000000 0.002333 0.000000 0.000000 0.000667 0.000000
0.001690 261.715000 4.445667 1.324667 0.000667 0.002333 0.073667 0.002000 0.001000 0.000000 0.002667 0.000000 0.000000 0.000667 0.000000
0.001700 261.426333 4.617000 1.439000 0.000667 0.002333 0.076000 0.002333 0.001333 0.000000 0.002667 0.000000 0.000000 0.000667 0.000000
0.001710 261.109333 4.806333 1.560667 0.000667 0.002333 0.081333 0.002667 0.001667 0.000000 0.002667 0.000000 0.000000 0.000667 0.000000
0.001720 260.797000 4.991333 1.679333 0.000667 0.002333 0.089667 0.002667 0.002000 0.000000 0.002667 0.000000 0.000000 0.000667 0.000000
0.001730 260.477667 5.155333 1.823667 0.000667 0.002333 0.098333 0.005000 0.002000 0.000000 0.002667 0.000000 0.000000 0.000667 0.000000
0.001740 260.141000 5.332667 1.971333 0.001000 0.002333 0.109000 0.005000 0.002333 0.000000 0.003000 0.000000 0.000000 0.000667 0.000000
0.001750 259.794333 5.519000 2.120333 0.001000 0.002333 0.120000 0.005000 0.002667 0.000000 0.003000 0.000000 0.000000 0.000667 0.000000
0.001760 259.432333 5.725333 2.267000 0.001000 0.002333 0.128333 0.005333 0.002667 0.000000 0.003000 0.000333 0.000000 0.000667 0.000000
0.001770 259.086667 5.892333 2.436000 0.001000 0.002667 0.137333 0.005667 0.002667 0.000000 0.003000 0.000333 0.000000 0.000667 0.000000
0.001780 258.718333 6.087000 2.598667 0.001000 0.003000 0.147333 0.006333 0.002667 0.000000 0.003000 0.000333 0.000000 0.000667 0.000000
0.001790 258.340333 6.270667 2.779000 0.001000 0.003000 0.160333 0.006667 0.002667 0.000000 0.003667 0.000333 0.000000 0.000667 0.000000
0.001800 257.968000 6.447667 2.961333 0.001000 0.003000 0.171000 0.007667 0.003667 0.000000 0.003667 0.000667 0.000000 0.000667 0.000000
0.001810 257.584333 6.646667 3.130000 0.001000 0.003000 0.185333 0.008667 0.004000 0.000000 0.004000 0.000333 0.000000 0.000667 0.000333
0.001820 257.178333 6.854000 3.309000 0.001000 0.003333 0.204000 0.009333 0.004000 0.000000 0.004000 0.000333 0.000000 0.000667 0.000333
0.001830 256.784000 7.011333 3.535333 0.001000 0.003667 0.213000 0.010333 0.004333 0.000000 0.004000 0.000333 0.000000 0.000667 0.000333
0.001840 256.374333 7.195667 3.739333 0.001000 0.004000 0.232000 0.012000 0.004333 0.000000 0.004333 0.000333 0.000000 0.000667 0.000333
0.001850 255.961333 7.386333 3.942000 0.001000 0.004000 0.250333 0.012667 0.005000 0.000000 0.004333 0.000333 0.000000 0.000667 0.000333
