0.000350 6.956667 0.041000 0.000667 0.000000 0.000000 0.000000 0.002333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000360 6.956000 0.041667 0.000667 0.000000 0.000000 0.000000 0.002333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000370 6.955333 0.042667 0.000667 0.000000 0.000000 0.000000 0.002333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000380 6.956000 0.042000 0.000667 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000390 6.955333 0.042667 0.000667 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000400 6.954000 0.044333 0.000667 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000410 6.952333 0.046000 0.000667 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000420 6.952667 0.045667 0.000667 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000430 6.951667 0.046333 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000440 6.952000 0.046000 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000450 6.951333 0.046667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000460 6.950333 0.047667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000470 6.950667 0.047333 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000480 6.948667 0.049667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000490 6.948667 0.049667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000500 6.946000 0.052333 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000510 6.946667 0.051667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000520 6.946333 0.052000 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000530 6.945667 0.052667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000540 6.944333 0.054000 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000550 6.944000 0.054333 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000560 6.942333 0.056000 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000570 6.941667 0.056667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000580 6.941000 0.057667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000590 6.939667 0.059000 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000600 6.940000 0.058667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000610 6.940000 0.058667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000620 6.939333 0.059333 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000630 6.939667 0.059000 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000640 6.937000 0.061667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000650 6.934000 0.064667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000660 6.934000 0.064667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000670 6.932333 0.066333 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000680 6.931000 0.067667 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000690 6.931333 0.067333 0.001000 0.000000 0.000000 0.000000 0.002667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000700 6.930667 0.067667 0.001000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000710 6.930667 0.067667 0.001000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000720 6.931667 0.066667 0.001000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000730 6.931667 0.067000 0.001000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000740 6.931000 0.067667 0.001000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000750 6.931000 0.067667 0.001000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000760 6.930000 0.068667 0.001000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000770 6.930333 0.068667 0.001000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000780 6.929000 0.070000 0.001000 0.000000 0.000000 0.000000 0.003000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000790 6.927667 0.071000 0.001000 0.000000 0.000000 0.000000 0.003333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000800 6.927667 0.071000 0.001000 0.000000 0.000000 0.000000 0.003333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000810 6.927333 0.071333 0.001000 0.000000 0.000000 0.000000 0.003333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000820 6.928667 0.069667 0.001333 0.000000 0.000000 0.000000 0.003333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000830 6.928000 0.070333 0.001333 0.000000 0.000000 0.000000 0.003333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000840 6.929000 0.069333 0.001333 0.000000 0.000000 0.000000 0.003333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000850 6.928333 0.069667 0.001333 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000860 6.928000 0.070000 0.001333 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000870 6.930333 0.067667 0.001333 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000880 6.928667 0.069333 0.001333 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000890 6.927000 0.071000 0.001333 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000900 6.926667 0.071333 0.001333 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000910 6.927333 0.070667 0.001333 0.000000 0.000000 0.000000 0.003667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000920 6.925000 0.072667 0.001333 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000930 6.924000 0.073667 0.001333 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000940 6.923667 0.074000 0.001333 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000950 6.922000 0.075667 0.001333 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000960 6.921000 0.076667 0.001333 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000970 6.919667 0.078000 0.001333 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000980 6.918333 0.079333 0.001333 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000990 6.916667 0.081667 0.000667 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001000 6.917000 0.081333 0.001000 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001010 6.914667 0.083667 0.001000 0.000000 0.000000 0.000000 0.004000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001020 6.914000 0.084000 0.001000 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001030 6.914667 0.083333 0.001000 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001040 6.913333 0.084667 0.001000 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001050 6.913000 0.085000 0.001000 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001060 6.914000 0.084000 0.001000 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001070 6.914333 0.083333 0.001333 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001080 6.914667 0.083000 0.001333 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001090 6.915667 0.082000 0.001333 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001100 6.915333 0.082667 0.001333 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001110 6.913667 0.084667 0.001000 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001120 6.913000 0.085667 0.001000 0.000000 0.000000 0.000000 0.004333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001130 6.911333 0.087333 0.000667 0.000000 0.000000 0.000000 0.004667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001140 6.910000 0.088333 0.000667 0.000000 0.000000 0.000000 0.005000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001150 6.909667 0.088000 0.001000 0.000000 0.000000 0.000000 0.005333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001160 6.909333 0.088333 0.001000 0.000000 0.000000 0.000000 0.005333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001170 6.910000 0.087667 0.001000 0.000000 0.000000 0.000000 0.005333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001180 6.907667 0.089667 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001190 6.909000 0.088333 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001200 6.909667 0.088000 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001210 6.910333 0.087333 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001220 6.912667 0.085000 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001230 6.912000 0.085667 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001240 6.910000 0.087667 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001250 6.910000 0.087667 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001260 6.909333 0.088333 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001270 6.909000 0.088667 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001280 6.905333 0.092333 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001290 6.905333 0.092333 0.001000 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001300 6.903667 0.094667 0.000667 0.000000 0.000000 0.000000 0.005667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001310 6.901333 0.096333 0.000667 0.000000 0.000000 0.000000 0.006333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001320 6.899000 0.098667 0.000667 0.000000 0.000000 0.000000 0.006667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001330 6.897333 0.100000 0.000667 0.000000 0.000000 0.000000 0.007000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001340 6.896667 0.101000 0.000667 0.000000 0.000000 0.000000 0.007000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001350 6.895667 0.101333 0.001000 0.000000 0.000000 0.000000 0.007333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001360 6.893667 0.103667 0.001000 0.000000 0.000000 0.000000 0.007333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001370 6.891333 0.105667 0.001333 0.000000 0.000000 0.000000 0.007333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001380 6.888667 0.107667 0.001333 0.000000 0.000000 0.000000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001390 6.887333 0.109333 0.001333 0.000000 0.000000 0.000000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001400 6.885333 0.111333 0.001333 0.000000 0.000000 0.000000 0.008000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001410 6.882333 0.114000 0.001333 0.000000 0.000000 0.000000 0.008333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001420 6.878333 0.117667 0.001333 0.000000 0.000000 0.000000 0.008667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001430 6.873000 0.122333 0.002000 0.000000 0.000000 0.000000 0.008667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001440 6.868333 0.127000 0.002000 0.000000 0.000000 0.000000 0.008667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001450 6.868333 0.127000 0.002000 0.000000 0.000000 0.000000 0.008667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.001460 6.864333 0.130333 0.002000 0.000000 0.000000 0.000000 0.009333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
