0.00000	6.73200
0.00005	3.06000
0.00010	6.73200
0.00015	4.89600
0.00020	4.28400
0.00025	6.73200
0.00030	3.67200
0.00035	6.73200
0.00040	7.95600
0.00045	7.34400
0.00050	8.56800
0.00055	3.67200
0.00060	4.28400
0.00065	4.28400
0.00070	7.34400
0.00075	7.34400
0.00080	5.50800
0.00085	6.73200
0.00090	8.56800
0.00095	11.62800
0.00100	17.74800
0.00105	21.42000
0.00110	36.10800
0.00115	47.73600
0.00120	63.64800
0.00125	77.11200
0.00130	102.20400
0.00135	134.02800
0.00140	146.26800
0.00145	197.67600
0.00150	275.40000
0.00155	322.52400
0.00160	404.53200
0.00165	502.45200
0.00170	618.12000
0.00175	771.73200
0.00180	889.84800
0.00185	999.39600
0.00190	1187.28000
0.00195	1354.35600
0.00200	1463.29200
0.00205	1566.10800
0.00210	1619.35200
0.00215	1657.90800
0.00220	1662.19200
0.00225	1654.23600
0.00230	1589.97600
0.00235	1493.89200
0.00240	1304.78400
0.00245	1222.77600
0.00250	1056.31200
0.00255	919.83600
0.00260	826.81200
0.00265	711.14400
0.00270	622.40400
0.00275	536.72400
0.00280	504.28800
0.00285	426.56400
0.00290	400.86000
0.00295	356.18400
0.00300	304.16400
0.00305	277.84800
0.00310	238.06800
0.00315	205.63200
0.00320	197.67600
0.00325	184.82400
0.00330	186.66000
0.00335	167.68800
0.00340	155.44800
0.00345	140.14800
0.00350	116.28000
0.00355	127.90800
0.00360	109.54800
0.00365	106.48800
0.00370	103.42800
0.00375	100.98000
0.00380	94.86000
0.00385	81.39600
0.00390	74.66400
0.00395	74.66400
0.00400	70.99200
0.00405	81.39600
0.00410	70.38000
0.00415	79.56000
0.00420	70.99200
0.00425	79.56000
0.00430	74.05200
0.00435	64.26000
0.00440	64.26000
0.00445	62.42400
0.00450	56.30400
0.00455	53.85600
0.00460	60.58800
0.00465	59.97600
0.00470	55.08000
0.00475	61.20000
0.00480	59.36400
0.00485	47.12400
0.00490	54.46800
0.00495	53.85600
0.00500	50.79600
0.00505	66.70800
0.00510	59.97600
0.00515	53.85600
0.00520	55.69200
0.00525	52.02000
0.00530	58.14000
0.00535	52.02000
0.00540	47.73600
0.00545	50.18400
0.00550	52.02000
0.00555	48.34800
0.00560	53.85600
0.00565	45.28800
0.00570	48.96000
0.00575	39.16800
