0.00000	0.42042
0.00005	0.19110
0.00010	0.42042
0.00015	0.30576
0.00020	0.26754
0.00025	0.42042
0.00030	0.22932
0.00035	0.42042
0.00040	0.49686
0.00045	0.45864
0.00050	0.53508
0.00055	0.22932
0.00060	0.26754
0.00065	0.26754
0.00070	0.45864
0.00075	0.45864
0.00080	0.34398
0.00085	0.42042
0.00090	0.53508
0.00095	0.72618
0.00100	1.10838
0.00105	1.33770
0.00110	2.25498
0.00115	2.98116
0.00120	3.97488
0.00125	4.81572
0.00130	6.38274
0.00135	8.37018
0.00140	9.13458
0.00145	12.34506
0.00150	17.19900
0.00155	20.14194
0.00160	25.26342
0.00165	31.37862
0.00170	38.60220
0.00175	48.19542
0.00180	55.57188
0.00185	62.41326
0.00190	74.14680
0.00195	84.58086
0.00200	91.38402
0.00205	97.80498
0.00210	101.13012
0.00215	103.53798
0.00220	103.80552
0.00225	103.30866
0.00230	99.29556
0.00235	93.29502
0.00240	81.48504
0.00245	76.36356
0.00250	65.96772
0.00255	57.44466
0.00260	51.63522
0.00265	44.41164
0.00270	38.86974
0.00275	33.51894
0.00280	31.49328
0.00285	26.63934
0.00290	25.03410
0.00295	22.24404
0.00300	18.99534
0.00305	17.35188
0.00310	14.86758
0.00315	12.84192
0.00320	12.34506
0.00325	11.54244
0.00330	11.65710
0.00335	10.47228
0.00340	9.70788
0.00345	8.75238
0.00350	7.26180
0.00355	7.98798
0.00360	6.84138
0.00365	6.65028
0.00370	6.45918
0.00375	6.30630
0.00380	5.92410
0.00385	5.08326
0.00390	4.66284
0.00395	4.66284
0.00400	4.43352
0.00405	5.08326
0.00410	4.39530
0.00415	4.96860
0.00420	4.43352
0.00425	4.96860
0.00430	4.62462
0.00435	4.01310
0.00440	4.01310
0.00445	3.89844
0.00450	3.51624
0.00455	3.36336
0.00460	3.78378
0.00465	3.74556
0.00470	3.43980
0.00475	3.82200
0.00480	3.70734
0.00485	2.94294
0.00490	3.40158
0.00495	3.36336
0.00500	3.17226
0.00505	4.16598
0.00510	3.74556
0.00515	3.36336
0.00520	3.47802
0.00525	3.24870
0.00530	3.63090
0.00535	3.24870
0.00540	2.98116
0.00545	3.13404
0.00550	3.24870
0.00555	3.01938
0.00560	3.36336
0.00565	2.82828
0.00570	3.05760
0.00575	2.44608
0.00580	3.05760
0.00585	2.79006
0.00590	2.33142
0.00595	2.63718
0.00600	3.01938
0.00605	3.32514
0.00610	3.17226
0.00615	3.24870
0.00620	2.59896
0.00625	3.01938
