0.00000	33.66000
0.00005	21.42000
0.00010	42.84000
0.00015	6.12000
0.00020	30.60000
0.00025	18.36000
0.00030	3.06000
0.00035	27.54000
0.00040	6.12000
0.00045	58.14000
0.00050	6.12000
0.00055	30.60000
0.00060	33.66000
0.00065	58.14000
0.00070	58.14000
0.00075	61.20000
0.00080	45.90000
0.00085	9.18000
0.00090	33.66000
0.00095	21.42000
0.00100	88.74000
0.00105	177.48000
0.00110	153.00000
0.00115	177.48000
0.00120	143.82000
0.00125	174.42000
0.00130	284.58000
0.00135	403.92000
0.00140	578.34000
0.00145	486.54000
0.00150	676.26000
0.00155	973.08000
0.00160	1435.14000
0.00165	1686.06000
0.00170	3277.26000
0.00175	3289.50000
0.00180	4091.22000
0.00185	5523.30000
0.00190	5492.70000
0.00195	7093.08000
0.00200	8632.26000
0.00205	8519.04000
0.00210	9063.72000
0.00215	9911.34000
0.00220	9033.12000
0.00225	10238.76000
0.00230	9987.84000
0.00235	9075.96000
0.00240	8785.26000
0.00245	7910.10000
0.00250	7316.46000
0.00255	6410.70000
0.00260	6202.62000
0.00265	4332.96000
0.00270	4883.76000
0.00275	4666.50000
0.00280	3766.86000
0.00285	3873.96000
0.00290	2848.86000
0.00295	2910.06000
0.00300	2328.66000
0.00305	2239.92000
0.00310	2796.84000
0.00315	2619.36000
0.00320	2255.22000
0.00325	1900.26000
0.00330	1836.00000
0.00335	1422.90000
0.00340	1377.00000
0.00345	1618.74000
0.00350	1453.50000
0.00355	1018.98000
0.00360	1074.06000
0.00365	988.38000
0.00370	1263.78000
0.00375	927.18000
0.00380	1074.06000
0.00385	1015.92000
0.00390	746.64000
0.00395	823.14000
0.00400	823.14000
0.00405	813.96000
0.00410	1092.42000
0.00415	850.68000
0.00420	957.78000
0.00425	480.42000
0.00430	875.16000
0.00435	719.10000
0.00440	939.42000
0.00445	872.10000
0.00450	859.86000
0.00455	899.64000
0.00460	801.72000
0.00465	667.08000
0.00470	768.06000
0.00475	786.42000
0.00480	559.98000
0.00485	758.88000
0.00490	654.84000
0.00495	642.60000
0.00500	462.06000
0.00505	712.98000
0.00510	667.08000
0.00515	498.78000
0.00520	694.62000
0.00525	532.44000
0.00530	529.38000
0.00535	419.22000
0.00540	465.12000
0.00545	596.70000
0.00550	544.68000
0.00555	471.24000
0.00560	483.48000
0.00565	550.80000
0.00570	465.12000
0.00575	370.26000
0.00580	336.60000
0.00585	468.18000
0.00590	443.70000
0.00595	330.48000
0.00600	538.56000
0.00605	459.00000
0.00610	474.30000
0.00615	657.90000
0.00620	397.80000
0.00625	514.08000
0.00630	538.56000
0.00635	388.62000
0.00640	315.18000
0.00645	590.58000
0.00650	755.82000
0.00655	495.72000
0.00660	471.24000
0.00665	296.82000
0.00670	416.16000
0.00675	339.66000
0.00680	149.94000
0.00685	416.16000
0.00690	541.62000
0.00695	403.92000
0.00700	385.56000
0.00705	520.20000
0.00710	253.98000
0.00715	544.68000
0.00720	547.74000
0.00725	523.26000
0.00730	354.96000
0.00735	214.20000
0.00740	376.38000
0.00745	367.20000
0.00750	358.02000
0.00755	345.78000
0.00760	416.16000
0.00765	232.56000
0.00770	263.16000
0.00775	446.76000
0.00780	253.98000
0.00785	345.78000
0.00790	351.90000
0.00795	443.70000
0.00800	321.30000
0.00805	514.08000
0.00810	431.46000
0.00815	504.90000
0.00820	416.16000
0.00825	382.50000
0.00830	306.00000
0.00835	309.06000
0.00840	318.24000
0.00845	403.92000
0.00850	553.86000
0.00855	403.92000
0.00860	168.30000
0.00865	364.14000
0.00870	501.84000
0.00875	309.06000
0.00880	284.58000
0.00885	397.80000
0.00890	428.40000
0.00895	437.58000
0.00900	217.26000
0.00905	431.46000
0.00910	232.56000
0.00915	348.84000
0.00920	351.90000
0.00925	241.74000
0.00930	272.34000
0.00935	140.76000
0.00940	272.34000
0.00945	223.38000
0.00950	250.92000
0.00955	306.00000
0.00960	217.26000
0.00965	327.42000
0.00970	413.10000
0.00975	517.14000
0.00980	284.58000
0.00985	318.24000
0.00990	220.32000
0.00995	324.36000
0.01000	312.12000
0.01005	309.06000
0.01010	272.34000
0.01015	410.04000
0.01020	284.58000
0.01025	309.06000
0.01030	309.06000
0.01035	290.70000
0.01040	238.68000
0.01045	379.44000
0.01050	397.80000
0.01055	321.30000
0.01060	358.02000
0.01065	327.42000
0.01070	284.58000
0.01075	205.02000
0.01080	452.88000
0.01085	406.98000
0.01090	517.14000
0.01095	281.52000
0.01100	391.68000
0.01105	367.20000
0.01110	217.26000
0.01115	192.78000
0.01120	241.74000
0.01125	321.30000
0.01130	238.68000
0.01135	321.30000
0.01140	345.78000
0.01145	278.46000
0.01150	315.18000
0.01155	290.70000
0.01160	287.64000
0.01165	205.02000
0.01170	241.74000
0.01175	354.96000
0.01180	290.70000
0.01185	379.44000
0.01190	379.44000
0.01195	388.62000
0.01200	162.18000
0.01205	410.04000
0.01210	284.58000
0.01215	266.22000
0.01220	275.40000
0.01225	247.86000
0.01230	373.32000
0.01235	281.52000
0.01240	290.70000
0.01245	217.26000
0.01250	342.72000
0.01255	177.48000
0.01260	358.02000
0.01265	195.84000
0.01270	247.86000
0.01275	465.12000
0.01280	446.76000
0.01285	287.64000
0.01290	260.10000
0.01295	318.24000
0.01300	260.10000
0.01305	382.50000
0.01310	309.06000
0.01315	370.26000
0.01320	315.18000
0.01325	263.16000
0.01330	309.06000
0.01335	284.58000
0.01340	321.30000
0.01345	299.88000
0.01350	238.68000
0.01355	174.42000
0.01360	293.76000
0.01365	198.90000
0.01370	364.14000
0.01375	253.98000
0.01380	260.10000
0.01385	244.80000
0.01390	348.84000
0.01395	272.34000
0.01400	250.92000
0.01405	385.56000
0.01410	229.50000
0.01415	529.38000
0.01420	321.30000
0.01425	489.60000
0.01430	373.32000
0.01435	208.08000
0.01440	201.96000
0.01445	140.76000
0.01450	223.38000
0.01455	266.22000
0.01460	229.50000
0.01465	330.48000
0.01470	358.02000
0.01475	416.16000
0.01480	208.08000
0.01485	339.66000
0.01490	269.28000
0.01495	327.42000
0.01500	250.92000
0.01505	208.08000
0.01510	324.36000
0.01515	229.50000
0.01520	263.16000
0.01525	229.50000
0.01530	183.60000
0.01535	183.60000
0.01540	336.60000
0.01545	293.76000
0.01550	284.58000
0.01555	302.94000
0.01560	315.18000
0.01565	302.94000
0.01570	278.46000
0.01575	302.94000
0.01580	578.34000
0.01585	183.60000
0.01590	235.62000
0.01595	198.90000
0.01600	183.60000
0.01605	287.64000
0.01610	376.38000
0.01615	443.70000
0.01620	131.58000
0.01625	290.70000
0.01630	345.78000
0.01635	388.62000
0.01640	348.84000
0.01645	382.50000
0.01650	324.36000
0.01655	266.22000
0.01660	361.08000
0.01665	373.32000
0.01670	278.46000
0.01675	324.36000
0.01680	306.00000
0.01685	446.76000
0.01690	238.68000
0.01695	250.92000
0.01700	238.68000
0.01705	333.54000
0.01710	330.48000
0.01715	302.94000
0.01720	449.82000
0.01725	312.12000
0.01730	281.52000
0.01735	253.98000
0.01740	162.18000
0.01745	269.28000
0.01750	302.94000
0.01755	312.12000
0.01760	208.08000
0.01765	321.30000
0.01770	455.94000
0.01775	290.70000
0.01780	318.24000
0.01785	358.02000
0.01790	324.36000
0.01795	238.68000
0.01800	180.54000
0.01805	235.62000
0.01810	208.08000
0.01815	403.92000
0.01820	223.38000
0.01825	376.38000
0.01830	232.56000
0.01835	299.88000
0.01840	149.94000
0.01845	269.28000
0.01850	177.48000
0.01855	299.88000
0.01860	201.96000
0.01865	223.38000
0.01870	351.90000
0.01875	137.70000
0.01880	232.56000
0.01885	189.72000
0.01890	198.90000
0.01895	183.60000
0.01900	358.02000
0.01905	345.78000
0.01910	205.02000
0.01915	171.36000
0.01920	253.98000
0.01925	306.00000
0.01930	278.46000
0.01935	195.84000
0.01940	189.72000
0.01945	327.42000
0.01950	403.92000
0.01955	351.90000
0.01960	367.20000
0.01965	189.72000
0.01970	281.52000
0.01975	153.00000
0.01980	180.54000
0.01985	299.88000
0.01990	397.80000
0.01995	171.36000
0.02000	321.30000
0.02005	168.30000
0.02010	309.06000
0.02015	269.28000
0.02020	257.04000
0.02025	358.02000
0.02030	198.90000
0.02035	370.26000
0.02040	272.34000
0.02045	125.46000
0.02050	205.02000
0.02055	434.52000
0.02060	198.90000
0.02065	247.86000
0.02070	153.00000
0.02075	462.06000
0.02080	201.96000
0.02085	232.56000
0.02090	125.46000
0.02095	220.32000
0.02100	296.82000
0.02105	211.14000
0.02110	257.04000
0.02115	165.24000
0.02120	205.02000
0.02125	171.36000
0.02130	229.50000
0.02135	260.10000
0.02140	257.04000
0.02145	208.08000
0.02150	302.94000
0.02155	281.52000
0.02160	253.98000
0.02165	192.78000
0.02170	232.56000
0.02175	195.84000
0.02180	306.00000
0.02185	195.84000
0.02190	220.32000
0.02195	201.96000
0.02200	113.22000
0.02205	253.98000
0.02210	250.92000
0.02215	211.14000
0.02220	211.14000
0.02225	205.02000
0.02230	223.38000
0.02235	281.52000
0.02240	180.54000
0.02245	260.10000
0.02250	220.32000
0.02255	192.78000
0.02260	318.24000
0.02265	177.48000
0.02270	186.66000
0.02275	180.54000
0.02280	223.38000
0.02285	195.84000
0.02290	358.02000
0.02295	336.60000
0.02300	131.58000
0.02305	214.20000
0.02310	235.62000
0.02315	192.78000
0.02320	180.54000
0.02325	333.54000
0.02330	324.36000
0.02335	229.50000
0.02340	232.56000
0.02345	131.58000
0.02350	195.84000
0.02355	358.02000
0.02360	235.62000
0.02365	321.30000
0.02370	165.24000
0.02375	226.44000
0.02380	263.16000
0.02385	312.12000
0.02390	174.42000
0.02395	272.34000
0.02400	247.86000
0.02405	275.40000
0.02410	183.60000
0.02415	269.28000
0.02420	174.42000
0.02425	278.46000
0.02430	281.52000
0.02435	162.18000
0.02440	293.76000
0.02445	293.76000
0.02450	324.36000
0.02455	238.68000
0.02460	211.14000
0.02465	186.66000
0.02470	333.54000
0.02475	266.22000
0.02480	287.64000
0.02485	177.48000
0.02490	217.26000
0.02495	238.68000
0.02500	263.16000
0.02505	275.40000
0.02510	186.66000
0.02515	143.82000
0.02520	171.36000
0.02525	241.74000
0.02530	290.70000
0.02535	232.56000
0.02540	263.16000
0.02545	232.56000
0.02550	205.02000
0.02555	290.70000
0.02560	205.02000
0.02565	143.82000
0.02570	205.02000
0.02575	110.16000
0.02580	201.96000
0.02585	177.48000
0.02590	302.94000
0.02595	257.04000
0.02600	171.36000
0.02605	128.52000
0.02610	48.96000
0.02615	177.48000
0.02620	122.40000
0.02625	100.98000
0.02630	183.60000
0.02635	223.38000
0.02640	165.24000
0.02645	290.70000
0.02650	201.96000
0.02655	116.28000
0.02660	177.48000
0.02665	272.34000
0.02670	165.24000
0.02675	91.80000
0.02680	238.68000
0.02685	168.30000
0.02690	269.28000
0.02695	177.48000
0.02700	312.12000
0.02705	159.12000
0.02710	140.76000
0.02715	73.44000
0.02720	125.46000
0.02725	263.16000
0.02730	208.08000
0.02735	104.04000
0.02740	201.96000
0.02745	113.22000
0.02750	189.72000
0.02755	140.76000
0.02760	382.50000
0.02765	177.48000
0.02770	146.88000
0.02775	156.06000
0.02780	235.62000
0.02785	76.50000
0.02790	107.10000
0.02795	70.38000
0.02800	100.98000
0.02805	107.10000
0.02810	177.48000
0.02815	269.28000
0.02820	104.04000
0.02825	149.94000
0.02830	122.40000
0.02835	244.80000
0.02840	186.66000
0.02845	156.06000
0.02850	238.68000
0.02855	250.92000
0.02860	171.36000
0.02865	146.88000
0.02870	177.48000
0.02875	113.22000
0.02880	137.70000
0.02885	214.20000
0.02890	330.48000
0.02895	351.90000
0.02900	168.30000
0.02905	244.80000
0.02910	321.30000
0.02915	189.72000
0.02920	189.72000
0.02925	116.28000
0.02930	263.16000
0.02935	189.72000
0.02940	330.48000
0.02945	244.80000
0.02950	269.28000
0.02955	171.36000
0.02960	198.90000
0.02965	309.06000
0.02970	217.26000
0.02975	195.84000
0.02980	156.06000
0.02985	278.46000
0.02990	339.66000
0.02995	192.78000
0.03000	385.56000
0.03005	266.22000
0.03010	315.18000
0.03015	229.50000
0.03020	266.22000
0.03025	205.02000
0.03030	146.88000
0.03035	171.36000
0.03040	214.20000
0.03045	192.78000
0.03050	278.46000
0.03055	149.94000
0.03060	299.88000
0.03065	192.78000
0.03070	174.42000
0.03075	192.78000
0.03080	238.68000
0.03085	217.26000
0.03090	266.22000
0.03095	232.56000
0.03100	361.08000
0.03105	189.72000
0.03110	208.08000
0.03115	287.64000
0.03120	296.82000
0.03125	140.76000
0.03130	229.50000
0.03135	278.46000
0.03140	168.30000
0.03145	223.38000
0.03150	266.22000
0.03155	137.70000
0.03160	180.54000
0.03165	318.24000
0.03170	318.24000
0.03175	131.58000
0.03180	232.56000
0.03185	198.90000
0.03190	116.28000
0.03195	247.86000
0.03200	159.12000
0.03205	116.28000
0.03210	269.28000
0.03215	134.64000
0.03220	253.98000
0.03225	287.64000
0.03230	183.60000
0.03235	131.58000
0.03240	220.32000
0.03245	156.06000
0.03250	140.76000
0.03255	208.08000
0.03260	244.80000
0.03265	205.02000
0.03270	296.82000
0.03275	336.60000
0.03280	241.74000
0.03285	260.10000
0.03290	159.12000
0.03295	214.20000
0.03300	241.74000
0.03305	220.32000
0.03310	290.70000
0.03315	201.96000
0.03320	189.72000
0.03325	302.94000
0.03330	208.08000
0.03335	229.50000
0.03340	198.90000
0.03345	253.98000
0.03350	296.82000
0.03355	183.60000
0.03360	211.14000
0.03365	315.18000
0.03370	125.46000
0.03375	302.94000
0.03380	186.66000
0.03385	183.60000
0.03390	266.22000
0.03395	293.76000
0.03400	287.64000
0.03405	165.24000
0.03410	223.38000
0.03415	257.04000
0.03420	235.62000
0.03425	201.96000
0.03430	269.28000
0.03435	403.92000
0.03440	269.28000
0.03445	195.84000
0.03450	296.82000
0.03455	269.28000
0.03460	192.78000
0.03465	122.40000
0.03470	327.42000
0.03475	257.04000
0.03480	275.40000
0.03485	201.96000
0.03490	247.86000
0.03495	281.52000
0.03500	174.42000
0.03505	244.80000
0.03510	122.40000
0.03515	192.78000
0.03520	183.60000
0.03525	113.22000
