0.00000	7.34400
0.00005	7.34400
0.00010	8.56800
0.00015	9.79200
0.00020	9.79200
0.00025	8.56800
0.00030	11.01600
0.00035	8.56800
0.00040	14.68800
0.00045	9.79200
0.00050	11.01600
0.00055	14.68800
0.00060	15.91200
0.00065	8.56800
0.00070	12.24000
0.00075	7.34400
0.00080	13.46400
0.00085	13.46400
0.00090	17.13600
0.00095	17.13600
0.00100	25.70400
0.00105	40.39200
0.00110	52.63200
0.00115	93.02400
0.00120	124.84800
0.00125	134.64000
0.00130	153.00000
0.00135	227.66400
0.00140	270.50400
0.00145	340.27200
0.00150	461.44800
0.00155	566.71200
0.00160	724.60800
0.00165	946.15200
0.00170	1056.31200
0.00175	1396.58400
0.00180	1585.08000
0.00185	1771.12800
0.00190	2067.33600
0.00195	2302.34400
0.00200	2450.44800
0.00205	2656.08000
0.00210	2776.03200
0.00215	2807.85600
0.00220	2871.50400
0.00225	2709.93600
0.00230	2629.15200
0.00235	2422.29600
0.00240	2226.45600
0.00245	1970.64000
0.00250	1801.72800
0.00255	1554.48000
0.00260	1276.63200
0.00265	1090.58400
0.00270	1000.00800
0.00275	869.04000
0.00280	773.56800
0.00285	654.84000
0.00290	610.77600
0.00295	545.90400
0.00300	471.24000
0.00305	433.29600
0.00310	364.75200
0.00315	365.97600
0.00320	297.43200
0.00325	265.60800
0.00330	274.17600
0.00335	250.92000
0.00340	235.00800
0.00345	220.32000
0.00350	239.90400
0.00355	200.73600
0.00360	184.82400
0.00365	165.24000
0.00370	164.01600
0.00375	133.41600
0.00380	153.00000
0.00385	144.43200
0.00390	137.08800
0.00395	141.98400
0.00400	128.52000
0.00405	113.83200
0.00410	126.07200
0.00415	101.59200
0.00420	96.69600
0.00425	115.05600
0.00430	105.26400
0.00435	96.69600
0.00440	107.71200
0.00445	101.59200
0.00450	121.17600
0.00455	86.90400
0.00460	117.50400
0.00465	104.04000
0.00470	104.04000
0.00475	100.36800
0.00480	96.69600
0.00485	93.02400
0.00490	86.90400
