0.00000	0.91728
0.00005	0.00000
0.00010	-0.00000
0.00015	0.15288
0.00020	0.30576
0.00025	0.07644
0.00030	0.00000
0.00035	0.68796
0.00040	1.83456
0.00045	0.38220
0.00050	0.45864
0.00055	1.37592
0.00060	2.29320
0.00065	0.22932
0.00070	1.37592
0.00075	0.68796
0.00080	0.00000
0.00085	0.30576
0.00090	1.14660
0.00095	1.52880
0.00100	1.83456
0.00105	1.75812
0.00110	1.45236
0.00115	2.67540
0.00120	5.04504
0.00125	6.03876
0.00130	6.19164
0.00135	7.79688
0.00140	7.87332
0.00145	10.77804
0.00150	18.03984
0.00155	27.51840
0.00160	43.72368
0.00165	51.67344
0.00170	67.72584
0.00175	82.09656
0.00180	99.67776
0.00185	134.22864
0.00190	161.05908
0.00195	178.56384
0.00200	188.42460
0.00205	220.14720
0.00210	215.33148
0.00215	249.95880
0.00220	254.46876
0.00225	238.26348
0.00230	218.84772
0.00235	225.95664
0.00240	213.03828
0.00245	197.59740
0.00250	181.31568
0.00255	148.75224
0.00260	153.49152
0.00265	130.71240
0.00270	104.41704
0.00275	100.21284
0.00280	96.16152
0.00285	80.33844
0.00290	77.58660
0.00295	62.75724
0.00300	53.20224
0.00305	47.62212
0.00310	48.69228
0.00315	57.78864
0.00320	39.36660
0.00325	37.91424
0.00330	29.81160
0.00335	24.84300
0.00340	22.09116
0.00345	23.69640
0.00350	21.02100
0.00355	22.24404
0.00360	25.07232
0.00365	23.61996
0.00370	24.23148
0.00375	19.18644
0.00380	20.18016
0.00385	20.10372
0.00390	12.68904
0.00395	17.35188
0.00400	16.89324
0.00405	14.29428
0.00410	15.97596
0.00415	19.18644
0.00420	16.66392
0.00425	12.38328
0.00430	18.80424
0.00435	13.75920
0.00440	10.70160
0.00445	12.68904
0.00450	13.30056
0.00455	11.23668
0.00460	10.77804
0.00465	9.01992
0.00470	13.45344
0.00475	13.52988
0.00480	9.93720
0.00485	11.08380
0.00490	10.93092
0.00495	14.44716
0.00500	9.78432
0.00505	10.16652
0.00510	12.30684
0.00515	6.34452
0.00520	9.17280
0.00525	13.22412
0.00530	12.07752
0.00535	8.33196
0.00540	10.24296
0.00545	10.93092
0.00550	7.03248
0.00555	8.94348
0.00560	6.65028
0.00565	8.17908
0.00570	8.94348
0.00575	7.49112
0.00580	7.64400
0.00585	11.92464
0.00590	12.00108
0.00595	8.56128
0.00600	7.64400
0.00605	6.87960
0.00610	9.47856
