0.00000	12.24000
0.00005	3.67200
0.00010	20.80800
0.00015	7.34400
0.00020	7.34400
0.00025	1.22400
0.00030	6.12000
0.00035	6.12000
0.00040	3.67200
0.00045	15.91200
0.00050	19.58400
0.00055	19.58400
0.00060	2.44800
0.00065	4.89600
0.00070	6.12000
0.00075	22.03200
0.00080	29.37600
0.00085	20.80800
0.00090	6.12000
0.00095	4.89600
0.00100	4.89600
0.00105	3.67200
0.00110	12.24000
0.00115	20.80800
0.00120	13.46400
0.00125	2.44800
0.00130	25.70400
0.00135	62.42400
0.00140	51.40800
0.00145	96.69600
0.00150	104.04000
0.00155	129.74400
0.00160	127.29600
0.00165	130.96800
0.00170	238.68000
0.00175	320.68800
0.00180	326.80800
0.00185	451.65600
0.00190	514.08000
0.00195	697.68000
0.00200	691.56000
0.00205	711.14400
0.00210	734.40000
0.00215	831.09600
0.00220	768.67200
0.00225	823.75200
0.00230	779.68800
0.00235	664.63200
0.00240	735.62400
0.00245	523.87200
0.00250	438.19200
0.00255	386.78400
0.00260	247.24800
0.00265	248.47200
0.00270	282.74400
0.00275	204.40800
0.00280	211.75200
0.00285	193.39200
0.00290	121.17600
0.00295	157.89600
0.00300	75.88800
0.00305	160.34400
0.00310	113.83200
0.00315	144.43200
0.00320	97.92000
0.00325	128.52000
0.00330	91.80000
0.00335	74.66400
0.00340	101.59200
0.00345	118.72800
0.00350	80.78400
0.00355	122.40000
0.00360	80.78400
0.00365	132.19200
0.00370	75.88800
0.00375	59.97600
0.00380	85.68000
0.00385	66.09600
0.00390	41.61600
0.00395	112.60800
0.00400	94.24800
0.00405	42.84000
0.00410	83.23200
0.00415	23.25600
0.00420	77.11200
0.00425	14.68800
0.00430	73.44000
0.00435	50.18400
0.00440	56.30400
0.00445	70.99200
0.00450	70.99200
0.00455	62.42400
0.00460	36.72000
0.00465	40.39200
0.00470	64.87200
0.00475	53.85600
0.00480	48.96000
0.00485	37.94400
0.00490	67.32000
0.00495	33.04800
0.00500	23.25600
0.00505	34.27200
0.00510	44.06400
0.00515	24.48000
0.00520	108.93600
0.00525	41.61600
0.00530	67.32000
0.00535	57.52800
0.00540	68.54400
0.00545	39.16800
0.00550	24.48000
0.00555	58.75200
0.00560	42.84000
0.00565	61.20000
0.00570	62.42400
0.00575	13.46400
0.00580	28.15200
0.00585	67.32000
0.00590	28.15200
0.00595	62.42400
0.00600	74.66400
0.00605	17.13600
0.00610	17.13600
0.00615	23.25600
0.00620	35.49600
0.00625	77.11200
0.00630	53.85600
0.00635	28.15200
0.00640	55.08000
0.00645	39.16800
0.00650	51.40800
0.00655	42.84000
0.00660	18.36000
0.00665	25.70400
0.00670	17.13600
0.00675	25.70400
0.00680	24.48000
0.00685	37.94400
0.00690	53.85600
0.00695	28.15200
0.00700	39.16800
0.00705	17.13600
0.00710	39.16800
0.00715	83.23200
0.00720	35.49600
0.00725	72.21600
0.00730	39.16800
0.00735	52.63200
0.00740	37.94400
0.00745	62.42400
0.00750	22.03200
0.00755	45.28800
0.00760	39.16800
0.00765	25.70400
0.00770	15.91200
0.00775	74.66400
0.00780	13.46400
0.00785	56.30400
0.00790	34.27200
0.00795	93.02400
0.00800	28.15200
0.00805	46.51200
0.00810	34.27200
0.00815	36.72000
0.00820	28.15200
0.00825	28.15200
0.00830	37.94400
0.00835	45.28800
0.00840	44.06400
0.00845	46.51200
0.00850	33.04800
0.00855	28.15200
0.00860	41.61600
0.00865	44.06400
0.00870	48.96000
0.00875	37.94400
0.00880	41.61600
0.00885	50.18400
0.00890	25.70400
0.00895	28.15200
0.00900	35.49600
0.00905	45.28800
0.00910	19.58400
0.00915	17.13600
0.00920	17.13600
0.00925	33.04800
0.00930	46.51200
0.00935	77.11200
0.00940	53.85600
0.00945	17.13600
0.00950	41.61600
0.00955	52.63200
0.00960	53.85600
0.00965	46.51200
0.00970	45.28800
0.00975	40.39200
0.00980	28.15200
0.00985	44.06400
0.00990	39.16800
0.00995	95.47200
0.01000	36.72000
0.01005	15.91200
0.01010	44.06400
0.01015	70.99200
0.01020	25.70400
0.01025	42.84000
0.01030	50.18400
0.01035	39.16800
0.01040	15.91200
0.01045	14.68800
0.01050	29.37600
0.01055	30.60000
0.01060	17.13600
0.01065	17.13600
0.01070	31.82400
0.01075	74.66400
0.01080	24.48000
0.01085	18.36000
0.01090	31.82400
0.01095	47.73600
0.01100	13.46400
0.01105	39.16800
0.01110	24.48000
0.01115	17.13600
0.01120	73.44000
0.01125	41.61600
0.01130	28.15200
0.01135	7.34400
0.01140	35.49600
0.01145	26.92800
0.01150	7.34400
0.01155	62.42400
0.01160	23.25600
0.01165	20.80800
0.01170	19.58400
0.01175	69.76800
0.01180	37.94400
0.01185	25.70400
0.01190	11.01600
0.01195	28.15200
0.01200	44.06400
0.01205	24.48000
0.01210	30.60000
0.01215	36.72000
0.01220	23.25600
0.01225	45.28800
0.01230	17.13600
0.01235	13.46400
0.01240	8.56800
0.01245	63.64800
0.01250	35.49600
0.01255	24.48000
0.01260	33.04800
0.01265	26.92800
0.01270	30.60000
0.01275	28.15200
0.01280	6.12000
0.01285	19.58400
0.01290	19.58400
0.01295	8.56800
0.01300	15.91200
0.01305	53.85600
0.01310	30.60000
0.01315	31.82400
0.01320	25.70400
0.01325	19.58400
0.01330	17.13600
0.01335	31.82400
0.01340	17.13600
0.01345	56.30400
0.01350	33.04800
0.01355	18.36000
0.01360	12.24000
0.01365	42.84000
0.01370	20.80800
0.01375	59.97600
0.01380	22.03200
0.01385	39.16800
0.01390	23.25600
0.01395	39.16800
0.01400	41.61600
0.01405	37.94400
0.01410	36.72000
0.01415	15.91200
0.01420	26.92800
0.01425	48.96000
0.01430	26.92800
0.01435	42.84000
0.01440	22.03200
0.01445	31.82400
0.01450	40.39200
0.01455	37.94400
0.01460	29.37600
0.01465	20.80800
0.01470	36.72000
0.01475	35.49600
0.01480	17.13600
0.01485	12.24000
0.01490	34.27200
0.01495	42.84000
0.01500	8.56800
0.01505	50.18400
0.01510	74.66400
0.01515	44.06400
0.01520	45.28800
0.01525	17.13600
0.01530	50.18400
0.01535	34.27200
0.01540	44.06400
0.01545	19.58400
0.01550	19.58400
0.01555	17.13600
