0.00000	11.01600
0.00005	7.95600
0.00010	8.56800
0.00015	2.44800
0.00020	1.83600
0.00025	7.34400
0.00030	7.95600
0.00035	3.06000
0.00040	2.44800
0.00045	4.28400
0.00050	-0.00000
0.00055	8.56800
0.00060	3.67200
0.00065	0.61200
0.00070	4.28400
0.00075	11.01600
0.00080	0.00000
0.00085	11.62800
0.00090	4.89600
0.00095	1.22400
0.00100	28.76400
0.00105	30.60000
0.00110	14.07600
0.00115	17.13600
0.00120	21.42000
0.00125	42.84000
0.00130	39.78000
0.00135	45.28800
0.00140	52.63200
0.00145	107.71200
0.00150	148.10400
0.00155	154.22400
0.00160	148.10400
0.00165	341.49600
0.00170	393.51600
0.00175	480.42000
0.00180	577.72800
0.00185	708.08400
0.00190	816.40800
0.00195	924.12000
0.00200	1008.57600
0.00205	1220.32800
0.00210	1184.83200
0.00215	1345.78800
0.00220	1405.15200
0.00225	1508.58000
0.00230	1289.48400
0.00235	1304.17200
0.00240	1230.73200
0.00245	1102.21200
0.00250	901.47600
0.00255	800.49600
0.00260	640.76400
0.00265	549.57600
0.00270	506.12400
0.00275	513.46800
0.00280	417.38400
0.00285	325.58400
0.00290	300.49200
0.00295	302.94000
0.00300	290.70000
0.00305	223.99200
0.00310	228.27600
0.00315	233.78400
0.00320	192.78000
0.00325	158.50800
0.00330	225.82800
0.00335	165.85200
0.00340	183.60000
0.00345	151.16400
0.00350	129.74400
0.00355	89.35200
0.00360	82.62000
0.00365	111.99600
0.00370	111.99600
0.00375	170.13600
0.00380	113.22000
0.00385	105.26400
0.00390	65.48400
0.00395	65.48400
0.00400	99.75600
0.00405	111.99600
0.00410	87.51600
0.00415	90.57600
0.00420	39.16800
0.00425	67.32000
0.00430	107.10000
0.00435	65.48400
0.00440	68.54400
0.00445	82.62000
0.00450	72.21600
0.00455	79.56000
0.00460	77.11200
0.00465	66.09600
0.00470	70.38000
0.00475	75.27600
0.00480	102.81600
0.00485	64.87200
0.00490	95.47200
0.00495	61.81200
0.00500	72.21600
0.00505	64.26000
0.00510	58.14000
0.00515	50.18400
0.00520	55.08000
0.00525	64.26000
0.00530	65.48400
0.00535	58.14000
0.00540	57.52800
0.00545	44.67600
0.00550	55.08000
0.00555	55.08000
0.00560	42.84000
0.00565	49.57200
0.00570	50.18400
0.00575	63.03600
0.00580	50.18400
0.00585	56.30400
0.00590	44.67600
0.00595	85.06800
0.00600	47.73600
0.00605	52.63200
0.00610	40.39200
0.00615	49.57200
0.00620	42.22800
0.00625	42.84000
0.00630	64.87200
0.00635	41.00400
0.00640	57.52800
0.00645	55.69200
0.00650	54.46800
0.00655	43.45200
0.00660	33.04800
0.00665	15.91200
0.00670	51.40800
0.00675	30.60000
0.00680	41.00400
0.00685	20.80800
0.00690	42.22800
0.00695	28.76400
0.00700	41.61600
0.00705	42.22800
0.00710	33.66000
0.00715	36.72000
0.00720	44.06400
0.00725	28.76400
0.00730	40.39200
0.00735	52.63200
0.00740	37.33200
0.00745	77.11200
0.00750	59.97600
0.00755	53.24400
0.00760	48.96000
0.00765	63.03600
0.00770	67.32000
0.00775	72.82800
0.00780	46.51200
0.00785	21.42000
0.00790	37.33200
0.00795	63.64800
0.00800	74.66400
0.00805	55.08000
0.00810	35.49600
0.00815	40.39200
0.00820	50.79600
0.00825	36.72000
0.00830	41.61600
0.00835	53.85600
0.00840	56.91600
0.00845	44.06400
0.00850	44.06400
0.00855	42.84000
0.00860	48.96000
0.00865	29.98800
0.00870	37.94400
0.00875	31.21200
0.00880	33.04800
0.00885	48.96000
0.00890	37.94400
0.00895	47.73600
0.00900	33.04800
0.00905	42.84000
0.00910	54.46800
0.00915	35.49600
0.00920	60.58800
0.00925	36.10800
0.00930	31.82400
0.00935	21.42000
0.00940	49.57200
0.00945	31.21200
0.00950	51.40800
0.00955	33.04800
0.00960	44.06400
0.00965	33.66000
0.00970	31.82400
0.00975	26.92800
0.00980	31.21200
0.00985	17.74800
0.00990	36.72000
0.00995	37.33200
0.01000	36.72000
0.01005	40.39200
0.01010	50.79600
0.01015	28.76400
0.01020	37.94400
0.01025	22.64400
0.01030	26.31600
0.01035	15.91200
0.01040	24.48000
0.01045	27.54000
0.01050	11.01600
0.01055	75.27600
0.01060	41.00400
0.01065	29.98800
0.01070	25.09200
0.01075	47.12400
0.01080	35.49600
0.01085	36.72000
0.01090	31.82400
0.01095	34.27200
0.01100	52.63200
0.01105	23.25600
0.01110	26.31600
0.01115	28.76400
0.01120	19.58400
0.01125	22.03200
0.01130	32.43600
0.01135	33.66000
0.01140	29.98800
0.01145	22.64400
0.01150	52.02000
0.01155	27.54000
0.01160	15.30000
0.01165	25.09200
0.01170	38.55600
0.01175	36.72000
0.01180	36.72000
0.01185	19.58400
0.01190	43.45200
0.01195	39.16800
0.01200	44.67600
0.01205	55.08000
0.01210	38.55600
0.01215	55.08000
0.01220	59.36400
0.01225	53.24400
0.01230	36.72000
0.01235	16.52400
0.01240	33.66000
0.01245	39.78000
0.01250	24.48000
0.01255	30.60000
0.01260	41.61600
0.01265	26.31600
0.01270	22.64400
0.01275	24.48000
0.01280	51.40800
0.01285	43.45200
0.01290	24.48000
0.01295	36.10800
0.01300	58.75200
0.01305	45.28800
0.01310	65.48400
0.01315	42.22800
0.01320	13.46400
0.01325	43.45200
0.01330	30.60000
0.01335	41.00400
0.01340	33.04800
0.01345	36.72000
0.01350	44.06400
0.01355	27.54000
0.01360	26.92800
0.01365	38.55600
0.01370	29.98800
0.01375	13.46400
0.01380	44.67600
0.01385	46.51200
0.01390	25.09200
0.01395	55.69200
0.01400	12.85200
0.01405	46.51200
0.01410	43.45200
0.01415	14.68800
0.01420	37.33200
0.01425	46.51200
0.01430	39.78000
0.01435	20.19600
0.01440	47.73600
0.01445	17.13600
0.01450	19.58400
0.01455	34.27200
0.01460	51.40800
0.01465	27.54000
0.01470	20.19600
0.01475	30.60000
0.01480	18.97200
0.01485	29.37600
0.01490	24.48000
0.01495	37.33200
0.01500	37.33200
0.01505	33.66000
0.01510	52.63200
0.01515	21.42000
0.01520	18.36000
0.01525	15.91200
0.01530	11.01600
0.01535	25.09200
0.01540	33.66000
0.01545	42.22800
0.01550	23.86800
0.01555	40.39200
0.01560	25.09200
0.01565	36.10800
0.01570	25.09200
0.01575	27.54000
0.01580	31.21200
0.01585	42.22800
0.01590	42.84000
0.01595	42.84000
0.01600	26.92800
0.01605	13.46400
0.01610	23.25600
0.01615	25.09200
0.01620	22.03200
0.01625	34.27200
0.01630	33.04800
0.01635	28.76400
0.01640	17.74800
0.01645	39.78000
0.01650	25.09200
0.01655	23.86800
0.01660	43.45200
0.01665	22.64400
0.01670	21.42000
0.01675	29.98800
0.01680	28.15200
0.01685	52.63200
0.01690	29.37600
0.01695	43.45200
0.01700	12.85200
0.01705	22.03200
0.01710	14.68800
0.01715	21.42000
0.01720	36.10800
0.01725	34.27200
0.01730	28.76400
0.01735	25.70400
0.01740	23.86800
0.01745	25.70400
0.01750	24.48000
0.01755	26.31600
0.01760	15.91200
0.01765	25.09200
0.01770	29.98800
0.01775	11.62800
0.01780	34.27200
0.01785	14.07600
0.01790	12.24000
0.01795	14.07600
0.01800	22.64400
0.01805	33.04800
0.01810	17.13600
0.01815	18.36000
0.01820	16.52400
0.01825	22.64400
0.01830	26.31600
0.01835	39.78000
0.01840	2.44800
0.01845	15.30000
0.01850	33.66000
0.01855	22.64400
0.01860	19.58400
0.01865	21.42000
0.01870	33.04800
0.01875	19.58400
0.01880	26.92800
0.01885	17.13600
0.01890	19.58400
0.01895	24.48000
0.01900	18.36000
0.01905	8.56800
0.01910	22.03200
0.01915	20.19600
0.01920	25.09200
0.01925	33.66000
0.01930	32.43600
0.01935	39.16800
0.01940	29.37600
0.01945	23.25600
0.01950	25.09200
0.01955	14.68800
0.01960	50.79600
0.01965	55.69200
0.01970	21.42000
0.01975	23.86800
0.01980	21.42000
0.01985	16.52400
0.01990	40.39200
0.01995	6.12000
0.02000	14.07600
0.02005	29.37600
0.02010	25.70400
0.02015	14.68800
0.02020	10.40400
0.02025	18.97200
0.02030	26.31600
0.02035	22.03200
0.02040	33.04800
0.02045	39.78000
0.02050	34.88400
0.02055	25.09200
0.02060	6.73200
0.02065	18.97200
0.02070	29.98800
0.02075	26.92800
0.02080	39.16800
0.02085	44.06400
0.02090	17.13600
0.02095	14.68800
0.02100	34.88400
0.02105	45.90000
0.02110	34.27200
0.02115	23.86800
0.02120	12.85200
0.02125	23.25600
0.02130	12.24000
0.02135	33.04800
0.02140	20.19600
0.02145	26.31600
0.02150	24.48000
0.02155	32.43600
