0.000000 0.000000 57.599000 11743.000000
0.000010 0.102801 57.822000 11742.940000
0.000020 0.124829 57.925000 11743.029000
0.000030 0.110959 57.936000 11743.008000
0.000040 0.093928 57.982000 11743.097000
0.000050 0.086646 58.192000 11743.215000
0.000060 0.074857 58.266000 11743.271000
0.000070 0.080947 58.241000 11743.203000
0.000080 0.085820 58.284000 11743.221000
0.000090 0.087163 58.415000 11743.193000
0.000100 0.086157 58.482000 11743.165000
0.000110 0.086446 58.711000 11743.143000
0.000120 0.085463 58.868000 11743.138000
0.000130 0.084914 58.883000 11743.102000
0.000140 0.086804 59.011000 11743.086000
0.000150 0.085259 59.108000 11743.000000
0.000160 0.086432 59.038000 11743.087000
0.000170 0.085883 59.174000 11743.023000
0.000180 0.086619 59.032000 11743.023000
0.000190 0.088823 59.078000 11742.954000
0.000200 0.087687 59.234000 11742.848000
0.000210 0.088523 59.271000 11742.813000
0.000220 0.092231 59.128000 11742.701000
0.000230 0.090988 59.342000 11742.716000
0.000240 0.093673 59.331000 11742.791000
0.000250 0.092961 59.477000 11742.887000
0.000260 0.093763 59.573000 11742.938000
0.000270 0.094189 59.518000 11742.964000
0.000280 0.094147 59.582000 11742.961000
0.000290 0.092968 59.549000 11742.947000
0.000300 0.093744 59.584000 11742.922000
0.000310 0.092734 59.640000 11742.850000
0.000320 0.092742 59.521000 11742.777000
0.000330 0.093121 59.685000 11742.801000
0.000340 0.094954 59.785000 11742.803000
0.000350 0.096752 59.898000 11742.764000
0.000360 0.095560 59.811000 11742.748000
0.000370 0.095094 59.934000 11742.763000
0.000380 0.094492 59.906000 11742.727000
0.000390 0.095583 59.882000 11742.697000
0.000400 0.096253 59.822000 11742.801000
0.000410 0.096025 59.946000 11742.829000
0.000420 0.096070 59.911000 11742.723000
0.000430 0.096625 59.874000 11742.759000
0.000440 0.097961 59.859000 11742.702000
0.000450 0.097797 60.022000 11742.601000
0.000460 0.097453 60.077000 11742.688000
0.000470 0.097567 59.993000 11742.566000
0.000480 0.098186 59.964000 11742.588000
0.000490 0.099654 59.796000 11742.526000
0.000500 0.098909 59.799000 11742.537000
0.000510 0.099321 59.624000 11742.430000
0.000520 0.098258 59.856000 11742.482000
0.000530 0.098298 59.820000 11742.427000
0.000540 0.097543 59.925000 11742.376000
0.000550 0.098083 59.815000 11742.414000
0.000560 0.098845 59.838000 11742.387000
0.000570 0.098442 59.945000 11742.415000
0.000580 0.097842 59.704000 11742.392000
0.000590 0.097408 59.853000 11742.387000
0.000600 0.096947 59.918000 11742.425000
0.000610 0.097324 59.744000 11742.448000
0.000620 0.097965 59.790000 11742.343000
0.000630 0.097245 59.763000 11742.353000
0.000640 0.097446 59.792000 11742.374000
0.000650 0.097435 59.698000 11742.511000
0.000660 0.099092 59.713000 11742.506000
0.000670 0.099147 59.688000 11742.429000
0.000680 0.099111 59.767000 11742.468000
0.000690 0.099945 59.691000 11742.497000
0.000700 0.100196 59.569000 11742.516000
0.000710 0.100353 59.496000 11742.517000
0.000720 0.100013 59.435000 11742.490000
0.000730 0.099196 59.518000 11742.620000
0.000740 0.099295 59.543000 11742.594000
0.000750 0.098623 59.742000 11742.652000
0.000760 0.098099 59.661000 11742.649000
0.000770 0.098780 59.847000 11742.715000
0.000780 0.099459 60.014000 11742.647000
0.000790 0.100059 59.997000 11742.685000
0.000800 0.099466 60.188000 11742.732000
0.000810 0.099462 60.414000 11742.777000
0.000820 0.098995 60.676000 11742.833000
0.000830 0.099262 60.916000 11742.917000
