0.000000 0.000000 57.622000 11743.000000
0.000010 0.040386 57.812000 11742.903000
0.000020 0.043446 58.187000 11742.832000
0.000030 0.062415 58.354000 11742.771000
0.000040 0.066392 58.549000 11742.855000
0.000050 0.063639 58.725000 11742.793000
0.000060 0.066086 58.940000 11742.748000
0.000070 0.069408 58.938000 11742.782000
0.000080 0.066545 58.975000 11742.782000
0.000090 0.067446 59.061000 11742.672000
0.000100 0.080282 59.196000 11742.638000
0.000110 0.082330 59.247000 11742.581000
0.000120 0.084341 59.375000 11742.527000
0.000130 0.083220 59.315000 11742.458000
0.000140 0.083569 59.265000 11742.348000
0.000150 0.081833 59.279000 11742.263000
0.000160 0.083679 59.331000 11742.260000
0.000170 0.088331 59.438000 11742.184000
0.000180 0.088727 59.449000 11742.234000
0.000190 0.088888 59.391000 11742.363000
0.000200 0.087931 59.396000 11742.367000
0.000210 0.090563 59.285000 11742.321000
0.000220 0.090284 59.192000 11742.310000
0.000230 0.091095 59.060000 11742.224000
0.000240 0.091480 59.229000 11742.220000
0.000250 0.090563 59.300000 11742.170000
0.000260 0.090327 59.454000 11742.039000
0.000270 0.094007 59.675000 11742.031000
0.000280 0.094147 59.663000 11742.088000
0.000290 0.094234 59.576000 11742.229000
0.000300 0.094846 59.767000 11742.090000
0.000310 0.095260 59.778000 11742.023000
0.000320 0.097064 59.754000 11742.042000
0.000330 0.097090 59.800000 11742.017000
0.000340 0.096430 59.854000 11742.064000
0.000350 0.096402 59.845000 11742.222000
0.000360 0.098041 59.894000 11742.159000
0.000370 0.098203 59.802000 11742.178000
0.000380 0.098743 59.700000 11742.218000
0.000390 0.099098 59.731000 11742.110000
0.000400 0.098854 59.922000 11742.155000
0.000410 0.098443 59.878000 11742.115000
0.000420 0.098605 59.929000 11742.289000
0.000430 0.097194 59.943000 11742.296000
0.000440 0.096654 60.035000 11742.183000
0.000450 0.098313 59.901000 11742.134000
0.000460 0.099715 59.935000 11742.071000
0.000470 0.100067 59.855000 11742.052000
0.000480 0.100175 59.904000 11741.977000
0.000490 0.099604 59.884000 11741.954000
0.000500 0.099398 59.935000 11741.951000
0.000510 0.098697 60.095000 11741.944000
0.000520 0.099529 60.218000 11741.911000
0.000530 0.098483 60.143000 11741.955000
0.000540 0.097973 60.195000 11741.856000
0.000550 0.098773 60.100000 11741.850000
0.000560 0.098976 60.157000 11741.802000
0.000570 0.099773 60.389000 11741.755000
0.000580 0.099593 60.355000 11741.715000
0.000590 0.100270 60.292000 11741.746000
0.000600 0.100679 60.390000 11741.773000
0.000610 0.100554 60.419000 11741.787000
0.000620 0.101241 60.228000 11741.820000
0.000630 0.101208 60.290000 11741.876000
0.000640 0.101156 60.245000 11741.903000
0.000650 0.100428 60.101000 11741.872000
0.000660 0.100149 60.176000 11741.813000
0.000670 0.100024 60.129000 11741.812000
0.000680 0.100911 60.102000 11741.751000
0.000690 0.100743 59.968000 11741.742000
0.000700 0.101210 60.026000 11741.770000
0.000710 0.101284 59.870000 11741.620000
0.000720 0.101305 59.820000 11741.709000
0.000730 0.101627 59.864000 11741.724000
0.000740 0.100948 59.793000 11741.681000
0.000750 0.100320 59.883000 11741.665000
0.000760 0.099628 59.942000 11741.697000
0.000770 0.099686 60.203000 11741.735000
0.000780 0.099333 60.202000 11741.722000
0.000790 0.099687 60.337000 11741.751000
0.000800 0.099282 60.379000 11741.733000
0.000810 0.099069 60.511000 11741.721000
0.000820 0.098995 60.455000 11741.722000
0.000830 0.099365 60.711000 11741.751000
0.000840 0.099260 60.668000 11741.663000
0.000850 0.099028 60.822000 11741.728000
0.000860 0.098645 60.962000 11741.674000
0.000870 0.098749 61.008000 11741.535000
0.000880 0.098907 61.188000 11741.564000
0.000890 0.099102 61.517000 11741.610000
0.000900 0.099836 61.724000 11741.620000
0.000910 0.099412 62.254000 11741.621000
0.000920 0.099568 62.360000 11741.644000
0.000930 0.099577 62.952000 11741.601000
0.000940 0.100561 63.601000 11741.532000
0.000950 0.100778 64.291000 11741.548000
0.000960 0.100672 64.710000 11741.548000
0.000970 0.101312 65.305000 11741.636000
0.000980 0.101577 65.789000 11741.597000
0.000990 0.101453 66.538000 11741.619000
0.001000 0.101283 67.757000 11741.553000
0.001010 0.100874 68.797000 11741.593000
0.001020 0.100521 69.464000 11741.582000
0.001030 0.101280 70.924000 11741.636000
0.001040 0.101189 72.403000 11741.571000
0.001050 0.101460 73.937000 11741.664000
0.001060 0.101496 75.192000 11741.718000
0.001070 0.101611 77.065000 11741.756000
0.001080 0.101486 78.825000 11741.818000
0.001090 0.101408 81.082000 11741.857000
0.001100 0.101555 83.090000 11741.942000
0.001110 0.102216 85.433000 11741.963000
0.001120 0.102757 88.070000 11742.045000
0.001130 0.102747 90.668000 11742.073000
0.001140 0.102350 93.322000 11742.134000
0.001150 0.102258 96.231000 11742.271000
0.001160 0.102547 99.188000 11742.324000
0.001170 0.103020 102.433000 11742.277000
0.001180 0.103693 105.440000 11742.291000
0.001190 0.104672 109.084000 11742.341000
0.001200 0.105238 112.608000 11742.427000
0.001210 0.105653 116.247000 11742.458000
0.001220 0.106954 119.909000 11742.484000
0.001230 0.107676 123.647000 11742.357000
0.001240 0.108337 127.526000 11742.437000
0.001250 0.108802 131.488000 11742.462000
0.001260 0.109901 135.677000 11742.394000
0.001270 0.111107 140.887000 11742.358000
0.001280 0.112945 146.094000 11742.376000
0.001290 0.113388 150.921000 11742.411000
0.001300 0.113768 156.003000 11742.340000
0.001310 0.114721 161.157000 11742.423000
0.001320 0.115827 165.776000 11742.401000
0.001330 0.116815 170.859000 11742.356000
0.001340 0.118957 176.567000 11742.354000
0.001350 0.120659 182.430000 11742.290000
0.001360 0.122256 188.116000 11742.265000
0.001370 0.123588 195.324000 11742.345000
0.001380 0.125752 205.146000 11742.331000
0.001390 0.128290 214.291000 11742.336000
0.001400 0.129760 222.697000 11742.376000
0.001410 0.131895 235.935000 11742.327000
0.001420 0.134327 248.745000 11742.219000
0.001430 0.136528 260.807000 11742.195000
0.001440 0.138427 272.569000 11742.159000
0.001450 0.141169 288.932000 11742.111000
0.001460 0.143857 305.713000 11742.038000
0.001470 0.146275 321.415000 11741.902000
0.001480 0.150298 338.820000 11741.700000
0.001490 0.153314 358.860000 11741.606000
0.001500 0.156428 377.649000 11741.570000
0.001510 0.160093 396.222000 11741.566000
0.001520 0.163951 423.823000 11741.436000
0.001530 0.168655 450.698000 11741.223000
0.001540 0.173281 475.702000 11741.265000
0.001550 0.177714 499.668000 11741.172000
0.001560 0.182365 530.203000 11741.120000
0.001570 0.188187 559.737000 11741.012000
0.001580 0.194680 588.317000 11740.977000
0.001590 0.201145 620.629000 11740.752000
0.001600 0.209089 656.587000 11740.636000
0.001610 0.216433 690.259000 11740.475000
0.001620 0.224654 722.281000 11740.299000
0.001630 0.233516 758.498000 11740.050000
0.001640 0.242495 793.562000 11739.941000
0.001650 0.252655 828.305000 11739.661000
0.001660 0.262922 861.913000 11739.356000
0.001670 0.273564 903.985000 11739.071000
0.001680 0.285259 944.691000 11738.674000
0.001690 0.298068 984.522000 11738.369000
0.001700 0.312837 1031.354000 11738.031000
0.001710 0.329336 1081.365000 11737.754000
0.001720 0.344512 1129.691000 11737.297000
0.001730 0.363120 1178.379000 11736.887000
0.001740 0.381648 1231.302000 11736.517000
0.001750 0.401573 1282.831000 11736.167000
0.001760 0.421376 1332.741000 11735.691000
0.001770 0.441390 1382.159000 11735.210000
0.001780 0.460829 1436.999000 11734.742000
0.001790 0.481993 1490.648000 11734.073000
0.001800 0.503655 1542.340000 11733.414000
0.001810 0.530528 1597.794000 11732.891000
0.001820 0.557947 1654.930000 11732.215000
0.001830 0.585286 1708.954000 11731.675000
0.001840 0.613917 1763.713000 11731.021000
0.001850 0.646506 1821.979000 11730.483000
0.001860 0.677627 1878.081000 11729.901000
0.001870 0.709912 1931.321000 11729.156000
0.001880 0.742343 1996.739000 11728.391000
0.001890 0.779339 2059.075000 11727.649000
0.001900 0.819520 2118.539000 11727.072000
0.001910 0.859351 2174.471000 11726.318000
0.001920 0.898760 2235.410000 11725.582000
0.001930 0.942118 2295.023000 11724.736000
0.001940 0.985539 2351.169000 11723.785000
0.001950 1.033103 2405.029000 11722.679000
0.001960 1.078858 2458.949000 11721.563000
0.001970 1.129037 2510.411000 11720.474000
0.001980 1.180922 2558.016000 11719.388000
0.001990 1.230570 2611.028000 11718.170000
0.002000 1.282298 2659.566000 11716.967000
0.002010 1.334759 2704.490000 11715.522000
0.002020 1.392850 2744.596000 11714.184000
0.002030 1.449235 2790.517000 11712.751000
0.002040 1.508001 2831.946000 11711.192000
0.002050 1.568994 2869.341000 11709.649000
0.002060 1.628895 2908.265000 11708.110000
0.002070 1.692132 2947.661000 11706.429000
0.002080 1.756025 2982.110000 11704.508000
0.002090 1.820812 3011.590000 11702.548000
0.002100 1.883974 3042.133000 11700.373000
0.002110 1.946618 3068.460000 11698.308000
0.002120 2.011945 3092.107000 11696.066000
0.002130 2.081559 3111.645000 11693.705000
0.002140 2.152575 3133.919000 11691.183000
0.002150 2.218383 3151.524000 11688.376000
0.002160 2.285440 3164.841000 11685.494000
0.002170 2.353723 3178.631000 11682.519000
0.002180 2.421284 3191.187000 11679.221000
0.002190 2.486121 3199.307000 11675.858000
0.002200 2.552911 3205.848000 11672.579000
0.002210 2.619900 3214.569000 11668.930000
0.002220 2.685194 3216.325000 11664.995000
0.002230 2.752876 3212.638000 11661.060000
0.002240 2.825331 3205.527000 11657.074000
0.002250 2.895536 3197.461000 11652.582000
0.002260 2.963458 3184.987000 11647.714000
0.002270 3.026825 3169.670000 11642.545000
0.002280 3.093323 3155.042000 11637.122000
0.002290 3.159486 3136.567000 11631.676000
0.002300 3.220907 3114.065000 11625.949000
0.002310 3.282152 3089.947000 11620.119000
0.002320 3.343280 3063.424000 11614.075000
0.002330 3.399119 3034.988000 11607.618000
0.002340 3.458441 3003.948000 11600.811000
0.002350 3.517736 2970.322000 11593.889000
0.002360 3.575010 2934.500000 11586.624000
0.002370 3.632657 2896.173000 11579.323000
0.002380 3.687064 2856.704000 11571.902000
0.002390 3.738195 2817.463000 11564.457000
0.002400 3.790041 2777.428000 11556.846000
0.002410 3.839289 2735.896000 11548.848000
0.002420 3.889227 2694.312000 11540.774000
0.002430 3.936714 2652.198000 11532.370000
0.002440 3.980006 2608.023000 11524.014000
0.002450 4.027139 2562.613000 11515.534000
0.002460 4.069895 2518.266000 11506.934000
0.002470 4.109699 2473.726000 11498.423000
0.002480 4.149482 2429.224000 11489.631000
0.002490 4.186071 2385.328000 11480.668000
0.002500 4.224154 2342.814000 11471.546000
0.002510 4.258588 2299.614000 11462.294000
0.002520 4.291006 2255.679000 11453.189000
0.002530 4.323743 2212.880000 11444.232000
0.002540 4.357090 2170.336000 11435.063000
0.002550 4.387127 2128.340000 11425.741000
0.002560 4.414745 2087.074000 11416.554000
0.002570 4.440330 2046.771000 11406.954000
0.002580 4.464212 2006.136000 11397.839000
0.002590 4.491458 1966.400000 11388.688000
0.002600 4.517422 1927.635000 11379.479000
0.002610 4.542549 1890.422000 11370.148000
0.002620 4.564723 1853.685000 11360.988000
0.002630 4.584077 1817.627000 11351.831000
0.002640 4.601758 1781.670000 11343.101000
0.002650 4.620683 1746.287000 11334.160000
0.002660 4.637708 1711.928000 11325.297000
0.002670 4.653972 1678.236000 11316.490000
0.002680 4.670422 1645.407000 11307.906000
0.002690 4.685447 1613.133000 11299.154000
0.002700 4.699324 1581.686000 11290.513000
