0.00000	0.00000
0.00005	6.12000
0.00010	12.24000
0.00015	46.51200
0.00020	35.49600
0.00025	0.00000
0.00030	1.22400
0.00035	15.91200
0.00040	4.89600
0.00045	17.13600
0.00050	20.80800
0.00055	37.94400
0.00060	17.13600
0.00065	-0.00000
0.00070	26.92800
0.00075	7.34400
0.00080	11.01600
0.00085	9.79200
0.00090	41.61600
0.00095	12.24000
0.00100	1.22400
0.00105	12.24000
0.00110	29.37600
0.00115	45.28800
0.00120	83.23200
0.00125	57.52800
0.00130	162.79200
0.00135	141.98400
0.00140	151.77600
0.00145	257.04000
0.00150	304.77600
0.00155	510.40800
0.00160	455.32800
0.00165	767.44800
0.00170	958.39200
0.00175	1178.71200
0.00180	1470.02400
0.00185	1891.08000
0.00190	2246.04000
0.00195	2416.17600
0.00200	2791.94400
0.00205	3135.88800
0.00210	3071.01600
0.00215	3626.71200
0.00220	3592.44000
0.00225	3137.11200
0.00230	3477.38400
0.00235	3037.96800
0.00240	2861.71200
0.00245	2548.36800
0.00250	2274.19200
0.00255	2326.82400
0.00260	1658.52000
0.00265	1567.94400
0.00270	1124.85600
0.00275	1035.50400
0.00280	1068.55200
0.00285	954.72000
0.00290	993.88800
0.00295	751.53600
0.00300	765.00000
0.00305	589.96800
0.00310	527.54400
0.00315	564.26400
0.00320	443.08800
0.00325	457.77600
0.00330	429.62400
0.00335	391.68000
0.00340	299.88000
0.00345	288.86400
0.00350	418.60800
0.00355	306.00000
0.00360	358.63200
0.00365	208.08000
0.00370	232.56000
0.00375	217.87200
0.00380	195.84000
0.00385	179.92800
0.00390	201.96000
0.00395	204.40800
0.00400	121.17600
0.00405	179.92800
0.00410	241.12800
0.00415	176.25600
0.00420	178.70400
0.00425	225.21600
0.00430	171.36000
0.00435	164.01600
0.00440	161.56800
0.00445	146.88000
0.00450	187.27200
0.00455	88.12800
0.00460	140.76000
0.00465	198.28800
0.00470	164.01600
0.00475	139.53600
0.00480	119.95200
0.00485	151.77600
0.00490	104.04000
0.00495	77.11200
0.00500	117.50400
0.00505	179.92800
0.00510	119.95200
0.00515	119.95200
0.00520	118.72800
0.00525	159.12000
0.00530	84.45600
0.00535	184.82400
0.00540	151.77600
0.00545	102.81600
0.00550	110.16000
0.00555	93.02400
0.00560	122.40000
0.00565	141.98400
0.00570	119.95200
0.00575	130.96800
0.00580	97.92000
0.00585	146.88000
0.00590	78.33600
0.00595	88.12800
0.00600	111.38400
0.00605	118.72800
0.00610	119.95200
0.00615	156.67200
0.00620	134.64000
0.00625	105.26400
0.00630	110.16000
0.00635	133.41600
0.00640	162.79200
0.00645	107.71200
0.00650	130.96800
0.00655	116.28000
0.00660	138.31200
0.00665	83.23200
0.00670	83.23200
0.00675	126.07200
0.00680	124.84800
0.00685	93.02400
0.00690	148.10400
0.00695	155.44800
0.00700	155.44800
0.00705	124.84800
0.00710	100.36800
0.00715	51.40800
0.00720	90.57600
0.00725	135.86400
0.00730	100.36800
0.00735	68.54400
0.00740	90.57600
0.00745	122.40000
0.00750	130.96800
0.00755	83.23200
0.00760	88.12800
0.00765	74.66400
0.00770	102.81600
0.00775	69.76800
0.00780	133.41600
0.00785	59.97600
0.00790	153.00000
0.00795	68.54400
0.00800	99.14400
0.00805	116.28000
0.00810	113.83200
0.00815	99.14400
0.00820	117.50400
0.00825	102.81600
0.00830	85.68000
0.00835	59.97600
0.00840	56.30400
0.00845	116.28000
0.00850	137.08800
0.00855	96.69600
0.00860	161.56800
0.00865	96.69600
0.00870	63.64800
0.00875	101.59200
0.00880	61.20000
0.00885	95.47200
0.00890	64.87200
0.00895	93.02400
0.00900	126.07200
0.00905	106.48800
0.00910	115.05600
0.00915	112.60800
0.00920	121.17600
0.00925	104.04000
0.00930	73.44000
0.00935	62.42400
0.00940	83.23200
0.00945	52.63200
0.00950	99.14400
0.00955	64.87200
0.00960	80.78400
0.00965	70.99200
0.00970	84.45600
0.00975	116.28000
0.00980	47.73600
0.00985	99.14400
0.00990	96.69600
0.00995	58.75200
0.01000	104.04000
0.01005	133.41600
0.01010	59.97600
0.01015	55.08000
0.01020	105.26400
0.01025	126.07200
0.01030	86.90400
0.01035	66.09600
0.01040	42.84000
0.01045	115.05600
0.01050	96.69600
0.01055	73.44000
0.01060	78.33600
0.01065	72.21600
0.01070	67.32000
0.01075	104.04000
0.01080	157.89600
0.01085	75.88800
0.01090	94.24800
0.01095	94.24800
0.01100	95.47200
0.01105	66.09600
0.01110	89.35200
0.01115	67.32000
0.01120	51.40800
0.01125	51.40800
0.01130	130.96800
0.01135	116.28000
0.01140	117.50400
0.01145	111.38400
0.01150	69.76800
0.01155	36.72000
0.01160	53.85600
0.01165	145.65600
0.01170	53.85600
0.01175	88.12800
0.01180	73.44000
0.01185	62.42400
0.01190	55.08000
0.01195	56.30400
0.01200	59.97600
0.01205	39.16800
0.01210	30.60000
0.01215	104.04000
0.01220	52.63200
0.01225	47.73600
0.01230	84.45600
0.01235	96.69600
0.01240	86.90400
0.01245	83.23200
0.01250	52.63200
0.01255	96.69600
0.01260	57.52800
0.01265	55.08000
0.01270	84.45600
0.01275	61.20000
0.01280	89.35200
0.01285	72.21600
0.01290	107.71200
0.01295	77.11200
0.01300	78.33600
0.01305	82.00800
0.01310	127.29600
0.01315	40.39200
0.01320	58.75200
0.01325	66.09600
0.01330	62.42400
0.01335	75.88800
0.01340	122.40000
0.01345	53.85600
0.01350	52.63200
0.01355	44.06400
0.01360	44.06400
0.01365	82.00800
0.01370	64.87200
0.01375	83.23200
0.01380	69.76800
0.01385	62.42400
0.01390	61.20000
0.01395	69.76800
0.01400	64.87200
0.01405	106.48800
0.01410	69.76800
0.01415	66.09600
0.01420	26.92800
0.01425	58.75200
0.01430	83.23200
0.01435	83.23200
0.01440	63.64800
0.01445	68.54400
0.01450	30.60000
0.01455	26.92800
0.01460	78.33600
0.01465	50.18400
0.01470	64.87200
0.01475	46.51200
0.01480	52.63200
0.01485	50.18400
0.01490	94.24800
0.01495	123.62400
0.01500	48.96000
0.01505	56.30400
0.01510	28.15200
0.01515	62.42400
0.01520	69.76800
0.01525	67.32000
0.01530	74.66400
0.01535	45.28800
0.01540	52.63200
0.01545	56.30400
0.01550	59.97600
0.01555	46.51200
0.01560	67.32000
0.01565	101.59200
0.01570	31.82400
0.01575	61.20000
0.01580	68.54400
0.01585	58.75200
0.01590	36.72000
0.01595	13.46400
0.01600	64.87200
0.01605	30.60000
0.01610	69.76800
0.01615	26.92800
0.01620	44.06400
0.01625	100.36800
0.01630	46.51200
0.01635	35.49600
0.01640	51.40800
0.01645	69.76800
0.01650	31.82400
0.01655	70.99200
0.01660	68.54400
0.01665	41.61600
0.01670	52.63200
0.01675	68.54400
0.01680	25.70400
0.01685	44.06400
0.01690	37.94400
0.01695	61.20000
0.01700	56.30400
0.01705	99.14400
0.01710	68.54400
0.01715	44.06400
0.01720	90.57600
0.01725	35.49600
0.01730	115.05600
0.01735	62.42400
0.01740	64.87200
0.01745	80.78400
0.01750	52.63200
0.01755	55.08000
0.01760	69.76800
0.01765	64.87200
0.01770	57.52800
0.01775	64.87200
0.01780	63.64800
0.01785	28.15200
0.01790	59.97600
0.01795	34.27200
0.01800	77.11200
0.01805	61.20000
0.01810	85.68000
0.01815	53.85600
0.01820	68.54400
0.01825	62.42400
0.01830	86.90400
0.01835	59.97600
0.01840	44.06400
0.01845	48.96000
0.01850	31.82400
0.01855	37.94400
0.01860	40.39200
0.01865	117.50400
0.01870	36.72000
0.01875	23.25600
0.01880	46.51200
0.01885	28.15200
0.01890	51.40800
0.01895	36.72000
0.01900	62.42400
0.01905	86.90400
0.01910	95.47200
0.01915	37.94400
0.01920	46.51200
0.01925	50.18400
0.01930	59.97600
0.01935	44.06400
0.01940	59.97600
0.01945	47.73600
0.01950	93.02400
0.01955	64.87200
0.01960	51.40800
0.01965	34.27200
0.01970	69.76800
0.01975	46.51200
0.01980	50.18400
0.01985	94.24800
0.01990	89.35200
0.01995	39.16800
0.02000	70.99200
0.02005	52.63200
0.02010	40.39200
0.02015	52.63200
0.02020	44.06400
0.02025	56.30400
0.02030	51.40800
0.02035	42.84000
0.02040	66.09600
0.02045	41.61600
0.02050	91.80000
0.02055	67.32000
0.02060	52.63200
0.02065	40.39200
0.02070	56.30400
0.02075	64.87200
0.02080	25.70400
0.02085	39.16800
0.02090	44.06400
0.02095	61.20000
0.02100	47.73600
0.02105	72.21600
0.02110	50.18400
0.02115	23.25600
0.02120	47.73600
0.02125	51.40800
0.02130	42.84000
0.02135	40.39200
0.02140	22.03200
0.02145	39.16800
0.02150	44.06400
0.02155	77.11200
0.02160	42.84000
0.02165	35.49600
0.02170	74.66400
0.02175	35.49600
0.02180	53.85600
0.02185	58.75200
0.02190	47.73600
0.02195	23.25600
0.02200	51.40800
0.02205	67.32000
0.02210	14.68800
0.02215	47.73600
0.02220	36.72000
0.02225	14.68800
0.02230	74.66400
0.02235	73.44000
0.02240	37.94400
0.02245	70.99200
0.02250	30.60000
0.02255	42.84000
