0.00000	3.06000
0.00005	5.50800
0.00010	14.68800
0.00015	14.07600
0.00020	7.95600
0.00025	11.01600
0.00030	4.89600
0.00035	4.89600
0.00040	9.79200
0.00045	3.06000
0.00050	7.34400
0.00055	2.44800
0.00060	7.95600
0.00065	4.89600
0.00070	9.18000
0.00075	3.67200
0.00080	8.56800
0.00085	7.95600
0.00090	0.61200
0.00095	16.52400
0.00100	24.48000
0.00105	18.36000
0.00110	9.79200
0.00115	19.58400
0.00120	60.58800
0.00125	64.87200
0.00130	76.50000
0.00135	52.63200
0.00140	68.54400
0.00145	137.70000
0.00150	146.88000
0.00155	216.64800
0.00160	310.89600
0.00165	414.32400
0.00170	602.82000
0.00175	716.65200
0.00180	952.27200
0.00185	1091.19600
0.00190	1288.87200
0.00195	1561.82400
0.00200	1701.97200
0.00205	1948.60800
0.00210	2138.94000
0.00215	2085.08400
0.00220	2150.56800
0.00225	2136.49200
0.00230	2052.03600
0.00235	1899.64800
0.00240	1735.63200
0.00245	1586.30400
0.00250	1331.71200
0.00255	1218.49200
0.00260	1069.16400
0.00265	991.44000
0.00270	824.36400
0.00275	807.22800
0.00280	677.48400
0.00285	645.66000
0.00290	570.38400
0.00295	490.21200
0.00300	395.35200
0.00305	383.11200
0.00310	384.94800
0.00315	304.16400
0.00320	274.17600
0.00325	282.13200
0.00330	198.90000
0.00335	209.30400
0.00340	243.57600
0.00345	201.96000
0.00350	145.65600
0.00355	242.35200
0.00360	154.83600
0.00365	143.82000
0.00370	141.37200
0.00375	167.68800
0.00380	108.32400
0.00385	161.56800
0.00390	141.37200
0.00395	126.07200
0.00400	181.76400
0.00405	157.89600
0.00410	122.40000
0.00415	86.90400
0.00420	64.87200
0.00425	115.05600
0.00430	107.71200
0.00435	124.84800
0.00440	63.64800
0.00445	121.17600
0.00450	131.58000
0.00455	115.66800
0.00460	96.08400
0.00465	77.72400
0.00470	102.20400
0.00475	111.99600
0.00480	64.26000
0.00485	70.99200
0.00490	70.99200
0.00495	70.38000
0.00500	92.41200
0.00505	78.94800
0.00510	98.53200
0.00515	97.92000
0.00520	101.59200
0.00525	93.63600
0.00530	80.78400
0.00535	83.84400
0.00540	96.08400
0.00545	104.65200
0.00550	83.23200
0.00555	52.63200
0.00560	83.23200
0.00565	75.27600
0.00570	78.94800
0.00575	91.80000
0.00580	72.82800
0.00585	60.58800
0.00590	52.63200
0.00595	59.97600
0.00600	75.27600
0.00605	36.10800
0.00610	70.99200
0.00615	109.54800
0.00620	59.97600
0.00625	61.81200
